Episode,Avg Reward,Steps,Total Reward
8185,-0.23860720830788026,100,-1953
8186,-0.23857806010261423,100,-1953
8187,-0.23867106388176376,55,-1954
8188,-0.2386419149975574,100,-1954
8189,-0.23861277323238492,100,-1954
8190,-0.2385836385836386,100,-1954
8191,-0.2386765962641924,74,-1955
8192,-0.2386474609375,100,-1955
8193,-0.23861833272305627,100,-1955
8194,-0.23858921161825727,100,-1955
8195,-0.23856009762050032,100,-1955
8196,-0.238530990727184,100,-1955
8197,-0.2385018909357082,100,-1955
8198,-0.23859477921444255,93,-1956
8199,-0.2385656787413099,100,-1956
8200,-0.23865853658536584,1,-1957
8201,-0.23862943543470308,100,-1957
8202,-0.23860034138015118,100,-1957
8203,-0.23857125441911495,100,-1957
8204,-0.23854217454900048,100,-1957
8205,-0.23863497867154174,42,-1958
8206,-0.2386058981233244,100,-1958
8207,-0.2386986718654807,86,-1959
8208,-0.23866959064327486,100,-1959
8209,-0.2386405165062736,100,-1959
8210,-0.23861144945188795,100,-1959
8211,-0.23858238947753013,100,-1959
8212,-0.23855333658061373,100,-1959
8213,-0.23864604894679167,76,-1960
8214,-0.23861699537375214,100,-1960
8215,-0.23858794887401097,100,-1960
8216,-0.2385589094449854,100,-1960
8217,-0.2386515760009736,17,-1961
8218,-0.23862253589681187,100,-1961
8219,-0.23859350285922862,100,-1961
8220,-0.23856447688564478,100,-1961
8221,-0.23853545797348255,100,-1961
8222,-0.23850644612016542,100,-1961
8223,-0.23847744132311807,100,-1961
8224,-0.23857003891050585,7,-1962
8225,-0.23866261398176292,20,-1963
8226,-0.2387551665451009,1,-1964
8227,-0.23872614561808678,100,-1964
8228,-0.23881866796305298,26,-1965
8229,-0.23878964637258476,100,-1965
8230,-0.23888213851761847,45,-1966
8231,-0.2388531162677682,100,-1966
8232,-0.23882410106899904,100,-1966
8233,-0.23891655532612657,45,-1967
8234,-0.2388875394704882,100,-1967
8235,-0.23885853066180934,100,-1967
8236,-0.23882952889752307,100,-1967
8237,-0.23880053417506375,100,-1967
8238,-0.23877154649186697,100,-1967
8239,-0.23874256584536957,100,-1967
8240,-0.2387135922330097,100,-1967
8241,-0.23868462565222667,100,-1967
8242,-0.23865566610046104,100,-1967
8243,-0.23862671357515466,100,-1967
8244,-0.2385977680737506,100,-1967
8245,-0.23869011522134628,36,-1968
8246,-0.2386611690516614,100,-1968
8247,-0.23863222990178246,100,-1968
8248,-0.23860329776915615,100,-1968
8249,-0.23869559946660202,10,-1969
8250,-0.23866666666666667,100,-1969
8251,-0.23863774087989334,100,-1969
8252,-0.23873000484730975,29,-1970
8253,-0.23870107839573487,100,-1970
8254,-0.2386721589532348,100,-1970
8255,-0.23864324651726226,100,-1970
8256,-0.23861434108527133,100,-1970
8257,-0.23870655201647087,1,-1971
8258,-0.23867764591910876,100,-1971
8259,-0.2386487468216491,100,-1971
8260,-0.23861985472154965,100,-1971
8261,-0.23859096961626922,100,-1971
8262,-0.238562091503268,100,-1971
8263,-0.23853322038000727,100,-1971
8264,-0.23850435624394967,100,-1971
8265,-0.238475499092559,100,-1971
8266,-0.23844664892330025,100,-1971
8267,-0.23841780573363977,100,-1971
8268,-0.238388969521045,100,-1971
8269,-0.23836014028298463,100,-1971
8270,-0.23845223700120918,76,-1972
8271,-0.23842340708499576,100,-1972
8272,-0.23839458413926498,100,-1972
8273,-0.2383657681614892,100,-1972
8274,-0.23833695914914188,100,-1972
8275,-0.23830815709969788,100,-1972
8276,-0.23827936201063316,100,-1972
8277,-0.23825057387942492,100,-1972
8278,-0.2382217927035516,100,-1972
8279,-0.23819301848049282,100,-1972
8280,-0.23828502415458938,57,-1973
8281,-0.23825624924526023,100,-1973
8282,-0.23822748128471383,100,-1973
8283,-0.23819872027043343,100,-1973
8284,-0.23816996619990344,100,-1973
8285,-0.23814121907060953,100,-1973
8286,-0.2381124788800386,100,-1973
8287,-0.23808374562567877,100,-1973
8288,-0.2380550193050193,100,-1973
8289,-0.23802629991555074,100,-1973
8290,-0.23799758745476476,100,-1973
8291,-0.2379688819201544,100,-1973
8292,-0.2379401833092137,100,-1973
8293,-0.2379114916194381,100,-1973
8294,-0.23788280684832408,100,-1973
8295,-0.2378541289933695,100,-1973
8296,-0.2379459980713597,73,-1974
8297,-0.2380378450042184,96,-1975
8298,-0.23800915883345383,100,-1975
8299,-0.2379804795758525,100,-1975
8300,-0.23795180722891565,100,-1975
8301,-0.23792314179014576,100,-1975
8302,-0.23789448325704649,100,-1975
8303,-0.23786583162712271,100,-1975
8304,-0.23783718689788053,100,-1975
8305,-0.23780854906682722,100,-1975
8306,-0.23777991813147123,100,-1975
8307,-0.23775129408932225,100,-1975
8308,-0.2378430428502648,84,-1976
8309,-0.2379347695270189,29,-1977
8310,-0.23790613718411552,100,-1977
8311,-0.23787751173144026,100,-1977
8312,-0.23796920115495668,70,-1978
8313,-0.23794057500300733,100,-1978
8314,-0.2380322347847005,31,-1979
8315,-0.23800360793746242,100,-1979
8316,-0.23797498797498798,100,-1979
8317,-0.23794637489479378,100,-1979
8318,-0.23791776869439768,100,-1979
8319,-0.23788916937131868,100,-1979
8320,-0.2378605769230769,100,-1979
8321,-0.23783199134719385,100,-1979
8322,-0.237803412641192,100,-1979
8323,-0.2378949897873363,84,-1980
8324,-0.2378664103796252,100,-1980
8325,-0.23783783783783785,100,-1980
8326,-0.23780927215950037,100,-1980
8327,-0.23778071334214002,100,-1980
8328,-0.2377521613832853,100,-1980
8329,-0.23772361628046584,100,-1980
8330,-0.23769507803121248,100,-1980
8331,-0.2377865802424679,68,-1981
8332,-0.23775804128660585,100,-1981
8333,-0.23772950918036723,100,-1981
8334,-0.2377009839212863,100,-1981
8335,-0.23767246550689863,100,-1981
8336,-0.23776391554702495,2,-1982
8337,-0.23785534364879454,19,-1983
8338,-0.2378268169824898,100,-1983
8339,-0.2377982971579326,100,-1983
8340,-0.23776978417266187,100,-1983
8341,-0.2377412780242177,100,-1983
8342,-0.2378326540397986,22,-1984
8343,-0.23780414718926046,100,-1984
8344,-0.237895493767977,17,-1985
8345,-0.237866986219293,100,-1985
8346,-0.2378384855020369,100,-1985
8347,-0.237929795135977,1,-1986
8348,-0.23790129372304744,100,-1986
8349,-0.23787279913762127,100,-1986
8350,-0.23784431137724552,100,-1986
8351,-0.23781583043946833,100,-1986
8352,-0.2377873563218391,100,-1986
8353,-0.2378786064886867,57,-1987
8354,-0.23796983480967202,22,-1988
8355,-0.23806104129263914,42,-1989
8356,-0.23803255146002872,100,-1989
8357,-0.23800406844561445,100,-1989
8358,-0.23809523809523808,98,-1990
8359,-0.2380667543964589,100,-1990
8360,-0.23803827751196172,100,-1990
8361,-0.23800980743930153,100,-1990
8362,-0.23798134417603445,100,-1990
8363,-0.23795288771971781,100,-1990
8364,-0.23792443806791008,100,-1990
8365,-0.23789599521817095,100,-1990
8366,-0.23798709060482906,48,-1991
8367,-0.23807816421656508,39,-1992
8368,-0.23804971319311663,100,-1992
8369,-0.23802126896881348,100,-1992
8370,-0.23799283154121864,100,-1992
8371,-0.23808386094851272,1,-1993
8372,-0.23805542283803152,100,-1993
8373,-0.23802699152036308,100,-1993
8374,-0.23811798423692382,98,-1994
8375,-0.23808955223880596,100,-1994
8376,-0.23818051575931232,83,-1995
8377,-0.23827145756237317,19,-1996
8378,-0.2383623776557651,1,-1997
8379,-0.23833393006325337,100,-1997
8380,-0.2383054892601432,100,-1997
8381,-0.2382770552440043,100,-1997
8382,-0.2383679312813171,1,-1998
8383,-0.2384587856375999,33,-1999
8384,-0.23843034351145037,100,-1999
8385,-0.2385211687537269,64,-2000
8386,-0.23849272597185786,100,-2000
8387,-0.2385835221175629,83,-2001
8388,-0.23855507868383405,100,-2001
8389,-0.23852664203123136,100,-2001
8390,-0.23849821215733016,100,-2001
8391,-0.23858896436658325,13,-2002
8392,-0.23856053384175405,100,-2002
8393,-0.23853211009174313,100,-2002
8394,-0.23862282582797237,38,-2003
8395,-0.2387135199523526,91,-2004
8396,-0.2386850881372082,100,-2004
8397,-0.23865666309396213,100,-2004
8398,-0.2386282448201953,100,-2004
8399,-0.2385998333134897,100,-2004
8400,-0.2386904761904762,44,-2005
8401,-0.23878109748839424,59,-2006
8402,-0.2387526779338253,100,-2006
8403,-0.23872426514340117,100,-2006
8404,-0.23869585911470728,100,-2006
8405,-0.23866745984533017,100,-2006
8406,-0.23863906733285747,100,-2006
8407,-0.2387296300701796,72,-2007
8408,-0.2387012369172217,100,-2007
8409,-0.2386728505173029,100,-2007
8410,-0.23876337693222355,8,-2008
8411,-0.23873498989418618,100,-2008
8412,-0.23870660960532572,100,-2008
8413,-0.23867823606323546,100,-2008
8414,-0.23864986926550985,100,-2008
8415,-0.2386215092097445,100,-2008
8416,-0.23859315589353614,100,-2008
8417,-0.238683616490436,48,-2009
8418,-0.23865526253266808,100,-2009
8419,-0.2387456942629766,40,-2010
8420,-0.23883610451306414,49,-2011
8421,-0.23880774254839093,100,-2011
8422,-0.2388981239610544,1,-2012
8423,-0.23886976136768373,100,-2012
8424,-0.23884140550807217,100,-2012
8425,-0.23881305637982195,100,-2012
8426,-0.23890339425587467,45,-2013
8427,-0.238875044499822,100,-2013
8428,-0.2388467014712862,100,-2013
8429,-0.23881836516787283,100,-2013
8430,-0.23879003558718861,100,-2013
8431,-0.2387617127268414,100,-2013
8432,-0.23873339658444023,100,-2013
8433,-0.23870508715759517,100,-2013
8434,-0.2386767844439175,100,-2013
8435,-0.23864848844101957,100,-2013
8436,-0.23862019914651494,100,-2013
8437,-0.23859191655801826,100,-2013
8438,-0.23856364067314528,100,-2013
8439,-0.23853537148951298,100,-2013
8440,-0.23850710900473934,100,-2013
8441,-0.23859732259210994,24,-2014
8442,-0.23856905946458185,100,-2014
8443,-0.2385408030320976,100,-2014
8444,-0.23851255329227855,100,-2014
8445,-0.2384843102427472,100,-2014
8446,-0.23845607388112716,100,-2014
8447,-0.2384278442050432,100,-2014
8448,-0.23839962121212122,100,-2014
8449,-0.23837140489998818,100,-2014
8450,-0.23834319526627218,100,-2014
8451,-0.23843332150041416,99,-2015
8452,-0.23852342640795077,53,-2016
8453,-0.2384952088016089,100,-2016
8454,-0.2385852850721552,90,-2017
8455,-0.23855706682436428,100,-2017
8456,-0.23852885525070955,100,-2017
8457,-0.23850065034882345,100,-2017
8458,-0.2385906833766848,100,-2018
8459,-0.23856247783425938,100,-2018
8460,-0.23853427895981089,100,-2018
8461,-0.23862427609029666,50,-2019
8462,-0.23871425194989365,43,-2020
8463,-0.23868604513765804,100,-2020
8464,-0.2386578449905482,100,-2020
8465,-0.238629651506202,100,-2020
8466,-0.23860146468225846,100,-2020
8467,-0.23857328451635762,100,-2020
8468,-0.23854511100614076,100,-2020
8469,-0.2385169441492502,100,-2020
8470,-0.2384887839433294,100,-2020
8471,-0.23857868020304568,97,-2021
8472,-0.2385505193578848,100,-2021
8473,-0.23852236515991976,100,-2021
8474,-0.23861222563134293,1,-2022
8475,-0.23858407079646018,100,-2022
8476,-0.23855592260500236,100,-2022
8477,-0.23864574731626756,47,-2023
8478,-0.23861759849020994,100,-2023
8479,-0.2385894563038094,100,-2023
8480,-0.23856132075471698,100,-2023
8481,-0.23865110246433205,87,-2024
8482,-0.23862296628153737,100,-2024
8483,-0.2385948367322881,100,-2024
8484,-0.23856671381423858,100,-2024
8485,-0.23865645256334708,91,-2025
8486,-0.23862832901249117,100,-2025
8487,-0.23871803935430658,55,-2026
8488,-0.2386899151743638,100,-2026
8489,-0.23866179762045,100,-2026
8490,-0.2386336866902238,100,-2026
8491,-0.23860558238134497,100,-2026
8492,-0.23869524258125294,66,-2027
8493,-0.23866713764276462,100,-2027
8494,-0.23863903932187427,100,-2027
8495,-0.23872866391995293,40,-2028
8496,-0.2387005649717514,100,-2028
8497,-0.23879016123337649,35,-2029
8498,-0.23887973640856672,84,-2030
8499,-0.23885162960348277,100,-2030
8500,-0.23894117647058824,1,-2031
8501,-0.23891306905069992,100,-2031
8502,-0.23888496824276642,100,-2031
8503,-0.2388568740444549,100,-2031
8504,-0.23882878645343367,100,-2031
8505,-0.23880070546737214,100,-2031
8506,-0.23889019515636023,63,-2032
8507,-0.2389796638062772,41,-2033
8508,-0.2390691114245416,93,-2034
8509,-0.23904101539546363,100,-2034
8510,-0.2390129259694477,100,-2034
8511,-0.23898484314416638,100,-2034
8512,-0.23907424812030076,79,-2035
8513,-0.23916363209209443,1,-2036
8514,-0.23913554146112287,100,-2036
8515,-0.2391074574280681,100,-2036
8516,-0.2391968060122123,53,-2037
8517,-0.23916872138076786,100,-2037
8518,-0.23914064334350787,100,-2037
8519,-0.2391125718981101,100,-2037
8520,-0.2392018779342723,5,-2038
8521,-0.2392911630090365,99,-2039
8522,-0.23938042712978175,32,-2040
8523,-0.2394696703038836,36,-2041
8524,-0.23944157672454247,100,-2041
8525,-0.23941348973607038,100,-2041
8526,-0.23938540933614824,100,-2041
8527,-0.23935733552245808,100,-2041
8528,-0.23932926829268292,100,-2041
8529,-0.23941845468401923,97,-2042
8530,-0.23939038686987105,100,-2042
8531,-0.23936232563591608,100,-2042
8532,-0.2393342709798406,100,-2042
8533,-0.239306222899332,100,-2042
8534,-0.23927818139207874,100,-2042
8535,-0.23925014645577036,100,-2042
8536,-0.23933926897844424,43,-2043
8537,-0.23942837062199837,1,-2044
8538,-0.23940032794565472,100,-2044
8539,-0.23937229183745168,100,-2044
8540,-0.23934426229508196,100,-2044
8541,-0.23931623931623933,100,-2044
8542,-0.2392882228986186,100,-2044
8543,-0.2392602130399157,100,-2044
8544,-0.23923220973782772,100,-2044
8545,-0.2393212404915155,99,-2045
8546,-0.23929323660191903,100,-2045
8547,-0.23926523926523927,100,-2045
8548,-0.2392372484791764,100,-2045
8549,-0.23920926424143174,100,-2045
8550,-0.2392982456140351,94,-2046
8551,-0.2392702607882119,100,-2046
8552,-0.2392422825070159,100,-2046
8553,-0.23921431076815153,100,-2046
8554,-0.2391863455693243,100,-2046
8555,-0.23927527761542958,100,-2047
8556,-0.239247311827957,100,-2047
8557,-0.23921935257683768,100,-2047
8558,-0.23930824959102595,8,-2048
8559,-0.23928028975347587,100,-2048
8560,-0.23925233644859814,100,-2048
8561,-0.2392243896741035,100,-2048
8562,-0.2391964494277038,100,-2048
8563,-0.239168515707112,100,-2048
8564,-0.23925735637552545,81,-2049
8565,-0.2392294220665499,100,-2049
8566,-0.2392014942797105,100,-2049
8567,-0.23917357301272324,100,-2049
8568,-0.23914565826330533,100,-2049
8569,-0.23911775002917493,100,-2049
8570,-0.23908984830805133,100,-2049
8571,-0.23906195309765488,100,-2049
8572,-0.23915072328511433,1,-2050
8573,-0.23923947276332672,1,-2051
8574,-0.23921156986237463,100,-2051
8575,-0.23918367346938776,100,-2051
8576,-0.23915578358208955,100,-2051
8577,-0.2391279001982045,100,-2051
8578,-0.23910002331545815,100,-2051
8579,-0.2390721529315771,100,-2051
8580,-0.23904428904428904,100,-2051
8581,-0.2390164316513227,100,-2051
8582,-0.23898858075040783,100,-2051
8583,-0.2389607363392753,100,-2051
8584,-0.23893289841565704,100,-2051
8585,-0.23890506697728597,100,-2051
8586,-0.2388772420218961,100,-2051
8587,-0.23884942354722255,100,-2051
8588,-0.2388216115510014,100,-2051
8589,-0.23879380603096984,100,-2051
8590,-0.23888242142025612,54,-2052
8591,-0.23897101617972297,100,-2053
8592,-0.23894320297951582,100,-2053
8593,-0.23891539625276387,100,-2053
8594,-0.23888759599720735,100,-2053
8595,-0.23885980221058756,100,-2053
8596,-0.23883201489064682,100,-2053
8597,-0.2389205536815168,32,-2054
8598,-0.23900907187718073,51,-2055
8599,-0.23909756948482383,1,-2056
8600,-0.23906976744186045,100,-2056
8601,-0.23915823741425415,36,-2057
8602,-0.2392466868170193,81,-2058
8603,-0.23921887713588283,100,-2058
8604,-0.2391910739191074,100,-2058
8605,-0.23916327716443928,100,-2058
8606,-0.23913548686962585,100,-2058
8607,-0.23910770303241546,100,-2058
8608,-0.23907992565055763,100,-2058
8609,-0.23905215472180277,100,-2058
8610,-0.23902439024390243,100,-2058
8611,-0.23899663221460923,100,-2058
8612,-0.23896888063167673,100,-2058
8613,-0.23905723905723905,63,-2059
8614,-0.2390294868818203,100,-2059
8615,-0.23900174114915845,100,-2059
8616,-0.2389740018570102,100,-2059
8617,-0.23894626900313334,100,-2059
8618,-0.2389185425852866,100,-2059
8619,-0.23889082260122985,100,-2059
8620,-0.23897911832946636,12,-2060
8621,-0.23895139774968102,100,-2060
8622,-0.23892368360009278,100,-2060
8623,-0.23889597587846456,100,-2060
8624,-0.2388682745825603,100,-2060
8625,-0.23884057971014494,100,-2060
8626,-0.23892881984697426,1,-2061
8627,-0.23890112437695607,100,-2061
8628,-0.23887343532684283,100,-2061
8629,-0.23884575269440259,100,-2061
8630,-0.2388180764774044,100,-2061
8631,-0.23879040667361837,100,-2061
8632,-0.23876274328081556,100,-2061
8633,-0.2387350862967682,100,-2061
8634,-0.2387074357192495,100,-2061
8635,-0.23867979154603358,100,-2061
8636,-0.2386521537748958,100,-2061
8637,-0.23862452240361237,100,-2061
8638,-0.23871266496874277,71,-2062
8639,-0.23868503298992938,100,-2062
8640,-0.2386574074074074,100,-2062
8641,-0.23862978821895614,100,-2062
8642,-0.23860217542235593,100,-2062
8643,-0.23857456901538818,100,-2062
8644,-0.23854696899583527,100,-2062
8645,-0.23863504916136494,63,-2063
8646,-0.23860744853111265,100,-2063
8647,-0.23857985428472303,100,-2063
8648,-0.2385522664199815,100,-2063
8649,-0.23852468493467452,100,-2063
8650,-0.2384971098265896,100,-2063
8651,-0.2384695410935152,100,-2063
8652,-0.23844197873324086,100,-2063
8653,-0.23841442274355715,100,-2063
8654,-0.2383868731222556,100,-2063
8655,-0.23847487001733103,10,-2064
8656,-0.23844731977818853,100,-2064
8657,-0.2384197759038928,100,-2064
8658,-0.2383922383922384,100,-2064
8659,-0.23848019401778497,82,-2065
8660,-0.2384526558891455,100,-2065
8661,-0.23842512411961667,100,-2065
8662,-0.23839759870699606,100,-2065
8663,-0.2383700796490823,100,-2065
8664,-0.23834256694367498,100,-2065
8665,-0.23843046739757645,1,-2066
8666,-0.23840295407339027,100,-2066
8667,-0.23837544709818853,100,-2066
8668,-0.2383479464697739,100,-2066
8669,-0.2384358057446072,34,-2067
8670,-0.23840830449826989,100,-2067
8671,-0.23849613654711105,15,-2068
8672,-0.23846863468634685,100,-2068
8673,-0.23855643952496253,26,-2069
8674,-0.2385289370532626,100,-2069
8675,-0.23861671469740633,46,-2070
8676,-0.23870447210696175,92,-2071
8677,-0.23867696208366948,100,-2071
8678,-0.23864945840055313,100,-2071
8679,-0.23862196105542113,100,-2071
8680,-0.23859447004608295,100,-2071
8681,-0.23856698537034904,100,-2071
8682,-0.2386546878599401,97,-2072
8683,-0.23862720257975353,100,-2072
8684,-0.23859972362966375,100,-2072
8685,-0.2386873920552677,1,-2073
8686,-0.23877504029472715,5,-2074
8687,-0.23886266835501324,3,-2075
8688,-0.23883517495395948,100,-2075
8689,-0.23880768788122914,100,-2075
8690,-0.23878020713463752,100,-2075
8691,-0.2388677942699344,81,-2076
8692,-0.23895536125172573,95,-2077
8693,-0.23904290808696652,88,-2078
8694,-0.2390154129284564,100,-2078
8695,-0.239102932719954,76,-2079
8696,-0.2390754369825207,100,-2079
8697,-0.23904794756812695,100,-2079
8698,-0.23902046447459185,100,-2079
8699,-0.2389929876997356,100,-2079
8700,-0.23896551724137932,100,-2079
8701,-0.23893805309734514,100,-2079
8702,-0.23891059526545622,100,-2079
8703,-0.23888314374353672,100,-2079
8704,-0.23897058823529413,80,-2080
8705,-0.2389431361286617,100,-2080
8706,-0.23903055364116702,29,-2081
8707,-0.239003100953256,100,-2081
8708,-0.23897565457050987,100,-2081
8709,-0.23894821449075668,100,-2081
8710,-0.2389207807118255,100,-2081
8711,-0.2388933532315463,100,-2081
8712,-0.23886593204775022,100,-2081
8713,-0.23883851715826926,100,-2081
8714,-0.23881110856093643,100,-2081
8715,-0.23878370625358578,100,-2081
8716,-0.2387563102340523,100,-2081
8717,-0.23884363886658255,4,-2082
8718,-0.23881624225739848,100,-2082
8719,-0.23878885193256108,100,-2082
8720,-0.23876146788990826,100,-2082
8721,-0.23873409012727898,100,-2082
8722,-0.23882137124512726,75,-2083
8723,-0.23879399289235353,100,-2083
8724,-0.2387666208161394,100,-2083
8725,-0.23873925501432663,100,-2083
8726,-0.2388264955305982,76,-2084
8727,-0.23891371605362668,16,-2085
8728,-0.23888634280476628,100,-2085
8729,-0.23897353648757017,14,-2086
8730,-0.23894616265750288,100,-2086
8731,-0.23891879509792693,100,-2086
8732,-0.23889143380668804,100,-2086
8733,-0.23886407878163288,100,-2086
8734,-0.2389512250973208,58,-2087
8735,-0.23892386949055525,100,-2087
8736,-0.23889652014652016,100,-2087
8737,-0.23898363282591278,1,-2088
8738,-0.2390707255664912,45,-2089
8739,-0.2390433688064996,100,-2089
8740,-0.23901601830663616,100,-2089
8741,-0.23898867406475233,100,-2089
8742,-0.23896133607870051,100,-2089
8743,-0.23893400434633422,100,-2089
8744,-0.2389066788655078,100,-2089
8745,-0.2388793596340766,100,-2089
8746,-0.2388520466498971,100,-2089
8747,-0.23882473991082656,100,-2089
8748,-0.23879743941472337,100,-2089
8749,-0.2387701451594468,100,-2089
8750,-0.23874285714285715,100,-2089
8751,-0.23871557536281568,100,-2089
8752,-0.23880255941499087,1,-2090
8753,-0.2387752770478693,100,-2090
8754,-0.23874800091386794,100,-2090
8755,-0.23872073101085095,100,-2090
8756,-0.23869346733668342,100,-2090
8757,-0.23866620988923148,100,-2090
8758,-0.23863895866636217,100,-2090
8759,-0.2386117136659436,100,-2090
8760,-0.23858447488584475,100,-2090
8761,-0.23855724232393563,100,-2090
8762,-0.2385300159780872,100,-2090
8763,-0.2385027958461714,100,-2090
8764,-0.23847558192606116,100,-2090
8765,-0.23844837421563034,100,-2090
8766,-0.23842117271275381,100,-2090
8767,-0.2383939774153074,100,-2090
8768,-0.2383667883211679,100,-2090
8769,-0.23833960542821303,100,-2090
8770,-0.23831242873432154,100,-2090
8771,-0.23828525823737315,100,-2090
8772,-0.23825809393524852,100,-2090
8773,-0.23823093582582924,100,-2090
8774,-0.23820378390699795,100,-2090
8775,-0.23817663817663817,100,-2090
8776,-0.23814949863263446,100,-2090
8777,-0.23812236527287228,100,-2090
8778,-0.23809523809523808,100,-2090
8779,-0.23818202528761817,10,-2091
8780,-0.23815489749430524,100,-2091
8781,-0.23824165812549825,55,-2092
8782,-0.23821452971988158,100,-2092
8783,-0.2381874074917454,100,-2092
8784,-0.23816029143897996,100,-2092
8785,-0.23824701195219122,5,-2093
8786,-0.23833371272478943,82,-2094
8787,-0.23830658927961762,100,-2094
8788,-0.23827947200728267,100,-2094
8789,-0.2383661394925475,36,-2095
8790,-0.23833902161547213,100,-2095
8791,-0.2383119099078603,100,-2095
8792,-0.2383985441310282,61,-2096
8793,-0.2383714318207665,100,-2096
8794,-0.2383443256765977,100,-2096
8795,-0.23831722569641842,100,-2096
8796,-0.23829013187812642,100,-2096
8797,-0.23826304421962033,100,-2096
8798,-0.23823596271879974,100,-2096
8799,-0.2382088873735652,100,-2096
8800,-0.2381818181818182,100,-2096
8801,-0.2381547551414612,100,-2096
8802,-0.23812769825039765,100,-2096
8803,-0.23810064750653187,100,-2096
8804,-0.2380736029077692,100,-2096
8805,-0.2380465644520159,100,-2096
8806,-0.2380195321371792,100,-2096
8807,-0.23810605200408766,27,-2097
8808,-0.2380790190735695,100,-2097
8809,-0.2380519922806221,100,-2097
8810,-0.2380249716231555,100,-2097
8811,-0.2379979570990807,100,-2097
8812,-0.23797094870630958,100,-2097
8813,-0.23805741518211732,1,-2098
8814,-0.23803040617199908,100,-2098
8815,-0.23800340328984684,100,-2098
8816,-0.23797640653357532,100,-2098
8817,-0.23794941590110014,100,-2098
8818,-0.23792243139033795,100,-2098
8819,-0.23789545299920625,100,-2098
8820,-0.23786848072562358,100,-2098
8821,-0.23784151456750935,100,-2098
8822,-0.23781455452278394,100,-2098
8823,-0.2377876005893687,100,-2098
8824,-0.23776065276518585,100,-2098
8825,-0.2378470254957507,40,-2099
8826,-0.23782007704509403,100,-2099
8827,-0.23779313470035118,100,-2099
8828,-0.23776619845944721,100,-2099
8829,-0.2377392683203081,100,-2099
8830,-0.23771234428086072,100,-2099
8831,-0.23768542633903295,100,-2099
8832,-0.23765851449275363,100,-2099
8833,-0.23763160873995245,100,-2099
8834,-0.2376047090785601,100,-2099
8835,-0.2375778155065082,100,-2099
8836,-0.23755092802172928,100,-2099
8837,-0.23752404662215684,100,-2099
8838,-0.23749717130572529,100,-2099
8839,-0.23747030207036995,100,-2099
8840,-0.23755656108597284,70,-2100
8841,-0.23764280058816875,38,-2101
8842,-0.23761592399909523,100,-2101
8843,-0.23758905348863507,100,-2101
8844,-0.23767526006331977,33,-2102
8845,-0.23776144714527983,68,-2103
8846,-0.23773456929685732,100,-2103
8847,-0.2378207301910252,41,-2104
8848,-0.23779385171790235,100,-2104
8849,-0.23787998643914568,10,-2105
8850,-0.23785310734463277,100,-2105
8851,-0.23782623432380523,100,-2105
8852,-0.2377993673746046,100,-2105
8853,-0.23777250649497345,100,-2105
8854,-0.23774565168285522,100,-2105
8855,-0.23771880293619424,100,-2105
8856,-0.23769196025293587,100,-2105
8857,-0.23766512363102632,100,-2105
8858,-0.23763829306841272,100,-2105
8859,-0.23761146856304324,100,-2105
8860,-0.2375846501128668,100,-2105
8861,-0.23755783771583341,100,-2105
8862,-0.23753103136989392,100,-2105
8863,-0.23761705968633645,63,-2106
8864,-0.23759025270758122,100,-2106
8865,-0.2376762549351382,13,-2107
8866,-0.2376494473268667,100,-2107
8867,-0.23773542348032028,1,-2108
8868,-0.2377086152458277,100,-2108
8869,-0.23779456533994814,67,-2109
8870,-0.23776775648252538,100,-2109
8871,-0.23774095366925938,100,-2109
8872,-0.2377141568981064,100,-2109
8873,-0.23768736616702354,100,-2109
8874,-0.2376605814739689,100,-2109
8875,-0.2376338028169014,100,-2109
8876,-0.237607030193781,100,-2109
8877,-0.23758026360256843,100,-2109
8878,-0.2375535030412255,100,-2109
8879,-0.23752674850771482,100,-2109
8880,-0.2375,100,-2109
8881,-0.23758585744848554,74,-2110
8882,-0.23755910830893942,100,-2110
8883,-0.23753236519193965,100,-2110
8884,-0.2376181900045025,53,-2111
8885,-0.2377039954980304,19,-2112
8886,-0.237677245104659,100,-2112
8887,-0.23776302464273658,1,-2113
8888,-0.23773627362736274,100,-2113
8889,-0.23770952863089212,100,-2113
8890,-0.23768278965129358,100,-2113
8891,-0.23765605668653694,100,-2113
8892,-0.2376293297345929,100,-2113
8893,-0.23771505678623636,56,-2114
8894,-0.23768832921070385,100,-2114
8895,-0.23766160764474423,100,-2114
8896,-0.23763489208633093,100,-2114
8897,-0.23760818253343824,100,-2114
8898,-0.23758147898404136,100,-2114
8899,-0.2375547814361164,100,-2114
8900,-0.23752808988764046,100,-2114
8901,-0.2375014043365914,100,-2114
8902,-0.2374747247809481,100,-2114
8903,-0.23744805121869034,100,-2114
8904,-0.23753369272237196,28,-2115
8905,-0.23750701852891634,100,-2115
8906,-0.23748035032562317,100,-2115
8907,-0.2374536881104749,100,-2115
8908,-0.23742703188145486,100,-2115
8909,-0.2374003816365473,100,-2115
8910,-0.23748597081930414,92,-2116
8911,-0.2375715407922792,72,-2117
8912,-0.23754488330341114,100,-2117
8913,-0.23751823179625267,100,-2117
8914,-0.23749158626879066,100,-2117
8915,-0.23757711721817162,94,-2118
8916,-0.2376626289816061,1,-2119
8917,-0.23763597622518784,100,-2119
8918,-0.23760932944606414,100,-2119
8919,-0.23758268864222445,100,-2119
8920,-0.23766816143497757,36,-2120
8921,-0.2376415200089676,100,-2120
