Episode,Avg Reward,Steps,Total Reward,Q-MSE
4375,-0.18057142857142858,1,-790,0.6618537853638609
4376,-0.18075868372943327,58,-791,0.661599263692684
4377,-0.18094585332419466,42,-792,0.6612981782104537
4378,-0.18113293741434444,65,-793,0.6635916382545872
4379,-0.18131993605846083,5,-794,0.6656819547646359
4380,-0.18105022831050227,89,-793,0.6640216808089286
4381,-0.18078064368865557,47,-792,0.6643714069708869
4382,-0.18096759470561388,75,-793,0.6640111570652152
4383,-0.1806981519507187,63,-792,0.6608832473293578
4384,-0.1804288321167883,32,-791,0.6623410986915239
4385,-0.1806157354618016,4,-792,0.6643346618926265
4386,-0.18080255357957137,12,-793,0.6666452854244972
4387,-0.1809892865283793,39,-794,0.6691017088463931
4388,-0.18117593436645396,95,-795,0.6653430515568379
4389,-0.18136249715197084,16,-796,0.667443092469203
4390,-0.18132118451025056,100,-796,0.6655227835774121
4391,-0.1815076292416306,16,-797,0.6682719239620843
4392,-0.18169398907103826,7,-798,0.6705359121276167
4393,-0.1816526291827908,100,-798,0.6661758716410793
4394,-0.18183887118798361,16,-799,0.6683201872458164
4395,-0.18179749715585894,100,-799,0.6643257492902884
4396,-0.18175614194722475,100,-799,0.6633436855493392
4397,-0.18194223334091425,27,-800,0.6654461164832256
4398,-0.18212824010914053,11,-801,0.6676082489275953
4399,-0.18231416230961583,19,-802,0.6686169996045035
4400,-0.1825,54,-803,0.6699385971899955
4401,-0.18268575323790048,29,-804,0.6707630620306062
4402,-0.18287142208087234,15,-805,0.6725789284164827
4403,-0.18305700658641835,69,-806,0.6715616586672778
4404,-0.18324250681198911,3,-807,0.6740480024119583
4405,-0.18342792281498296,78,-808,0.6745421460911553
4406,-0.18361325465274625,89,-809,0.6717433939746377
4407,-0.18334467891990017,43,-808,0.6710981601006358
4408,-0.18307622504537205,76,-807,0.6699932522803445
4409,-0.1828078929462463,18,-806,0.6716035260005587
4410,-0.18253968253968253,24,-805,0.6730196175707246
4411,-0.18227159374291543,22,-804,0.6743433256314002
4412,-0.18200362647325477,20,-803,0.6753118975530881
4413,-0.1817357806480852,27,-802,0.6738694126334369
4414,-0.18146805618486633,20,-801,0.6743304594638058
4415,-0.1812004530011325,18,-800,0.6757151952033533
4416,-0.18093297101449277,36,-799,0.6732272950848146
4417,-0.18066561014263074,56,-798,0.6741503570726042
4418,-0.18039837030330466,20,-797,0.6749029069407304
4419,-0.18013125141434713,20,-796,0.6751418389075237
4420,-0.17986425339366516,22,-795,0.6753014853183055
4421,-0.17959737615923999,20,-794,0.674376443595787
4422,-0.17933061962912708,18,-793,0.6752412259157018
4423,-0.17951616549853042,1,-794,0.6752412259157018
4424,-0.179249547920434,19,-793,0.6754202594804845
4425,-0.17898305084745764,26,-792,0.6722096235133176
4426,-0.17871667419792137,18,-791,0.6733106366126593
4427,-0.17890219110006778,9,-792,0.6747450752930013
4428,-0.17863595302619692,20,-791,0.6753284908837575
4429,-0.1785956197787311,100,-791,0.672263757703561
4430,-0.17878103837471784,26,-792,0.6737058904888619
4431,-0.17851500789889416,20,-791,0.6738014314617153
4432,-0.1782490974729242,24,-790,0.6735105725635323
4433,-0.17798330701556508,28,-789,0.672222347307861
4434,-0.17771763644564728,30,-788,0.6714643913904226
4435,-0.1774520856820744,20,-787,0.6722274137921949
4436,-0.17718665464382327,18,-786,0.6734861554052962
4437,-0.17692134324994366,24,-785,0.6728125262389224
4438,-0.17710680486705724,17,-786,0.6677743520784906
4439,-0.17706690696102725,100,-786,0.6641200869436872
4440,-0.17725225225225225,30,-787,0.6661066628527911
4441,-0.17721233956316146,100,-787,0.6511078881442112
4442,-0.17739756866276452,5,-788,0.6515600660035606
4443,-0.1775827143821742,16,-789,0.6532686888875884
4444,-0.17776777677767777,17,-790,0.6552118797376428
4445,-0.17795275590551182,53,-791,0.65533894572994
4446,-0.17813765182186234,1,-792,0.65533894572994
4447,-0.17832246458286485,58,-793,0.6556636919671937
4448,-0.17850719424460432,26,-794,0.6573377924586271
4449,-0.17824230164081817,93,-793,0.6524525662882603
4450,-0.17820224719101124,100,-793,0.6509462049153697
4451,-0.17816221073915975,100,-793,0.6495115049532808
4452,-0.17834681042228212,98,-794,0.6494882304661186
4453,-0.17853132719514933,23,-795,0.6513361778780121
4454,-0.17871576111360574,15,-796,0.6534737526448241
4455,-0.178675645342312,100,-796,0.651954317488642
4456,-0.17885996409335728,33,-797,0.6535497995813508
4457,-0.1790442001346197,31,-798,0.655563048845599
4458,-0.17900403768506057,100,-798,0.6525612373409859
4459,-0.17918815877999553,30,-799,0.6534433184856547
4460,-0.17937219730941703,34,-800,0.6543600672610209
4461,-0.17955615332885003,57,-801,0.6547370144521502
4462,-0.1797400268937696,81,-802,0.6535328123705287
4463,-0.17969975352901635,100,-802,0.6501724019471489
4464,-0.17943548387096775,100,-801,0.6467622218328143
4465,-0.1796192609182531,33,-802,0.6487611344382944
4466,-0.17980295566502463,29,-803,0.6511119101139977
4467,-0.17998656816655473,28,-804,0.6527452111871216
4468,-0.18017009847806625,32,-805,0.6547663049763905
4469,-0.18012978294920565,100,-805,0.6501208050521253
4470,-0.18031319910514543,11,-806,0.6524083213094417
4471,-0.18049653321404607,11,-807,0.6534673801273143
4472,-0.1804561717352415,100,-807,0.6507903894865947
4473,-0.18041582830315225,100,-807,0.6489165869448286
4474,-0.18059901654000893,53,-808,0.650710893579114
4475,-0.18078212290502793,4,-809,0.6537061712336677
4476,-0.18096514745308312,1,-810,0.6537061712336677
4477,-0.18092472637927184,100,-810,0.6514021526253814
4478,-0.18110763733809737,3,-811,0.6538625253666239
4479,-0.18129046662201384,15,-812,0.6567337586505915
4480,-0.18147321428571428,4,-813,0.6594480203889674
4481,-0.18143271591162688,100,-813,0.6557276886227398
4482,-0.18161535029004908,47,-814,0.6567980847592603
4483,-0.18179790318982825,52,-815,0.6556466770592451
4484,-0.18198037466547726,1,-816,0.6556466770592451
4485,-0.18216276477146043,3,-817,0.658107806963273
4486,-0.1821221578243424,100,-817,0.6532044023509013
4487,-0.18230443503454424,8,-818,0.6560347119822991
4488,-0.1824866310160428,21,-819,0.6574619577701546
4489,-0.1826687458231232,14,-820,0.6592480661447945
4490,-0.18262806236080179,100,-820,0.6554886724189387
4491,-0.18258739701625473,100,-820,0.6552567309785631
4492,-0.1827693677649154,66,-821,0.6567599177728017
4493,-0.18295125751168484,54,-822,0.6572236497016871
4494,-0.1829105473965287,100,-822,0.6551022213899361
4495,-0.18309232480533927,44,-823,0.6568796241356134
4496,-0.18305160142348753,100,-823,0.6544053199461868
4497,-0.18323326662219258,79,-824,0.6555087005491456
4498,-0.18319253001333927,100,-824,0.6535285389334188
4499,-0.18337408312958436,3,-825,0.6557904760952386
4500,-0.18355555555555556,50,-826,0.654655076476962
4501,-0.18373694734503443,15,-827,0.656820046231272
4502,-0.18391825855175478,5,-828,0.6592866536016188
4503,-0.1838774150566289,100,-828,0.6577608741112931
4504,-0.18383658969804617,100,-828,0.6558897223043367
4505,-0.18401775804661488,88,-829,0.6562796544516786
4506,-0.183976919662672,100,-829,0.6539810805423538
4507,-0.18415797648102952,9,-830,0.6555062509269576
4508,-0.18433895297249334,78,-831,0.6578030836273875
4509,-0.18451984919050787,85,-832,0.656301707306094
4510,-0.1844789356984479,100,-832,0.6556884797105517
4511,-0.1844380403458213,100,-832,0.6543322239851173
4512,-0.18439716312056736,100,-832,0.6518520379252081
4513,-0.18457788610680256,46,-833,0.6529659455940634
4514,-0.1847585290208241,75,-834,0.6514468655309404
4515,-0.1849390919158361,15,-835,0.6537280311764317
4516,-0.1848981399468556,100,-835,0.6502299426459723
4517,-0.1850785919858313,92,-836,0.6515504721064315
4518,-0.18481629039397965,56,-835,0.6517894051191058
4519,-0.18455410489046248,44,-834,0.6526744860461445
4520,-0.1847345132743363,1,-835,0.6526744860461445
4521,-0.18447246184472463,22,-834,0.6547971398907008
4522,-0.18421052631578946,24,-833,0.6553137308149186
4523,-0.18394870661065665,20,-832,0.6571390644669073
4524,-0.1836870026525199,26,-831,0.6586159410849196
4525,-0.18342541436464088,26,-830,0.6575997329208778
4526,-0.1836058329650906,21,-831,0.6514931226684143
4527,-0.1833443781753921,20,-830,0.6531172501536233
4528,-0.18308303886925795,20,-829,0.6546927631934755
4529,-0.1828218149701921,20,-828,0.6561393684312802
4530,-0.182560706401766,23,-827,0.6560682210167076
4531,-0.18229971308761864,26,-826,0.6562034204789394
4532,-0.1820388349514563,22,-825,0.6569773200909218
4533,-0.18221928082947275,10,-826,0.6583866946246896
4534,-0.18239964711071902,40,-827,0.6597345792192932
4535,-0.18257993384785007,79,-828,0.6603258244756302
4536,-0.18276014109347444,19,-829,0.6623642093945575
4537,-0.182719858937624,100,-829,0.660346217876111
4538,-0.18267959453503746,100,-829,0.6582083576654505
4539,-0.18263934787398106,100,-829,0.6574211029187461
4540,-0.1828193832599119,10,-830,0.6597343099994337
4541,-0.18277912354107026,100,-830,0.6593119757874102
4542,-0.18273888154997797,100,-830,0.6573883744519161
4543,-0.1829187761391151,33,-831,0.6592923326274578
4544,-0.18287852112676056,100,-831,0.6568264958665722
4545,-0.18305830583058305,23,-832,0.6588985100036973
4546,-0.18323801143862736,32,-833,0.6595841708317461
4547,-0.18341763800307895,3,-834,0.6619748845422138
4548,-0.18337730870712401,100,-834,0.6571732357711177
4549,-0.18355682567597273,60,-835,0.6582883705415287
4550,-0.18373626373626373,28,-836,0.6599275751629904
4551,-0.18391562294001318,26,-837,0.6617421771324016
4552,-0.18387521968365553,100,-837,0.6604151412770243
4553,-0.18383483417526905,100,-837,0.6583790646538583
4554,-0.18401405357927098,16,-838,0.6604459953011772
4555,-0.18419319429198683,43,-839,0.6611623895501691
4556,-0.18415276558384547,100,-839,0.6604147523320786
4557,-0.18433179723502305,15,-840,0.6623314231821555
4558,-0.1845107503290917,3,-841,0.6645733298591913
4559,-0.18468962491774513,65,-842,0.6650961385193077
4560,-0.18486842105263157,77,-843,0.6644916645210155
4561,-0.1850471387853541,23,-844,0.6657014194935766
4562,-0.1852257781674704,47,-845,0.6663944776171651
4563,-0.1854043392504931,45,-846,0.6682989995961408
4564,-0.18536371603856266,100,-846,0.6635293948836579
4565,-0.18532311062431545,100,-846,0.6598156116920271
4566,-0.18528252299605782,100,-846,0.6587366317611257
4567,-0.18546091526165973,66,-847,0.6606404838748975
4568,-0.18563922942206654,16,-848,0.662747584241108
4569,-0.18581746552856204,49,-849,0.6606059816207371
4570,-0.18577680525164114,100,-849,0.6579630511205289
4571,-0.18573616276525926,100,-849,0.6565061052126062
4572,-0.18591426071741032,4,-850,0.6589177189806237
4573,-0.1860922807784824,67,-851,0.6593574340151837
4574,-0.18627022299956275,46,-852,0.659628533039632
4575,-0.186448087431694,63,-853,0.6594926525287929
4576,-0.1861888111888112,71,-852,0.6566271921521483
4577,-0.1863666156871313,34,-853,0.6580366486566988
4578,-0.18654434250764526,48,-854,0.6580774984080849
4579,-0.18672199170124482,45,-855,0.6597698008555584
4580,-0.18646288209606987,74,-854,0.6587571722471013
4581,-0.18664047151277013,63,-855,0.6588757961836808
4582,-0.18681798341335662,48,-856,0.6596582791856821
4583,-0.18655902247436176,58,-855,0.6599483640399064
4584,-0.1863001745200698,20,-854,0.660211975258363
4585,-0.186041439476554,18,-853,0.6609406288728847
4586,-0.18578281726995202,18,-852,0.6617671711265897
4587,-0.1855243078264661,20,-851,0.6621237290444745
4588,-0.18526591107236268,24,-850,0.6575665771262266
4589,-0.18500762693397255,28,-849,0.6515481386231365
4590,-0.18474945533769063,20,-848,0.6506833089655342
4591,-0.18492703114789807,1,-849,0.6506833089655342
4592,-0.18466898954703834,18,-848,0.6518208951754828
4593,-0.18441106030916612,18,-847,0.6530096206482233
4594,-0.18415324336090552,22,-846,0.652410740786482
4595,-0.1838955386289445,27,-845,0.6520486174231496
4596,-0.1836379460400348,18,-844,0.6531997396208147
4597,-0.18338046552099196,18,-843,0.6544559417689245
4598,-0.18312309699869508,18,-842,0.6556570948624497
4599,-0.18330071754729288,14,-843,0.656706162275301
4600,-0.18304347826086956,19,-842,0.6576628742386177
4601,-0.1827863507933058,20,-841,0.6573123419272636
4602,-0.18252933507170796,20,-840,0.6579624110943558
4603,-0.1822724310232457,20,-839,0.6582245541780116
4604,-0.18201563857515204,20,-838,0.6588502354464526
4605,-0.18175895765472314,18,-837,0.6600921488564125
4606,-0.18150238818931827,18,-836,0.6605997504735474
4607,-0.18168005209463858,1,-837,0.6605997504735474
4608,-0.1814236111111111,18,-836,0.6614505682279289
4609,-0.1811672814059449,18,-835,0.6623320445252584
4610,-0.1809110629067245,19,-834,0.661495771883097
4611,-0.18108870093255258,12,-835,0.6616887177191163
4612,-0.18126626192541198,55,-836,0.6620015247355343
4613,-0.18144374593539997,97,-837,0.662480666224495
4614,-0.18162115301257042,27,-838,0.6643358600654323
4615,-0.1817984832069339,63,-839,0.6650062382559591
4616,-0.18175909878682842,100,-839,0.6636193792306838
4617,-0.18193632228719947,39,-840,0.665200442230452
4618,-0.1816803811173668,39,-839,0.6630536978614182
4619,-0.18185754492314354,17,-840,0.6650478077280527
4620,-0.18203463203463202,54,-841,0.6667683347140817
4621,-0.18221164250162303,6,-842,0.6688411058874183
4622,-0.18195586326265686,72,-841,0.6660854661456476
4623,-0.18170019467878,18,-840,0.6670628521082123
4624,-0.18144463667820068,18,-839,0.6680280860105315
4625,-0.18162162162162163,29,-840,0.6612227821205878
4626,-0.18179853004755728,19,-841,0.6595635321468092
4627,-0.1819753620056192,8,-842,0.66115175520339
4628,-0.18215211754537597,83,-843,0.6514610337275919
4629,-0.18189673795636208,20,-842,0.6514571381408375
4630,-0.18164146868250539,28,-841,0.651763638000552
4631,-0.18181818181818182,51,-842,0.6528819559127501
4632,-0.1817789291882556,100,-842,0.6473415336821354
4633,-0.18152385063673646,23,-841,0.6488301781114053
4634,-0.18126888217522658,24,-840,0.6502511166050945
4635,-0.18101402373247033,28,-839,0.6516230948419516
4636,-0.1807592752372735,24,-838,0.6529506609202721
4637,-0.18050463661850336,30,-837,0.6530574486107128
4638,-0.1802501078050884,27,-836,0.6542183532279283
4639,-0.1804268161241647,5,-837,0.6564818337094315
4640,-0.18017241379310345,31,-836,0.6553778255808731
4641,-0.17991812109459168,30,-835,0.6564594352951554
4642,-0.17966393795777683,22,-834,0.6558287604365034
4643,-0.1798406202886065,4,-835,0.657542640756278
4644,-0.18001722652885443,11,-836,0.6596572799180983
4645,-0.18019375672766416,16,-837,0.6616532911867421
4646,-0.18037021093413688,92,-838,0.6596064997072015
4647,-0.18033139659995695,100,-838,0.6579383595338575
4648,-0.1800774526678141,73,-837,0.6552862717017222
4649,-0.1800387180038718,100,-837,0.6541188573065712
4650,-0.18021505376344085,58,-838,0.6558903839747608
4651,-0.18017630617071598,100,-838,0.6557137965037257
4652,-0.18035253654342218,27,-839,0.6577859041699071
4653,-0.18031377605845691,100,-839,0.6565898105154482
4654,-0.18048990116029223,6,-840,0.6585505215383793
4655,-0.18066595059076263,14,-841,0.6604256230825913
4656,-0.18084192439862543,14,-842,0.6625582781803773
4657,-0.18080309211939016,100,-842,0.6566473865231647
4658,-0.1807642765135251,100,-842,0.6542270232499325
4659,-0.18094011590470058,67,-843,0.6558265592767103
4660,-0.1811158798283262,6,-844,0.6582610067562394
4661,-0.18129156833297574,57,-845,0.6585275416127867
4662,-0.18125268125268126,100,-845,0.6574569278316491
4663,-0.18142826506540854,4,-846,0.6599863881134699
4664,-0.1813893653516295,100,-846,0.6556065102457993
4665,-0.18156484458735261,100,-847,0.6556559367012568
4666,-0.18152593227603944,100,-847,0.6523689174773899
4667,-0.18170130704949647,92,-848,0.651911433055771
4668,-0.18187660668380462,13,-849,0.6540875000115087
4669,-0.1818376526022703,100,-849,0.65199770589158
4670,-0.18179871520342614,100,-849,0.6509640463217293
4671,-0.18197388139584672,59,-850,0.6527713777031388
4672,-0.18214897260273974,31,-851,0.653780189846795
4673,-0.18232398887224482,90,-852,0.6552604839837565
4674,-0.18249893025246042,64,-853,0.6556793508500324
4675,-0.18267379679144385,97,-854,0.6553257497814419
4676,-0.18263473053892215,100,-854,0.6514877805729635
4677,-0.18259568099208895,100,-854,0.6497705132116071
4678,-0.18255664814023087,100,-854,0.6486764096498843
4679,-0.18273135285317377,7,-855,0.6509395512486824
4680,-0.18269230769230768,100,-855,0.6491633981985427
4681,-0.18286690878017517,92,-856,0.6506779339440837
4682,-0.18304143528406663,1,-857,0.6506779339440837
4683,-0.18300234892163142,100,-857,0.6485003700791484
4684,-0.18296327924850556,100,-857,0.6476951093425977
4685,-0.1831376734258271,57,-858,0.6496176625020282
4686,-0.18309859154929578,100,-858,0.6486502515492854
4687,-0.18327288244079368,13,-859,0.650857653215056
4688,-0.18323378839590443,100,-859,0.6497553152467478
4689,-0.1834079761143101,44,-860,0.6507646225233316
4690,-0.18358208955223881,27,-861,0.6527544255787313
4691,-0.1835429545939032,100,-861,0.6509825612497849
4692,-0.18350383631713554,100,-861,0.6486274505406711
4693,-0.18346473471127211,100,-861,0.6480339768989525
4694,-0.18342564976565828,100,-861,0.6476090765697683
4695,-0.18359957401490948,15,-862,0.6496654806518286
4696,-0.18356047700170358,100,-862,0.6473371439676232
4697,-0.18373429848839684,81,-863,0.647772953397229
4698,-0.1839080459770115,64,-864,0.6493843792630549
4699,-0.18386890827835708,100,-864,0.6486661953360895
4700,-0.18404255319148935,26,-865,0.6507320412734036
4701,-0.1840034035311636,100,-865,0.6488453747193393
4702,-0.18396427052318162,100,-865,0.6470244968653932
4703,-0.18413778439294068,3,-866,0.6492119951577939
4704,-0.1840986394557823,100,-866,0.6480534488279694
4705,-0.18427205100956429,20,-867,0.6499255925041786
4706,-0.18402039949001275,20,-866,0.6512268452003092
4707,-0.18419375398342894,4,-867,0.6534255901798441
4708,-0.18394222599830076,75,-866,0.6495535528609392
4709,-0.18411552346570398,35,-867,0.6512861587096479
4710,-0.18428874734607217,34,-868,0.6527973822874961
4711,-0.1844618976862662,13,-869,0.6536079747898352
4712,-0.18463497453310695,7,-870,0.6558705743479892
4713,-0.18480797793337578,38,-871,0.6577066042395466
4714,-0.18476877386508272,100,-871,0.6559477668652883
4715,-0.18494167550371157,42,-872,0.6571568478117785
4716,-0.1851145038167939,26,-873,0.6581249348081556
4717,-0.1852872588509646,90,-874,0.6579540074614146
4718,-0.18545994065281898,86,-875,0.6584184447352618
4719,-0.1854206399660945,100,-875,0.6526559964387059
4720,-0.18559322033898304,3,-876,0.6550011018805779
4721,-0.18534208854056344,64,-875,0.6533772148006068
4722,-0.1855146124523507,29,-876,0.6544976767621528
4723,-0.18526360364175312,30,-875,0.6548241527507562
4724,-0.18501270110076207,45,-874,0.6557583133936455
4725,-0.18476190476190477,39,-873,0.6557851455821799
4726,-0.18451121455776556,24,-872,0.6556789191209975
4727,-0.18468373175375502,9,-873,0.6576656031632794
4728,-0.18485617597292725,82,-874,0.657018678649803
4729,-0.18481708606470712,100,-874,0.6525537445532439
4730,-0.1849894291754757,30,-875,0.6542462005668037
4731,-0.18516169942929614,62,-876,0.6542906158295955
4732,-0.1853338968723584,1,-877,0.6542906158295955
4733,-0.18550602155081344,86,-878,0.6554853052783026
4734,-0.1854668356569497,100,-878,0.6534135764576806
4735,-0.1856388595564942,7,-879,0.6557893558156296
4736,-0.18559966216216217,100,-879,0.6542328136747031
4737,-0.18577158539159805,54,-880,0.6552118598991487
4738,-0.18573237653018151,100,-880,0.6528227410370766
4739,-0.18569318421607933,100,-880,0.6502685178595491
4740,-0.1858649789029536,75,-881,0.6516257076995706
4741,-0.1858257751529213,100,-881,0.6484457645364057
4742,-0.18599746942218473,63,-882,0.6502157545232223
4743,-0.18616909129243095,63,-883,0.6509662161704051
4744,-0.18634064080944351,10,-884,0.6539724721576118
4745,-0.18651211801896733,31,-885,0.6559680952369348
4746,-0.18668352296670881,5,-886,0.6586243456005257
4747,-0.18664419633452706,100,-886,0.6531995380259265
4748,-0.18681550126368998,15,-887,0.6554251865287176
4749,-0.18677616340282166,100,-887,0.6519901854769935
4750,-0.18673684210526315,100,-887,0.6511848331553363
4751,-0.18690801936434434,22,-888,0.6532420329396561
4752,-0.18707912457912457,7,-889,0.6555197376186078
4753,-0.18725015779507678,86,-890,0.6556038590236392
4754,-0.18742111905763567,18,-891,0.6585169248045801
4755,-0.1875920084121977,7,-892,0.6607586992210283
4756,-0.1877628259041211,12,-893,0.6616580693293969
4757,-0.1879335715787261,96,-894,0.6580072516043282
4758,-0.18810424548129467,65,-895,0.6565325389657372
4759,-0.18785459130069343,82,-894,0.655338497498829
4760,-0.1880252100840336,21,-895,0.657110994894007
4761,-0.18819575719386683,39,-896,0.6575881548225075
4762,-0.1879462410751785,89,-895,0.6539914776387237
4763,-0.18811673315137517,23,-896,0.6560127334809934
4764,-0.18807724601175482,100,-896,0.6533631408484264
4765,-0.1882476390346275,33,-897,0.6545451413815826
4766,-0.18841796055392362,10,-898,0.656644210215801
4767,-0.18858821061464234,52,-899,0.6566820759270251
4768,-0.18875838926174496,95,-900,0.657669576085373
4769,-0.1887188089746278,100,-900,0.6555893987190393
4770,-0.18888888888888888,52,-901,0.6579045585092603
4771,-0.189058897505764,25,-902,0.6589819167768896
4772,-0.18922883487007544,36,-903,0.6606418718281685
4773,-0.189398701026608,16,-904,0.6627244825078775
4774,-0.18956849602010892,69,-905,0.663815013734163
4775,-0.18973821989528797,58,-906,0.6632146113097059
4776,-0.18969849246231155,100,-906,0.660893596304144
4777,-0.18986811806573162,96,-907,0.661450762500077
4778,-0.1900376726663876,33,-908,0.6632269376200927
4779,-0.1899979075120318,100,-908,0.6598362179374996
4780,-0.1901673640167364,32,-909,0.6618153430471488
4781,-0.1903367496339678,35,-910,0.6637119872964137
4782,-0.1902969468841489,100,-910,0.6600002757949386
4783,-0.19046623458080703,91,-911,0.6610014209660457
4784,-0.19042642140468227,100,-911,0.6586524967209901
4785,-0.19059561128526645,25,-912,0.6612192467311214
4786,-0.19034684496447973,27,-911,0.66113004145854
4787,-0.19030708167954877,100,-911,0.6599735319994258
4788,-0.1902673350041771,100,-911,0.6589835272262614
4789,-0.1902276049279599,100,-911,0.6565736103830782
4790,-0.18997912317327767,26,-910,0.6565216971244687
4791,-0.19014819453141307,3,-911,0.6586809987638682
4792,-0.1898998330550918,44,-910,0.6579798866621515
4793,-0.19006885040684332,6,-911,0.6597706525407768
4794,-0.1902377972465582,8,-912,0.6620290201136373
4795,-0.19040667361835245,5,-913,0.6645915920309955
4796,-0.1901584653878232,23,-912,0.6654183904999393
4797,-0.18991036064206795,52,-911,0.6642901426586172
4798,-0.19007919966652773,98,-912,0.664924033079198
4799,-0.19024796832673474,34,-913,0.6662806217041273
4800,-0.19041666666666668,25,-914,0.6679921362961213
4801,-0.19058529473026453,80,-915,0.6680333402021532
4802,-0.19075385256143274,30,-916,0.6691443506082015
4803,-0.19092234020403914,42,-917,0.670531032695126
4804,-0.19109075770191508,1,-918,0.670531032695126
4805,-0.19084287200832467,57,-917,0.6694612988505879
4806,-0.19059508947149398,20,-916,0.6699639803926166
4807,-0.1907634699396713,19,-917,0.670466119788778
4808,-0.19093178036605657,1,-918,0.670466119788778
4809,-0.19110002079434393,3,-919,0.6728337239761185
4810,-0.19126819126819128,72,-920,0.6718290150274592
4811,-0.19143629183122013,20,-921,0.6726082668555395
4812,-0.19139650872817954,100,-921,0.6644126306336084
4813,-0.19156451277789321,18,-922,0.6662499334329212
4814,-0.19131699210635647,48,-921,0.6657946425087838
4815,-0.19106957424714435,20,-920,0.666646959687433
4816,-0.19082225913621262,23,-919,0.6672365757970673
4817,-0.19057504670957026,20,-918,0.6680235896547501
4818,-0.19032793690327937,26,-917,0.6679254902854527
4819,-0.19049595351732726,15,-918,0.6673400823300674
4820,-0.19066390041493775,6,-919,0.6689667627185284
4821,-0.19041692594897325,49,-918,0.6655804224401706
4822,-0.19058481957693904,1,-919,0.6655804224401706
4823,-0.19075264358283225,53,-920,0.6579045759423177
4824,-0.19050580431177447,44,-919,0.6528937495874827
4825,-0.1904663212435233,100,-919,0.652906625401303
4826,-0.19021964359718194,48,-918,0.654096325360473
4827,-0.19038740418479386,6,-919,0.6560778719797349
4828,-0.19014084507042253,30,-918,0.6560279252525132
4829,-0.19030855249534065,23,-919,0.6569553101115494
4830,-0.19047619047619047,34,-920,0.6594170301065085
4831,-0.1902297660939764,53,-919,0.659494234097809
4832,-0.19039735099337748,8,-920,0.6618409865465864
4833,-0.19015104489964826,18,-919,0.6630283526687896
4834,-0.18990484071162597,18,-918,0.6643295343935648
4835,-0.18965873836608066,26,-917,0.6594446825502567
4836,-0.18941273779983459,38,-916,0.6563064900503659
4837,-0.18958031837916064,60,-917,0.6552435869946152
4838,-0.1895411326994626,100,-917,0.6524286232544247
4839,-0.18950196321554041,100,-917,0.6518698687509236
4840,-0.1896694214876033,80,-918,0.6529951523133036
4841,-0.1898368105763272,16,-919,0.6551479528337504
4842,-0.19000413052457663,32,-920,0.6559904651054923
4843,-0.18996489779062564,100,-920,0.6538124498508597
4844,-0.19013212221304707,27,-921,0.6533725208867733
4845,-0.19009287925696594,100,-921,0.6512699875167517
4846,-0.19026000825423028,5,-922,0.6533073563636147
4847,-0.19042706828966371,99,-923,0.654100271271328
4848,-0.1905940594059406,60,-924,0.6535981651553648
4849,-0.19055475355743454,100,-924,0.6520683046672417
4850,-0.19072164948453607,65,-925,0.6536301245309335
4851,-0.1908884766027623,41,-926,0.6542664972377804
4852,-0.19105523495465787,21,-927,0.6554100274856357
4853,-0.19122192458273232,81,-928,0.654281396338473
4854,-0.19138854552946025,24,-929,0.6560053064084244
4855,-0.19155509783728114,51,-930,0.6563531774906538
4856,-0.19172158154859967,33,-931,0.6581321781248266
4857,-0.19168210829730287,100,-931,0.654812415038013
4858,-0.19164265129682997,100,-931,0.652760472054323
4859,-0.19180901420045277,16,-932,0.6549254115012956
4860,-0.19197530864197532,65,-933,0.6554208110505616
4861,-0.19214153466364944,1,-934,0.6554208110505616
4862,-0.19230769230769232,37,-935,0.6562318458628638
4863,-0.19247378161628625,41,-936,0.6576522791022117
4864,-0.19263980263157895,73,-937,0.6573300594129011
4865,-0.19260020554984583,100,-937,0.6551636213179887
4866,-0.19276613234689682,60,-938,0.6542145685285853
4867,-0.1927265255804397,100,-938,0.6500593044482905
4868,-0.19289235825801151,23,-939,0.6521552385667249
4869,-0.19285274183610598,100,-939,0.6494527659991906
4870,-0.19301848049281314,56,-940,0.6502979064373114
4871,-0.19297885444467255,100,-940,0.6492044680164039
4872,-0.19293924466338258,100,-940,0.6469878415779842
4873,-0.1928996511389288,100,-940,0.6465274036631476
4874,-0.1930652441526467,78,-941,0.6478031297053839
4875,-0.19323076923076923,97,-942,0.6487139184159264
4876,-0.19319114027891715,100,-942,0.6480850720141809
4877,-0.1933565716629075,40,-943,0.649481593565256
4878,-0.19352193521935218,3,-944,0.651813017449029
4879,-0.19368723098995697,13,-945,0.6540438418607437
4880,-0.19385245901639345,53,-946,0.6477435969361929
4881,-0.19401761934029912,60,-947,0.6473972299271774
4882,-0.19418271200327736,48,-948,0.6472022430179882
4883,-0.1943477370468974,10,-949,0.6491854937478553
4884,-0.19430794430794432,100,-949,0.64659431528454
4885,-0.19447287615148415,71,-950,0.6478155659764733
4886,-0.1946377404830127,11,-951,0.6496708675107112
4887,-0.19459791282995703,100,-951,0.6468204664482547
4888,-0.1945581014729951,100,-951,0.6465164256921525
4889,-0.19451830640212722,100,-951,0.6441436754938159
4890,-0.19468302658486708,3,-952,0.646485859775851
4891,-0.19464322224493968,100,-952,0.6431886124566017
4892,-0.19480784955028618,76,-953,0.6340879153503849
4893,-0.1947680359697527,100,-953,0.632608976650184
4894,-0.19493257049448304,46,-954,0.6330350539003611
