Episode,Avg Reward,Steps,Total Reward,Q-MSE
4286,0.339477368175455,19,1455,0.26825349388385017
4287,0.3396314439001633,20,1456,0.2683201956586307
4288,0.339785447761194,20,1457,0.2683614504311222
4289,0.3394730706458382,8,1456,0.2684405544282837
4290,0.3396270396270396,20,1457,0.268519606466816
4291,0.3397809368445584,18,1458,0.26861147977061195
4292,0.33993476234855546,22,1459,0.2686819001401609
4293,0.3400885161891451,18,1460,0.2687724678277778
4294,0.33977643223102005,3,1459,0.26883728319972466
4295,0.33993015133876603,18,1460,0.2689271232396526
4296,0.33961824953445063,1,1459,0.2689271951117216
4297,0.33977193390737725,22,1460,0.26897823257840514
4298,0.33992554676593767,20,1461,0.26906043834364063
4299,0.34007908816003724,20,1462,0.2691377150665769
4300,0.3397674418604651,21,1461,0.2685386759170001
4301,0.33992094861660077,18,1462,0.2686342890554177
4302,0.3400743840074384,18,1463,0.2687277544080736
4303,0.340227748082733,20,1464,0.2687451179826817
4304,0.3403810408921933,22,1465,0.26883007216361704
4305,0.340534262485482,19,1466,0.26892032725660736
4306,0.3406874129122155,18,1467,0.2690125341068164
4307,0.3408404922219642,23,1468,0.2687463426505266
4308,0.34052924791086353,3,1467,0.268689552090483
4309,0.3406822928753771,18,1468,0.2687843452158469
4310,0.34037122969837585,6,1467,0.26895784518475574
4311,0.34052424031547207,18,1468,0.26905211594772066
4312,0.34067717996289426,20,1469,0.2691248624499976
4313,0.34083004869000694,18,1470,0.2692187252008061
4314,0.34098284654612887,18,1471,0.2692989182938325
4315,0.3406720741599073,6,1470,0.26933277082699847
4316,0.3408248378127896,20,1471,0.26938170011903506
4317,0.3409775306926106,19,1472,0.26946749845084544
4318,0.341130152848541,24,1473,0.2695337028442221
4319,0.341282704329706,20,1474,0.26958528406136856
4320,0.3414351851851852,22,1475,0.269597107285453
4321,0.34158759546401296,18,1476,0.269689963778653
4322,0.34173993521517815,22,1477,0.269662895095609
4323,0.34189220448762436,18,1478,0.2697557743533341
4324,0.34204440333024977,18,1479,0.26984794660971295
4325,0.34173410404624277,24,1478,0.2690210425698148
4326,0.3418862690707351,20,1479,0.2690754719297673
4327,0.342038363762422,22,1480,0.26895115881988363
4328,0.3421903881700554,22,1481,0.26898530559904615
4329,0.3418803418803419,6,1480,0.26916112976333184
4330,0.3420323325635104,18,1481,0.26925762764990874
4331,0.34218425305933964,21,1482,0.2692363376418589
4332,0.34233610341643583,18,1483,0.2693330686386458
4333,0.34248788368336025,20,1484,0.26935318964506594
4334,0.3426395939086294,18,1485,0.2694495277771803
4335,0.3427912341407151,18,1486,0.26954517708132114
4336,0.34294280442804426,24,1487,0.26960371525927135
4337,0.34309430481899933,20,1488,0.2695474845177177
4338,0.34324573536191794,20,1489,0.2696284018219588
4339,0.34339709610509334,19,1490,0.2697107421339421
4340,0.3435483870967742,18,1491,0.269807224142709
4341,0.3436996083851647,22,1492,0.2698707800493952
4342,0.3438507600184247,19,1493,0.26988974305647845
4343,0.3440018420446696,18,1494,0.26998495813916884
4344,0.34415285451197053,18,1495,0.2700791041017769
4345,0.34430379746835443,18,1496,0.27017948219432214
4346,0.34445467096180393,22,1497,0.2702221644458134
4347,0.3446054750402576,20,1498,0.2703164182225886
4348,0.3447562097516099,18,1499,0.2704093998256038
4349,0.3449068751437112,22,1500,0.2704516399637073
4350,0.3450574712643678,27,1501,0.2701201328441938
4351,0.34520799816134223,18,1502,0.2702157327494477
4352,0.3453584558823529,18,1503,0.2703105353079496
4353,0.3455088444750747,20,1504,0.2703970499824221
4354,0.34565916398713825,18,1505,0.2704903216303008
4355,0.3458094144661309,18,1506,0.27058277560882005
4356,0.34595959595959597,19,1507,0.2706694431747306
4357,0.34565067707137936,6,1506,0.2708393275310572
4358,0.3458008260670032,27,1507,0.27074176672393563
4359,0.34595090617114016,18,1508,0.2708345786816689
4360,0.34610091743119265,20,1509,0.2708358448317896
4361,0.3462508598945196,18,1510,0.27092455088523154
4362,0.3464007336084365,20,1511,0.27100454538988045
4363,0.34655053862021545,20,1512,0.27108754048672584
4364,0.3467002749770852,22,1513,0.2709246041914989
4365,0.3468499427262314,21,1514,0.27101484205645265
4366,0.34699954191479615,23,1515,0.2710875660476345
4367,0.34669109228303185,19,1514,0.270544253519422
4368,0.34684065934065933,21,1515,0.2704094238169891
4369,0.3469901579308766,23,1516,0.27042419238935744
4370,0.3471395881006865,18,1517,0.2705218949095278
4371,0.3472889498970487,26,1518,0.2705516854206366
4372,0.3474382433668802,18,1519,0.27064954705294925
4373,0.34758746855705464,21,1520,0.2705706456699682
4374,0.3477366255144033,21,1521,0.2706523606921392
4375,0.3478857142857143,23,1522,0.27072397620716404
4376,0.34803473491773307,18,1523,0.27082340171324576
4377,0.34818368745716244,22,1524,0.27083734004430293
4378,0.3483325719506624,20,1525,0.2709143492169089
4379,0.34802466316510616,3,1524,0.27085600436193125
4380,0.3481735159817352,20,1525,0.27079343217644813
4381,0.348322300844556,18,1526,0.2708937568650578
4382,0.34847101780009127,18,1527,0.27099358419899905
4383,0.3486196668948209,22,1528,0.2708775319887022
4384,0.3483120437956204,1,1527,0.27087760026740704
4385,0.348460661345496,18,1528,0.2709786318209979
4386,0.3481532147742818,3,1527,0.2709552348148538
4387,0.3483018007750171,55,1528,0.27105024037330255
4388,0.3484503190519599,25,1529,0.27107311102589654
4389,0.34859876965140124,18,1530,0.27116358203338586
4390,0.34874715261959,32,1531,0.2712318785835752
4391,0.34843999089045774,4,1530,0.27126784609574806
4392,0.34858834244080145,22,1531,0.27133336327370733
4393,0.3487366264511723,18,1532,0.27143334391553275
4394,0.3488848429676832,20,1533,0.2714908189703264
4395,0.34903299203640503,24,1534,0.2713954483699956
4396,0.3491810737033667,24,1535,0.27146475004403486
4397,0.34932908801455537,18,1536,0.2715689021998699
4398,0.3494770350159163,18,1537,0.27166953363681523
4399,0.34962491475335306,22,1538,0.27171212428092245
4400,0.3497727272727273,26,1539,0.27174597065074246
4401,0.34992047261985915,18,1540,0.2718491469205429
4402,0.35006815084052706,20,1541,0.27194559622586884
4403,0.3502157619804679,18,1542,0.27204727122353156
4404,0.3503633060853769,22,1543,0.2721103768385017
4405,0.35051078320090806,24,1544,0.2721458513419856
4406,0.3506581933726736,23,1545,0.2722125881881081
4407,0.3508055366462446,20,1546,0.2722372135106793
4408,0.35049909255898365,1,1545,0.2722372783756648
4409,0.35064640508051714,20,1546,0.27216647526752724
4410,0.35079365079365077,25,1547,0.2718643302236509
4411,0.35094082974382224,25,1548,0.2719178526877141
4412,0.3510879419764279,21,1549,0.27187937055884676
4413,0.35123498753682303,20,1550,0.2719798546949061
4414,0.3513819664703217,20,1551,0.2720699625958851
4415,0.3515288788221971,79,1552,0.2721612235309832
4416,0.35167572463768115,22,1553,0.27223357947657073
4417,0.3518225039619651,19,1554,0.2722602317376186
4418,0.35196921684019916,20,1555,0.27222177786467755
4419,0.35211586331749267,18,1556,0.2723252509282088
4420,0.35226244343891405,20,1557,0.27235461328716787
4421,0.35240895724949106,18,1558,0.27245762301109283
4422,0.35255540479421077,18,1559,0.272559870132176
4423,0.35270178611801944,18,1560,0.2726613311307624
4424,0.3528481012658228,24,1561,0.2726675238633278
4425,0.3529943502824859,18,1562,0.2727686275560016
4426,0.3531405332128333,18,1563,0.27286887263946175
4427,0.35328665010164895,18,1564,0.2729642983155236
4428,0.3529810298102981,4,1563,0.27300307158408477
4429,0.35312711673063896,18,1564,0.27310079756186945
4430,0.35327313769751695,18,1565,0.2732035793105617
4431,0.35341909275558564,20,1566,0.2732974842002082
4432,0.35356498194945846,19,1567,0.273391748682766
4433,0.3537108053237086,22,1568,0.27333942898086205
4434,0.35385656292286877,18,1569,0.2734356180600466
4435,0.3535512965050733,4,1568,0.27349402601604167
4436,0.35324616771866546,10,1567,0.2734739644195319
4437,0.35294117647058826,2,1566,0.2734774638210823
4438,0.35308697611536727,18,1567,0.27357359081872
4439,0.35323271006983553,22,1568,0.27366505658995466
4440,0.3533783783783784,20,1569,0.27361847171632986
4441,0.35352398108534117,18,1570,0.2737124296985134
4442,0.3536695182350293,20,1571,0.2737620815333253
4443,0.3533648435741616,4,1570,0.2738364005467636
4444,0.35306030603060307,15,1569,0.27390497398979435
4445,0.352755905511811,57,1568,0.27389568343248055
4446,0.35245164192532613,5,1567,0.2738834579816026
4447,0.35259725657746793,46,1568,0.2739670842160266
4448,0.3522931654676259,1,1567,0.27396714275703704
4449,0.3519892110586649,10,1566,0.27397420429574637
4450,0.35168539325842696,1,1565,0.27397425712930235
4451,0.3518310492024264,100,1566,0.2739138444466075
4452,0.35197663971248877,31,1567,0.2740040789620952
4453,0.35189759712553337,100,1567,0.27401631403105964
4454,0.3520431073192636,24,1568,0.2740318711013289
4455,0.35218855218855216,18,1569,0.2741236116850601
4456,0.3523339317773788,18,1570,0.2742150004248775
4457,0.3524792461296836,19,1571,0.2743075846677398
4458,0.35262449528936746,20,1572,0.27437222377122
4459,0.35276967930029157,20,1573,0.27444961019494407
4460,0.352914798206278,18,1574,0.2745399638363918
4461,0.3530598520511096,18,1575,0.27462977287210544
4462,0.3532048408785298,20,1576,0.2746701211816167
4463,0.3533497647322429,21,1577,0.274745468046075
4464,0.353494623655914,18,1578,0.27483406257125953
4465,0.3536394176931691,18,1579,0.27491785413387276
4466,0.35333631885356026,4,1578,0.2749755378186779
4467,0.35348108350123125,18,1579,0.2750606682560924
4468,0.35362578334825423,18,1580,0.27514378467289363
4469,0.35377041843812934,20,1581,0.27515791082552843
4470,0.35391498881431765,20,1582,0.2752268294899816
4471,0.35405949452024155,20,1583,0.2752780094860402
4472,0.3542039355992844,20,1584,0.27519479947963515
4473,0.35434831209479095,20,1585,0.27526148117936466
4474,0.35449262405006704,20,1586,0.2753286534887744
4475,0.3541899441340782,17,1585,0.27474605375204547
4476,0.35433422698838246,18,1586,0.27483786506722546
4477,0.3544784453875363,18,1587,0.27492932827234556
4478,0.35462259937472085,20,1588,0.2749761317457262
4479,0.3543201607501674,6,1587,0.27513068938028323
4480,0.35446428571428573,20,1588,0.27520548897022423
4481,0.3546083463512609,18,1589,0.27530049589785544
4482,0.35475234270414996,19,1590,0.27539274824060483
4483,0.35489627481597147,18,1591,0.27548492714979456
4484,0.35504014272970563,24,1592,0.2755498593589279
4485,0.3551839464882943,18,1593,0.27564112360595483
4486,0.3553276861346411,20,1594,0.2755667429464864
4487,0.3554713617116113,20,1595,0.2756460537692808
4488,0.35561497326203206,18,1596,0.27573698625756693
4489,0.35575852082869236,19,1597,0.2758234869702678
4490,0.355902004454343,20,1598,0.275864093924963
4491,0.3560454241816967,20,1599,0.2759541782559858
4492,0.3561887800534283,18,1600,0.2760455527375164
4493,0.3563320721121745,18,1601,0.276136165495489
4494,0.35647530040053405,21,1602,0.2762112738757593
4495,0.35661846496106786,19,1603,0.2762955092828671
4496,0.3567615658362989,18,1604,0.276384053193725
4497,0.35690460306871247,18,1605,0.2764718245412888
4498,0.3570475767007559,23,1606,0.27648627560633554
4499,0.35719048677483883,25,1607,0.2764732488852191
4500,0.35733333333333334,18,1608,0.2765664899506395
4501,0.3570317707176183,6,1607,0.27672238358031953
4502,0.3571745890715238,18,1608,0.27680832947092193
4503,0.3573173439928936,20,1609,0.2768911704177489
4504,0.3574600355239787,21,1610,0.27675948646790344
4505,0.35760266370699223,18,1611,0.2768495458483758
4506,0.35774522858411006,18,1612,0.27693898491564317
4507,0.3578877301974706,24,1613,0.2768780864838582
4508,0.3580301685891748,19,1614,0.2769646832314347
4509,0.3581725438012863,18,1615,0.27705386663450965
4510,0.3583148558758315,18,1616,0.2771423216387088
4511,0.35845710485479937,18,1617,0.27723003510724453
4512,0.35859929078014185,25,1618,0.2772634271204448
4513,0.35874141369377355,23,1619,0.2770422182023392
4514,0.358883473637572,22,1620,0.27706256653314676
4515,0.35902547065337764,18,1621,0.2771498402213671
4516,0.3591674047829938,21,1622,0.277235289582274
4517,0.35930927606818686,22,1623,0.27715657055732573
4518,0.35900841080123946,7,1622,0.2773118226938039
4519,0.3591502544810799,18,1623,0.2773891323659177
4520,0.35929203539823007,19,1624,0.2773914516354035
4521,0.35943375359433755,20,1625,0.2774558536280047
4522,0.3595754091110128,22,1626,0.2773613923682454
4523,0.35971700198982975,19,1627,0.2774443937319056
4524,0.3598585322723254,18,1628,0.27753183523143765
4525,0.36,20,1629,0.2775478369418484
4526,0.36014140521431726,18,1630,0.27763484185947745
4527,0.36028274795670423,18,1631,0.27772259345851263
4528,0.36042402826855124,20,1632,0.27780472920557026
4529,0.36056524619121216,20,1633,0.2778753919787081
4530,0.36070640176600444,20,1634,0.27795549793164126
4531,0.36084749503420877,24,1635,0.27796517074779614
4532,0.3609885260370697,20,1636,0.27779213306145406
4533,0.36112949481579526,24,1637,0.27741852167157766
4534,0.36127040141155714,18,1638,0.2775084620689561
4535,0.3614112458654906,21,1639,0.2774412517389351
4536,0.36155202821869487,18,1640,0.27753191847036035
4537,0.36169274851223276,22,1641,0.2775850533992428
4538,0.3618334067871309,20,1642,0.2775965695164267
4539,0.3619740030843798,18,1643,0.2776866932705942
4540,0.36211453744493394,20,1644,0.27775775113348117
4541,0.361814578286721,4,1643,0.27776622664373773
4542,0.3619550858652576,18,1644,0.2778577187372642
4543,0.362095531587057,18,1645,0.27794550639828136
4544,0.36223591549295775,18,1646,0.2780327266044775
4545,0.36237623762376237,22,1647,0.2780136164332698
4546,0.36251649802023755,23,1648,0.2780098229418517
4547,0.3626566967231141,18,1649,0.2780965179847173
4548,0.3623570800351803,17,1648,0.27752203841772255
4549,0.36249725214332823,20,1649,0.27759461013136294
4550,0.3626373626373626,19,1650,0.2776787832302592
4551,0.3627774115578994,18,1651,0.2777683597204525
4552,0.3624780316344464,1,1650,0.27776840991245993
4553,0.36261805403030967,18,1651,0.27784847436851917
4554,0.362758014931928,23,1652,0.27762863821094547
4555,0.3628979143798024,24,1653,0.27769506422937146
4556,0.3630377524143986,19,1654,0.2777874332863204
4557,0.3631775290761466,20,1655,0.27787172971838264
4558,0.363317244405441,18,1656,0.277960031586263
4559,0.3630182057468743,9,1655,0.27812896756796485
4560,0.36271929824561405,17,1654,0.27718686062422365
4561,0.36242052181539136,4,1653,0.27720482089037185
4562,0.36256028057869355,18,1654,0.2772936934878137
4563,0.3626999780845935,18,1655,0.2773833009016526
4564,0.3628396143733567,18,1656,0.2774731941998399
4565,0.36297918948521357,20,1657,0.2775166693875394
4566,0.3631187034603592,22,1658,0.2774509073335281
4567,0.36325815633895336,25,1659,0.2773401896847939
4568,0.36339754816112085,24,1660,0.27738472492859595
4569,0.3635368789669512,18,1661,0.2774808412059238
4570,0.3636761487964989,21,1662,0.27742954107676754
4571,0.3633778166703128,1,1661,0.27742958875929136
4572,0.363079615048119,1,1660,0.2774296340577942
4573,0.3632188935053575,20,1661,0.27752356652787974
4574,0.36335811106252736,20,1662,0.2776016034103567
4575,0.3634972677595628,20,1663,0.27766806326146365
4576,0.36363636363636365,18,1664,0.2777631067569871
4577,0.3637753987327944,22,1665,0.2775367890956447
4578,0.363914373088685,20,1666,0.2775798212479114
4579,0.36405328674383053,20,1667,0.27767219319150827
4580,0.36419213973799125,19,1668,0.27776786246359103
4581,0.36389434621261735,1,1667,0.2777679054972639
4582,0.3640331732867743,20,1668,0.2778003620069368
4583,0.36417193977743834,20,1669,0.2778817309981726
4584,0.36387434554973824,4,1668,0.27789478509066284
4585,0.3640130861504907,24,1669,0.2779200447445742
4586,0.36415176624509377,19,1670,0.2780069692601621
4587,0.3642903858731197,18,1671,0.2781023072394767
4588,0.3644289450741064,22,1672,0.2781404618796268
4589,0.3645674438875572,18,1673,0.2782354527354981
4590,0.36470588235294116,20,1674,0.27831483588678124
4591,0.3648442605096929,22,1675,0.27836639321136686
4592,0.36498257839721254,20,1676,0.2784065344485827
4593,0.3646853908121054,3,1675,0.278372104663549
4594,0.36482368306486723,19,1676,0.27846398749902235
4595,0.36496191512513604,18,1677,0.2785552337567102
4596,0.3646649260226284,21,1676,0.2778911798174839
4597,0.36480313247770285,20,1677,0.27796789167055463
4598,0.3649412788168769,27,1678,0.2778566154170917
4599,0.36507936507936506,21,1679,0.2779517854913348
4600,0.3652173913043478,20,1680,0.27778429798032095
4601,0.36535535753097154,18,1681,0.2778821673739679
4602,0.36549326379834857,21,1682,0.2778602296169954
4603,0.36563111014555727,18,1683,0.27795822144674387
4604,0.365768896611642,20,1684,0.2779913855474133
4605,0.36590662323561346,20,1685,0.27800026880951684
4606,0.3660442900564481,24,1686,0.2779302423812344
4607,0.3661818971130888,22,1687,0.2779441801342928
4608,0.3663194444444444,20,1688,0.27789782600126256
4609,0.36645693208939034,18,1689,0.2779956868631463
4610,0.3665943600867679,20,1690,0.2780831850260917
4611,0.36673172847538493,20,1691,0.2781764235296652
4612,0.3668690372940156,21,1692,0.27813702060875484
4613,0.3670062865814004,20,1693,0.27820338866538746
4614,0.3671434763762462,20,1694,0.27826211769346737
4615,0.36728060671722645,20,1695,0.27835634506225376
4616,0.36741767764298094,20,1696,0.27841375549634545
4617,0.36712150747238464,1,1695,0.2784137963784204
4618,0.3672585534863577,20,1696,0.2784757409059943
4619,0.3673955401602078,20,1697,0.2785469192581244
4620,0.36753246753246754,19,1698,0.2786366806601397
4621,0.367669335641636,19,1699,0.27873334887221307
4622,0.36780614452617916,18,1700,0.2788320908997395
4623,0.3679428942245295,18,1701,0.27893006424393607
4624,0.3680795847750865,20,1702,0.2790069912690599
4625,0.3682162162162162,20,1703,0.27909402438332875
4626,0.36835278858625164,18,1704,0.2791903945863873
4627,0.36848930192349255,19,1705,0.2791685085703764
4628,0.3686257562662057,22,1706,0.2792014243264512
4629,0.3683300928926334,17,1705,0.2786297700979763
4630,0.36846652267818575,18,1706,0.27872422270292835
4631,0.3686028935435111,18,1707,0.27882368964139476
4632,0.36830742659758203,20,1706,0.27827832436555544
4633,0.36844377293330455,18,1707,0.27837700467512205
4634,0.3685800604229607,22,1708,0.2782253318958453
4635,0.3687162891046386,20,1709,0.2782971733076556
4636,0.36885245901639346,22,1710,0.27833681367277485
4637,0.3689885701962476,22,1711,0.2784161448366943
4638,0.3691246226821906,18,1712,0.27852223686774946
4639,0.36926061651217934,20,1713,0.27859694015301206
4640,0.3689655172413793,6,1712,0.27871642878458547
4641,0.3691014867485456,20,1713,0.278792445695675
4642,0.3692373976734166,20,1714,0.278751498126504
4643,0.36937325005384447,20,1715,0.2788176010916268
4644,0.3695090439276486,23,1716,0.27873808142596634
4645,0.3696447793326157,18,1717,0.27884711001909784
4646,0.3697804563065002,24,1718,0.2788477752134998
4647,0.3699160748870239,20,1719,0.27881222879261797
4648,0.37005163511187605,23,1720,0.2787011229943386
4649,0.3701871370187137,18,1721,0.2788135683077385
4650,0.37032258064516127,19,1722,0.2788508871232699
4651,0.370457966028811,20,1723,0.27895083429401607
4652,0.3705932932072227,21,1724,0.2790003544341991
4653,0.37072856221792394,19,1725,0.27910791275717556
4654,0.37086377309840995,19,1726,0.27920978177303707
4655,0.3709989258861439,21,1727,0.27930527292478546
4656,0.3711340206185567,18,1728,0.2794145509742346
4657,0.37126905733304705,24,1729,0.27945787907290975
4658,0.37097466723915845,4,1728,0.2794408851510256
4659,0.37110968018888174,20,1729,0.2795293307697149
4660,0.37124463519313305,18,1730,0.27963684510333864
4661,0.37095043981978115,3,1729,0.27957150626475913
4662,0.3710853710853711,18,1730,0.27967835559442633
4663,0.371220244477804,18,1731,0.279784199283272
4664,0.3713550600343053,18,1732,0.27988985592392507
4665,0.3714898177920686,20,1733,0.2799221857926762
4666,0.37162451778825545,20,1734,0.2800071786151971
4667,0.3717591600599957,20,1735,0.2800498982575354
4668,0.3718937446443873,20,1736,0.2801363480971444
4669,0.37202827157849644,20,1737,0.28021232223246295
4670,0.3721627408993576,22,1738,0.2803029316615846
4671,0.37229715264397345,20,1739,0.28036031981626364
4672,0.3724315068493151,20,1740,0.2804615593179841
4673,0.37256580355232183,22,1741,0.2804313349762295
4674,0.3727000427899016,20,1742,0.28052163864139
4675,0.3728342245989305,20,1743,0.28060549168142723
4676,0.3729683490162532,18,1744,0.28070772194323906
4677,0.37310241607868294,18,1745,0.28080908722605247
4678,0.37323642582300126,19,1746,0.2809171937430169
4679,0.37337037828595854,18,1747,0.2810177616942939
4680,0.3735042735042735,22,1748,0.2810387959292864
4681,0.37321085238196966,1,1747,0.281038834767335
4682,0.37334472447671935,20,1748,0.28111106290840504
4683,0.3730514627375614,1,1747,0.28111109980462107
4684,0.3731853116994022,22,1748,0.28103779775820464
4685,0.37331910352187836,18,1749,0.2811384274080278
4686,0.37345283824157066,19,1750,0.2812383565138629
4687,0.3735865158950288,18,1751,0.2813373024809336
4688,0.37372013651877134,18,1752,0.2814353962492677
4689,0.37342716997227554,4,1751,0.28142579142936974
4690,0.37356076759061835,18,1752,0.2815219934299404
4691,0.3736943082498401,18,1753,0.2816175859731572
4692,0.3734015345268542,4,1752,0.28164100662606456
4693,0.37353505220541233,20,1753,0.28171260792637937
4694,0.3736685129953132,21,1754,0.28179850289468433
4695,0.3738019169329074,20,1755,0.28187207932696956
4696,0.3739352640545145,20,1756,0.2818422192400507
4697,0.37364275069193104,19,1755,0.28076396075500454
4698,0.373350361856109,19,1754,0.2798678005681372
4699,0.37348371994041285,22,1755,0.27983486016506043
4700,0.37361702127659574,20,1756,0.27985876934210574
4701,0.3737502659008722,22,1757,0.2797739128801443
4702,0.3738834538494258,18,1758,0.2798770622828231
4703,0.3735913246863704,3,1757,0.2798443673055156
4704,0.37329931972789115,1,1756,0.2798444023569839
4705,0.373432518597237,20,1757,0.27987697543142553
4706,0.37356566085847853,21,1758,0.27993881955560385
4707,0.3736987465476949,21,1759,0.2798938319523591
4708,0.37383177570093457,21,1760,0.27998956294318794
4709,0.37396474835421534,20,1761,0.2800797052957295
4710,0.3740976645435244,20,1762,0.28016229060335446
4711,0.3738059859902356,1,1761,0.2801623239023062
4712,0.3739388794567063,20,1762,0.2802048521142168
4713,0.3736473583704647,6,1761,0.2803182199817819
4714,0.37378022910479425,20,1762,0.2803915010472697
4715,0.3739130434782609,18,1763,0.280501803630113
4716,0.37404580152671757,24,1764,0.280549387441854
4717,0.37417850328598684,20,1765,0.28064299046543717
4718,0.37431114879186095,20,1766,0.2807507145128397
4719,0.37444373808010173,20,1767,0.280825542687294
4720,0.37457627118644066,18,1768,0.2809352701571731
4721,0.3747087481465791,22,1769,0.28083544962221113
4722,0.37441761965268955,19,1768,0.2802536077697491
4723,0.37455007410544144,20,1769,0.2803251262591924
4724,0.3746824724809483,20,1770,0.28035324304546977
4725,0.3748148148148148,24,1771,0.2802130786981125
4726,0.3745239102835379,4,1770,0.28020334921973483
4727,0.374656230167125,20,1771,0.2802968432704491
4728,0.37478849407783416,23,1772,0.28026341739274513
4729,0.3749207020511736,18,1773,0.2803763880002931
4730,0.37505285412262157,18,1774,0.2804901171366318
4731,0.3751849503276263,22,1775,0.2805749014700668
4732,0.37531699070160607,23,1776,0.2806141574535504
4733,0.3754489752799493,19,1777,0.28065098978857717
4734,0.37558090409801437,22,1778,0.2806371529106592
4735,0.37529039070749737,17,1777,0.2800810192150089
4736,0.3754222972972973,18,1778,0.28019742372485895
4737,0.37555414819506017,22,1779,0.2802993060868998
4738,0.37568594343604894,18,1780,0.28041617047156475
4739,0.37581768305549695,18,1781,0.28052990491248
4740,0.3759493670886076,22,1782,0.2805862128830448
4741,0.37608099557055474,20,1783,0.2806892578607241
4742,0.3762125685364825,19,1784,0.2808035101130327
4743,0.3763440860215054,24,1785,0.28079752305635863
4744,0.37647554806070826,20,1786,0.28088529398870954
4745,0.37660695468914646,20,1787,0.2809799386775042
4746,0.37673830594184576,20,1788,0.2810199299805833
4747,0.37644828312618495,4,1787,0.28101392000983505
4748,0.37615838247683236,6,1786,0.2810089476651542
4749,0.3762897452095178,21,1787,0.28105021626482257
4750,0.376,17,1786,0.2804632229437533
4751,0.37613134077036414,22,1787,0.2802628917433225
4752,0.37584175084175087,3,1786,0.2802297945000336
4753,0.3759730696402272,18,1787,0.2803467241494403
4754,0.37610433319310055,18,1788,0.28046371902955103
4755,0.3762355415352261,20,1789,0.2805703268990312
4756,0.37636669470142975,19,1790,0.2806871932142377
4757,0.3764977927265083,21,1791,0.28077785126014404
4758,0.37620849096258935,4,1790,0.2807880223102105
4759,0.37633956713595296,23,1791,0.28089218512108444
4760,0.3764705882352941,20,1792,0.2810060538358796
4761,0.3766015542953161,19,1793,0.2811214789391844
4762,0.376732465350693,20,1794,0.281130678168571
4763,0.3768633214360697,20,1795,0.28116363927615223
4764,0.3765743073047859,4,1794,0.281193670497035
4765,0.37670514165792235,24,1795,0.28130160327597187
4766,0.37641628199748217,11,1794,0.2813027289123393
4767,0.3763373190685966,100,1794,0.28129944364182247
4768,0.3764681208053691,30,1795,0.2813975429917306
4769,0.3765988676871462,21,1796,0.2814947500797124
4770,0.3767295597484277,20,1797,0.2815907580869472
4771,0.3768601970236848,18,1798,0.2817029797593041
4772,0.3769907795473596,22,1799,0.2816271561305619
4773,0.3771213073538655,18,1800,0.28173766568208464
4774,0.37725178047758695,19,1801,0.28185039387461086
4775,0.3769633507853403,17,1800,0.28123846405828135
4776,0.3770938023450586,18,1801,0.28135222489149414
4777,0.37722419928825623,20,1802,0.28138502779975416
4778,0.37693595646714106,6,1801,0.2815008396029525
4779,0.3766478342749529,4,1800,0.2815196362795612
4780,0.3767782426778243,45,1801,0.28162832831674217
4781,0.376908596527923,24,1802,0.28164672888434994
4782,0.37703889585947303,20,1803,0.2816418285739605
4783,0.37716914070666946,20,1804,0.28172315015684407
4784,0.3772993311036789,20,1805,0.28175993356586504
4785,0.3774294670846395,20,1806,0.28183785579487713
4786,0.37755954868366065,21,1807,0.2818313236299639
4787,0.3776895759348235,18,1808,0.2819486363586975
4788,0.37781954887218044,18,1809,0.2820657006712614
4789,0.37753184380872834,3,1808,0.28207095920531394
4790,0.3776617954070981,32,1809,0.28215831695719434
4791,0.37779169275725316,50,1810,0.2822516487595949
4792,0.37792153589315525,71,1811,0.2821940447724333
4793,0.377634049655748,17,1810,0.28220618675327946
4794,0.37776387150604923,20,1811,0.2823199109368849
4795,0.37747653806047965,16,1810,0.28232670912621033
4796,0.37718932443703085,1,1809,0.28232673767603134
4797,0.3773191578069627,65,1810,0.282309049736323
4798,0.3772405168820342,100,1810,0.2823088491012528
4799,0.3773702854761409,44,1811,0.2824242734664425
4800,0.3770833333333333,3,1810,0.28243648435088703
4801,0.37721308060820663,25,1811,0.28254864185619344
4802,0.3773427738442316,75,1812,0.28264805553838385
4803,0.3774724130751614,32,1813,0.2825917168033126
4804,0.3776019983347211,23,1814,0.28263300343600956
4805,0.377315296566077,1,1813,0.28263302920229294
4806,0.377444860590928,23,1814,0.2827405018644004
4807,0.37757437070938216,66,1815,0.2828490189713003
4808,0.3777038269550749,18,1816,0.2829599626147201
4809,0.3778332293616136,24,1817,0.2830162506081228
4810,0.377962577962578,18,1818,0.2831287634201244
4811,0.3776761588027437,3,1817,0.2831473164268957
4812,0.3773898586866168,21,1816,0.28248704217535286
4813,0.37751921878246414,46,1817,0.2825644281301683
4814,0.377233070211882,30,1816,0.2819728274322141
4815,0.3773624091381101,32,1817,0.282029115373347
4816,0.37749169435215946,67,1818,0.2820445644545256
4817,0.37762092588748186,35,1819,0.28206393232940113
4818,0.377750103777501,18,1820,0.2821853178399424
4819,0.3778792280556132,22,1821,0.28225725414199015
4820,0.3780082987551867,22,1822,0.28231931116686854
4821,0.37813731590956234,20,1823,0.28243228487373906
4822,0.37785151389464955,3,1822,0.28246139252106095
4823,0.37798051005598177,33,1823,0.2825695581201163
4824,0.3781094527363184,71,1824,0.2826673498675156
4825,0.37823834196891193,20,1825,0.2827858448389017
