Episode,Avg Reward,Steps,Total Reward,Q-MSE
4712,0.5135823429541596,3,2420,0.12996013000819545
4713,0.5136855506047103,22,2421,0.12998920367862252
4714,0.5137887144675435,18,2422,0.1299892040697182
4715,0.5138918345705196,19,2423,0.12999133107124197
4716,0.5139949109414759,20,2424,0.12999303367826612
4717,0.5140979436082256,22,2425,0.13001418905299322
4718,0.5142009325985587,22,2426,0.13003651979191994
4719,0.5143038779402416,22,2427,0.13010136752436754
4720,0.514406779661017,21,2428,0.13014086490111493
4721,0.5145096377886041,20,2429,0.13015013590602476
4722,0.5146124523506989,18,2430,0.13015013628086136
4723,0.5142917637095067,2,2429,0.13018044892331435
4724,0.5139712108382727,10,2428,0.13022719192246643
4725,0.5140740740740741,19,2429,0.13026506630355406
4726,0.5141768937790944,18,2430,0.1302800511957971
4727,0.5142796699809604,22,2431,0.1303043704250053
4728,0.5143824027072758,19,2432,0.13030649553481857
4729,0.5144850919856206,22,2433,0.13033006453824109
4730,0.5145877378435518,20,2434,0.13034395697731063
4731,0.5146903403086028,18,2435,0.1303439573367044
4732,0.5143702451394759,21,2434,0.13040241449674522
4733,0.5144728502007183,20,2435,0.13040451565699632
4734,0.5141529362061682,4,2434,0.13044557451192407
4735,0.5142555438225976,20,2435,0.13045943061894263
4736,0.5139358108108109,1,2434,0.13048843354355857
4737,0.5140384209415242,18,2435,0.13048843389344777
4738,0.5141409877585479,20,2436,0.13052245245974853
4739,0.5138214813251741,1,2435,0.13055122620582157
4740,0.5139240506329114,19,2436,0.13055334906126337
4741,0.5140265766715882,18,2437,0.13058025287241037
4742,0.5141290594685787,19,2438,0.13058163246352822
4743,0.5142314990512334,20,2439,0.13058756164988977
4744,0.5143338954468802,18,2440,0.1305875619888167
4745,0.514436248682824,20,2441,0.13060869870463304
4746,0.5145385587863464,18,2442,0.13060869903998032
4747,0.5146408257847062,20,2443,0.13061002833547866
4748,0.514743049705139,24,2444,0.13062641294697971
4749,0.5148452305748579,20,2445,0.13063359640994768
4750,0.5149473684210526,20,2446,0.13063530321188785
4751,0.5150494632708903,24,2447,0.13069128117236833
4752,0.5147306397306397,20,2446,0.13072096138390457
4753,0.5148327372185988,18,2447,0.13072096170662842
4754,0.5149347917543121,20,2448,0.13072815045332922
4755,0.5150368033648791,19,2449,0.13076586453059272
4756,0.5147182506307821,10,2448,0.1308124093609394
4757,0.514820264872819,18,2449,0.1308124096768454
4758,0.5145018915510718,15,2448,0.1308607585996324
4759,0.5146039083841143,18,2449,0.1308607589121817
4760,0.5147058823529411,24,2450,0.13091970701161448
4761,0.5148078134845621,22,2451,0.13097962871675986
4762,0.5149097018059638,18,2452,0.13097962902304872
4763,0.5150115473441108,29,2453,0.13111699660759274
4764,0.5151133501259446,21,2454,0.13112271889311944
4765,0.5152151101783841,18,2455,0.1311273692651868
4766,0.5153168275283256,22,2456,0.1311819901447039
4767,0.5154185022026432,18,2457,0.13119233176383335
4768,0.5155201342281879,18,2458,0.13119233206051412
4769,0.5156217236317886,18,2459,0.13119233235561725
4770,0.5157232704402516,20,2460,0.1311972523203214
4771,0.5154055753510794,8,2459,0.13123365603430448
4772,0.5155071248952221,20,2460,0.1312362551695161
4773,0.5156086318877017,20,2461,0.13124378894827016
4774,0.5157100963552577,24,2462,0.13127272866593337
4775,0.5158115183246074,18,2463,0.13127272895171715
4776,0.5159128978224455,20,2464,0.13130535012187103
4777,0.5160142348754448,18,2465,0.13132488677666113
4778,0.5161155295102553,20,2466,0.1313419829829954
4779,0.5157982841598661,13,2465,0.13139455677227582
4780,0.5158995815899582,22,2466,0.13143758553139576
4781,0.5155825141183853,20,2465,0.13153004985407507
4782,0.5152655792555416,15,2464,0.13157823796992665
4783,0.5153669245243571,18,2465,0.13157823824375078
4784,0.5154682274247492,18,2466,0.13158540003778715
4785,0.5155694879832811,20,2467,0.13159258041569505
4786,0.5156707062264939,24,2468,0.13165259613008481
4787,0.5157718821809066,26,2469,0.13172322784100748
4788,0.5158730158730159,18,2470,0.1317232281076079
4789,0.5159741073292963,24,2471,0.13175656203709088
4790,0.5160751565762004,18,2472,0.13175656230085045
4791,0.5161761636401586,20,2473,0.1317828718896962
4792,0.5162771285475793,18,2474,0.13178287215064458
4793,0.5163780513248487,20,2475,0.13181430453259896
4794,0.5164789319983313,24,2476,0.13183133383092174
4795,0.5165797705943691,20,2477,0.13185430882288054
4796,0.5166805671392828,21,2478,0.13187390676853872
4797,0.5167813216593704,22,2479,0.13189241496709272
4798,0.5168820341809087,18,2480,0.13189241521872852
4799,0.5169827047301521,18,2481,0.13189241546902253
4800,0.5170833333333333,22,2482,0.13191780678143417
4801,0.5171839200166632,18,2483,0.13191780702906583
4802,0.5172844648063307,20,2484,0.13194404298762957
4803,0.5173849677285031,18,2485,0.13194404323262532
4804,0.5174854288093256,22,2486,0.13196219749797983
4805,0.5175858480749219,20,2487,0.13200232395011346
4806,0.5176862255513941,18,2488,0.13200232419120547
4807,0.5173705013521948,1,2487,0.132030869839592
4808,0.5170549084858569,29,2486,0.13213554496543065
4809,0.5171553337492202,21,2487,0.13215588767558223
4810,0.5168399168399168,6,2486,0.13220160756857327
4811,0.5169403450426107,20,2487,0.1322186109021437
4812,0.5166251039068994,1,2486,0.13224692954698913
4813,0.5167255350093497,18,2487,0.13224692978171676
4814,0.516825924387204,18,2488,0.13224693001518906
4815,0.516926272066459,22,2489,0.13225901790968664
4816,0.5170265780730897,20,2490,0.1323013726922485
4817,0.5171268424330496,22,2491,0.13230989560854461
4818,0.5172270651722707,20,2492,0.13231742360520685
4819,0.516912222452791,3,2491,0.13234877452434543
4820,0.5170124481327801,22,2492,0.13237159134971402
4821,0.5171126322339763,20,2493,0.1324222006034988
4822,0.517212774782248,18,2494,0.13242220082716116
4823,0.5173128758034419,19,2495,0.13242331572538696
4824,0.5174129353233831,18,2496,0.13242331594665124
4825,0.5175129533678756,21,2497,0.13242615281609058
4826,0.517612929962702,20,2498,0.13243988998006725
4827,0.5177128651336234,20,2499,0.13244478538909024
4828,0.5178127589063795,20,2500,0.13245411242186977
4829,0.5179126113066888,25,2501,0.13248391912048404
4830,0.5180124223602485,19,2502,0.1324856413334722
4831,0.5181121920927344,22,2503,0.13251997039959687
4832,0.5182119205298014,22,2504,0.13253616020493525
4833,0.5183116076970825,18,2505,0.132536160414756
4834,0.5184112536201904,18,2506,0.1325361606234505
4835,0.5185108583247157,21,2507,0.1325408408112085
4836,0.5186104218362283,29,2508,0.132636052504842
4837,0.5182964647508786,10,2507,0.13268219100170245
4838,0.5183960314179413,18,2508,0.13268219120591773
4839,0.5184955569332507,19,2509,0.13268357709169018
4840,0.5181818181818182,11,2508,0.13273272851048687
4841,0.5182813468291675,28,2509,0.1327979628991955
4842,0.5183808343659645,20,2510,0.13281716140889832
4843,0.5184802808176749,18,2511,0.13281716160768278
4844,0.518579686209744,20,2512,0.13282869272559672
4845,0.5186790505675954,24,2513,0.13286539179071086
4846,0.5187783739166323,20,2514,0.1328758306482344
4847,0.5188776562822365,20,2515,0.13287983896042632
4848,0.518976897689769,21,2516,0.1329066946361861
4849,0.51907609816457,20,2517,0.13290878618180124
4850,0.5191752577319587,18,2518,0.13291338184284401
4851,0.5192743764172335,21,2519,0.1329171886213401
4852,0.5189612530915086,1,2518,0.1329452813694663
4853,0.5190603750257573,18,2519,0.13294528155878463
4854,0.5187474248042852,20,2518,0.13302837601766623
4855,0.5188465499485067,20,2519,0.13305369106822695
4856,0.5189456342668863,18,2520,0.1330536912544997
4857,0.5186329009676756,10,2519,0.13309941110318368
4858,0.5183202964182791,15,2518,0.1331140688183598
4859,0.5180078205392056,10,2517,0.13315957502997594
4860,0.5181069958847737,22,2518,0.1331666477838809
4861,0.5182061304258383,20,2519,0.13318292311262295
4862,0.5183052241875771,20,2520,0.13318780887240242
4863,0.518404277195147,18,2521,0.13318780905090785
4864,0.5185032894736842,22,2522,0.1331998730342675
4865,0.5186022610483042,24,2523,0.13321021538172423
4866,0.5182901767365392,5,2522,0.13325212671546147
4867,0.5183891514279844,18,2523,0.13325212688943622
4868,0.5184880854560394,20,2524,0.13326255285722127
4869,0.5181762168823167,4,2523,0.1333031154969706
4870,0.5182751540041067,18,2524,0.13330311566820058
4871,0.5183740505029768,19,2525,0.1333308469235472
4872,0.5184729064039408,20,2526,0.13334793816659116
4873,0.5181612969423354,2,2525,0.13337691461205722
4874,0.5178498153467378,6,2524,0.1334224208037034
4875,0.517948717948718,18,2525,0.13342242097128293
4876,0.5180475799835931,20,2526,0.13343946346100494
4877,0.517736313307361,17,2525,0.13348696198924326
4878,0.5178351783517835,23,2526,0.13351221565363194
4879,0.5179340028694405,20,2527,0.1335226279436656
4880,0.5180327868852459,21,2528,0.13352991072265658
4881,0.5177217783241139,17,2527,0.1335772261241699
4882,0.5178205653420729,21,2528,0.13360664075893858
4883,0.5179193118984231,20,2529,0.1336077661050042
4884,0.5180180180180181,18,2530,0.13360776626393384
4885,0.5181166837256909,18,2531,0.13360776642200828
4886,0.5182153090462546,19,2532,0.1336451517105829
4887,0.5183138940045018,20,2533,0.13364687288749721
4888,0.5184124386252046,18,2534,0.13364687304298783
4889,0.5185109429331152,22,2535,0.13368987399114143
4890,0.5186094069529652,18,2536,0.13368987414496114
4891,0.5187078307094664,18,2537,0.13368987429795184
4892,0.5188062142273099,18,2538,0.13368987445011782
4893,0.5189045575311669,20,2539,0.133706867334902
4894,0.5185941969758888,10,2538,0.13375215716819544
4895,0.5186925434116445,22,2539,0.13381969481459396
4896,0.5187908496732027,21,2540,0.13382364876972466
4897,0.5184807024709005,4,2539,0.13386396227986194
4898,0.518579011841568,20,2540,0.1338801621173563
4899,0.518677281077771,21,2541,0.13388323625333023
4900,0.5187755102040816,22,2542,0.13391063631026406
4901,0.518873699245052,21,2543,0.13392077273140207
4902,0.518563851489188,1,2542,0.13394841705429275
4903,0.5182541301244136,18,2541,0.13400216404370371
4904,0.518352365415987,24,2542,0.1340373386222242
4905,0.5184505606523955,22,2543,0.134057940746334
4906,0.5181410517733388,17,2542,0.13413166634105647
4907,0.5182392500509476,20,2543,0.1341530450316198
4908,0.5183374083129584,20,2544,0.1341590803916625
4909,0.5184355265838256,20,2545,0.13416842375965918
4910,0.5185336048879837,20,2546,0.13419456156039627
4911,0.5182243942170638,4,2545,0.134234625329062
4912,0.5183224755700325,20,2546,0.13427100123035274
4913,0.5184205169957257,18,2547,0.1342710013667452
4914,0.5185185185185185,19,2548,0.13427211357512264
4915,0.5182095625635809,5,2547,0.13431331539951685
4916,0.5183075671277462,24,2548,0.1344013102613087
4917,0.5184055318283506,20,2549,0.13441327087671393
4918,0.5185034566897113,20,2550,0.134432372059706
4919,0.5181947550315105,11,2549,0.1344837389432411
4920,0.5182926829268293,18,2550,0.1345101914651828
4921,0.5183905710221499,20,2551,0.13454299121170943
4922,0.518488419341731,20,2552,0.13455760021010227
4923,0.5185862279098111,24,2553,0.13458636086598333
4924,0.5182778229082047,2,2552,0.13461490938194157
4925,0.5183756345177665,22,2553,0.1346200524437663
4926,0.5184734064149411,20,2554,0.1346529047268285
4927,0.518571138623909,20,2555,0.13466911497079595
4928,0.5186688311688312,25,2556,0.13469757160961934
4929,0.5183607222560357,6,2555,0.13473825775944331
4930,0.5184584178498985,20,2556,0.134759592987216
4931,0.5185560738186981,20,2557,0.13478545700826522
4932,0.518653690186537,18,2558,0.13478545713126114
4933,0.5187512669774985,24,2559,0.13484862997541047
4934,0.5184434535873531,4,2558,0.13488794146245595
4935,0.5185410334346504,18,2559,0.13488794158348105
4936,0.5186385737439222,18,2560,0.1348879417038445
4937,0.5187360745391938,22,2561,0.13489331289388493
4938,0.5188335358444714,18,2562,0.1348933130128766
4939,0.5185260174124317,15,2561,0.13494116516847968
4940,0.5186234817813765,22,2562,0.13496286238508287
4941,0.5187209066990488,22,2563,0.13498886645538755
4942,0.5184135977337111,5,2562,0.1350290546090767
4943,0.5185110256928991,18,2563,0.13502905472487037
4944,0.5186084142394822,18,2564,0.13502905484002808
4945,0.5183013144590496,1,2563,0.1350562553024583
4946,0.5183987060250708,20,2564,0.13506226286689454
4947,0.5184960582171013,18,2565,0.13506226298079055
4948,0.5185933710590137,22,2566,0.13508970661855388
4949,0.518286522529804,14,2565,0.1351375587684661
4950,0.5183838383838384,18,2566,0.13513755888049472
4951,0.5184811149262775,19,2567,0.1351386884909206
4952,0.518578352180937,18,2568,0.1351386886017209
4953,0.5186755501716132,19,2569,0.13514039344753725
4954,0.5183689947517158,6,2568,0.1351856832366759
4955,0.5180625630676085,3,2567,0.13521679496630243
4956,0.5181598062953995,20,2568,0.1352200392975975
4957,0.5178535404478515,14,2567,0.1352713351186781
4958,0.5175473981444131,6,2566,0.1353117448904062
4959,0.5172413793103449,16,2565,0.13537302688056355
4960,0.5173387096774194,20,2566,0.1353969043002525
4961,0.517032856278976,4,2565,0.1354354602368642
4962,0.5171301894397421,22,2566,0.1354583681575954
4963,0.5172274833769898,20,2567,0.13549427429245917
4964,0.5173247381144238,24,2568,0.13550048404793602
4965,0.5174219536757301,20,2569,0.13552332421900914
4966,0.5175191300845751,18,2570,0.13553357849734526
4967,0.5176162673646064,18,2571,0.13553357859941462
4968,0.5173107890499195,16,2570,0.1355824520426221
4969,0.517005433688871,3,2569,0.13561332556748662
4970,0.5171026156941649,20,2570,0.13562048216628234
4971,0.5171997585998793,20,2571,0.13562370697256299
4972,0.5172968624296058,18,2572,0.13565011382974662
4973,0.5173939272069173,24,2573,0.13568072755495242
4974,0.517490952955368,26,2574,0.1357722159161581
4975,0.5175879396984925,22,2575,0.13577938472269951
4976,0.5176848874598071,20,2576,0.13579642800411348
4977,0.517781796262809,18,2577,0.1357964281002336
4978,0.5178786661309763,18,2578,0.13579642819582274
4979,0.5175738100020084,2,2577,0.13582453971515485
4980,0.5172690763052209,12,2576,0.13587141250590704
4981,0.5173659907649066,18,2577,0.1358714126004431
4982,0.5170614211160177,7,2576,0.13591253695878464
4983,0.5171583383503914,18,2577,0.13591253705189
4984,0.5172552166934189,18,2578,0.13591253714448287
4985,0.5173520561685055,30,2579,0.13597076247175224
4986,0.5174488567990373,18,2580,0.13597076256328447
4987,0.5171445758973331,1,2579,0.13599752381094768
4988,0.5172413793103449,20,2580,0.13599914092708318
4989,0.5173381439166166,18,2581,0.13599914101760682
4990,0.5174348697394789,22,2582,0.13605562237455174
4991,0.517531556802244,23,2583,0.1361317542413538
4992,0.5172275641025641,3,2582,0.1361602985261382
4993,0.5173242539555377,18,2583,0.13616029861477122
4994,0.5174209050861033,18,2584,0.13617942967898874
4995,0.5175175175175175,18,2585,0.13617942976664843
4996,0.5176140912730184,26,2586,0.1362498615135884
4997,0.5177106263758255,18,2587,0.13624986160028535
4998,0.5178071228491397,22,2588,0.13628915716063733
4999,0.5179035807161432,20,2589,0.1362966600436491
5000,0.518,20,2590,0.13631279270321067
5001,0.5180963807238552,18,2591,0.13631279278801325
5002,0.5181927229108356,22,2592,0.136323471992213
5003,0.5182890265840495,20,2593,0.13632747848508736
5004,0.5183852917665868,18,2594,0.13632747856847172
5005,0.5184815184815185,18,2595,0.13632747865139647
5006,0.5185777067518977,18,2596,0.13632747873386417
5007,0.5186738566007589,19,2597,0.13636452523663875
5008,0.5187699680511182,18,2598,0.1363645253181997
5009,0.5188660411259732,20,2599,0.13639742668694013
5010,0.518562874251497,10,2598,0.13644182638702287
5011,0.5186589503093195,18,2599,0.13646092644112748
5012,0.518754988028731,22,2600,0.13648543330722074
5013,0.518850987432675,21,2601,0.13650023523626273
5014,0.5189469485440766,19,2602,0.13650346201984118
5015,0.5186440677966102,16,2601,0.13655240425988588
5016,0.5187400318979266,18,2602,0.13655240433789517
5017,0.5188359577436715,19,2603,0.1365541019120138
5018,0.5189318453567158,23,2604,0.1366001147719345
5019,0.5190276947599123,18,2605,0.13660011484865917
5020,0.5191235059760956,18,2606,0.13660011492496024
5021,0.5192192790280821,22,2607,0.1366166919194631
5022,0.5189167662285942,10,2606,0.1366608635074309
5023,0.5190125423053952,19,2607,0.13666296980430592
5024,0.5191082802547771,22,2608,0.1367397557623152
5025,0.5192039800995025,22,2609,0.13677052348876573
5026,0.5192996418623159,18,2610,0.13677052356253216
5027,0.519395265565944,18,2611,0.13677052363588962
5028,0.5194908512330947,19,2612,0.1367722172405439
5029,0.5195863988864585,20,2613,0.13678360710417034
5030,0.5196819085487078,21,2614,0.13679188322235172
5031,0.5193798449612403,6,2613,0.1368369540423684
5032,0.5194753577106518,18,2614,0.13685598782002226
5033,0.519570832505464,18,2615,0.1368559878909762
5034,0.5196662693682956,18,2616,0.13685598796153653
5035,0.519364448857994,4,2615,0.13689403915504086
5036,0.5194598888006354,20,2616,0.13692525826724616
5037,0.5195552908477268,20,2617,0.13693556095883502
5038,0.519650655021834,20,2618,0.13698612125287504
5039,0.5197459813455051,22,2619,0.13699495328020636
5040,0.5198412698412699,18,2620,0.13699495334846856
5041,0.5199365205316405,18,2621,0.136994953416352
5042,0.5200317334391115,20,2622,0.13701198028380443
5043,0.5201269085861591,22,2623,0.13707280404391126
5044,0.5202220459952419,22,2624,0.13711290955690614
5045,0.5203171456888008,18,2625,0.13711290962329487
5046,0.5204122076892588,19,2626,0.13711501170060536
5047,0.5205072320190212,22,2627,0.13713865176869885
5048,0.5206022187004754,20,2628,0.13716801459748215
5049,0.5206971677559913,18,2629,0.1371680146624062
5050,0.5207920792079208,22,2630,0.1371782205782122
5051,0.5208869530785983,21,2631,0.1372187433953211
5052,0.5209817893903405,22,2632,0.13727651781855627
5053,0.5210765881654462,18,2633,0.13727651788204864
5054,0.521171349426197,20,2634,0.13728807213985483
5055,0.5212660731948566,23,2635,0.13729691016946802
5056,0.5213607594936709,22,2636,0.13732410799738168
5057,0.5214554083448685,20,2637,0.13732810594431002
5058,0.5215500197706603,18,2638,0.137328106006008
5059,0.5216445937932398,18,2639,0.13732810606736182
5060,0.5217391304347826,22,2640,0.1373602106023216
5061,0.5214384508990318,6,2639,0.137405060012503
5062,0.5215329909126827,20,2640,0.1374153299441727
5063,0.5216274935808809,18,2641,0.13741533000417194
5064,0.5217219589257504,18,2642,0.13741533006383644
5065,0.5218163869693978,20,2643,0.13743186284965936
5066,0.5219107777339124,20,2644,0.13743358818377774
5067,0.5220051312413657,20,2645,0.13743953830050376
5068,0.5220994475138122,24,2646,0.13754802169572966
5069,0.5221937265732887,20,2647,0.13755395483691973
5070,0.5222879684418146,18,2648,0.13755395489459787
5071,0.5223821731413922,26,2649,0.13760840644760594
5072,0.5224763406940063,20,2650,0.13761865888810879
5073,0.5225704711216242,18,2651,0.13761865894457614
5074,0.5226645644461962,18,2652,0.13761865900072925
5075,0.5227586206896552,22,2653,0.13763914650185094
5076,0.5228526398739165,20,2654,0.13767012516434224
5077,0.5229466220208785,18,2655,0.13767012521956282
5078,0.5230405671524222,18,2656,0.137670125274476
5079,0.5231344752904115,18,2657,0.13767012532908343
5080,0.5228346456692914,18,2656,0.1377419532917013
5081,0.5229285573705963,29,2657,0.13777652320801573
5082,0.5230224321133412,18,2658,0.13777652326171105
5083,0.523116269919339,18,2659,0.13777652331510726
5084,0.5232100708103855,21,2660,0.13777955272273593
5085,0.5233038348082596,18,2661,0.13777955277553874
5086,0.5233975619347228,18,2662,0.13777955282804735
5087,0.5234912522115196,24,2663,0.13782848930690836
5088,0.523191823899371,14,2662,0.13787520914910492
5089,0.5232855177834546,20,2663,0.13787660157261777
5090,0.5233791748526523,18,2664,0.13789545278736814
5091,0.5234727951286584,20,2665,0.13790202837350515
5092,0.52356637863315,18,2666,0.13790202842420168
5093,0.5236599253877872,18,2667,0.13790202847461278
5094,0.5237534354142128,20,2668,0.13791139483086107
5095,0.523846908734053,18,2669,0.13791139488070603
5096,0.5239403453689168,18,2670,0.13791139493027027
5097,0.5236413576613694,1,2669,0.1379379383356692
5098,0.523342487249902,20,2668,0.13798791257832768
5099,0.5234359678368308,18,2669,0.13798791262733526
5100,0.5235294117647059,18,2670,0.13798791267606686
5101,0.5236228190550872,20,2671,0.13800284299274218
5102,0.5237161897295178,18,2672,0.1380028430409263
5103,0.5238095238095238,20,2673,0.13801032313035744
5104,0.5239028213166145,20,2674,0.13801204791943522
5105,0.5239960822722821,23,2675,0.1380249952246374
5106,0.5240893066980024,20,2676,0.13802638930621547
5107,0.524182494615234,24,2677,0.1380868256265171
5108,0.524275646045419,26,2678,0.13814957262262353
5109,0.5239772949696614,5,2677,0.13818160421202522
5110,0.5240704500978474,22,2678,0.13821612562820867
5111,0.5241635687732342,20,2679,0.13823259391051745
5112,0.5242566510172144,20,2680,0.1382414875037682
5113,0.52395853706239,6,2679,0.1382861131506141
5114,0.5240516229956981,20,2680,0.1383094250771858
5115,0.5241446725317693,20,2681,0.13832552006132873
5116,0.5242376856919468,20,2682,0.1383269164947578
5117,0.5243306624975571,18,2683,0.13832691653897033
5118,0.5244236029699101,22,2684,0.13833919967289357
5119,0.5245165071302988,18,2685,0.13833919971659822
5120,0.524609375,19,2686,0.1383753607975817
5121,0.5247022066002733,20,2687,0.1383800103579909
5122,0.5247950019523624,20,2688,0.1383961065810001
5123,0.5244973648252976,10,2687,0.13843981598268557
5124,0.5245901639344263,20,2688,0.13844585325526718
5125,0.5242926829268293,1,2687,0.13847218000639727
5126,0.5243854857588763,20,2688,0.13848354893556436
5127,0.5244782523893115,21,2689,0.13848728842915708
5128,0.5245709828393136,19,2690,0.1384899152284768
5129,0.5246636771300448,18,2691,0.13848991526980364
5130,0.5247563352826511,18,2692,0.13850869552626796
5131,0.5248489573182615,20,2693,0.13852479139695142
5132,0.524551831644583,24,2692,0.13860234759200543
5133,0.5246444574323008,23,2693,0.13863330567071458
5134,0.5247370471367355,18,2694,0.13863330571088447
5135,0.5248296007789679,22,2695,0.1386436314663977
5136,0.5245327102803738,13,2694,0.13869582370309977
5137,0.5246252676659529,20,2695,0.13871447385948024
5138,0.5247177890229662,18,2696,0.1387144738987469
5139,0.5244210935979763,10,2695,0.13873236034975459
5140,0.5245136186770428,22,2696,0.1387885013444354
5141,0.5246061077611359,20,2697,0.13879867714309754
5142,0.5246985608712563,20,2698,0.1388162147048357
5143,0.5244020999416683,3,2697,0.13884661460044537
5144,0.5244945567651633,22,2698,0.13886520212858902
5145,0.5245869776482022,20,2699,0.13889823104082777
5146,0.5246793626117373,18,2700,0.1388982310783715
5147,0.5243831358072664,10,2699,0.1389414710920362
5148,0.5240870240870241,6,2698,0.13898587074767416
5149,0.524179452320839,18,2699,0.13898587078458582
5150,0.5242718446601942,20,2700,0.1390116102824503
5151,0.5243642011259949,22,2701,0.13904578766413642
5152,0.5244565217391305,20,2702,0.13906274408968755
5153,0.5245488065204735,20,2703,0.13909248054064066
5154,0.5242530073729142,10,2702,0.13913548339932347
5155,0.5243452958292919,19,2703,0.13913757109356759
5156,0.5240496508921645,21,2702,0.13921145901022267
5157,0.5241419429901105,22,2703,0.13923132180247286
5158,0.5242341993020551,20,2704,0.13923877458943165
5159,0.5243264198488079,18,2705,0.13923877462415113
5160,0.5244186046511627,20,2706,0.13924196872402603
5161,0.5245107537298973,20,2707,0.13925894607911155
5162,0.524602867105773,20,2708,0.13926499504426865
5163,0.5246949447995352,24,2709,0.13929503303156424
5164,0.5247869868319133,18,2710,0.13929503306530958
5165,0.5248789932236205,18,2711,0.13929503309886462
5166,0.5249709639953543,18,2712,0.13930509648402964
5167,0.5250628991677956,19,2713,0.13934810269272443
5168,0.5251547987616099,20,2714,0.13935209144139646
5169,0.5252466627974464,20,2715,0.1393851895041465
5170,0.5253384912959381,19,2716,0.13941236515282238
5171,0.5254302842777026,20,2717,0.13941408906554836
5172,0.525522041763341,23,2718,0.13944269927193187
5173,0.525613763773439,18,2719,0.13944269930399336
5174,0.5257054503285659,18,2720,0.13944269933587392
5175,0.5257971014492754,19,2721,0.13944382030552663
5176,0.5258887171561051,20,2722,0.13944547921897235
5177,0.525980297469577,20,2723,0.13945434111899396
5178,0.5256855928930089,1,2722,0.1394804524116801
5179,0.5257771770612087,19,2723,0.13948157571198988
5180,0.5258687258687259,20,2724,0.13950722628187603
5181,0.5259602393360355,20,2725,0.13952114852226852
5182,0.526051717483597,22,2726,0.13953510970085425
5183,0.5261431603318542,18,2727,0.13953510973132427
5184,0.5258487654320988,17,2726,0.13958579761880233
5185,0.525940212150434,19,2727,0.13958787998072789
5186,0.5256459699190127,6,2726,0.13963205152249505
5187,0.5257374204742625,23,2727,0.1396563417188872
5188,0.525828835774865,20,2728,0.1396609807101984
5189,0.5255347851223743,6,2727,0.13970492212943253
5190,0.525626204238921,18,2728,0.139704922158719
5191,0.5257175881333076,20,2729,0.1397380501985889
5192,0.525808936825886,18,2730,0.13973805022754548
5193,0.5259002503369921,20,2731,0.1397819125772749
5194,0.5259915286869464,26,2732,0.13982732468883052
5195,0.5260827718960539,19,2733,0.13986539591700345
5196,0.5261739799846036,18,2734,0.13986539594531408
5197,0.5262651529728689,20,2735,0.13987853523513016
5198,0.5263562908811081,20,2736,0.13991977527574226
5199,0.5264473937295634,18,2737,0.13991977530357574
5200,0.5265384615384615,18,2738,0.13994568636124516
5201,0.5262449528936743,1,2737,0.1399715833986714
5202,0.5263360246059208,20,2738,0.1399729805247395
5203,0.5264270613107822,18,2739,0.13997298055209062
5204,0.5265180630284396,22,2740,0.1399957260273794
5205,0.5266090297790585,19,2741,0.1399971235916611
5206,0.5263157894736842,1,2740,0.1400228075839125
5207,0.5264067601305934,20,2741,0.1400321808003075
5208,0.5261136712749616,7,2740,0.14007912201958728
5209,0.5262046458053369,18,2741,0.14007912204617104
5210,0.526295585412668,18,2742,0.14007912207260406
5211,0.5263864901170601,18,2743,0.14007912209888715
5212,0.5264773599386032,18,2744,0.14007912212502116
5213,0.5261845386533666,4,2743,0.14011692078514815
5214,0.5262754123513618,18,2744,0.14011692081099322
5215,0.5263662511984659,18,2745,0.1401169208366916
5216,0.526457055214724,24,2746,0.14015731023835784
5217,0.5265478244201649,19,2747,0.14015843557294855
5218,0.5266385588348026,18,2748,0.14015843559821212
5219,0.5267292584786357,22,2749,0.14021283026932452
5220,0.5268199233716475,18,2750,0.14021283029430198
5221,0.5269105535338058,22,2751,0.14022002009095313
5222,0.5270011489850632,22,2752,0.14024292019051277
5223,0.5270917097453571,20,2753,0.14027364816517138
5224,0.5271822358346095,18,2754,0.14027364818947444
5225,0.5272727272727272,22,2755,0.14030355302936443
5226,0.527363184079602,18,2756,0.14030355305339337
5227,0.52745360627511,20,2757,0.14034523939427174
5228,0.5275439938791124,18,2758,0.14034523941802962
5229,0.5276343469114554,19,2759,0.14034847560938724
5230,0.5277246653919694,18,2760,0.14034847563287708
5231,0.5274326132670617,17,2759,0.14040078042604365
5232,0.5275229357798165,22,2760,0.14044267602500168
5233,0.5276132237722148,18,2761,0.14044267604809504
5234,0.5277034772640428,20,2762,0.1404514721446578
5235,0.5277936962750717,22,2763,0.1404933005042264
5236,0.5278838808250573,18,2764,0.14049330052693024
5237,0.5279740309337407,30,2765,0.14059196452625522
5238,0.5280641466208477,18,2766,0.1405919645487027
5239,0.5281542279060889,18,2767,0.14059196457102316
5240,0.5282442748091603,20,2768,0.14060354694136276
5241,0.5283342873497424,25,2769,0.14063162129144274
5242,0.528424265547501,18,2770,0.14063162131338014
5243,0.5285142094220866,23,2771,0.1406370220755526
5244,0.5282227307398932,3,2770,0.14066718661126737
5245,0.5279313632030506,10,2769,0.14070995078848417
5246,0.528021349599695,19,2770,0.1407457443050247
5247,0.5277301315037164,10,2769,0.1407882683933523
5248,0.5278201219512195,20,2770,0.14078966592410905
5249,0.5279100781101163,19,2771,0.14079172449287308
5250,0.528,21,2772,0.14081944601703286
5251,0.5277090078080365,6,2771,0.14086292155815847
