Episode,Avg Reward,Steps,Total Reward
7265,0.7622849277357192,7,5538
7266,0.762317643820534,8,5539
7267,0.7620751341681574,2,5538
7268,0.7618326912493121,4,5537
7269,0.7615903150364561,6,5536
7270,0.7616231086657497,6,5537
7271,0.7613808279466373,4,5536
7272,0.7614136413641364,6,5537
7273,0.761446445758284,6,5538
7274,0.7614792411328017,6,5539
7275,0.7615120274914089,6,5540
7276,0.7615448048378229,6,5541
7277,0.7615775731757592,8,5542
7278,0.7616103325089311,7,5543
7279,0.7616430828410496,6,5544
7280,0.7616758241758241,6,5545
7281,0.761708556516962,6,5546
7282,0.7617412798681681,6,5547
7283,0.7617739942331457,8,5548
7284,0.7618066996155958,6,5549
7285,0.7618393960192176,6,5550
7286,0.761872083447708,6,5551
7287,0.7619047619047619,6,5552
7288,0.7619374313940724,8,5553
7289,0.7616957058581424,4,5552
7290,0.7617283950617284,6,5553
7291,0.7617610752983129,6,5554
7292,0.7617937465715853,6,5555
7293,0.7618264088852325,6,5556
7294,0.7618590622429394,7,5557
7295,0.7618917066483893,6,5558
7296,0.7619243421052632,6,5559
7297,0.7619569686172399,6,5560
7298,0.7619895861879967,7,5561
7299,0.7620221948212084,10,5562
7300,0.7620547945205479,8,5563
7301,0.7620873852896863,6,5564
7302,0.7621199671322926,6,5565
7303,0.7621525400520334,6,5566
7304,0.7621851040525739,6,5567
7305,0.762217659137577,7,5568
7306,0.7622502053107035,6,5569
7307,0.7622827425756125,6,5570
7308,0.7623152709359606,8,5571
7309,0.7623477903954029,6,5572
7310,0.7623803009575923,8,5573
7311,0.7624128026261797,6,5574
7312,0.762171772428884,4,5573
7313,0.7622042937235061,6,5574
7314,0.7622368061252393,6,5575
7315,0.7622693096377307,8,5576
7316,0.7623018042646255,8,5577
7317,0.7623342900095668,6,5578
7318,0.7623667668761956,6,5579
7319,0.7623992348681514,6,5580
7320,0.7624316939890711,6,5581
7321,0.7624641442425898,8,5582
7322,0.7624965856323409,6,5583
7323,0.7625290181619555,8,5584
7324,0.7625614418350628,6,5585
7325,0.7625938566552901,6,5586
7326,0.7626262626262627,8,5587
7327,0.7626586597516036,8,5588
7328,0.7626910480349345,7,5589
7329,0.7624505389548369,2,5588
7330,0.7624829467939973,9,5589
7331,0.7625153457918429,7,5590
7332,0.7625477359519913,6,5591
7333,0.7625801172780581,8,5592
7334,0.7626124897736569,6,5593
7335,0.7626448534423994,6,5594
7336,0.7626772082878953,6,5595
7337,0.7627095543137522,6,5596
7338,0.7627418915235759,8,5597
7339,0.7627742199209702,6,5598
7340,0.7628065395095368,6,5599
7341,0.7625664078463424,4,5598
7342,0.7625987469354399,8,5599
7343,0.7626310772163966,6,5600
7344,0.7626633986928104,8,5601
7345,0.7626957113682777,6,5602
7346,0.7627280152463926,6,5603
7347,0.7627603103307472,7,5604
7348,0.7627925966249319,6,5605
7349,0.7628248741325351,7,5606
7350,0.7628571428571429,6,5607
7351,0.7628894028023399,6,5608
7352,0.7629216539717084,6,5609
7353,0.762953896368829,6,5610
7354,0.7629861299972804,10,5611
7355,0.7630183548606391,6,5612
7356,0.7630505709624796,6,5613
7357,0.7630827783063748,6,5614
7358,0.7631149768958956,10,5615
7359,0.7631471667346107,7,5616
7360,0.763179347826087,6,5617
7361,0.7632115201738894,6,5618
7362,0.7632436837815811,6,5619
7363,0.7632758386527231,6,5620
7364,0.7630363932645301,3,5619
7365,0.7630685675492193,8,5620
7366,0.763100733098018,8,5621
7367,0.7631328899144835,7,5622
7368,0.7631650380021715,6,5623
7369,0.7631971773646357,6,5624
7370,0.7632293080054274,6,5625
7371,0.7632614299280966,6,5626
7372,0.763293543136191,6,5627
7373,0.7633256476332565,8,5628
7374,0.763357743422837,7,5629
7375,0.7633898305084745,6,5630
7376,0.7634219088937093,6,5631
7377,0.7634539785820794,6,5632
7378,0.7634860395771211,6,5633
7379,0.7635180918823689,6,5634
7380,0.763550135501355,6,5635
7381,0.7635821704376101,6,5636
7382,0.7636141966946627,8,5637
7383,0.7636462142760395,6,5638
7384,0.7636782231852655,6,5639
7385,0.7637102234258633,8,5640
7386,0.7637422150013539,6,5641
7387,0.7637741979152566,6,5642
7388,0.7638061721710883,6,5643
7389,0.7638381377723643,6,5644
7390,0.7638700947225981,6,5645
7391,0.7639020430253011,6,5646
7392,0.7639339826839827,6,5647
7393,0.7639659137021507,6,5648
7394,0.7639978360833108,6,5649
7395,0.7640297498309668,7,5650
7396,0.7640616549486209,6,5651
7397,0.7640935514397729,6,5652
7398,0.7641254393079211,6,5653
7399,0.7641573185565617,6,5654
7400,0.7641891891891892,8,5655
7401,0.7642210512092961,6,5656
7402,0.7642529046203729,6,5657
7403,0.7642847494259084,6,5658
7404,0.7643165856293895,6,5659
7405,0.7643484132343011,7,5660
7406,0.7643802322441264,7,5661
7407,0.7641420278115296,4,5660
7408,0.7639038876889849,6,5659
7409,0.7639357538129302,6,5660
7410,0.7639676113360324,6,5661
7411,0.763999460261773,6,5662
7412,0.764031300593632,6,5663
7413,0.764063132335087,6,5664
7414,0.7640949554896143,6,5665
7415,0.7638570465273095,3,5664
7416,0.7638888888888888,6,5665
7417,0.7639207226641499,8,5666
7418,0.7639525478565651,6,5667
7419,0.763984364469605,8,5668
7420,0.7640161725067386,8,5669
7421,0.7640479719714324,8,5670
7422,0.7640797628671517,6,5671
7423,0.7641115451973596,6,5672
7424,0.7641433189655172,6,5673
7425,0.7641750841750842,8,5674
7426,0.764206840829518,6,5675
7427,0.7642385889322741,6,5676
7428,0.7640010770059236,2,5675
7429,0.7640328442589851,6,5676
7430,0.764064602960969,8,5677
7431,0.7640963531153276,6,5678
7432,0.7641280947255114,6,5679
7433,0.7641598277949684,6,5680
7434,0.7639225181598063,4,5679
7435,0.7636852723604572,2,5678
7436,0.7637170521785906,6,5679
7437,0.763748823450316,7,5680
7438,0.7637805861790804,6,5681
7439,0.7638123403683291,6,5682
7440,0.7638440860215053,6,5683
7441,0.7638758231420508,6,5684
7442,0.763907551733405,7,5685
7443,0.7639392717990058,7,5686
7444,0.7639709833422891,8,5687
7445,0.764002686366689,6,5688
7446,0.7640343808756379,8,5689
7447,0.7637975023499396,5,5688
7448,0.763829215896885,6,5689
7449,0.7638609209289837,6,5690
7450,0.7638926174496644,6,5691
7451,0.763924305462354,6,5692
7452,0.7639559849704777,6,5693
7453,0.7639876559774588,6,5694
7454,0.7637510061711833,2,5693
7455,0.7637826961770624,6,5694
7456,0.7638143776824035,6,5695
7457,0.7638460506906263,10,5696
7458,0.7638777152051488,6,5697
7459,0.7639093712293873,6,5698
7460,0.763941018766756,8,5699
7461,0.7639726578206675,6,5700
7462,0.7640042883945323,8,5701
7463,0.7640359104917593,6,5702
7464,0.7640675241157556,10,5703
7465,0.7640991292699263,7,5704
7466,0.7641307259576748,6,5705
7467,0.7641623141824025,6,5706
7468,0.7641938939475094,6,5707
7469,0.7642254652563931,6,5708
7470,0.7642570281124498,6,5709
7471,0.7640208807388569,4,5708
7472,0.7640524625267666,6,5709
7473,0.7640840358624381,6,5710
7474,0.7641156007492641,6,5711
7475,0.7641471571906354,6,5712
7476,0.7641787051899411,6,5713
7477,0.7642102447505684,6,5714
7478,0.7639743246857449,4,5713
7479,0.7637384677095869,4,5712
7480,0.7637700534759359,6,5713
7481,0.7638016307980217,6,5714
7482,0.7638331996792301,6,5715
7483,0.7638647601229454,8,5716
7484,0.7638963121325495,6,5717
7485,0.7639278557114229,6,5718
7486,0.7639593908629442,6,5719
7487,0.7639909175904902,6,5720
7488,0.7640224358974359,7,5721
7489,0.7640539457871545,8,5722
7490,0.7640854472630173,7,5723
7491,0.7641169403283941,8,5724
7492,0.7641484249866525,8,5725
7493,0.7641799012411584,6,5726
7494,0.7642113690952762,6,5727
7495,0.7642428285523682,6,5728
7496,0.7642742796157951,10,5729
7497,0.7643057222889156,9,5730
7498,0.7643371565750867,6,5731
7499,0.7643685824776637,6,5732
7500,0.7644,6,5733
7501,0.7644314091454473,6,5734
7502,0.7644628099173554,7,5735
7503,0.7644942023190724,6,5736
7504,0.7645255863539445,6,5737
7505,0.7645569620253164,6,5738
7506,0.7645883293365308,9,5739
7507,0.7646196882909284,6,5740
7508,0.7646510388918487,6,5741
7509,0.7646823811426289,8,5742
7510,0.7644474034620506,4,5741
7511,0.7644787644787645,6,5742
7512,0.7645101171458999,8,5743
7513,0.7645414614667909,6,5744
7514,0.7645727974447698,8,5745
7515,0.764604125083167,6,5746
7516,0.7643693453964875,5,5745
7517,0.7644006917653319,6,5746
7518,0.7644320297951583,6,5747
7519,0.7644633594892938,6,5748
7520,0.7642287234042553,4,5747
7521,0.7639941497141337,6,5746
7522,0.7637596383940441,4,5745
7523,0.7637910408081883,6,5746
7524,0.7638224348750664,6,5747
7525,0.7638538205980067,7,5748
7526,0.7638851979803348,8,5749
7527,0.7639165670253754,8,5750
7528,0.7639479277364506,6,5751
7529,0.7639792801168814,6,5752
7530,0.7640106241699868,6,5753
7531,0.7637763909175408,4,5752
7532,0.7638077535847052,6,5753
7533,0.7638391079251294,6,5754
7534,0.763870453942129,6,5755
7535,0.763901791639018,7,5756
7536,0.7639331210191083,6,5757
7537,0.7639644420857105,8,5758
7538,0.7639957548421332,6,5759
7539,0.7640270592916832,6,5760
7540,0.7640583554376658,6,5761
7541,0.7640896432833841,6,5762
7542,0.7641209228321401,6,5763
7543,0.7641521940872332,6,5764
7544,0.7639183457051962,4,5763
7545,0.7636845593108018,6,5762
7546,0.763715875960774,6,5763
7547,0.763747184311647,6,5764
7548,0.7637784843667197,6,5765
7549,0.7635448403762087,4,5764
7550,0.7635761589403973,6,5765
7551,0.7636074692093763,8,5766
7552,0.7636387711864406,6,5767
7553,0.7636700648748842,7,5768
7554,0.763436589886153,4,5767
7555,0.7634679020516214,8,5768
7556,0.763499205929063,6,5769
7557,0.7632658462352786,4,5768
7558,0.7632971685631119,6,5769
7559,0.7633284826035189,6,5770
7560,0.7633597883597883,6,5771
7561,0.763391085835207,6,5772
7562,0.76342237503306,7,5773
7563,0.763453655956631,8,5774
7564,0.7634849286092015,8,5775
7565,0.7635161929940516,8,5776
7566,0.7635474491144594,6,5777
7567,0.7635786969737016,8,5778
7568,0.7636099365750528,10,5779
7569,0.7633769322235434,4,5778
7570,0.7634081902245706,6,5779
7571,0.7634394399683001,8,5780
7572,0.7634706814580031,6,5781
7573,0.7635019146969497,6,5782
7574,0.7635331396884077,6,5783
7575,0.7635643564356436,6,5784
7576,0.7635955649419218,6,5785
7577,0.7636267652105054,7,5786
7578,0.7636579572446556,6,5787
7579,0.7636891410476316,6,5788
7580,0.7637203166226912,6,5789
7581,0.7637514839730907,6,5790
7582,0.7635188604589818,4,5789
7583,0.763550046155875,6,5790
7584,0.7633175105485233,5,5789
7585,0.7633487145682267,6,5790
7586,0.7633799103611917,6,5791
7587,0.7634110979306709,6,5792
7588,0.7634422772799156,6,5793
7589,0.7634734484121756,6,5794
7590,0.7635046113306982,6,5795
7591,0.7635357660387301,8,5796
7592,0.7635669125395153,6,5797
7593,0.7635980508362966,6,5798
7594,0.763629180932315,6,5799
7595,0.7636603028308098,7,5800
7596,0.7636914165350185,6,5801
7597,0.763459260234303,7,5800
7598,0.7634903922084759,6,5801
7599,0.7635215159889459,7,5802
7600,0.7635526315789474,8,5803
7601,0.763583738981713,9,5804
7602,0.7633517495395948,4,5803
7603,0.7633828751808497,6,5804
7604,0.7634139926354551,6,5805
7605,0.7634451019066404,6,5806
7606,0.7634762029976334,6,5807
7607,0.7635072959116603,9,5808
7608,0.7635383806519453,6,5809
7609,0.7635694572217111,6,5810
7610,0.7636005256241787,6,5811
7611,0.7636315858625673,9,5812
7612,0.7636626379400946,6,5813
7613,0.7636936818599763,8,5814
7614,0.7637247176254268,6,5815
7615,0.7637557452396586,6,5816
7616,0.7637867647058824,6,5817
7617,0.7638177760273074,7,5818
7618,0.763848779207141,6,5819
7619,0.7636172726079538,2,5818
7620,0.7636482939632546,6,5819
7621,0.7636793071775357,6,5820
7622,0.7634479139333509,5,5819
7623,0.7634789452971271,6,5820
7624,0.7635099685204617,6,5821
7625,0.7635409836065574,6,5822
7626,0.7635719905586152,8,5823
7627,0.7636029893798348,10,5824
7628,0.763371788148925,4,5823
7629,0.763140647529165,2,5822
7630,0.7631716906946264,6,5823
7631,0.7632027257240205,11,5824
7632,0.763233752620545,6,5825
7633,0.7632647713873968,6,5826
7634,0.7630337961750066,2,5825
7635,0.7630648330058939,6,5826
7636,0.7628339444735464,4,5825
7637,0.7628649993452926,6,5826
7638,0.7626341974338832,4,5825
7639,0.7626652703233407,6,5826
7640,0.7626963350785341,6,5827
7641,0.7627273917026567,6,5828
7642,0.7627584401989008,6,5829
7643,0.7627894805704566,8,5830
7644,0.7625588697017268,4,5829
7645,0.762589928057554,6,5830
7646,0.7626209782893016,6,5831
7647,0.7626520204001569,8,5832
7648,0.7626830543933054,6,5833
7649,0.762714080271931,8,5834
7650,0.7627450980392156,6,5835
7651,0.76277610769834,6,5836
7652,0.762807109252483,6,5837
7653,0.7628381027048217,6,5838
7654,0.7628690880585315,8,5839
7655,0.7629000653167864,9,5840
7656,0.7629310344827587,9,5841
7657,0.7629619955596186,6,5842
7658,0.7629929485505353,6,5843
7659,0.763023893458676,6,5844
7660,0.7627937336814622,5,5843
7661,0.7628246965148153,6,5844
7662,0.762855651265988,6,5845
7663,0.7628865979381443,6,5846
7664,0.7629175365344467,10,5847
7665,0.7629484670580561,6,5848
7666,0.7627184972606313,5,5847
7667,0.7627494456762749,8,5848
7668,0.7625195618153364,5,5847
7669,0.7625505281001435,6,5848
7670,0.7625814863102999,6,5849
7671,0.7626124364489636,8,5850
7672,0.762643378519291,6,5851
7673,0.7626743125244363,9,5852
7674,0.7627052384675528,7,5853
7675,0.7627361563517915,7,5854
7676,0.7627670661803022,6,5855
7677,0.7627979679562329,6,5856
7678,0.7628288616827299,6,5857
7679,0.7628597473629379,6,5858
7680,0.762890625,7,5859
7681,0.7626611118343966,2,5858
7682,0.7626920072897683,7,5859
7683,0.7624625797214629,4,5858
7684,0.7624934929724102,6,5859
7685,0.7625243981782693,6,5860
7686,0.7625552953421806,6,5861
7687,0.7625861844672824,8,5862
7688,0.7626170655567117,6,5863
7689,0.7626479386136038,6,5864
7690,0.7626788036410923,7,5865
7691,0.7627096606423092,6,5866
7692,0.7627405096203849,6,5867
7693,0.7627713505784479,8,5868
7694,0.7628021835196257,8,5869
7695,0.7628330084470435,6,5870
7696,0.7628638253638254,6,5871
7697,0.7628946342730935,6,5872
7698,0.7629254351779683,6,5873
7699,0.762956228081569,6,5874
7700,0.762987012987013,7,5875
7701,0.7630177898974159,6,5876
7702,0.763048558815892,6,5877
7703,0.7630793197455537,6,5878
7704,0.7631100726895119,6,5879
7705,0.763140817650876,6,5880
7706,0.7631715546327537,6,5881
7707,0.7632022836382509,6,5882
7708,0.7632330046704723,6,5883
7709,0.7632637177325204,6,5884
7710,0.7632944228274967,6,5885
7711,0.7633251199585008,6,5886
7712,0.7633558091286307,7,5887
7713,0.7633864903409827,7,5888
7714,0.7634171635986517,6,5889
7715,0.7634478289047311,6,5890
7716,0.7634784862623121,7,5891
7717,0.7635091356744849,7,5892
7718,0.763539777144338,6,5893
7719,0.7635704106749579,6,5894
7720,0.7636010362694301,6,5895
7721,0.7633726201269265,5,5894
7722,0.7631442631442631,4,5893
7723,0.7631749320212353,7,5894
7724,0.7632055929570171,8,5895
7725,0.7632362459546925,6,5896
7726,0.763266891017344,6,5897
7727,0.7632975281480523,6,5898
7728,0.7633281573498965,6,5899
7729,0.7633587786259542,6,5900
7730,0.7633893919793014,9,5901
7731,0.7634199974130126,6,5902
7732,0.7634505949301603,8,5903
7733,0.7634811845338161,6,5904
7734,0.7635117662270494,8,5905
7735,0.7635423400129282,8,5906
7736,0.7635729058945191,8,5907
7737,0.7636034638748869,8,5908
7738,0.7636340139570948,6,5909
7739,0.7636645561442047,6,5910
7740,0.76343669250646,4,5909
7741,0.7634672522929854,6,5910
7742,0.7634978041849652,6,5911
7743,0.7635283481854578,6,5912
7744,0.7635588842975206,6,5913
7745,0.7635894125242092,7,5914
7746,0.7636199328685773,10,5915
7747,0.7636504453336775,6,5916
7748,0.7636809499225606,6,5917
7749,0.7634533488192025,2,5916
7750,0.763483870967742,6,5917
7751,0.7632563540188363,6,5916
7752,0.7632868937048504,6,5917
7753,0.7633174255127048,6,5918
7754,0.7633479494454475,10,5919
7755,0.7633784655061251,6,5920
7756,0.7634089736977824,7,5921
7757,0.7634394740234627,6,5922
7758,0.7634699664862078,6,5923
7759,0.7635004510890578,8,5924
7760,0.7635309278350515,8,5925
7761,0.7635613967272259,6,5926
7762,0.7635918577686164,6,5927
7763,0.7636223109622569,6,5928
7764,0.7636527563111798,8,5929
7765,0.763683193818416,6,5930
7766,0.7637136234869946,8,5931
7767,0.7637440453199433,6,5932
7768,0.7635169927909372,6,5931
7769,0.7635474321019436,6,5932
7770,0.7635778635778636,6,5933
7771,0.7636082872217218,8,5934
7772,0.7636387030365415,6,5935
7773,0.7636691110253442,8,5936
7774,0.76369951119115,6,5937
7775,0.7637299035369775,10,5938
7776,0.7637602880658436,6,5939
7777,0.7637906647807637,6,5940
7778,0.7635638981743379,2,5939
7779,0.7635942923254917,6,5940
7780,0.763624678663239,6,5941
7781,0.7636550571905925,6,5942
7782,0.7636854279105628,7,5943
7783,0.7637157908261596,6,5944
7784,0.7637461459403906,6,5945
7785,0.7637764932562621,8,5946
7786,0.7638068327767789,8,5947
7787,0.7638371645049441,6,5948
7788,0.7638674884437596,6,5949
7789,0.7638978045962255,6,5950
7790,0.7639281129653401,6,5951
7791,0.7639584135541009,6,5952
7792,0.7637320328542094,4,5951
7793,0.7637623508276659,6,5952
7794,0.7637926610212984,10,5953
7795,0.7638229634381013,6,5954
7796,0.7638532580810672,7,5955
7797,0.7638835449531871,6,5956
7798,0.7639138240574507,6,5957
7799,0.7639440953968457,7,5958
7800,0.763974358974359,8,5959
7801,0.7640046147929752,6,5960
7802,0.764034862855678,6,5961
7803,0.7640651031654492,6,5962
7804,0.7640953357252691,6,5963
7805,0.7641255605381166,6,5964
7806,0.764155777606969,6,5965
7807,0.7641859869348021,6,5966
7808,0.7642161885245902,10,5967
7809,0.764246382379306,6,5968
7810,0.7642765685019206,6,5969
7811,0.7643067468954039,6,5970
7812,0.764336917562724,6,5971
7813,0.7643670805068475,8,5972
7814,0.7643972357307397,6,5973
7815,0.764427383237364,8,5974
7816,0.7644575230296827,8,5975
7817,0.7644876551106563,6,5976
7818,0.7645177794832438,9,5977
7819,0.7642921089653408,5,5976
7820,0.7643222506393862,6,5977
7821,0.7643523846055492,6,5978
7822,0.7641268217847098,2,5977
7823,0.7639013166304487,5,5976
7824,0.7639314928425358,6,5977
7825,0.7639616613418531,6,5978
7826,0.7637362637362637,4,5977
7827,0.7635109237255654,4,5976
7828,0.7635411343893714,6,5977
7829,0.7635713373355473,10,5978
7830,0.7636015325670498,6,5979
7831,0.7636317200868343,6,5980
7832,0.7636618998978549,7,5981
7833,0.763692072003064,7,5982
7834,0.7637222364054123,6,5983
7835,0.7637523931078494,6,5984
7836,0.7637825421133231,6,5985
7837,0.7638126834247799,6,5986
7838,0.7638428170451645,8,5987
7839,0.7638729429774206,8,5988
7840,0.7639030612244898,8,5989
7841,0.7639331717893126,6,5990
7842,0.7639632746748278,8,5991
7843,0.7639933698839729,6,5992
7844,0.7640234574196838,8,5993
7845,0.7640535372848949,6,5994
7846,0.7640836094825388,6,5995
7847,0.7641136740155473,6,5996
7848,0.7641437308868502,6,5997
7849,0.7641737800993758,6,5998
7850,0.7642038216560509,6,5999
7851,0.7642338555598013,6,6000
7852,0.7642638818135506,7,6001
7853,0.7642939004202216,7,6002
7854,0.7643239113827349,8,6003
7855,0.7643539147040102,9,6004
7856,0.7643839103869654,6,6005
7857,0.764413898434517,6,6006
7858,0.7644438788495801,10,6007
7859,0.7644738516350681,6,6008
7860,0.7645038167938931,6,6009
7861,0.7645337743289657,6,6010
7862,0.7645637242431951,6,6011
7863,0.7645936665394888,6,6012
7864,0.7643692777212614,4,6011
7865,0.7643992371265098,6,6012
7866,0.7644291889143148,7,6013
7867,0.7644591330875811,8,6014
7868,0.764489069649212,6,6015
7869,0.7645189986021096,7,6016
7870,0.7645489199491741,6,6017
7871,0.7645788336933045,8,6018
7872,0.7646087398373984,6,6019
7873,0.7646386383843515,6,6020
7874,0.7646685293370586,6,6021
7875,0.7646984126984127,8,6022
7876,0.7647282884713053,6,6023
7877,0.7647581566586263,6,6024
7878,0.7647880172632648,6,6025
7879,0.7648178702881077,6,6026
7880,0.7648477157360406,6,6027
7881,0.7646237787082858,6,6026
7882,0.7646536412078153,6,6027
7883,0.7646834961309146,8,6028
7884,0.7647133434804668,6,6029
7885,0.7647431832593532,6,6030
7886,0.764773015470454,6,6031
7887,0.7648028401166477,6,6032
7888,0.7648326572008114,6,6033
7889,0.7648624667258208,6,6034
7890,0.7648922686945501,6,6035
7891,0.764922063109872,6,6036
7892,0.7646984287886467,2,6035
7893,0.7644748511339161,4,6034
7894,0.7645046871041297,6,6035
7895,0.7645345155161495,7,6036
7896,0.764564336372847,7,6037
7897,0.7645941496770926,6,6038
7898,0.7643707267662699,2,6037
7899,0.7644005570325357,6,6038
7900,0.7644303797468355,6,6039
7901,0.7644601949120364,6,6040
7902,0.7644900025310049,6,6041
7903,0.7645198026066051,7,6042
7904,0.7645495951417004,6,6043
7905,0.7645793801391524,6,6044
7906,0.7646091576018214,8,6045
7907,0.7646389275325661,12,6046
7908,0.7646686899342438,6,6047
7909,0.7646984448097105,6,6048
7910,0.7647281921618205,6,6049
7911,0.7647579319934269,6,6050
7912,0.7647876643073812,6,6051
7913,0.7648173891065335,6,6052
7914,0.7648471063937327,6,6053
7915,0.7648768161718257,6,6054
7916,0.7649065184436584,6,6055
7917,0.7649362132120753,6,6056
7918,0.7649659004799192,6,6057
7919,0.7649955802500316,6,6058
7920,0.7650252525252526,6,6059
7921,0.7650549173084207,6,6060
7922,0.7650845746023731,6,6061
7923,0.7648617947747065,7,6060
7924,0.7648914689550732,8,6061
7925,0.7649211356466877,6,6062
7926,0.7649507948523846,6,6063
7927,0.7649804465749969,6,6064
7928,0.7650100908173562,6,6065
7929,0.7650397275822929,6,6066
7930,0.7650693568726356,6,6067
7931,0.7650989786912117,6,6068
7932,0.7651285930408472,6,6069
7933,0.7651581999243666,6,6070
7934,0.7651877993445929,6,6071
7935,0.7652173913043478,6,6072
7936,0.7652469758064516,10,6073
7937,0.7652765528537231,6,6074
7938,0.7650541698160745,4,6073
7939,0.7650837636981987,6,6074
7940,0.7648614609571789,4,6073
7941,0.7648910716534442,6,6074
7942,0.7649206748929741,6,6075
7943,0.7649502706785849,6,6076
7944,0.7647280966767371,4,6075
7945,0.7647577092511013,6,6076
7946,0.7647873143720111,8,6077
7947,0.7648169120422801,6,6078
7948,0.7648465022647207,6,6079
7949,0.7648760850421437,6,6080
7950,0.7649056603773585,6,6081
7951,0.7649352282731732,6,6082
7952,0.7647132796780685,5,6081
7953,0.7647428643279266,6,6082
7954,0.7647724415388484,8,6083
7955,0.7648020113136392,8,6084
7956,0.764831573655103,6,6085
7957,0.7646097775543547,4,6084
7958,0.7646393566222669,6,6085
7959,0.7646689282573188,6,6086
7960,0.7646984924623116,8,6087
7961,0.7647280492400452,6,6088
7962,0.7647575985933183,6,6089
7963,0.7647871405249278,6,6090
7964,0.7648166750376695,6,6091
7965,0.7648462021343377,10,6092
7966,0.7648757218177253,6,6093
7967,0.7649052340906238,6,6094
7968,0.7649347389558233,6,6095
7969,0.7649642364161124,8,6096
7970,0.7649937264742785,6,6097
7971,0.7650232091331075,6,6098
7972,0.7648018063221275,2,6097
7973,0.764831305656591,6,6098
7974,0.7648607975921745,6,6099
7975,0.7648902821316614,6,6100
7976,0.7649197592778335,6,6101
7977,0.7649492290334712,6,6102
7978,0.7649786914013538,6,6103
7979,0.7650081463842586,6,6104
7980,0.7647869674185463,4,6103
7981,0.7648164390427264,6,6104
7982,0.7648459032823853,8,6105
7983,0.7648753601402981,6,6106
7984,0.7649048096192385,6,6107
7985,0.7649342517219787,7,6108
7986,0.7649636864512898,6,6109
7987,0.7649931138099412,12,6110
7988,0.7650225338007011,6,6111
7989,0.7650519464263362,6,6112
7990,0.7648310387984981,2,6111
7991,0.7648604680265298,6,6112
7992,0.7648898898898899,6,6113
7993,0.7649193043913424,6,6114
7994,0.7649487115336502,7,6115
7995,0.7649781113195747,6,6116
7996,0.765007503751876,6,6117
7997,0.7650368888333124,6,6118
7998,0.7650662665666417,6,6119
7999,0.7650956369546194,6,6120
8000,0.764875,4,6119
8001,0.7649043869516311,6,6120
8002,0.7649337665583604,7,6121
8003,0.7649631388229414,6,6122
8004,0.7649925037481259,6,6123
8005,0.7650218613366646,6,6124
8006,0.7650512115913065,7,6125
8007,0.7650805545147995,8,6126
8008,0.7648601398601399,4,6125
8009,0.7648894993132725,6,6126
8010,0.7649188514357054,6,6127
8011,0.7649481962301835,6,6128
8012,0.7649775336994509,7,6129
8013,0.7650068638462498,6,6130
8014,0.7650361866733217,6,6131
8015,0.7648159700561448,4,6130
8016,0.7648453093812375,6,6131
8017,0.7648746413870525,7,6132
8018,0.7649039660763283,7,6133
8019,0.764933283451802,6,6134
8020,0.7649625935162094,8,6135
8021,0.7649918962722853,6,6136
8022,0.7650211917227624,6,6137
8023,0.7650504798703727,6,6138
8024,0.7650797607178464,6,6139
8025,0.7651090342679128,6,6140
8026,0.7648891103912285,6,6139
8027,0.7646692413105768,2,6138
8028,0.7646985550572994,6,6139
8029,0.7647278615020551,7,6140
8030,0.7647571606475716,6,6141
8031,0.7647864524965757,6,6142
8032,0.7648157370517928,6,6143
8033,0.7648450143159468,6,6144
8034,0.76487428429176,6,6145
8035,0.764903546981954,8,6146
8036,0.7649328023892484,6,6147
8037,0.7649620505163618,6,6148
8038,0.7649912913660114,7,6149
8039,0.765020524940913,8,6150
8040,0.765049751243781,8,6151
8041,0.7650789702773287,6,6152
8042,0.7651081820442676,6,6153
8043,0.7651373865473082,6,6154
8044,0.7651665837891596,6,6155
8045,0.7651957737725296,6,6156
8046,0.7649763857817549,5,6155
8047,0.7650055921461414,6,6156
8048,0.7650347912524851,6,6157
8049,0.7650639831034911,6,6158
8050,0.7650931677018633,6,6159
8051,0.7651223450503043,6,6160
8052,0.7651515151515151,6,6161
8053,0.7651806780081957,6,6162
8054,0.7652098336230444,8,6163
8055,0.7652389819987585,6,6164
8056,0.7652681231380337,6,6165
8057,0.7650490256919449,4,6164
8058,0.7650781831720029,6,6165
8059,0.7651073334160566,6,6166
8060,0.765136476426799,7,6167
8061,0.7649175040317578,2,6166
8062,0.764946663358968,8,6167
8063,0.7649758154533052,6,6168
8064,0.7650049603174603,6,6169
8065,0.7650340979541228,9,6170
8066,0.7650632283659806,6,6171
8067,0.7650923515557209,8,6172
8068,0.7651214675260287,7,6173
8069,0.7651505762795886,7,6174
8070,0.765179677819083,6,6175
8071,0.7652087721471936,6,6176
8072,0.7652378592666006,6,6177
8073,0.7652669391799827,8,6178
8074,0.7652960118900174,6,6179
8075,0.7653250773993808,6,6180
8076,0.7653541357107478,6,6181
8077,0.7653831868267921,6,6182
8078,0.7654122307501857,6,6183
8079,0.7654412674835994,7,6184
8080,0.7654702970297029,6,6185
8081,0.7654993193911644,6,6186
8082,0.7655283345706508,6,6187
8083,0.7655573425708276,10,6188
8084,0.7653389411182583,4,6187
8085,0.7653679653679654,6,6188
8086,0.7653969824387831,7,6189
8087,0.7654259923333746,9,6190
8088,0.7652077151335311,3,6189
8089,0.7652367412535542,6,6190
8090,0.765265760197775,10,6191
8091,0.7652947719688543,10,6192
