Episode,Avg Reward,Steps,Total Reward
87383,-0.1919595344632251,100,-16774
87384,-0.19196878147029203,4,-16775
87385,-0.19196658465411684,100,-16775
87386,-0.19196438788822007,100,-16775
87387,-0.19197363452229738,9,-16776
87388,-0.19197143772600356,100,-16776
87389,-0.19196924097998605,100,-16776
87390,-0.19196704428424305,100,-16776
87391,-0.19196484763877286,100,-16776
87392,-0.1919626510435738,100,-16776
87393,-0.19196045449864405,100,-16776
87394,-0.19195825800398197,100,-16776
87395,-0.19195606155958578,100,-16776
87396,-0.1919538651654538,100,-16776
87397,-0.19195166882158426,100,-16776
87398,-0.19196091443740132,98,-16777
87399,-0.19195871806313575,100,-16777
87400,-0.1919679633867277,56,-16778
87401,-0.19196576698207116,100,-16778
87402,-0.1919635706276744,100,-16778
87403,-0.1919613743235358,100,-16778
87404,-0.1919706191936296,22,-16779
87405,-0.19196842285910418,100,-16779
87406,-0.19196622657483467,100,-16779
87407,-0.19196403034081938,100,-16779
87408,-0.19196183415705656,100,-16779
87409,-0.1919596380235445,100,-16779
87410,-0.19195744194028144,100,-16779
87411,-0.19196668611501985,32,-16780
87412,-0.1919644900013728,100,-16780
87413,-0.19197373388397607,97,-16781
87414,-0.19197153773995013,100,-16781
87415,-0.19196934164617058,100,-16781
87416,-0.19196714560263567,100,-16781
87417,-0.1919649496093437,100,-16781
87418,-0.19196275366629298,100,-16781
87419,-0.1919719969343049,73,-16782
87420,-0.1919812399908488,36,-16783
87421,-0.19197904393681153,100,-16783
87422,-0.19197684793301456,100,-16783
87423,-0.1919746519794562,100,-16783
87424,-0.1919724560761347,100,-16783
87425,-0.19198169859879896,94,-16784
87426,-0.19197950266511107,100,-16784
87427,-0.19197730678165784,100,-16784
87428,-0.19197511094843758,100,-16784
87429,-0.19197291516544854,100,-16784
87430,-0.19198215715429487,53,-16785
87431,-0.19197996134094314,100,-16785
87432,-0.19197776557782048,100,-16785
87433,-0.19197556986492514,100,-16785
87434,-0.1919733742022554,100,-16785
87435,-0.19197117858980958,100,-16785
87436,-0.19198041996431675,12,-16786
87437,-0.1919782243215115,100,-16786
87438,-0.19197602872892794,100,-16786
87439,-0.19197383318656436,100,-16786
87440,-0.19197163769441902,100,-16786
87441,-0.19196944225249024,100,-16786
87442,-0.19197868301273988,42,-16787
87443,-0.19197648754045493,100,-16787
87444,-0.19197429211838435,100,-16787
87445,-0.19198353250614672,82,-16788
87446,-0.1919927726825698,18,-16789
87447,-0.19199057714958775,100,-16789
87448,-0.19198838166681914,100,-16789
87449,-0.19198618623426225,100,-16789
87450,-0.1919839908519154,100,-16789
87451,-0.1919817955197768,100,-16789
87452,-0.19197960023784477,100,-16789
87453,-0.19197740500611757,100,-16789
87454,-0.1919752098245935,100,-16789
87455,-0.1919844491452747,81,-16790
87456,-0.1919822539334065,100,-16790
87457,-0.19198005877173926,100,-16790
87458,-0.19197786366027123,100,-16790
87459,-0.19197566859900067,100,-16790
87460,-0.1919734735879259,100,-16790
87461,-0.1919712786270452,100,-16790
87462,-0.19196908371635682,100,-16790
87463,-0.19196688885585905,100,-16790
87464,-0.19196469404555017,100,-16790
87465,-0.19196249928542847,100,-16790
87466,-0.19196030457549218,100,-16790
87467,-0.19195810991573964,100,-16790
87468,-0.19196734805871862,12,-16791
87469,-0.19196515336862202,100,-16791
87470,-0.19196295872870697,100,-16791
87471,-0.19196076413897178,100,-16791
87472,-0.19195856959941468,100,-16791
87473,-0.19195637511003397,100,-16791
87474,-0.1919541806708279,100,-16791
87475,-0.1919519862817948,100,-16791
87476,-0.1919497919429329,100,-16791
87477,-0.19194759765424055,100,-16791
87478,-0.19194540341571595,100,-16791
87479,-0.19194320922735741,100,-16791
87480,-0.19194101508916322,100,-16791
87481,-0.19195025205473187,58,-16792
87482,-0.19194805788619373,100,-16792
87483,-0.19194586376781775,100,-16792
87484,-0.1919551003612089,1,-16793
87485,-0.19195290621249356,100,-16793
87486,-0.19195071211393824,100,-16793
87487,-0.19194851806554117,100,-16793
87488,-0.19194632406730067,100,-16793
87489,-0.191944130119215,100,-16793
87490,-0.19194193622128244,100,-16793
87491,-0.19193974237350128,100,-16793
87492,-0.19193754857586978,100,-16793
87493,-0.19193535482838628,100,-16793
87494,-0.191933161131049,100,-16793
87495,-0.19194239670838334,59,-16794
87496,-0.19194020298070769,100,-16794
87497,-0.19193800930317612,100,-16794
87498,-0.19193581567578688,100,-16794
87499,-0.19193362209853826,100,-16794
87500,-0.19194285714285714,62,-16795
87501,-0.1919406635352739,100,-16795
87502,-0.19194989828803913,73,-16796
87503,-0.19194770465012628,100,-16796
87504,-0.19194551106235144,100,-16796
87505,-0.19195474544311752,1,-16797
87506,-0.19195255182501772,100,-16797
87507,-0.1919617859142697,4,-16798
87508,-0.1919710197924761,55,-16799
87509,-0.19196882606360488,100,-16799
87510,-0.1919666323848703,100,-16799
87511,-0.19196443875627064,100,-16799
87512,-0.1919622451778042,100,-16799
87513,-0.19196005164946922,100,-16799
87514,-0.19195785817126404,100,-16799
87515,-0.19195566474318687,100,-16799
87516,-0.1919648978472508,49,-16800
87517,-0.1919741307403133,79,-16801
87518,-0.19197193720148997,100,-16801
87519,-0.1919697437127938,100,-16801
87520,-0.19196755027422305,100,-16801
87521,-0.19196535688577598,100,-16801
87522,-0.19196316354745094,100,-16801
87523,-0.19196097025924613,100,-16801
87524,-0.1919587770211599,100,-16801
87525,-0.19195658383319053,100,-16801
87526,-0.1919658158718552,1,-16802
87527,-0.1919636226535812,100,-16802
87528,-0.19197285440087744,17,-16803
87529,-0.1919706611523038,100,-16803
87530,-0.1919684679538444,100,-16803
87531,-0.1919662748054975,100,-16803
87532,-0.19197550610062605,70,-16804
87533,-0.19197331292198372,100,-16804
87534,-0.1919711197934517,100,-16804
87535,-0.19196892671502827,100,-16804
87536,-0.19196673368671174,100,-16804
87537,-0.19197596444931858,64,-16805
87538,-0.1919737713907103,100,-16805
87539,-0.1919715783822068,100,-16805
87540,-0.19198080877313228,1,-16806
87541,-0.19197861573434163,100,-16806
87542,-0.19197642274565352,100,-16806
87543,-0.19197422980706624,100,-16806
87544,-0.1919720369185781,100,-16806
87545,-0.19196984408018733,100,-16806
87546,-0.19197907385831448,33,-16807
87547,-0.19197688098963986,100,-16807
87548,-0.19198611047653857,66,-16808
87549,-0.19198391757758512,100,-16808
87550,-0.19198172472872643,100,-16808
87551,-0.1919795319299608,100,-16808
87552,-0.19197733918128654,100,-16808
87553,-0.19197514648270192,100,-16808
87554,-0.1919843753569226,57,-16809
87555,-0.19199360402033008,1,-16810
87556,-0.1919914112111106,100,-16810
87557,-0.19198921845197986,100,-16810
87558,-0.1919870257429361,100,-16810
87559,-0.19199625395447642,41,-16811
87560,-0.1920054819552307,30,-16812
87561,-0.19200328913557405,100,-16812
87562,-0.19201251684520682,22,-16813
87563,-0.19201032399529483,100,-16813
87564,-0.19200813119546845,100,-16813
87565,-0.19200593844572603,100,-16813
87566,-0.19200374574606582,100,-16813
87567,-0.19200155309648612,100,-16813
87568,-0.1919993604969852,100,-16813
87569,-0.19200858751384622,27,-16814
87570,-0.1920063948840927,100,-16814
87571,-0.19200420230441584,100,-16814
87572,-0.19200200977481388,100,-16814
87573,-0.19199981729528506,100,-16814
87574,-0.19199762486582775,100,-16814
87575,-0.1919954324864402,100,-16814
87576,-0.19199324015712066,100,-16814
87577,-0.19199104787786747,100,-16814
87578,-0.1919888556486789,100,-16814
87579,-0.19199808173192204,2,-16815
87580,-0.1919958894724823,100,-16815
87581,-0.191993697263105,100,-16815
87582,-0.19200292297504054,74,-16816
87583,-0.1920121484763025,22,-16817
87584,-0.19202137376689807,81,-16818
87585,-0.19203059884683452,41,-16819
87586,-0.19202840636631424,100,-16819
87587,-0.19202621393585806,100,-16819
87588,-0.19202402155546422,100,-16819
87589,-0.192021829225131,100,-16819
87590,-0.1920310537732618,7,-16820
87591,-0.19202886141270223,100,-16820
87592,-0.19202666910220112,100,-16820
87593,-0.19202447684175677,100,-16820
87594,-0.19203370093842043,73,-16821
87595,-0.1920429248244763,66,-16822
87596,-0.1920407324535367,100,-16822
87597,-0.19203854013265295,100,-16822
87598,-0.19203634786182333,100,-16822
87599,-0.19203415564104612,100,-16822
87600,-0.19203196347031964,100,-16822
87601,-0.19204118674444356,30,-16823
87602,-0.19203899454350357,100,-16823
87603,-0.19204821752679702,25,-16824
87604,-0.1920460252956486,100,-16824
87605,-0.19204383311454826,100,-16824
87606,-0.1920530557267767,24,-16825
87607,-0.19205086351547251,100,-16825
87608,-0.19204867135421422,100,-16825
87609,-0.19205789359540687,86,-16826
87610,-0.1920557014039493,100,-16826
87611,-0.19205350926253553,100,-16826
87612,-0.19205131717116378,100,-16826
87613,-0.19204912512983233,100,-16826
87614,-0.19204693313853952,100,-16826
87615,-0.19204474119728357,100,-16826
87616,-0.19204254930606282,100,-16826
87617,-0.19204035746487555,100,-16826
87618,-0.19203816567372,100,-16826
87619,-0.19203597393259453,100,-16826
87620,-0.19203378224149736,100,-16826
87621,-0.19203159060042685,100,-16826
87622,-0.1920293990093812,100,-16826
87623,-0.19202720746835877,100,-16826
87624,-0.1920250159773578,100,-16826
87625,-0.19202282453637662,100,-16826
87626,-0.19202063314541346,100,-16826
87627,-0.19202985381218118,1,-16827
87628,-0.19202766239101657,100,-16827
87629,-0.19202547101986786,100,-16827
87630,-0.1920232796987333,100,-16827
87631,-0.19202108842761123,100,-16827
87632,-0.19201889720649992,100,-16827
87633,-0.1920167060353976,100,-16827
87634,-0.19201451491430266,100,-16827
87635,-0.19201232384321332,100,-16827
87636,-0.1920101328221279,100,-16827
87637,-0.19200794185104464,100,-16827
87638,-0.1920057509299619,100,-16827
87639,-0.1920035600588779,100,-16827
87640,-0.19200136923779096,100,-16827
87641,-0.19199917846669937,100,-16827
87642,-0.19199698774560142,100,-16827
87643,-0.1919947970744954,100,-16827
87644,-0.1919926064533796,100,-16827
87645,-0.19200182554623765,43,-16828
87646,-0.1919996348949182,100,-16828
87647,-0.19199744429358678,100,-16828
87648,-0.1919952537422417,100,-16828
87649,-0.19199306324088125,100,-16828
87650,-0.19200228180262408,27,-16829
87651,-0.19200009127106366,100,-16829
87652,-0.1919979007894857,100,-16829
87653,-0.19200711898052547,1,-16830
87654,-0.19200492846875214,100,-16830
87655,-0.1920027380069591,100,-16830
87656,-0.19200054759514465,100,-16830
87657,-0.1919983572333071,100,-16830
87658,-0.19200757489333548,58,-16831
87659,-0.1920053845013062,100,-16831
87660,-0.19200319415925166,100,-16831
87661,-0.19201241144864878,27,-16832
87662,-0.1920102210764071,100,-16832
87663,-0.19201943807535676,24,-16833
87664,-0.19201724767293302,100,-16833
87665,-0.19202646438145213,21,-16834
87666,-0.19202427394885133,100,-16834
87667,-0.1920220835662222,100,-16834
87668,-0.192019893233563,100,-16834
87669,-0.19201770295087203,100,-16834
87670,-0.1920155127181476,100,-16834
87671,-0.192013322535388,100,-16834
87672,-0.1920111324025915,100,-16834
87673,-0.19200894231975638,100,-16834
87674,-0.19200675228688094,100,-16834
87675,-0.1920045623039635,100,-16834
87676,-0.19200237237100232,100,-16834
87677,-0.19200018248799572,100,-16834
87678,-0.19199799265494194,100,-16834
87679,-0.19199580287183932,100,-16834
87680,-0.19199361313868613,100,-16834
87681,-0.19199142345548068,100,-16834
87682,-0.19200063867156314,52,-16835
87683,-0.19199844895817889,100,-16835
87684,-0.1919962592947402,100,-16835
87685,-0.19199406968124536,100,-16835
87686,-0.19199188011769266,100,-16835
87687,-0.19198969060408042,100,-16835
87688,-0.19198750114040689,100,-16835
87689,-0.19198531172667038,100,-16835
87690,-0.19198312236286919,100,-16835
87691,-0.1919809330490016,100,-16835
87692,-0.1919787437850659,100,-16835
87693,-0.19197655457106041,100,-16835
87694,-0.19197436540698337,100,-16835
87695,-0.1919721762928331,100,-16835
87696,-0.19196998722860792,100,-16835
87697,-0.19196779821430607,100,-16835
87698,-0.1919656092499259,100,-16835
87699,-0.19196342033546562,100,-16835
87700,-0.19196123147092362,100,-16835
87701,-0.1919590426562981,100,-16835
87702,-0.19196825614011084,23,-16836
87703,-0.19197746941381708,96,-16837
87704,-0.19197528048891727,100,-16837
87705,-0.19197309161393308,100,-16837
87706,-0.19197090278886278,100,-16837
87707,-0.19196871401370472,100,-16837
87708,-0.1919779267569663,78,-16838
87709,-0.19197573795163553,100,-16838
87710,-0.1919849504047429,82,-16839
87711,-0.19198276156924446,100,-16839
87712,-0.1919805727836556,100,-16839
87713,-0.19197838404797465,100,-16839
87714,-0.19197619536219987,100,-16839
87715,-0.19197400672632958,100,-16839
87716,-0.19197181814036207,100,-16839
87717,-0.19196962960429564,100,-16839
87718,-0.19196744111812855,100,-16839
87719,-0.19196525268185913,100,-16839
87720,-0.19196306429548562,100,-16839
87721,-0.1919608759590064,100,-16839
87722,-0.1919586876724197,100,-16839
87723,-0.19195649943572382,100,-16839
87724,-0.19195431124891707,100,-16839
87725,-0.19196352237104589,30,-16840
87726,-0.19196133415407063,100,-16840
87727,-0.1919705449861502,28,-16841
87728,-0.1919683567390115,100,-16841
87729,-0.19196616854175927,100,-16841
87730,-0.1919639803943919,100,-16841
87731,-0.1919617922969076,100,-16841
87732,-0.1919596042493047,100,-16841
87733,-0.1919574162515815,100,-16841
87734,-0.1919552283037363,100,-16841
87735,-0.19195304040576736,100,-16841
87736,-0.19195085255767302,100,-16841
87737,-0.19194866475945155,100,-16841
87738,-0.19194647701110124,100,-16841
87739,-0.1919442893126204,100,-16841
87740,-0.1919421016640073,100,-16841
87741,-0.19195131124559783,72,-16842
87742,-0.1919491235668209,100,-16842
87743,-0.19194693593790957,100,-16842
87744,-0.19194474835886213,100,-16842
87745,-0.1919425608296769,100,-16842
87746,-0.19194037335035216,100,-16842
87747,-0.19193818592088618,100,-16842
87748,-0.19194739481241738,76,-16843
87749,-0.19194520735279036,100,-16843
87750,-0.19194301994301993,100,-16843
87751,-0.19194083258310446,100,-16843
87752,-0.19193864527304222,100,-16843
87753,-0.19193645801283146,100,-16843
87754,-0.19193427080247055,100,-16843
87755,-0.1919320836419577,100,-16843
87756,-0.1919298965312913,100,-16843
87757,-0.19192770947046958,100,-16843
87758,-0.19192552245949088,100,-16843
87759,-0.19192333549835344,100,-16843
87760,-0.1919211485870556,100,-16843
87761,-0.19191896172559564,100,-16843
87762,-0.19191677491397188,100,-16843
87763,-0.19191458815218257,100,-16843
87764,-0.19191240144022606,100,-16843
87765,-0.1919102147781006,100,-16843
87766,-0.19190802816580452,100,-16843
87767,-0.1919058416033361,100,-16843
87768,-0.19190365509069365,100,-16843
87769,-0.19190146862787544,100,-16843
87770,-0.1918992822148798,100,-16843
87771,-0.19190848913650294,41,-16844
87772,-0.19191769584833432,65,-16845
87773,-0.1919269023503811,65,-16846
87774,-0.19193610864265045,22,-16847
87775,-0.1919339219595557,100,-16847
87776,-0.1919317353262851,100,-16847
87777,-0.19192954874283696,100,-16847
87778,-0.19192736220920958,100,-16847
87779,-0.1919251757254013,100,-16847
87780,-0.19192298929141036,100,-16847
87781,-0.19192080290723504,100,-16847
87782,-0.19193000842997426,72,-16848
87783,-0.19192782201565223,100,-16848
87784,-0.1919256356511437,100,-16848
87785,-0.191923449336447,100,-16848
87786,-0.19192126307156038,100,-16848
87787,-0.19191907685648216,100,-16848
87788,-0.19192828176971796,44,-16849
87789,-0.19192609552449624,100,-16849
87790,-0.19193530014808063,59,-16850
87791,-0.19193311387272044,100,-16850
87792,-0.19193092764716602,100,-16850
87793,-0.19192874147141573,100,-16850
87794,-0.1919265553454678,100,-16850
87795,-0.19192436926932058,100,-16850
87796,-0.19192218324297233,100,-16850
87797,-0.1919199972664214,100,-16850
87798,-0.19191781133966604,100,-16850
87799,-0.19191562546270458,100,-16850
87800,-0.1919134396355353,100,-16850
87801,-0.19191125385815652,100,-16850
87802,-0.1919090681305665,100,-16850
87803,-0.19191827158525335,53,-16851
87804,-0.19191608582752495,100,-16851
87805,-0.19191390011958318,100,-16851
87806,-0.19191171446142632,100,-16851
87807,-0.19192091746671677,10,-16852
87808,-0.19191873177842567,100,-16852
87809,-0.19191654613991732,100,-16852
87810,-0.19191436055119007,100,-16852
87811,-0.1919121750122422,100,-16852
87812,-0.191909989523072,100,-16852
87813,-0.1919078040836778,100,-16852
87814,-0.1919056186940579,100,-16852
87815,-0.19190343335421056,100,-16852
87816,-0.1919012480641341,100,-16852
87817,-0.19189906282382682,100,-16852
87818,-0.19189687763328703,100,-16852
87819,-0.191894692492513,100,-16852
87820,-0.19190389432930996,12,-16853
87821,-0.19191309595654799,86,-16854
87822,-0.19192229737423425,1,-16855
87823,-0.19192011204354212,100,-16855
87824,-0.19192931317179815,73,-16856
87825,-0.19192712781098775,100,-16856
87826,-0.19192494249994307,100,-16856
87827,-0.19192275723866237,100,-16856
87828,-0.19192057202714397,100,-16856
87829,-0.19191838686538615,100,-16856
87830,-0.19191620175338722,100,-16856
87831,-0.1919140166911455,100,-16856
87832,-0.19191183167865924,100,-16856
87833,-0.1919096467159268,100,-16856
87834,-0.19191884691577293,93,-16857
87835,-0.19191666192292367,100,-16857
87836,-0.19191447697982603,100,-16857
87837,-0.19191229208647836,100,-16857
87838,-0.19191010724287894,100,-16857
87839,-0.19190792244902605,100,-16857
87840,-0.19191712204007286,29,-16858
87841,-0.19192632142165958,91,-16859
87842,-0.1919355205937934,84,-16860
87843,-0.1919333356101226,100,-16860
87844,-0.1919311506761987,100,-16860
87845,-0.19192896579202004,100,-16860
87846,-0.19192678095758486,100,-16860
87847,-0.1919245961728915,100,-16860
87848,-0.19192241143793826,100,-16860
87849,-0.1919202267527234,100,-16860
87850,-0.1919180421172453,100,-16860
87851,-0.1919158575315022,100,-16860
87852,-0.19191367299549242,100,-16860
87853,-0.19192287115977827,60,-16861
87854,-0.19192068659366676,100,-16861
87855,-0.19191850207728645,100,-16861
87856,-0.19192769987251868,1,-16862
87857,-0.19193689745836984,1,-16863
87858,-0.19193471283206992,100,-16863
87859,-0.19193252825550028,100,-16863
87860,-0.19193034372865922,100,-16863
87861,-0.19192815925154505,100,-16863
87862,-0.19192597482415608,100,-16863
87863,-0.19192379044649055,100,-16863
87864,-0.19192160611854683,100,-16863
87865,-0.19191942184032323,100,-16863
87866,-0.191917237611818,100,-16863
87867,-0.19191505343302948,100,-16863
87868,-0.19191286930395593,100,-16863
87869,-0.1919106852245957,100,-16863
87870,-0.19190850119494707,100,-16863
87871,-0.19190631721500837,100,-16863
87872,-0.19190413328477787,100,-16863
87873,-0.19190194940425387,100,-16863
87874,-0.19191114550378952,15,-16864
87875,-0.1919089615931721,100,-16864
87876,-0.1919067777322591,100,-16864
87877,-0.19190459392104875,100,-16864
87878,-0.19190241015953935,100,-16864
87879,-0.19190022644772928,100,-16864
87880,-0.19189804278561676,100,-16864
87881,-0.19189585917320012,100,-16864
87882,-0.19189367561047768,100,-16864
87883,-0.19189149209744774,100,-16864
87884,-0.1918893086341086,100,-16864
87885,-0.19188712522045856,100,-16864
87886,-0.1918849418564959,100,-16864
87887,-0.19188275854221898,100,-16864
87888,-0.1918919533952303,1,-16865
87889,-0.1918897700508596,100,-16865
87890,-0.19188758675617248,100,-16865
87891,-0.19188540351116723,100,-16865
87892,-0.19188322031584218,100,-16865
87893,-0.19188103717019558,100,-16865
87894,-0.19187885407422578,100,-16865
87895,-0.19187667102793105,100,-16865
87896,-0.19187448803130974,100,-16865
87897,-0.1918723050843601,100,-16865
87898,-0.19187012218708047,100,-16865
87899,-0.19186793933946916,100,-16865
87900,-0.19186575654152446,100,-16865
87901,-0.19186357379324467,100,-16865
87902,-0.1918613910946281,100,-16865
87903,-0.19185920844567309,100,-16865
87904,-0.19185702584637787,100,-16865
87905,-0.1918548432967408,100,-16865
87906,-0.19185266079676017,100,-16865
87907,-0.1918504783464343,100,-16865
87908,-0.19184829594576147,100,-16865
87909,-0.1918574889943009,1,-16866
87910,-0.1918553065635309,100,-16866
87911,-0.19185312418241177,100,-16866
87912,-0.19185094185094184,100,-16866
87913,-0.19184875956911948,100,-16866
87914,-0.1918465773369429,100,-16866
87915,-0.1918443951544105,100,-16866
87916,-0.19185358751535556,82,-16867
87917,-0.1918514053027287,100,-16867
87918,-0.19184922313974384,100,-16867
87919,-0.1918470410263993,100,-16867
87920,-0.19184485896269335,100,-16867
87921,-0.19184267694862434,100,-16867
87922,-0.19184049498419053,100,-16867
87923,-0.19183831306939025,100,-16867
87924,-0.19183613120422183,100,-16867
87925,-0.19183394938868353,100,-16867
87926,-0.1918317676227737,100,-16867
87927,-0.1918295859064906,100,-16867
87928,-0.19182740423983258,100,-16867
87929,-0.19182522262279794,100,-16867
87930,-0.19182304105538497,100,-16867
87931,-0.19182085953759198,100,-16867
87932,-0.19181867806941727,100,-16867
87933,-0.19181649665085918,100,-16867
87934,-0.19181431528191598,100,-16867
87935,-0.191812133962586,100,-16867
87936,-0.19180995269286755,100,-16867
87937,-0.1918077714727589,100,-16867
87938,-0.1918055903022584,100,-16867
87939,-0.19180340918136435,100,-16867
87940,-0.19180122811007505,100,-16867
87941,-0.1917990470883888,100,-16867
87942,-0.19179686611630392,100,-16867
87943,-0.19179468519381873,100,-16867
87944,-0.1917925043209315,100,-16867
87945,-0.19179032349764058,100,-16867
87946,-0.19178814272394423,100,-16867
87947,-0.19178596199984083,100,-16867
87948,-0.1917837813253286,100,-16867
87949,-0.19178160070040592,100,-16867
87950,-0.19177942012507107,100,-16867
87951,-0.19177723959932236,100,-16867
87952,-0.1917750591231581,100,-16867
87953,-0.19177287869657658,100,-16867
87954,-0.19178206789912908,56,-16868
87955,-0.19177988744244215,100,-16868
87956,-0.19178907635636,23,-16869
87957,-0.19178689586957262,100,-16869
87958,-0.19178471543236544,100,-16869
87959,-0.19178253504473675,100,-16869
87960,-0.19178035470668486,100,-16869
87961,-0.19177817441820807,100,-16869
87962,-0.1917759941793047,100,-16869
87963,-0.19177381398997306,100,-16869
87964,-0.19177163385021145,100,-16869
87965,-0.1917694537600182,100,-16869
87966,-0.1917672737193916,100,-16869
87967,-0.19177646162765583,83,-16870
87968,-0.19178564932702802,44,-16871
87969,-0.19178346917664177,100,-16871
87970,-0.19178128907582132,100,-16871
87971,-0.1917791090245649,100,-16871
87972,-0.1917769290228709,100,-16871
87973,-0.1917747490707376,100,-16871
87974,-0.19177256916816332,100,-16871
87975,-0.19177038931514634,100,-16871
87976,-0.191768209511685,100,-16871
87977,-0.19177739636495902,58,-16872
87978,-0.19177521653140558,100,-16872
87979,-0.19177303674740562,100,-16872
87980,-0.19177085701295749,100,-16872
87981,-0.19176867732805947,100,-16872
87982,-0.19176649769270987,100,-16872
87983,-0.19176431810690703,100,-16872
87984,-0.19176213857064922,100,-16872
87985,-0.19175995908393476,100,-16872
87986,-0.19176914509126453,4,-16873
87987,-0.19177833088979054,70,-16874
87988,-0.19177615129335818,100,-16874
87989,-0.19177397174646832,100,-16874
87990,-0.19177179224911922,100,-16874
87991,-0.1917809775999818,86,-16875
87992,-0.19177879807255205,100,-16875
87993,-0.19177661859466094,100,-16875
87994,-0.1917744391663068,100,-16875
87995,-0.19177225978748794,100,-16875
87996,-0.19177008045820265,100,-16875
87997,-0.19176790117844927,100,-16875
87998,-0.1917657219482261,100,-16875
87999,-0.19177490653302878,76,-16876
88000,-0.1917840909090909,28,-16877
88001,-0.19178191156918672,100,-16877
88002,-0.19177973227881184,100,-16877
88003,-0.19177755303796462,100,-16877
88004,-0.19177537384664334,100,-16877
88005,-0.19178455769558547,4,-16878
88006,-0.19178237847419494,100,-16878
88007,-0.19178019930232823,100,-16878
88008,-0.19177802017998363,100,-16878
88009,-0.1917758411071595,100,-16878
88010,-0.1917736620838541,100,-16878
88011,-0.19177148311006578,100,-16878
88012,-0.19176930418579285,100,-16878
88013,-0.1917671253110336,100,-16878
88014,-0.19176494648578635,100,-16878
88015,-0.19176276771004944,100,-16878
88016,-0.19176058898382112,100,-16878
88017,-0.19175841030709975,100,-16878
88018,-0.19175623167988365,100,-16878
88019,-0.1917540531021711,100,-16878
88020,-0.19175187457396045,100,-16878
88021,-0.19174969609525,100,-16878
88022,-0.19174751766603804,100,-16878
88023,-0.1917453392863229,100,-16878
88024,-0.1917431609561029,100,-16878
88025,-0.19174098267537631,100,-16878
88026,-0.19173880444414151,100,-16878
88027,-0.19173662626239676,100,-16878
88028,-0.1917344481301404,100,-16878
88029,-0.19174362994013336,43,-16879
88030,-0.19174145177780302,100,-16879
88031,-0.19173927366495894,100,-16879
88032,-0.1917370956015994,100,-16879
88033,-0.1917349175877228,100,-16879
88034,-0.19173273962332735,100,-16879
88035,-0.19173056170841143,100,-16879
88036,-0.19172838384297333,100,-16879
88037,-0.1917375648874905,96,-16880
88038,-0.19173538699198073,100,-16880
88039,-0.1917332091459467,100,-16880
88040,-0.19173103134938665,100,-16880
88041,-0.19172885360229894,100,-16880
88042,-0.19172667590468184,100,-16880
88043,-0.19172449825653373,100,-16880
88044,-0.19172232065785288,100,-16880
88045,-0.19173150093702085,1,-16881
88046,-0.19172932330827067,100,-16881
88047,-0.19172714572898567,100,-16881
88048,-0.1917249681991641,100,-16881
88049,-0.1917227907188043,100,-16881
88050,-0.1917206132879046,100,-16881
88051,-0.19171843590646329,100,-16881
88052,-0.19171625857447872,100,-16881
88053,-0.19171408129194917,100,-16881
88054,-0.19172326072637244,39,-16882
88055,-0.19172108341377547,100,-16882
88056,-0.19171890615063142,100,-16882
88057,-0.19172808521752954,61,-16883
88058,-0.19172590792432262,100,-16883
88059,-0.19172373068056645,100,-16883
88060,-0.19172155348625936,100,-16883
88061,-0.1917193763413997,100,-16883
88062,-0.1917171992459858,100,-16883
88063,-0.1917150222000159,100,-16883
88064,-0.19172420058139536,40,-16884
88065,-0.19172202350536535,100,-16884
88066,-0.19171984647877727,100,-16884
88067,-0.19172902449271578,82,-16885
88068,-0.19172684743607213,100,-16885
88069,-0.19172467042886826,100,-16885
88070,-0.19172249347110254,100,-16885
88071,-0.19172031656277322,100,-16885
88072,-0.19171813970387863,100,-16885
88073,-0.19171596289441714,100,-16885
88074,-0.191713786134387,100,-16885
88075,-0.19171160942378654,100,-16885
88076,-0.1917094327626141,100,-16885
88077,-0.19170725615086798,100,-16885
88078,-0.19170507958854652,100,-16885
88079,-0.191702903075648,100,-16885
88080,-0.19170072661217075,100,-16885
88081,-0.19170990338438482,28,-16886
88082,-0.1917077268908517,100,-16886
88083,-0.19170555044673773,100,-16886
88084,-0.19170337405204124,100,-16886
88085,-0.19170119770676053,100,-16886
88086,-0.1916990214108939,100,-16886
88087,-0.19170819757739507,64,-16887
88088,-0.1917060212514758,100,-16887
88089,-0.1917038449749685,100,-16887
88090,-0.1917130207742082,51,-16888
88091,-0.19172219636512244,9,-16889
88092,-0.19172001997911275,100,-16889
88093,-0.19171784364251415,100,-16889
88094,-0.191715667355325,100,-16889
88095,-0.19171349111754357,100,-16889
88096,-0.19171131492916818,100,-16889
88097,-0.19170913879019716,100,-16889
88098,-0.19170696270062884,100,-16889
88099,-0.19170478666046153,100,-16889
88100,-0.19170261066969352,100,-16889
88101,-0.19170043472832318,100,-16889
88102,-0.19169825883634878,100,-16889
88103,-0.19169608299376867,100,-16889
88104,-0.19169390720058113,100,-16889
88105,-0.19169173145678453,100,-16889
88106,-0.19170090572719226,1,-16890
88107,-0.1916987299533522,100,-16890
88108,-0.1916965542289009,100,-16890
88109,-0.19169437855383673,100,-16890
88110,-0.19169220292815797,100,-16890
88111,-0.191690027351863,100,-16890
88112,-0.19168785182495007,100,-16890
88113,-0.19169702541055236,91,-16891
88114,-0.19170619878793382,40,-16892
88115,-0.1917040231515633,100,-16892
88116,-0.19170184756457398,100,-16892
88117,-0.19171102057491743,83,-16893
88118,-0.19170884495789736,100,-16893
