Episode,Avg Reward,Steps,Total Reward,Q-MSE
24893,0.5530470413369221,20,13767,0.23033217188935773
24894,0.5530649955812645,18,13768,0.23035387215517236
24895,0.5530829483832095,18,13769,0.23037357657940916
24896,0.5531008997429306,21,13770,0.23038489550174202
24897,0.5531188496606017,20,13771,0.23040134701928847
24898,0.5531367981363965,20,13772,0.23041780854268537
24899,0.5531547451704888,19,13773,0.23043708612103678
24900,0.5530923694779116,1,13772,0.23043715735379144
24901,0.5531103168547448,20,13773,0.23045591127563955
24902,0.5531282627901374,26,13774,0.23038798963360435
24903,0.5531462072842629,20,13775,0.23037753582779094
24904,0.5531641503372953,24,13776,0.23038323560577878
24905,0.5531820919494077,18,13777,0.23040290314672163
24906,0.5532000321207741,18,13778,0.23042262822027162
24907,0.5532179708515679,20,13779,0.23044129713857667
24908,0.5532359081419624,18,13780,0.2304609616513658
24909,0.5532538439921314,22,13781,0.23046004549472396
24910,0.5532717784022481,18,13782,0.23047970047498312
24911,0.5532897113724861,24,13783,0.2304868941668377
24912,0.5533076429030186,18,13784,0.23050652433220178
24913,0.5532452936218039,3,13783,0.23050022971726303
24914,0.5532632254957053,18,13784,0.2305197542844099
24915,0.5532811559301626,20,13785,0.23053257680222625
24916,0.5532990849253492,22,13786,0.23053770802187185
24917,0.5533170124814384,21,13787,0.23055058873535172
24918,0.5533349385986034,23,13788,0.2305518735867892
24919,0.5533528632770175,23,13789,0.23056315283345957
24920,0.5533707865168539,18,13790,0.2305826517232394
24921,0.5533887083182858,20,13791,0.23059914518623445
24922,0.5534066286814863,18,13792,0.23061859220002753
24923,0.5534245476066284,20,13793,0.2306198916090464
24924,0.5534424650938854,18,13794,0.23063933516230534
24925,0.5533801404212638,3,13793,0.2306336360810289
24926,0.5533980582524272,20,13794,0.23065210444073705
24927,0.5534159746459663,19,13795,0.23067107220672814
24928,0.5534338896020539,18,13796,0.23069249522643007
24929,0.5534518031208633,24,13797,0.2307078963826895
24930,0.5534697152025672,22,13798,0.23072210820485314
24931,0.5534876258473387,20,13799,0.23073340661664396
24932,0.5535055350553506,18,13800,0.23075267933133625
24933,0.5535234428267758,18,13801,0.23077192323171164
24934,0.5535413491617871,18,13802,0.23079113817264246
24935,0.5535592540605575,20,13803,0.23080990441064028
24936,0.553496952197626,6,13802,0.23080578227333665
24937,0.5535148574407507,18,13803,0.23082495069212897
24938,0.5535327612478947,19,13804,0.23082872080461989
24939,0.5535506636192309,18,13805,0.2308478748632534
24940,0.5535685645549319,18,13806,0.2308670004900214
24941,0.5535864640551702,18,13807,0.23088674495030945
24942,0.5535241760885253,6,13806,0.23088385821383334
24943,0.5534618931163052,15,13805,0.23084730777820694
24944,0.5534797947402181,18,13806,0.23086638508456464
24945,0.5534976949288435,22,13807,0.23087370337470625
24946,0.5535155936823539,18,13808,0.23089274769997384
24947,0.553533491000922,20,13809,0.23090809478011068
24948,0.5535513868847202,19,13810,0.2309280948390542
24949,0.5535692813339212,23,13811,0.2309454986885639
24950,0.5535070140280561,8,13810,0.23092075533151882
24951,0.5535249088212897,18,13811,0.23093986487205356
24952,0.5535428021801859,24,13812,0.23092244413808596
24953,0.5534805434216327,7,13811,0.23092020301363725
24954,0.5534984371243087,22,13812,0.23093693230920853
24955,0.5535163293929072,20,13813,0.23095511340522948
24956,0.5534540791793556,21,13812,0.23070976300267967
24957,0.5534719717914813,18,13813,0.2307290498564436
24958,0.5534898629697892,18,13814,0.23074831178109484
24959,0.5534276212989302,6,13813,0.23074756202864408
24960,0.5533653846153846,4,13812,0.2307290492190183
24961,0.5533832779135451,18,13813,0.23074833497743708
24962,0.5534011697780626,20,13814,0.2307675250480125
24963,0.5534190602091095,18,13815,0.23078741789019702
24964,0.5533568338407306,6,13814,0.23077039821624612
24965,0.5533747246144602,27,13815,0.2307864104924019
24966,0.5533125050068093,7,13814,0.23076900999802202
24967,0.5533303961228822,22,13815,0.2307867993049956
24968,0.5533482858058315,20,13816,0.2308008792488951
24969,0.5533661740558292,20,13817,0.23081194368615393
24970,0.5533840608730477,20,13818,0.23082631847494522
24971,0.5533218533498858,1,13817,0.2308263889956224
24972,0.5533397405093705,18,13818,0.23084548122101156
24973,0.5533576262363352,18,13819,0.23086454883385113
24974,0.5533755105309522,20,13820,0.23088349049188872
24975,0.5533133133133133,4,13819,0.2308664972297987
24976,0.553331197950032,22,13820,0.23087593017585084
24977,0.5533490811546623,26,13821,0.23086791459414904
24978,0.5533669629273761,18,13822,0.23088698816444336
24979,0.5533848432683454,18,13823,0.23090603566331885
24980,0.5534027221777422,22,13824,0.2309240238634947
24981,0.5534205996557383,20,13825,0.23093936528598902
24982,0.5533584180610039,23,13824,0.23068995186185567
24983,0.5533762958811992,21,13825,0.23070665201064305
24984,0.553394172270253,18,13826,0.23072594137920283
24985,0.553412047228337,20,13827,0.2307420636924029
24986,0.5534299207556231,20,13828,0.2307604560499287
24987,0.55336775123064,6,13827,0.23075967408535397
24988,0.5533856251000481,22,13828,0.23074708871621127
24989,0.5534034975389172,18,13829,0.23076633240801467
24990,0.5533413365346138,9,13828,0.23075035781636566
24991,0.5533592093153535,18,13829,0.2307695909470942
24992,0.553377080665813,20,13830,0.23076774505632847
24993,0.5533949505861642,18,13831,0.2307869588852134
24994,0.5534128190765784,20,13832,0.2307924573126154
24995,0.5534306861372275,20,13833,0.23080558470523357
24996,0.5534485517682829,20,13834,0.23081116448477576
24997,0.5534664159699164,22,13835,0.23080627195936465
24998,0.5534842787422993,20,13836,0.23082541716256788
24999,0.5535021400856034,18,13837,0.23084465387925598
25000,0.55352,19,13838,0.23086382900292932
25001,0.5534578616855326,3,13837,0.2308542347489065
25002,0.5534757219422446,18,13838,0.23087341847043585
25003,0.5534935807703075,22,13839,0.23088644399363484
25004,0.5535114381698928,20,13840,0.23090326642364417
25005,0.5535292941411718,20,13841,0.23090861503559587
25006,0.5535471486843158,18,13842,0.23092779000720567
25007,0.5535650017994962,18,13843,0.23094693833107618
25008,0.5535828534868842,20,13844,0.23095552907557879
25009,0.553520732536287,6,13843,0.23095438618679356
25010,0.5535385845661736,18,13844,0.23097345265357266
25011,0.5535564351685258,20,13845,0.2309613879634645
25012,0.5535742843435151,18,13846,0.23098050069795106
25013,0.5535921320913125,18,13847,0.23099958825226172
25014,0.5536099784120893,18,13848,0.23101865033952368
25015,0.5536278233060163,18,13849,0.23103922342680389
25016,0.5536456667732651,25,13850,0.23102758710447407
25017,0.5536635088140065,22,13851,0.2310270971803983
25018,0.5536813494284115,22,13852,0.2310152575144912
25019,0.5536192493704785,21,13851,0.2307776753474826
25020,0.5536370903277378,20,13852,0.23079480774725294
25021,0.5536549298589185,20,13853,0.2308141342119703
25022,0.5536727679641915,19,13854,0.23083339039499934
25023,0.5536906046437278,20,13855,0.23083944094833647
25024,0.5537084398976982,22,13856,0.2308346926030356
25025,0.5537262737262737,18,13857,0.2308541356652757
25026,0.5537441061296252,19,13858,0.23087339250261366
25027,0.5537619371079234,20,13859,0.230888991144339
25028,0.5537797666613393,20,13860,0.23090475270329247
25029,0.5537975947900435,18,13861,0.23092411461264375
25030,0.5537355173791451,18,13860,0.2308866875445346
25031,0.5537533458511446,18,13861,0.23090679297238936
25032,0.5537711728986897,20,13862,0.23091292560763718
25033,0.5537889985219511,18,13863,0.23093226979232537
25034,0.5538068227210993,26,13864,0.23090540645919794
25035,0.5538246454963052,22,13865,0.23091809989391973
25036,0.5538424668477393,20,13866,0.23093236588325408
25037,0.5538602867755722,20,13867,0.23094882568783287
25038,0.5538781052799744,22,13868,0.23095239833488332
25039,0.5538959223611166,22,13869,0.23095081423729633
25040,0.5539137380191693,22,13870,0.23096136710541337
25041,0.5539315522543029,18,13871,0.23098068055909254
25042,0.5538694992412747,6,13870,0.23097808859724941
25043,0.5538873138202292,18,13871,0.23099733614204562
25044,0.5538252675291487,4,13870,0.23098102148675528
25045,0.5538430824515872,22,13871,0.23099766118301143
25046,0.5538608959514494,20,13872,0.23101671989375508
25047,0.5538787080289057,18,13873,0.23103592195355663
25048,0.5538166719897796,4,13872,0.23102142004395
25049,0.5538344844105553,20,13873,0.23103592289840835
25050,0.5538522954091817,20,13874,0.23105476285305138
25051,0.5538701049858289,20,13875,0.2310739352505776
25052,0.5538879131406674,22,13876,0.23107773178943064
25053,0.5539057198738674,22,13877,0.23109384672296257
25054,0.5539235251855991,19,13878,0.23111262935493707
25055,0.5539413290760328,18,13879,0.23113171684255146
25056,0.5539591315453385,19,13880,0.23115068365135072
25057,0.5539769325936864,18,13881,0.23116971552461216
25058,0.5539947322212467,20,13882,0.2311859451549509
25059,0.5540125304281894,19,13883,0.23120492287410285
25060,0.553950518754988,1,13882,0.23120499268981842
25061,0.5539683173057739,20,13883,0.23122355332775124
25062,0.5539861144361983,20,13884,0.23123754920052675
25063,0.554003910146431,18,13885,0.23125649459963607
25064,0.5540217044366422,18,13886,0.231275410696595
25065,0.5540394973070017,24,13887,0.23125891148503416
25066,0.5540572887576797,20,13888,0.23127328627444682
25067,0.5540750787888459,20,13889,0.23129195904009756
25068,0.5540928674006702,20,13890,0.2313085636653722
25069,0.5541106545933224,18,13891,0.23132762887310176
25070,0.5541284403669725,20,13892,0.23134483492290994
25071,0.5541462247217901,18,13893,0.23136372346775042
25072,0.5541640076579452,22,13894,0.2313797068513785
25073,0.5541817891756072,18,13895,0.2313985533961947
25074,0.5541995692749462,18,13896,0.23141736901136403
25075,0.5541375872382851,3,13895,0.23140678961755362
25076,0.5541553676822459,24,13896,0.2314206110749234
25077,0.5541731467081389,22,13897,0.23142235602613748
25078,0.5541909243161337,22,13898,0.23142248807489502
25079,0.5542087005063998,22,13899,0.23143353156308913
25080,0.5542264752791068,20,13900,0.23144919791855137
25081,0.5542442486344245,18,13901,0.23146961650674303
25082,0.5542620205725222,20,13902,0.2314751934409722
25083,0.5542797910935694,18,13903,0.23149396543431833
25084,0.5542975601977356,20,13904,0.23150808929383374
25085,0.5543153278851903,18,13905,0.23152680760222735
25086,0.554333094156103,24,13906,0.2315172315720313
25087,0.554350859010643,24,13907,0.23149535129340063
25088,0.5543686224489796,20,13908,0.23151386458730022
25089,0.5543863844712822,22,13909,0.23152698463621604
25090,0.5544041450777202,18,13910,0.23154570534256713
25091,0.5544219042684628,21,13911,0.23155382609363007
25092,0.5544396620436792,20,13912,0.23156874704140967
25093,0.5544574184035388,20,13913,0.2315849329669371
25094,0.5544751733482107,18,13914,0.23160357203408155
25095,0.5544132297270372,3,13913,0.23164107660652525
25096,0.5544309850175326,18,13914,0.23165968584597138
25097,0.5544487388930948,19,13915,0.23167825898456962
25098,0.5543868037293809,1,13914,0.23167832810236821
25099,0.5544045579505159,20,13915,0.2316919256255099
25100,0.5544223107569721,24,13916,0.2316390848631933
25101,0.5544400621489184,19,13917,0.23165762367038883
25102,0.5544578121265238,22,13918,0.23166128780516854
25103,0.5544755606899574,20,13919,0.23167314677018072
25104,0.5544933078393881,19,13920,0.23169177044581662
25105,0.5544313881696873,1,13919,0.2316918388726727
25106,0.5544491356647814,20,13920,0.23170769286639126
25107,0.5544668817461266,20,13921,0.2317181260499503
25108,0.554404970527322,1,13920,0.2317181937927686
25109,0.5544227169540802,24,13921,0.23170481160055015
25110,0.5544404619673436,22,13922,0.23170527412003164
25111,0.5544582055672813,24,13923,0.23164803161342923
25112,0.5544759477540618,18,13924,0.2316668176396938
25113,0.5544936885278541,22,13925,0.23166570359653987
25114,0.5545114278888269,18,13926,0.23168446232655682
25115,0.5544495321521004,3,13925,0.23167417896010725
25116,0.5544672718585762,18,13926,0.23168415402975373
25117,0.5544850101524864,22,13927,0.2316785296185455
25118,0.5545027470339995,20,13928,0.2316970201286279
25119,0.5544408614992635,22,13927,0.23143608865521087
25120,0.5544585987261147,22,13928,0.23145444942998009
25121,0.5544763345408225,18,13929,0.23147356002283545
25122,0.5544940689435555,23,13930,0.2313884060222871
25123,0.5545118019344824,18,13931,0.23140762135517645
25124,0.5545295335137717,20,13932,0.23142621604209804
25125,0.554547263681592,22,13933,0.23144066540527247
25126,0.554564992438112,20,13934,0.23145153198549437
25127,0.5545827197834998,18,13935,0.2314706597878316
25128,0.5546004457179242,24,13936,0.23146154093669297
25129,0.5546181702415536,20,13937,0.23147437235648247
25130,0.5546358933545563,18,13938,0.23149346480654323
25131,0.5546536150571008,20,13939,0.2315119338824823
25132,0.5546713353493554,22,13940,0.2315238092631877
25133,0.5546890542314885,18,13941,0.23154284796436705
25134,0.5547067717036683,20,13942,0.23153881195765552
25135,0.5547244877660633,18,13943,0.23155837557462902
25136,0.5546626352641629,6,13942,0.23155199548628033
25137,0.5546803516728329,20,13943,0.2315708970556527
25138,0.5546980666719707,18,13944,0.2315900042029
25139,0.5547157802617447,22,13945,0.2316005571472402
25140,0.554733492442323,18,13946,0.23161952442167036
25141,0.5546716518833777,3,13945,0.23160965746810305
25142,0.5546893644101504,23,13946,0.23157051002011003
25143,0.5547070755279799,20,13947,0.23158581705768178
25144,0.5547247852370347,19,13948,0.23159083662184643
25145,0.5547424935374826,20,13949,0.2316076619745893
25146,0.5547602004294918,18,13950,0.23162668088468916
25147,0.5547779059132302,28,13951,0.23152283144299915
25148,0.5547956099888659,20,13952,0.23154110367096803
25149,0.5547337866316752,3,13951,0.2315326273152139
25150,0.5546719681908548,13,13950,0.23155213147312304
25151,0.5546896743668244,24,13951,0.23154247455722296
25152,0.55470737913486,21,13952,0.23155044271673866
25153,0.5547250824951298,20,13953,0.2315590698535409
25154,0.5547427844478016,18,13954,0.2315781316294267
25155,0.5546809779367919,1,13953,0.23157819869504298
25156,0.5546986802353315,19,13954,0.23158194336082594
25157,0.5547163811265254,18,13955,0.2316009844768149
25158,0.5547340806105414,18,13956,0.23161999536549774
25159,0.5547517786875472,19,13957,0.23164066041702477
25160,0.5547694753577107,22,13958,0.2316492861904225
25161,0.5547871706211994,22,13959,0.2316577987030539
25162,0.5548048644781813,20,13960,0.2316758736858057
25163,0.5548225569288241,20,13961,0.231676687034258
25164,0.5548402479732952,24,13962,0.23165689349487426
25165,0.5548579376117624,26,13963,0.23163860852797463
25166,0.5548756258443932,20,13964,0.23165548917319817
25167,0.5548933126713553,21,13965,0.23165667680279523
25168,0.5549109980928163,18,13966,0.2316757053541994
25169,0.5549286821089435,20,13967,0.23168120362656197
25170,0.5549463647199047,18,13968,0.2317002118403871
25171,0.5548845894084462,6,13967,0.23169416070448853
25172,0.5549022723661211,23,13968,0.23167778724587332
25173,0.5549199539188814,18,13969,0.2316968309634588
25174,0.5549376340668944,20,13970,0.23169229046845036
25175,0.554875868917577,3,13969,0.23168383186968092
25176,0.5548141086749285,4,13968,0.23166565916040713
25177,0.5548317909202843,18,13969,0.23168526331698247
25178,0.5548494717610613,18,13970,0.23170431468174194
25179,0.5548671511974265,18,13971,0.23172333626506145
25180,0.5548848292295473,20,13972,0.23172445137507303
25181,0.554902505857591,18,13973,0.2317434627218801
25182,0.554920181081725,18,13974,0.2317634042233539
25183,0.5549378549021166,22,13975,0.23177838360205386
25184,0.5548761118170267,1,13974,0.23177844999723565
25185,0.5548143736351002,1,13973,0.2317785157286829
25186,0.554832049551338,18,13974,0.23179813840792993
25187,0.5547703180212014,19,13973,0.23154403169290327
25188,0.5547879942829919,18,13974,0.23156324599682412
25189,0.5548056691412918,18,13975,0.23158255084620208
25190,0.5548233425962683,20,13976,0.23158030686991884
25191,0.5548410146480885,20,13977,0.23158923464536538
25192,0.5548586852969196,18,13978,0.23160850960752793
25193,0.5548763545429286,20,13979,0.23161732084622147
25194,0.5548940223862825,21,13980,0.23162654384900555
25195,0.5549116888271483,22,13981,0.2316105816049558
25196,0.554929353865693,20,13982,0.23162676399331736
25197,0.5549470175020835,18,13983,0.23164600662256
25198,0.554964679736487,20,13984,0.23164978073492656
25199,0.5549823405690703,18,13985,0.2316690026056163
25200,0.555,18,13986,0.23168819314446762
25201,0.5549382960993612,4,13985,0.23167110977069286
25202,0.5549559558765177,20,13986,0.23168782968350649
25203,0.5549736142522715,18,13987,0.23170886527845083
25204,0.5549912712267894,21,13988,0.23172583622062562
25205,0.5550089268002381,20,13989,0.23173481008012536
25206,0.5550265809727842,20,13990,0.23173635834302217
25207,0.5550442337445948,22,13991,0.23175519651071988
25208,0.5550618851158362,24,13992,0.23175096429903574
25209,0.5550795350866754,20,13993,0.23176527778151182
25210,0.5550971836572789,20,13994,0.23177427039727078
25211,0.5551148308278132,18,13995,0.2317938551523458
25212,0.5551324765984452,18,13996,0.23181298587981253
25213,0.5551501209693412,18,13997,0.23183208388535337
25214,0.5551677639406679,20,13998,0.2318389243495813
25215,0.5551854055125917,22,13999,0.23185097810870015
25216,0.5552030456852792,18,14000,0.23187003199631298
25217,0.5552206844588968,20,14001,0.2318821733476986
25218,0.5552383218336109,20,14002,0.23189403206085196
25219,0.5551766525238907,19,14001,0.23165104362052016
25220,0.5551942902458367,19,14002,0.23167004780134232
25221,0.5551326275722612,9,14001,0.23168516488348934
25222,0.5551502656411069,18,14002,0.2317046353736124
25223,0.5550886096023471,4,14001,0.23168832705326267
25224,0.5550269584522677,4,14000,0.23167401314428382
25225,0.5550445986124876,20,14001,0.23169117792180147
25226,0.5550622373741378,20,14002,0.23168861285443262
25227,0.5550798747373845,18,14003,0.231707927086696
25228,0.5550975107023942,18,14004,0.23172721194702334
25229,0.5551151452693329,23,14005,0.2317151997945876
25230,0.5550535077288942,3,14004,0.23170550203905407
25231,0.555071142641988,19,14005,0.23172496097736012
25232,0.5550887761572606,20,14006,0.23173933739158067
25233,0.5551064082748781,18,14007,0.23175865408501845
25234,0.5550447808512324,6,14006,0.2317516165967346
25235,0.5550624133148405,18,14007,0.23177092441078334
25236,0.555080044381043,20,14008,0.2317880054484699
25237,0.555097674050006,20,14009,0.23179051965627956
25238,0.5550360567398368,5,14008,0.2317745585567043
25239,0.5550536867546257,20,14009,0.23179103540516
25240,0.5550713153724247,19,14010,0.23181028037252374
25241,0.5550889425933996,18,14011,0.2318294968953608
25242,0.555027335393392,6,14010,0.23182373826996183
25243,0.5549657330745157,4,14009,0.2318100100785105
25244,0.5549833623831405,18,14010,0.23182916248930152
25245,0.555000990295108,19,14011,0.23184824822981207
25246,0.5549393963400142,4,14010,0.2318363466448388
25247,0.5549570245969818,18,14011,0.23185696753149565
25248,0.5549746514575412,20,14012,0.23187504579607668
25249,0.5549130658639946,3,14011,0.2318665557232702
25250,0.554930693069307,22,14012,0.2318831089303144
25251,0.5549483188784603,18,14013,0.2319020937575028
25252,0.5549659432916204,18,14014,0.23192105406398156
25253,0.5549835663089534,19,14015,0.23193996291926564
25254,0.5550011879306248,22,14016,0.23194510104005928
25255,0.5550188081568006,18,14017,0.23196403277115948
25256,0.5550364269876465,18,14018,0.23198293879180723
25257,0.5550540444233282,18,14019,0.23200185085504166
25258,0.5550716604640114,22,14020,0.23200539962067826
25259,0.5550892751098618,20,14021,0.23202464204490142
25260,0.5551068883610452,20,14022,0.2320366710068936
25261,0.555124500217727,22,14023,0.23205227976120868
25262,0.5551421106800728,24,14024,0.23205306975737122
25263,0.5551597197482484,18,14025,0.23207195183998627
25264,0.5551773274224192,18,14026,0.23209080614535899
25265,0.5551949337027509,18,14027,0.23210963251455938
25266,0.5552125385894087,20,14028,0.23212709559122957
25267,0.5552301420825583,26,14029,0.23202985608957205
25268,0.555247744182365,18,14030,0.23204878522635164
25269,0.5552653448889944,18,14031,0.23206856840853113
25270,0.5552829442026118,18,14032,0.23208745079837712
25271,0.5552214000237427,4,14031,0.23207504215970476
25272,0.5551598607154162,19,14030,0.2318373895733707
25273,0.5551774621137182,18,14031,0.2318565385562602
25274,0.5551950621191739,18,14032,0.23187566202135015
25275,0.5552126607319485,20,14033,0.23188793007928468
25276,0.5552302579522076,22,14034,0.23189278188245716
25277,0.5552478537801163,24,14035,0.23189618639770818
25278,0.5552654482158399,20,14036,0.231893343143406
25279,0.5552830412595435,18,14037,0.23191249896761182
25280,0.5553006329113924,18,14038,0.23193162839840184
25281,0.5552391123768838,3,14037,0.2319239196139688
25282,0.5552567043746539,18,14038,0.23194299112469516
25283,0.555195190444172,4,14037,0.23193138989607334
25284,0.5552127827875336,18,14038,0.2319503902503371
25285,0.5552303737393711,26,14039,0.23194183678135297
25286,0.5552479632998497,21,14040,0.23195841562114017
25287,0.5551864594455649,17,14039,0.23172640641639855
25288,0.555204049351471,24,14040,0.23169202453537516
25289,0.555221637866266,18,14041,0.23171182519528868
25290,0.5551601423487544,4,14040,0.23170153656503387
25291,0.5551777312087304,25,14041,0.23171836787727312
25292,0.5551953186778428,18,14042,0.23173760590924006
25293,0.5552129047562566,18,14043,0.2317568239181139
25294,0.555230489444137,20,14044,0.23177426628151948
25295,0.5552480727416486,21,14045,0.23178299486509357
25296,0.5552656546489564,19,14046,0.23180205844843677
25297,0.5552832351662252,21,14047,0.23180343078660934
25298,0.5553008142936201,21,14048,0.23180369992257646
25299,0.5553183920313056,24,14049,0.23178520673483455
25300,0.5553359683794467,22,14050,0.23177579797344441
25301,0.555353543338208,20,14051,0.23179303915207658
25302,0.5553711169077543,22,14052,0.23178249929195588
25303,0.5553886890882505,18,14053,0.23180189239135937
25304,0.5554062598798609,23,14054,0.23178348149682798
25305,0.5554238292827505,20,14055,0.2317945734215049
25306,0.5554413972970837,18,14056,0.23181403662141759
25307,0.5554589639230253,18,14057,0.23183529289939175
25308,0.5554765291607396,20,14058,0.23185350964844417
25309,0.5554940930103915,20,14059,0.23184282775946413
25310,0.5555116554721454,18,14060,0.23186416128424164
25311,0.5555292165461657,18,14061,0.23188364501590783
25312,0.555546776232617,20,14062,0.23188649269370815
25313,0.5555643345316635,18,14063,0.23190595676187814
25314,0.55558189144347,18,14064,0.23192539244951876
25315,0.5555994469682006,18,14065,0.23194543722651878
25316,0.5555379996839943,5,14064,0.23193854948236356
25317,0.5555555555555556,21,14065,0.2319584154109916
25318,0.5555731100402875,20,14066,0.2319739146894551
25319,0.5555906631383546,22,14067,0.23198780008802264
25320,0.555608214849921,18,14068,0.23200709190872174
25321,0.555625765175151,18,14069,0.23202635576044928
25322,0.555643314114209,22,14070,0.23198619514759553
25323,0.555660861667259,20,14071,0.2319880130079827
25324,0.5556784078344653,18,14072,0.23200725841728587
25325,0.5556959526159921,18,14073,0.23202647513185645
25326,0.5557134960120035,18,14074,0.23204660342069225
25327,0.5557310380226635,18,14075,0.2320657886872207
25328,0.5557485786481364,22,14076,0.2320779101531313
25329,0.5557661178885862,18,14077,0.23209705256114496
25330,0.5557836557441769,18,14078,0.23211671652666588
25331,0.5558011922150724,18,14079,0.2321358036889965
25332,0.5558187273014369,18,14080,0.23215486149408318
25333,0.5558362610034343,24,14081,0.23214534894914352
25334,0.555774848030315,6,14080,0.23213725803334473
25335,0.5557134399052693,6,14079,0.23213081764126373
25336,0.5557309756867698,25,14080,0.23212544360079376
25337,0.5557485100840668,18,14081,0.23214457729879656
25338,0.555687110269161,1,14080,0.23214464237314225
25339,0.5556257153005248,3,14079,0.23213852529467915
25340,0.5556432517758485,29,14080,0.23207509687872785
25341,0.5556607868671323,22,14081,0.23209403112148885
25342,0.5556783205745403,19,14082,0.23211267912572267
25343,0.5556958528982362,22,14083,0.23210051915854138
25344,0.5557133838383839,20,14084,0.23210211777889825
25345,0.5556520023673308,17,14083,0.23186992561531153
25346,0.5556695336542256,20,14084,0.23188555915890327
25347,0.5556870635578175,24,14085,0.23188975613033694
25348,0.5557045920782705,18,14086,0.23190932113076124
25349,0.5557221192157481,20,14087,0.2319256228815107
25350,0.5557396449704142,18,14088,0.2319456302646941
25351,0.5557571693424322,18,14089,0.2319658383379873
25352,0.555774692331966,26,14090,0.23191225000534124
25353,0.5557922139391788,20,14091,0.23191555497001176
25354,0.5558097341642344,20,14092,0.23193313777628125
25355,0.5558272530072964,20,14093,0.23193273116049373
25356,0.5558447704685282,22,14094,0.2319411048001308
25357,0.5558622865480932,18,14095,0.23196079795432253
25358,0.5558798012461551,26,14096,0.2319514868971141
25359,0.555897314562877,18,14097,0.23197117594227115
25360,0.5559148264984227,18,14098,0.23199083701295412
25361,0.5559323370529553,18,14099,0.23201046992929428
25362,0.5559498462266382,19,14100,0.23202978772545413
25363,0.5559673540196349,19,14101,0.2320495696745937
25364,0.5559848604321085,24,14102,0.23201706918131404
25365,0.5560023654642223,19,14103,0.2320373805149304
25366,0.5560198691161398,19,14104,0.23205758595670914
25367,0.5560373713880238,20,14105,0.23207507694181082
25368,0.5560548722800378,18,14106,0.23209464409504982
25369,0.556072371792345,18,14107,0.2321141810830261
25370,0.5560898699251084,18,14108,0.2321336877954721
25371,0.5561073666784911,20,14109,0.2321530277398962
25372,0.5561248620526564,18,14110,0.23217334920830354
25373,0.5561423560477673,20,14111,0.23219146661232826
25374,0.5561598486639867,19,14112,0.23221067347763819
25375,0.5561773399014779,20,14113,0.2322294487746837
25376,0.5561948297604036,22,14114,0.2322413798169285
25377,0.5562123182409269,20,14115,0.2322446403707995
25378,0.5562298053432106,18,14116,0.2322639993644006
25379,0.556247291067418,18,14117,0.23228332713217856
25380,0.5562647754137116,22,14118,0.23229777674873867
25381,0.5562822583822544,21,14119,0.23228646258993088
25382,0.5562997399732094,20,14120,0.23230469957321126
25383,0.5563172201867391,18,14121,0.23232401398122726
25384,0.5563346990230066,20,14122,0.23234150243832696
25385,0.5562733897971243,3,14121,0.23233390238111803
25386,0.5562908689829039,20,14122,0.2323354776119271
25387,0.5563083467916651,18,14123,0.2323546989546849
25388,0.5563258232235702,18,14124,0.2323746154626516
25389,0.5562645240064595,17,14123,0.23214221745398358
25390,0.5562820007877117,20,14124,0.23215786301830488
25391,0.5562994761923516,18,14125,0.2321773420805638
25392,0.556316950220542,20,14126,0.23219619021618612
25393,0.5563344228724452,20,14127,0.23220924865570253
25394,0.556351894148224,19,14128,0.23222840390265756
25395,0.5563693640480409,20,14129,0.23224282676533292
25396,0.5563868325720586,20,14130,0.23225835793965094
25397,0.5564042997204395,20,14131,0.23227090272323644
25398,0.556421765493346,18,14132,0.23229024500718506
25399,0.5564392298909406,18,14133,0.23230955804501868
25400,0.5564566929133858,19,14134,0.2323289744401985
25401,0.556474154560844,19,14135,0.23234784037300726
25402,0.5564916148334776,20,14136,0.23235372975761043
25403,0.5565090737314491,18,14137,0.23237296687124182
25404,0.5565265312549205,22,14138,0.2323805999391161
25405,0.5565439874040543,22,14139,0.2323947623449779
25406,0.5565614421790128,20,14140,0.23241214426621973
25407,0.5565788955799583,18,14141,0.2324330827048008
25408,0.5565963476070529,20,14142,0.23243481050798775
25409,0.5566137982604589,18,14143,0.23245502260915685
25410,0.5565525383707202,17,14142,0.23222543195467205
25411,0.5565699893746803,22,14143,0.23222099423010384
25412,0.5565874390051944,18,14144,0.232240497908437
25413,0.5565261873844095,5,14143,0.23223229935850728
25414,0.5565436373652317,22,14144,0.23222859264409987
25415,0.5565610859728507,18,14145,0.23224803777429368
25416,0.5565785332074283,22,14146,0.23225741045390888
25417,0.5565172915765039,3,14145,0.23225085525331363
25418,0.5565347391612243,20,14146,0.23225966831305045
25419,0.5565521853731461,20,14147,0.23227302278708467
25420,0.5564909520062943,21,14146,0.23203747200883051
25421,0.556508398568113,18,14147,0.23205703299772756
25422,0.5565258437573755,18,14148,0.2320770325213865
25423,0.5565432875742438,20,14149,0.23209332361871976
25424,0.5565607300188798,20,14150,0.23209666294537773
25425,0.5564995083579154,6,14149,0.2320784642896487
25426,0.5565169511523638,18,14150,0.23209810436341852
25427,0.5565343925748221,18,14151,0.23211772247531998
25428,0.5565518326254523,22,14152,0.2321309764439973
25429,0.5564906209445908,17,14151,0.23190775245706122
25430,0.5565080613448683,18,14152,0.23192747520254087
25431,0.5565255003735599,18,14153,0.23194718256559546
25432,0.5565429380308273,18,14154,0.23196689590457267
