Episode,Avg Reward,Steps,Total Reward,Q-MSE
7974,-0.173187860546777,100,-1381,0.060591684416861066
7975,-0.17316614420062695,100,-1381,0.060591650366452206
7976,-0.1731444332998997,100,-1381,0.0605915355521363
7977,-0.17324808825372948,73,-1382,0.060641120376086446
7978,-0.17322637252444223,100,-1382,0.06064103497828359
7979,-0.17320466223837575,100,-1382,0.06064097945570232
7980,-0.17318295739348372,100,-1382,0.06064089128394512
7981,-0.17316125798772083,100,-1382,0.06064083788771588
7982,-0.1732648459032824,39,-1383,0.060690944947919656
7983,-0.17324314167606164,100,-1383,0.06069087665688414
7984,-0.17322144288577154,100,-1383,0.06069081021392434
7985,-0.17319974953036943,100,-1383,0.060690776556207186
7986,-0.17330328074129728,65,-1384,0.06071573148430092
7987,-0.17340678602729434,80,-1385,0.060765791081708924
7988,-0.17338507761642463,100,-1385,0.060765733862366694
7989,-0.17336337464013019,100,-1385,0.06076572875691806
7990,-0.17334167709637047,100,-1385,0.060765692226222384
7991,-0.173319984983106,100,-1385,0.06076557016902819
7992,-0.1732982982982983,100,-1385,0.060765482391920776
7993,-0.17327661703990993,100,-1385,0.06076542374025246
7994,-0.17325494120590443,100,-1385,0.06076531972928675
7995,-0.1732332707942464,100,-1385,0.06076526612647398
7996,-0.17321160580290146,100,-1385,0.060765217450916155
7997,-0.1731899462298362,100,-1385,0.060765137161036493
7998,-0.17316829207301826,100,-1385,0.060765097648555526
7999,-0.1731466433304163,100,-1385,0.06076505884991271
8000,-0.173125,100,-1385,0.0607650153256189
8001,-0.17310336207974003,100,-1385,0.06076491878325314
8002,-0.1730817295676081,100,-1385,0.06076481851878841
8003,-0.1730601024615769,100,-1385,0.06076476865875478
8004,-0.1730384807596202,100,-1385,0.06076473374518336
8005,-0.17301686445971268,100,-1385,0.060764704028580904
8006,-0.17299525355983011,100,-1385,0.06076459300812763
8007,-0.17309853877856876,81,-1386,0.06078811945343341
8008,-0.17307692307692307,100,-1386,0.060788025965199194
8009,-0.17318017230615557,1,-1387,0.06079169385268843
8010,-0.1731585518102372,100,-1387,0.06079161764397987
8011,-0.17313693671202096,100,-1387,0.06079157481082364
8012,-0.17311532700948576,100,-1387,0.06079154630662951
8013,-0.17309372270061152,100,-1387,0.06079150446115074
8014,-0.17307212378337908,100,-1387,0.06079143005456535
8015,-0.17305053025577044,100,-1387,0.060791373551852226
8016,-0.17302894211576847,100,-1387,0.060791330005870066
8017,-0.1730073593613571,100,-1387,0.06079127718687619
8018,-0.17298578199052134,100,-1387,0.06079120753273146
8019,-0.17296421000124704,100,-1387,0.06079115173863757
8020,-0.17294264339152118,100,-1387,0.06079112205014967
8021,-0.17304575489340482,6,-1388,0.0608158498151216
8022,-0.17302418349538767,100,-1388,0.060815792700914084
8023,-0.17300261747476006,100,-1388,0.0608157583424088
8024,-0.17298105682951145,100,-1388,0.06081571969050865
8025,-0.1729595015576324,100,-1388,0.060815664650759424
8026,-0.17306254672314977,13,-1389,0.06081952857287151
8027,-0.1730409866699888,100,-1389,0.06081949832998711
8028,-0.17301943198804184,100,-1389,0.060819447792084744
8029,-0.1731224311869473,39,-1390,0.060842795332589565
8030,-0.17310087173100872,100,-1390,0.06084275123818573
8031,-0.173203835138837,4,-1391,0.06084701871963234
8032,-0.17330677290836655,12,-1392,0.06087033604391452
8033,-0.17328519855595667,100,-1392,0.060870278934827944
8034,-0.17326362957430919,100,-1392,0.060870156250008384
8035,-0.1732420659614188,100,-1392,0.060870079221860995
8036,-0.17322050771528125,100,-1392,0.060870007508956
8037,-0.17319895483389325,100,-1392,0.06086995670610749
8038,-0.17317740731525255,100,-1392,0.06086990407115012
8039,-0.17315586515735787,100,-1392,0.060869838140743336
8040,-0.1732587064676617,90,-1393,0.06091305138192413
8041,-0.17323715955726898,100,-1393,0.06091298497810907
8042,-0.17321561800547128,100,-1393,0.06091291710570927
8043,-0.1731940818102698,100,-1393,0.06091286011395514
8044,-0.17317255096966683,100,-1393,0.06091281397947694
8045,-0.17315102548166564,100,-1393,0.0609127080135113
8046,-0.17312950534427043,100,-1393,0.060912654565479854
8047,-0.1731079905554865,100,-1393,0.0609125926710084
8048,-0.1730864811133201,100,-1393,0.060912510511029506
8049,-0.17306497701577836,100,-1393,0.060912459493625025
8050,-0.17304347826086958,100,-1393,0.06091241297625127
8051,-0.17302198484660292,100,-1393,0.06091236979871605
8052,-0.17300049677098858,100,-1393,0.060912311565365175
8053,-0.17310319135725816,29,-1394,0.060916228001315735
8054,-0.1730816985348895,100,-1394,0.06091616189886713
8055,-0.17306021104903788,100,-1394,0.06091611682928624
8056,-0.173038728897716,100,-1394,0.06091608386917132
8057,-0.17301725207893756,100,-1394,0.060916043594686206
8058,-0.1729957805907173,100,-1394,0.060915983632034154
8059,-0.17309839930512472,8,-1395,0.060940510598776455
8060,-0.17307692307692307,100,-1395,0.06094044805622769
8061,-0.17317950626473141,100,-1396,0.060964782858570175
8062,-0.17328206400396923,36,-1397,0.06098910543220549
8063,-0.17338459630410516,59,-1398,0.061013242074776104
8064,-0.17336309523809523,100,-1398,0.061013204563754524
8065,-0.17334159950402975,100,-1398,0.06101293895193148
8066,-0.17332010909992562,100,-1398,0.061012837285436966
8067,-0.17329862402380067,100,-1398,0.061012722751263106
8068,-0.17327714427367377,100,-1398,0.06101269082824451
8069,-0.17337960094187632,32,-1399,0.061017060834629905
8070,-0.17335811648079305,100,-1399,0.06101684873838551
8071,-0.17333663734357577,100,-1399,0.0610168056626569
8072,-0.1734390485629336,20,-1400,0.06104548979499135
8073,-0.17341756472191255,100,-1400,0.06104543723231386
8074,-0.1733960862026257,100,-1400,0.06104539101317271
8075,-0.1734984520123839,81,-1401,0.061073737386922726
8076,-0.17347696879643387,100,-1401,0.06107367837648425
8077,-0.1735792992447691,16,-1402,0.06107763724621451
8078,-0.17355781133944045,100,-1402,0.06107745258146728
8079,-0.17353632875355862,100,-1402,0.061077396729410954
8080,-0.1735148514851485,100,-1402,0.0610773476233382
8081,-0.17349337953223612,100,-1402,0.06107729689412612
8082,-0.17359564464241525,40,-1403,0.06110560930908306
8083,-0.17357416800692813,100,-1403,0.061105420764997004
8084,-0.1735526966848095,100,-1403,0.06110535735626984
8085,-0.17353123067408782,100,-1403,0.06110524690602408
8086,-0.1735097699727925,100,-1403,0.061105062861561234
8087,-0.1734883145789539,100,-1403,0.06110498829911501
8088,-0.17346686449060336,100,-1403,0.061104904287344566
8089,-0.17344541970577326,100,-1403,0.06110484621408933
8090,-0.17342398022249692,100,-1403,0.06110456100896856
8091,-0.17340254603880856,100,-1403,0.061104502570485296
8092,-0.17350469599604548,91,-1404,0.06113268098233813
8093,-0.17348325713579638,100,-1404,0.061132604819790666
8094,-0.17346182357301704,100,-1404,0.06113249649338081
8095,-0.1734403953057443,100,-1404,0.06113242818683661
8096,-0.1734189723320158,100,-1404,0.06113232300120211
8097,-0.1735210571816722,53,-1405,0.06113711975120881
8098,-0.17349962953815756,100,-1405,0.06113705640587498
8099,-0.17347820718607235,100,-1405,0.06113699400883086
8100,-0.1734567901234568,100,-1405,0.06113689590708216
8101,-0.17343537834835204,100,-1405,0.061136812676715536
8102,-0.1734139718588003,100,-1405,0.061136553917159026
8103,-0.17339257065284464,100,-1405,0.06113644761987161
8104,-0.17337117472852911,100,-1405,0.06113631147701698
8105,-0.17334978408389884,100,-1405,0.061136208546659354
8106,-0.17332839871699976,100,-1405,0.061136109426571196
8107,-0.17343036881707166,95,-1406,0.06113989456867994
8108,-0.17353231376418352,25,-1407,0.06116785489353974
8109,-0.17351091379948205,100,-1407,0.06116775592392409
8110,-0.17348951911220714,100,-1407,0.061167659195171024
8111,-0.17346812970040684,100,-1407,0.06116757341768493
8112,-0.17357001972386588,74,-1408,0.06120310313272882
8113,-0.1734253666954271,74,-1407,0.06121153263292885
8114,-0.17340399309834853,100,-1407,0.061211464482673096
8115,-0.1733826247689464,100,-1407,0.061211362610817846
8116,-0.17336126170527352,100,-1407,0.061211044876581695
8117,-0.17333990390538376,100,-1407,0.06121093071026563
8118,-0.17331855136733185,100,-1407,0.061210814326516164
8119,-0.17329720408917354,100,-1407,0.061210660839844964
8120,-0.17327586206896553,100,-1407,0.06121057089566903
8121,-0.17325452530476543,100,-1407,0.06121048590267793
8122,-0.17323319379463187,100,-1407,0.061210386378190915
8123,-0.1732118675366244,100,-1407,0.06121031858388894
8124,-0.17331363860167406,1,-1408,0.06121374169484167
8125,-0.1732923076923077,100,-1408,0.061213673589055634
8126,-0.17327098203298055,100,-1408,0.061213595140391173
8127,-0.17324966162175465,100,-1408,0.06121350773522028
8128,-0.1732283464566929,100,-1408,0.06121336684384101
8129,-0.17320703653585928,100,-1408,0.06121331023156644
8130,-0.1731857318573186,100,-1408,0.06121324515746527
8131,-0.17316443241913665,100,-1408,0.06121318199342468
8132,-0.17314313821938024,100,-1408,0.0612130847260749
8133,-0.17312184925611707,100,-1408,0.06121292426421663
8134,-0.17322350626997787,2,-1409,0.061216818170631404
8135,-0.17332513829133375,1,-1410,0.06122017433912865
8136,-0.1733038348082596,100,-1410,0.06122008526961602
8137,-0.17328253656138626,100,-1410,0.0612200105001088
8138,-0.17326124354878347,100,-1410,0.06121995382675873
8139,-0.17323995576852194,100,-1410,0.06121989455366114
8140,-0.17334152334152333,50,-1411,0.06122373357783588
8141,-0.1733202309298612,100,-1411,0.06122368813606066
8142,-0.17329894374846475,100,-1411,0.06122362313150224
8143,-0.1732776617954071,100,-1411,0.06122356087876799
8144,-0.1732563850687623,100,-1411,0.06122351917574058
8145,-0.1732351135666053,100,-1411,0.06122344603243917
8146,-0.17321384728701203,100,-1411,0.06122334937573111
8147,-0.17319258622805941,100,-1411,0.06122330601696931
8148,-0.17317133038782523,100,-1411,0.06122326820461947
8149,-0.17327279420787828,93,-1412,0.06126623618829102
8150,-0.1732515337423313,100,-1412,0.06126612115659984
8151,-0.1732302784934364,100,-1412,0.061266061645903896
8152,-0.1732090284592738,100,-1412,0.06126595173413016
8153,-0.17306512940022079,90,-1411,0.0612825240640787
8154,-0.1730439048319843,100,-1411,0.061282466740980854
8155,-0.1731453096259963,50,-1412,0.061310070314319065
8156,-0.17312408043158412,100,-1412,0.061310008678745
8157,-0.17310285644231949,100,-1412,0.06130990631832252
8158,-0.1730816376562883,100,-1412,0.06130985178616455
8159,-0.1730604240715774,100,-1412,0.0613097896493535
8160,-0.1730392156862745,100,-1412,0.06130964941749426
8161,-0.17301801249846832,100,-1412,0.06130960520597572
8162,-0.17299681450624846,100,-1412,0.06130955598769759
8163,-0.1729756217077055,100,-1412,0.06130950374184607
8164,-0.17295443410093092,100,-1412,0.06130944471148307
8165,-0.1730557256582976,81,-1413,0.06134481818890645
8166,-0.1730345334313005,100,-1413,0.061344774685027456
8167,-0.17313579037590301,3,-1414,0.06137224002243138
8168,-0.17311459353574926,100,-1414,0.06137218102832492
8169,-0.17309340188517566,100,-1414,0.061372086300579234
8170,-0.17307221542227663,100,-1414,0.06137200889393715
8171,-0.17317341818626852,99,-1415,0.06139924950202604
8172,-0.17315222711698483,100,-1415,0.06139917307728475
8173,-0.17313104123332926,100,-1415,0.06139908459269019
8174,-0.17310986053339858,100,-1415,0.061398983874433835
8175,-0.1730886850152905,100,-1415,0.06139891304643177
8176,-0.1730675146771037,100,-1415,0.06139881619648805
8177,-0.17304634951693776,100,-1415,0.06139874631941745
8178,-0.1731474688187821,43,-1416,0.06142589811394179
8179,-0.17300403472307127,55,-1415,0.06144244295203429
8180,-0.17298288508557458,100,-1415,0.06144231459886835
8181,-0.17308397506417308,63,-1416,0.06146583910913415
8182,-0.17318504033243706,29,-1417,0.06146963835260867
8183,-0.1731638763289747,100,-1417,0.061469516843865535
8184,-0.17314271749755622,100,-1417,0.06146939503783345
8185,-0.17312156383628588,100,-1417,0.061469317992290655
8186,-0.173100415343269,100,-1417,0.0614692640285791
8187,-0.1730792720166117,100,-1417,0.061469158573117674
8188,-0.17318026380068394,79,-1418,0.061504301797649756
8189,-0.1731591158871657,100,-1418,0.06150418149346338
8190,-0.17313797313797313,100,-1418,0.061504092240482124
8191,-0.17311683555121474,100,-1418,0.06150402097288338
8192,-0.173095703125,100,-1418,0.061503907769693875
8193,-0.17307457585743927,100,-1418,0.06150382336262955
8194,-0.17305345374664388,100,-1418,0.06150373876415291
8195,-0.17303233679072605,100,-1418,0.06150366618943663
8196,-0.17301122498779892,100,-1418,0.061503585023676643
8197,-0.17311211418811762,3,-1419,0.06153054957382684
8198,-0.17309099780434253,100,-1419,0.06153045961785347
8199,-0.1730698865715331,100,-1419,0.06153035509156704
8200,-0.17304878048780487,100,-1419,0.061530277426959226
8201,-0.17314961590049993,1,-1420,0.0615335355851303
8202,-0.17312850524262374,100,-1420,0.06153340494877071
8203,-0.17310739973180544,100,-1420,0.06153330679236554
8204,-0.17308629936616285,100,-1420,0.06153321520722474
8205,-0.17306520414381474,100,-1420,0.06153313340080513
8206,-0.1730441140628808,100,-1420,0.06153304651309362
8207,-0.17314487632508835,28,-1421,0.06155586780672761
8208,-0.17324561403508773,17,-1422,0.061591000681145
8209,-0.17322450968449263,100,-1422,0.061590873280960974
8210,-0.1733252131546894,58,-1423,0.061640797162978725
8211,-0.1733041042503958,100,-1423,0.06164066737914746
8212,-0.17328300048709205,100,-1423,0.061640586006980136
8213,-0.17326190186290027,100,-1423,0.06164051125452544
8214,-0.17324080837594352,100,-1423,0.061640437613655806
8215,-0.1732197200243457,100,-1423,0.06164035572895142
8216,-0.1733203505355404,3,-1424,0.061663478025636494
8217,-0.17329925763660703,100,-1424,0.061663401902144234
8218,-0.17315648576295936,51,-1423,0.061679807144461335
8219,-0.17313541793405524,100,-1423,0.06167967906027623
8220,-0.17311435523114355,100,-1423,0.06167958377615517
8221,-0.17309329765235373,100,-1423,0.06167949844143759
8222,-0.1730722451958161,100,-1423,0.06167940480963133
8223,-0.17305119785966191,100,-1423,0.06167933371148929
8224,-0.17303015564202334,100,-1423,0.06167926009567871
8225,-0.17300911854103343,100,-1423,0.061679181473872226
8226,-0.17298808655482617,100,-1423,0.06167909817863774
8227,-0.17308861067217698,23,-1424,0.0617058611611527
8228,-0.17318911035488577,53,-1425,0.06173239741723932
8229,-0.17316806416332484,100,-1425,0.06173228159409124
8230,-0.17314702308626975,100,-1425,0.061732162596455364
8231,-0.1731259871218564,100,-1425,0.06173202962532813
8232,-0.17322643343051505,16,-1426,0.06175537577911596
8233,-0.17320539293088788,100,-1426,0.061755221517469
8234,-0.17318435754189945,100,-1426,0.06175513383540514
8235,-0.17328476017000607,18,-1427,0.06178162391624116
8236,-0.17326372025254977,100,-1427,0.06178151162666899
8237,-0.1732426854437295,100,-1427,0.061781359805043054
8238,-0.17322165574168488,100,-1427,0.06178125158371936
8239,-0.1732006311445564,100,-1427,0.061781127020289504
8240,-0.17317961165048543,100,-1427,0.06178102063401052
8241,-0.17315859725761437,100,-1427,0.061780871527200604
8242,-0.17313758796408638,100,-1427,0.06178082211142004
8243,-0.17311658376804562,100,-1427,0.061780693401168305
8244,-0.17309558466763708,100,-1427,0.061780594003158475
8245,-0.17307459066100667,100,-1427,0.06178050108966246
8246,-0.1731748726655348,92,-1428,0.061815141455554334
8247,-0.17315387413604946,100,-1428,0.06181501283062706
8248,-0.17313288069835112,100,-1428,0.061814920239446514
8249,-0.17311189235058794,100,-1428,0.06181482454258403
8250,-0.1732121212121212,78,-1429,0.06184929465125623
8251,-0.173191128348079,100,-1429,0.06184920447318543
8252,-0.17317014057198254,100,-1429,0.06184909220322866
8253,-0.17314915788198232,100,-1429,0.061849050576780036
8254,-0.1731281802762297,100,-1429,0.06184895073464205
8255,-0.17310720775287705,100,-1429,0.06184891652287512
8256,-0.17308624031007752,100,-1429,0.061848796250264265
8257,-0.17306527794598522,100,-1429,0.0618486813465914
8258,-0.17304432065875514,100,-1429,0.06184859890110042
8259,-0.17302336844654317,100,-1429,0.0618484992844533
8260,-0.17300242130750607,100,-1429,0.06184848703078195
8261,-0.17298147923980148,100,-1429,0.0618483971432105
8262,-0.172960542241588,100,-1429,0.061848309969661494
8263,-0.17306063173181654,20,-1430,0.061851910163691154
8264,-0.17303969022265248,100,-1430,0.06185181384549094
8265,-0.17301875378100423,100,-1430,0.061851713281525285
8266,-0.17299782240503267,100,-1430,0.061851607889935684
8267,-0.17297689609289948,100,-1430,0.061851517875030605
8268,-0.17295597484276728,100,-1430,0.06185140176894165
8269,-0.17293505865279962,100,-1430,0.06185126006470857
8270,-0.17291414752116083,100,-1430,0.06185112909718591
8271,-0.1728932414460162,100,-1430,0.06185101962320503
8272,-0.17299323017408125,20,-1431,0.061873972580435144
8273,-0.17297231959385953,100,-1431,0.061873866093441234
8274,-0.17307227459511723,39,-1432,0.06189999386399315
8275,-0.17305135951661632,100,-1432,0.0618998839079039
8276,-0.17315128081198647,75,-1433,0.06190352750881327
8277,-0.17325117796303008,13,-1434,0.061907334720215944
8278,-0.1732302488523798,100,-1434,0.06190716988240458
8279,-0.1732093247976809,100,-1434,0.06190694269447571
8280,-0.17318840579710146,100,-1434,0.06190679695560483
8281,-0.17316749184881053,100,-1434,0.06190668412122074
8282,-0.173146582950978,100,-1434,0.061906514343690405
8283,-0.17324640830616928,12,-1435,0.06193257236583067
8284,-0.17334620956059874,1,-1436,0.06193570420615273
8285,-0.17332528666264332,100,-1436,0.06193559862091928
8286,-0.17330436881486846,100,-1436,0.06193545623769069
8287,-0.17328345601544587,100,-1436,0.06193530258210903
8288,-0.17338320463320464,80,-1437,0.061948681278554574
8289,-0.17348292918325492,17,-1438,0.06197165795644827
8290,-0.17346200241254522,100,-1438,0.061971507674630215
8291,-0.17344108068990471,100,-1438,0.06197136937243277
8292,-0.17354076218041486,47,-1439,0.06201406904309704
8293,-0.17351983600627036,100,-1439,0.06201395064940132
8294,-0.17349891487822522,100,-1439,0.06201373720204737
8295,-0.1733574442435202,51,-1438,0.06202969052537069
8296,-0.17345708775313404,51,-1439,0.06207226498733243
8297,-0.17343618175244063,100,-1439,0.0620721249315937
8298,-0.17341528079055193,100,-1439,0.06207196810199866
8299,-0.17339438486564646,100,-1439,0.06207183201229809
8300,-0.17325301204819277,53,-1438,0.06208797711965332
8301,-0.17323214070593904,100,-1438,0.062087829729332605
8302,-0.17321127439171283,100,-1438,0.0620877223853746
8303,-0.17331085149945802,1,-1439,0.06209082340604999
8304,-0.17328998073217727,100,-1439,0.06209071859477094
8305,-0.1732691149909693,100,-1439,0.06209061316823746
8306,-0.17324825427401877,100,-1439,0.062090470374854
8307,-0.17322739857951125,100,-1439,0.06209034825305311
8308,-0.1732065479056331,100,-1439,0.062090258664347676
8309,-0.17330605367673607,7,-1440,0.062116132444332964
8310,-0.17328519855595667,100,-1440,0.06211602418362468
8311,-0.17326434845385633,100,-1440,0.0621159107146425
8312,-0.17324350336862368,100,-1440,0.06211575471786283
8313,-0.1732226632984482,100,-1440,0.06211564132751155
8314,-0.17332210728891026,16,-1441,0.062165083064802486
8315,-0.17342152736019242,29,-1442,0.0621878424594426
8316,-0.1734006734006734,100,-1442,0.06218769932258557
8317,-0.17337982445593364,100,-1442,0.062187549717184876
8318,-0.17335898052416446,100,-1442,0.06218734223850222
8319,-0.17333814160355812,100,-1442,0.062187219367470126
8320,-0.17319711538461538,55,-1441,0.06220322511882801
8321,-0.17329647878860713,1,-1442,0.06220629561812795
8322,-0.17327565489065128,100,-1442,0.062206182497816946
8323,-0.17325483599663583,100,-1442,0.06220603946683858
8324,-0.17323402210475733,100,-1442,0.062205905808472586
8325,-0.17333333333333334,89,-1443,0.06222894242210035
8326,-0.17331251501321163,100,-1443,0.06222883166722503
8327,-0.1732917016932869,100,-1443,0.06222871442905967
8328,-0.1732708933717579,100,-1443,0.062228598238968716
8329,-0.17325009004682435,100,-1443,0.06222847782031654
8330,-0.17322929171668666,100,-1443,0.062228326057337684
8331,-0.1733285319889569,5,-1444,0.06225135185254312
8332,-0.17330772923667787,100,-1444,0.062251320423214206
8333,-0.1732869314772591,100,-1444,0.06225114730392558
8334,-0.17326613870890328,100,-1444,0.06225104762349529
8335,-0.17324535092981402,100,-1444,0.06225093713571298
8336,-0.17322456813819578,100,-1444,0.06225084427649512
8337,-0.1733237375554756,91,-1445,0.06227335867387949
8338,-0.17330295034780524,100,-1445,0.0622732420323212
8339,-0.17328216812567454,100,-1445,0.06227310949820608
8340,-0.17338129496402876,16,-1446,0.0622988364916709
8341,-0.17336050833233424,100,-1446,0.062298702657858064
8342,-0.17333972668424838,100,-1446,0.0622985130735644
8343,-0.17331895001797915,100,-1446,0.06229835318652005
8344,-0.1732981783317354,100,-1446,0.06229822997099487
8345,-0.17327741162372678,100,-1446,0.06229808830814286
8346,-0.1732566498921639,100,-1446,0.06229796248522526
8347,-0.17323589313525817,100,-1446,0.06229788985861513
8348,-0.17321514135122185,100,-1446,0.0622977434602594
8349,-0.17319439453826804,100,-1446,0.06229744708329364
8350,-0.17317365269461077,100,-1446,0.06229732797795237
8351,-0.17315291581846484,100,-1446,0.062297175557243956
8352,-0.17325191570881227,34,-1447,0.06232270433627493
8353,-0.1732311744283491,100,-1447,0.062322580176764744
8354,-0.17321043811347858,100,-1447,0.06232245634985623
8355,-0.1731897067624177,100,-1447,0.06232230365882765
8356,-0.1732886548587841,5,-1448,0.06234482426182145
8357,-0.17326791910972836,100,-1448,0.0623446637651061
8358,-0.17336683417085427,13,-1449,0.06236752689162814
8359,-0.17334609403038642,100,-1449,0.06236738704862909
8360,-0.17332535885167463,100,-1449,0.06236725075701655
8361,-0.17318502571462743,51,-1448,0.06238313127698984
8362,-0.17316431475723512,100,-1448,0.06238299653396623
8363,-0.17314360875283988,100,-1448,0.062382837697243204
8364,-0.17312290769966523,100,-1448,0.062382707725421885
8365,-0.17322175732217573,45,-1449,0.062405476232310624
8366,-0.17320105187664356,100,-1449,0.062405322558087076
8367,-0.1731803513804231,100,-1449,0.06240528409873348
8368,-0.17327915869980878,58,-1450,0.06244757036682165
8369,-0.17325845381766042,100,-1450,0.062447348567999834
8370,-0.17311827956989248,55,-1449,0.062463093372894345
8371,-0.1730975988531836,100,-1449,0.062462963767618215
8372,-0.17319636884854275,22,-1450,0.06248527140264879
8373,-0.17317568374537204,100,-1450,0.06248510216769339
8374,-0.17327442082636732,20,-1451,0.06251056502571405
8375,-0.1732537313432836,100,-1451,0.06251036685373465
8376,-0.17323304680038204,100,-1451,0.06251018342471018
8377,-0.17321236719589353,100,-1451,0.06251015117952342
8378,-0.17319169252804964,100,-1451,0.06251000688569197
8379,-0.17317102279508295,100,-1451,0.06250984475519525
8380,-0.17315035799522674,100,-1451,0.06250963153945534
8381,-0.173249015630593,70,-1452,0.06254368527512327
8382,-0.1732283464566929,100,-1452,0.06254352679621773
8383,-0.17320768221400454,100,-1452,0.06254335479827859
8384,-0.17318702290076335,100,-1452,0.06254319806249115
8385,-0.17316636851520573,100,-1452,0.0625429952451899
8386,-0.1731457190555688,100,-1452,0.06254283064336003
8387,-0.17312507452009063,100,-1452,0.06254279083213986
8388,-0.17310443490701002,100,-1452,0.06254257712786492
8389,-0.17320300393372273,11,-1453,0.06256514414226286
8390,-0.1731823599523242,100,-1453,0.06256500268013693
8391,-0.1731617208914313,100,-1453,0.06256487239318725
8392,-0.17314108674928502,100,-1453,0.06256464159042434
8393,-0.173239604432265,6,-1454,0.0625868360613127
8394,-0.17321896592804384,100,-1454,0.06258667446394113
8395,-0.17319833234067897,100,-1454,0.06258650751027844
8396,-0.17317770366841354,100,-1454,0.06258635778266049
8397,-0.17315707990949147,100,-1454,0.06258620882840331
8398,-0.17313646106215766,100,-1454,0.06258605999451185
8399,-0.1731158471246577,100,-1454,0.06258590849937702
8400,-0.1730952380952381,100,-1454,0.06258575075656857
8401,-0.17307463397214617,100,-1454,0.06258557428157349
8402,-0.1730540347536301,100,-1454,0.06258539158868698
8403,-0.17303344043793883,100,-1454,0.06258531791040978
8404,-0.17301285102332223,100,-1454,0.06258514646305055
8405,-0.17299226650803093,100,-1454,0.06258499734907196
8406,-0.17297168689031645,100,-1454,0.06258486439404953
8407,-0.17295111216843106,100,-1454,0.06258463852548175
8408,-0.17293054234062796,100,-1454,0.06258451564815898
8409,-0.17290997740516115,100,-1454,0.06258440057254616
8410,-0.17288941736028537,100,-1454,0.06258428491661823
8411,-0.17286886220425632,100,-1454,0.06258410493687488
8412,-0.17284831193533048,100,-1454,0.06258398911773862
8413,-0.17282776655176513,100,-1454,0.06258388122389671
8414,-0.1728072260518184,100,-1454,0.06258381465192414
8415,-0.17290552584670232,83,-1455,0.06261764388561343
8416,-0.17300380228136883,58,-1456,0.06263884955072647
8417,-0.17298324818819058,100,-1456,0.06263880634553841
8418,-0.17296269897837965,100,-1456,0.0626387062644103
8419,-0.172942154650196,100,-1456,0.06263857903661144
8420,-0.17292161520190025,100,-1456,0.06263846931578432
8421,-0.17301983137394608,1,-1457,0.06264150958919482
8422,-0.17299928758014724,100,-1457,0.06264139346600876
8423,-0.17297874866437135,100,-1457,0.06264129019358804
8424,-0.17295821462488128,100,-1457,0.06264114929263968
8425,-0.17293768545994065,100,-1457,0.06264104531298022
8426,-0.17291716116781392,100,-1457,0.06264091812357618
8427,-0.17289664174676633,100,-1457,0.06264083519858218
8428,-0.17287612719506407,100,-1457,0.06264073950958572
8429,-0.17297425554632814,14,-1458,0.06264405492428228
8430,-0.17295373665480426,100,-1458,0.06264393989577234
8431,-0.1729332226307674,100,-1458,0.0626438463393065
8432,-0.17291271347248577,100,-1458,0.06264369063935334
8433,-0.1728922091782284,100,-1458,0.06264359362574197
8434,-0.17287170974626512,100,-1458,0.0626434961062429
8435,-0.17285121517486662,100,-1458,0.06264339273302139
8436,-0.1728307254623044,100,-1458,0.06264330365537851
8437,-0.17281024060685077,100,-1458,0.06264321005359552
8438,-0.17290827210239393,78,-1459,0.06268529551198872
8439,-0.17300628036497215,18,-1460,0.06270682900775407
8440,-0.1731042654028436,85,-1461,0.06274871476988192
8441,-0.17308375784859614,100,-1461,0.06274862196953551
8442,-0.1730632551528074,100,-1461,0.06274847109304871
8443,-0.17304275731375104,100,-1461,0.06274834118079534
8444,-0.17314069161534817,4,-1462,0.06275190072192487
8445,-0.17323860272350503,1,-1463,0.06275485206308899
8446,-0.173218091404215,100,-1463,0.06275475675216353
8447,-0.1731975849413993,100,-1463,0.06275466002118892
8448,-0.17317708333333334,100,-1463,0.06275457645145051
8449,-0.17327494378032904,50,-1464,0.06277686286222277
8450,-0.17337278106508874,55,-1465,0.06280183204045349
8451,-0.1733522660040232,100,-1465,0.06280175724430656
8452,-0.173450070989115,7,-1466,0.0628051059295151
8453,-0.17354785283331362,1,-1467,0.06280799940995208
8454,-0.17352732434350604,100,-1467,0.06280787128168802
8455,-0.17362507392075696,95,-1468,0.06284951996029962
8456,-0.17360454115421003,100,-1468,0.06284939603867215
8457,-0.17358401324346695,100,-1468,0.06284927442084383
8458,-0.1735634901868054,100,-1468,0.06284913332195342
8459,-0.17354297198250385,100,-1468,0.06284902949553241
8460,-0.17364066193853428,88,-1469,0.06289051827785844
8461,-0.1736201394634204,100,-1469,0.0628904006758556
8462,-0.1737177972110612,82,-1470,0.06293972517432936
8463,-0.17369727047146402,100,-1470,0.06293960070325501
8464,-0.17367674858223062,100,-1470,0.06293950867500078
8465,-0.17377436503248672,1,-1471,0.06294237364530353
8466,-0.17375383888495158,100,-1471,0.06294223788333234
8467,-0.1737333175859218,100,-1471,0.06294211784608515
8468,-0.17371280113367973,100,-1471,0.06294195106347798
8469,-0.17381036722163185,28,-1472,0.06299126898503599
8470,-0.17378984651711923,100,-1472,0.06299119229420784
8471,-0.17376933065753747,100,-1472,0.06299111090064781
8472,-0.17374881964117092,100,-1472,0.06299100327546553
