Episode,Avg Reward,Steps,Total Reward,Q-MSE
528,-0.3465909090909091,100,-183,0.0019486236655797634
529,-0.34593572778827975,100,-183,0.0019486234747195913
530,-0.3452830188679245,100,-183,0.001948623284639825
531,-0.3446327683615819,100,-183,0.001948623165422121
532,-0.3458646616541353,88,-184,0.001955328278403602
533,-0.3452157598499062,100,-184,0.001955328100456703
534,-0.3445692883895131,100,-184,0.0019553279817492806
535,-0.34579439252336447,69,-185,0.0019582880165639307
536,-0.34701492537313433,37,-186,0.0019818487015129576
537,-0.3463687150837989,100,-186,0.001981848530570116
538,-0.34572490706319703,100,-186,0.001981848363078753
539,-0.3450834879406308,100,-186,0.001981848272838775
540,-0.34444444444444444,100,-186,0.001981848173539408
541,-0.3456561922365989,54,-187,0.002004114442816037
542,-0.34501845018450183,100,-187,0.002004114345836792
543,-0.3443830570902394,100,-187,0.0020041142722970486
544,-0.34375,100,-187,0.0020041141620903836
545,-0.3431192660550459,100,-187,0.002004113857297985
546,-0.3424908424908425,100,-187,0.002004113779047455
547,-0.3436928702010969,32,-188,0.0020126067856858472
548,-0.34306569343065696,100,-188,0.002012606714917898
549,-0.3424408014571949,100,-188,0.0020126065973116707
550,-0.34363636363636363,44,-189,0.002055907207434407
551,-0.3430127041742287,100,-189,0.002055907140053799
552,-0.3423913043478261,100,-189,0.0020559070826554845
553,-0.34177215189873417,100,-189,0.0020559070206681825
554,-0.34115523465703973,100,-189,0.0020559068155151725
555,-0.34054054054054056,100,-189,0.0020559065167927815
556,-0.33992805755395683,100,-189,0.002055906373065258
557,-0.34111310592459604,75,-190,0.0020588664173822268
558,-0.34050179211469533,100,-190,0.0020588663671813594
559,-0.33989266547406083,100,-190,0.0020588663068531817
560,-0.3392857142857143,100,-190,0.0020588661089135517
561,-0.33868092691622104,100,-190,0.002058866042717639
562,-0.33807829181494664,100,-190,0.002058865897696567
563,-0.33747779751332146,100,-190,0.002058865521063333
564,-0.33865248226950356,50,-191,0.002087183564885027
565,-0.3380530973451327,100,-191,0.002087183482030911
566,-0.3374558303886926,100,-191,0.0020871833943887246
567,-0.3368606701940035,100,-191,0.0020871832413225846
568,-0.3380281690140845,50,-192,0.0021067264369497647
569,-0.3374340949033392,100,-192,0.002106726363830816
570,-0.3368421052631579,100,-192,0.0021067262800571656
571,-0.3362521891418564,100,-192,0.0021067260332443207
572,-0.3374125874125874,67,-193,0.0021233612279015534
573,-0.3368237347294939,100,-193,0.0021233611300863963
574,-0.3362369337979094,100,-193,0.0021233610284570716
575,-0.3356521739130435,100,-193,0.002123360854602435
576,-0.3350694444444444,100,-193,0.002123360748793735
577,-0.3344887348353553,100,-193,0.0021233606598535983
578,-0.33391003460207613,100,-193,0.0021233605354032616
579,-0.3333333333333333,100,-193,0.00212336032851087
580,-0.33275862068965517,100,-193,0.002123360272553743
581,-0.33390705679862304,17,-194,0.0021414732475630383
582,-0.3333333333333333,100,-194,0.002141473113637354
583,-0.33276157804459694,100,-194,0.0021414730619256097
584,-0.3339041095890411,1,-195,0.002185273706668898
585,-0.3333333333333333,100,-195,0.0021852735644680233
586,-0.33276450511945393,100,-195,0.0021852734530483794
587,-0.3339011925042589,22,-196,0.00220883484888984
588,-0.3333333333333333,100,-196,0.0022088347578994366
589,-0.33276740237691,100,-196,0.0022088346072936353
590,-0.33220338983050846,100,-196,0.002208834470241379
591,-0.3316412859560068,100,-196,0.0022088343471907594
592,-0.3310810810810811,100,-196,0.0022088342760677405
593,-0.33220910623946037,66,-197,0.002213695547575977
594,-0.33164983164983164,100,-197,0.002213695468661791
595,-0.3310924369747899,100,-197,0.0022136953820707517
596,-0.33221476510067116,1,-198,0.002257975852081769
597,-0.3333333333333333,100,-199,0.0022589757639420614
598,-0.33444816053511706,99,-200,0.0022619356880429066
599,-0.335559265442404,26,-201,0.0022648957271554438
600,-0.335,100,-201,0.0022648955038574265
601,-0.33444259567387685,100,-201,0.0022648954198108565
602,-0.3338870431893688,100,-201,0.002264895232354251
603,-0.3333333333333333,100,-201,0.0022648951064072054
604,-0.3344370860927152,30,-202,0.0023096366807592544
605,-0.3338842975206612,100,-202,0.002309636342422671
606,-0.334983498349835,60,-203,0.002321541796822055
607,-0.33607907742998355,85,-204,0.002331767615664236
608,-0.3371710526315789,11,-205,0.0023565797786106986
609,-0.3366174055829228,100,-205,0.0023565794502233063
610,-0.3360655737704918,100,-205,0.0023565793458490583
611,-0.3355155482815057,100,-205,0.0023565792728317925
612,-0.3366013071895425,32,-206,0.002381391923688475
613,-0.3376835236541599,48,-207,0.0024074142518705345
614,-0.33713355048859933,100,-207,0.0024074139730836685
615,-0.33658536585365856,100,-207,0.0024074137948347225
616,-0.336038961038961,100,-207,0.002407413677168712
617,-0.3371150729335494,52,-208,0.0024334349812243396
618,-0.3365695792880259,100,-208,0.0024334344617075307
619,-0.3360258481421648,100,-208,0.0024334342444775727
620,-0.33548387096774196,100,-208,0.0024334337664576695
621,-0.33494363929146537,100,-208,0.002433433501172121
622,-0.33440514469453375,100,-208,0.0024334333306408017
623,-0.33386837881219905,100,-208,0.0024334332105780364
624,-0.3349358974358974,33,-209,0.0024436591207320597
625,-0.3344,100,-209,0.002443658761483107
626,-0.33386581469648563,100,-209,0.0024436585833453807
627,-0.3333333333333333,100,-209,0.0024436582995856705
628,-0.3343949044585987,70,-210,0.0024485195994351553
629,-0.3338632750397456,100,-210,0.002448519494047372
630,-0.3349206349206349,97,-211,0.002455224651635734
631,-0.3359746434231379,87,-212,0.0024600859427032174
632,-0.33544303797468356,100,-212,0.0024600857307552244
633,-0.334913112164297,100,-212,0.0024600855535462348
634,-0.334384858044164,100,-212,0.0024600854678013787
635,-0.3354330708661417,22,-213,0.002464946784559351
636,-0.33647798742138363,38,-214,0.0024921370026617833
637,-0.3359497645211931,100,-214,0.0024921366197905516
638,-0.335423197492163,100,-214,0.0024921363294260514
639,-0.3348982785602504,100,-214,0.002492136018412617
640,-0.334375,100,-214,0.0024921354642318135
641,-0.3338533541341654,100,-214,0.002492135251441293
642,-0.3333333333333333,100,-214,0.002492135055064102
643,-0.3328149300155521,100,-214,0.0024921349420873253
644,-0.33229813664596275,100,-214,0.0024921347930546233
645,-0.33178294573643413,100,-214,0.0024921344257178685
646,-0.33126934984520123,100,-214,0.002492134148852231
647,-0.33075734157650694,100,-214,0.00249213406746307
648,-0.3317901234567901,2,-215,0.0025373078249603187
649,-0.33281972265023113,72,-216,0.0025492133179508356
650,-0.33384615384615385,41,-217,0.002562746097735844
651,-0.3333333333333333,100,-217,0.002562746008808462
652,-0.3328220858895706,100,-217,0.0025627457925048672
653,-0.333843797856049,92,-218,0.002576278305237019
654,-0.3348623853211009,14,-219,0.002604596771958532
655,-0.33435114503816793,100,-219,0.002604596364978762
656,-0.33384146341463417,100,-219,0.002604596155999811
657,-0.334855403348554,39,-220,0.0026113012719272055
658,-0.3343465045592705,100,-220,0.002611301161499406
659,-0.3338391502276176,100,-220,0.0026113010371923502
660,-0.3333333333333333,100,-220,0.002611300642369233
661,-0.3328290468986384,100,-220,0.002611300401793482
662,-0.3323262839879154,100,-220,0.002611300290128841
663,-0.33182503770739064,100,-220,0.002611300059779423
664,-0.3328313253012048,5,-221,0.0026384903610288347
665,-0.3323308270676692,100,-221,0.002638490254459178
666,-0.33183183183183185,100,-221,0.0026384900993790816
667,-0.3328335832083958,92,-222,0.002641450004013807
668,-0.3323353293413174,100,-222,0.00264144985167819
669,-0.3333333333333333,41,-223,0.002670857253138172
670,-0.3328358208955224,100,-223,0.0026708570238217146
671,-0.3323397913561848,100,-223,0.002670856463573222
672,-0.3318452380952381,100,-223,0.0026708560878134246
673,-0.3313521545319465,100,-223,0.0026708556536580667
674,-0.3323442136498516,23,-224,0.0027013143913439965
675,-0.33185185185185184,100,-224,0.0027013142855815526
676,-0.3328402366863905,61,-225,0.0027222416152528255
677,-0.33234859675036926,100,-225,0.0027222414541320013
678,-0.33185840707964603,100,-225,0.002722241069003432
679,-0.33136966126656847,100,-225,0.0027222408444214723
680,-0.33088235294117646,100,-225,0.0027222403102179415
681,-0.33186490455212925,65,-226,0.0027678276800996555
682,-0.3313782991202346,100,-226,0.002767827476220825
683,-0.3308931185944363,100,-226,0.002767827391943601
684,-0.3304093567251462,100,-226,0.0027678272190319857
685,-0.32992700729927005,100,-226,0.0027678267756363435
686,-0.33090379008746357,17,-227,0.0028138076592169247
687,-0.3318777292576419,28,-228,0.0028333512173938113
688,-0.3313953488372093,100,-228,0.002833350527277413
689,-0.3309143686502177,100,-228,0.002833350429016777
690,-0.33043478260869563,100,-228,0.0028333503556864773
691,-0.3299565846599132,100,-228,0.0028333502547923306
692,-0.3309248554913295,1,-229,0.0028796955906536304
693,-0.3318903318903319,47,-230,0.00288265549846507
694,-0.3314121037463977,100,-230,0.0028826545680660136
695,-0.33093525179856115,100,-230,0.002882654084267942
696,-0.33045977011494254,100,-230,0.0028826538013764793
697,-0.3299856527977044,100,-230,0.002882653720677701
698,-0.32951289398280803,100,-230,0.0028826536419809807
699,-0.3290414878397711,100,-230,0.002882653565312169
700,-0.32857142857142857,100,-230,0.0028826534643047897
701,-0.3281027104136947,100,-230,0.002882653210155009
702,-0.32763532763532766,100,-230,0.0028826530960629993
703,-0.32716927453769556,100,-230,0.0028826523536345143
704,-0.32670454545454547,100,-230,0.0028826518501968764
705,-0.3262411347517731,100,-230,0.0028826512653874975
706,-0.32577903682719545,100,-230,0.0028826510397577747
707,-0.32531824611032534,100,-230,0.0028826508282309023
708,-0.3248587570621469,100,-230,0.00288265069823947
709,-0.3244005641748942,100,-230,0.0028826500974521007
710,-0.32535211267605635,39,-231,0.0029120570780876154
711,-0.32489451476793246,100,-231,0.002912056918184749
712,-0.3258426966292135,10,-232,0.002940375647288117
713,-0.32538569424964936,100,-232,0.00294037527651487
714,-0.32492997198879553,100,-232,0.002940375035625316
715,-0.32447552447552447,100,-232,0.00294037467709094
716,-0.3240223463687151,100,-232,0.0029403743381574443
717,-0.32357043235704325,100,-232,0.002940374088771752
718,-0.3245125348189415,35,-233,0.0029708327574136193
719,-0.3240611961057024,100,-233,0.002970832757037741
720,-0.325,19,-234,0.002985941809260762
721,-0.3245492371705964,100,-234,0.0029859416285378383
722,-0.32409972299168976,100,-234,0.0029859414613113916
723,-0.3236514522821577,100,-234,0.0029859411402988066
724,-0.324585635359116,94,-235,0.003001049882355306
725,-0.3255172413793103,38,-236,0.0030176851884748425
726,-0.325068870523416,100,-236,0.0030176848379492934
727,-0.3246217331499312,100,-236,0.0030176845507147504
728,-0.32554945054945056,45,-237,0.0030491563586924303
729,-0.32647462277091904,2,-238,0.0030958532595127047
730,-0.32602739726027397,100,-238,0.0030958529924296073
731,-0.32558139534883723,100,-238,0.003095852405963081
732,-0.3251366120218579,100,-238,0.0030958521924993395
733,-0.3246930422919509,100,-238,0.0030958519181099957
734,-0.3242506811989101,100,-238,0.00309585124211393
735,-0.3251700680272109,20,-239,0.0031181172181568577
736,-0.32472826086956524,100,-239,0.0031181170365128037
737,-0.3242876526458616,100,-239,0.003118116768028013
738,-0.3238482384823848,100,-239,0.0031181164815701403
739,-0.3234100135317997,100,-239,0.003118116352437165
740,-0.32297297297297295,100,-239,0.0031181162078713154
741,-0.3225371120107962,100,-239,0.0031181160624626303
742,-0.3221024258760108,100,-239,0.00311811582144253
743,-0.32166890982503366,100,-239,0.0031181155041421884
744,-0.32123655913978494,100,-239,0.0031181147646708973
745,-0.3221476510067114,22,-240,0.0031651471230443712
746,-0.32171581769436997,100,-240,0.00316514668074288
747,-0.321285140562249,100,-240,0.0031651465732915173
748,-0.32219251336898397,3,-241,0.0031966188887634864
749,-0.32176234979973295,100,-241,0.003196618705341624
750,-0.32133333333333336,100,-241,0.00319661799588758
751,-0.3209054593874834,100,-241,0.0031966175181666902
752,-0.3204787234042553,100,-241,0.003196617335291902
753,-0.3200531208499336,100,-241,0.003196617055840702
754,-0.3196286472148541,100,-241,0.003196616529829609
755,-0.31920529801324504,100,-241,0.0031966161574304114
756,-0.3187830687830688,100,-241,0.0031966159928960517
757,-0.31836195508586523,100,-241,0.0031966156980914873
758,-0.3179419525065963,100,-241,0.003196615129593526
759,-0.31752305665349145,100,-241,0.0031966143969405034
760,-0.3171052631578947,100,-241,0.0031966140794304847
761,-0.316688567674113,100,-241,0.003196613300371371
762,-0.31627296587926507,100,-241,0.003196612700464613
763,-0.31716906946264745,29,-242,0.003229061366211235
764,-0.31675392670157065,100,-242,0.0032290609078290977
765,-0.31633986928104574,100,-242,0.00322906075043903
766,-0.31592689295039167,100,-242,0.003229059556626273
767,-0.3155149934810952,100,-242,0.0032290593929005813
768,-0.3151041666666667,100,-242,0.0032290590859335193
769,-0.31469440832249673,100,-242,0.0032290587131616087
770,-0.3142857142857143,100,-242,0.0032290583326994833
771,-0.3138780804150454,100,-242,0.003229058111200669
772,-0.31476683937823835,3,-243,0.0032615076686979614
773,-0.31565329883570503,38,-244,0.003285067958275825
774,-0.3152454780361757,100,-244,0.003285067520357617
775,-0.3161290322580645,1,-245,0.0033324045996390855
776,-0.3170103092783505,64,-246,0.0033618127846553746
777,-0.3166023166023166,100,-246,0.0033618116983758373
778,-0.3161953727506427,100,-246,0.003361811414497899
779,-0.3157894736842105,100,-246,0.003361810799064712
780,-0.3153846153846154,100,-246,0.0033618095479486495
781,-0.31498079385403327,100,-246,0.0033618093501026907
782,-0.3145780051150895,100,-246,0.0033618091525208565
783,-0.31417624521072796,100,-246,0.0033618088813791363
784,-0.3137755102040816,100,-246,0.003361808607597377
785,-0.31337579617834393,100,-246,0.0033618083125157953
786,-0.31297709923664124,100,-246,0.003361807522051618
787,-0.312579415501906,100,-246,0.0033618069528811405
788,-0.3134517766497462,67,-247,0.0033827341926584305
789,-0.31305449936628643,100,-247,0.003382734021622632
790,-0.31265822784810127,100,-247,0.003382733525908689
791,-0.3122629582806574,100,-247,0.003382733243397985
792,-0.31313131313131315,76,-248,0.0034131923447147244
793,-0.31273644388398486,100,-248,0.0034131920308614412
794,-0.3123425692695214,100,-248,0.0034131918709446115
795,-0.3119496855345912,100,-248,0.003413190998065446
796,-0.31155778894472363,100,-248,0.0034131904146838406
797,-0.3111668757841907,100,-248,0.0034131900788036745
798,-0.3107769423558897,100,-248,0.0034131896711830567
799,-0.31038798498122655,100,-248,0.003413189288158522
800,-0.31,100,-248,0.003413189067123285
801,-0.3096129837702871,100,-248,0.003413188875614456
802,-0.3104738154613466,10,-249,0.003444662057961079
803,-0.31008717310087175,100,-249,0.0034446617713347794
804,-0.31094527363184077,60,-250,0.0034669277916250223
805,-0.3105590062111801,100,-250,0.0034669274005806466
806,-0.31017369727047145,100,-250,0.0034669271195123053
807,-0.3097893432465923,100,-250,0.00346692687744822
808,-0.3094059405940594,100,-250,0.0034669265658325153
809,-0.30902348578491967,100,-250,0.003466926205530589
810,-0.30987654320987656,82,-251,0.003500318650424102
811,-0.3094944512946979,100,-251,0.0035003182564687153
812,-0.3091133004926108,100,-251,0.0035003179211083608
813,-0.3087330873308733,100,-251,0.003500317277321117
814,-0.3083538083538084,100,-251,0.0035003169113905896
815,-0.3079754601226994,100,-251,0.00350031655159537
816,-0.3075980392156863,100,-251,0.003500316096342399
817,-0.3072215422276622,100,-251,0.0035003157046069855
818,-0.30684596577017115,100,-251,0.0035003153664628366
819,-0.3076923076923077,62,-252,0.003508808113639437
820,-0.3073170731707317,100,-252,0.0035088076553110824
821,-0.3081607795371498,19,-253,0.003543107603502958
822,-0.3077858880778589,100,-253,0.0035431073623541174
823,-0.30741190765492105,100,-253,0.003543106944892004
824,-0.308252427184466,7,-254,0.003578281073373383
825,-0.30787878787878786,100,-254,0.003578280545708162
826,-0.3075060532687651,100,-254,0.0035782799545231204
827,-0.30713422007255137,100,-254,0.0035782794214030077
828,-0.30676328502415456,100,-254,0.0035782789003423517
829,-0.30639324487334135,100,-254,0.0035782783616643745
830,-0.3060240963855422,100,-254,0.003578278171218006
831,-0.3056558363417569,100,-254,0.0035782776402504975
832,-0.30528846153846156,100,-254,0.0035782771639201066
833,-0.304921968787515,100,-254,0.0035782766543077387
834,-0.30455635491606714,100,-254,0.0035782761677487294
835,-0.30419161676646705,100,-254,0.003578275671133525
836,-0.3038277511961722,100,-254,0.003578275178561723
837,-0.3046594982078853,23,-255,0.0035831361794578737
838,-0.3042959427207637,100,-255,0.0035831356706282095
839,-0.3039332538736591,100,-255,0.00358313526856245
840,-0.30357142857142855,100,-255,0.0035831348846339208
841,-0.3032104637336504,100,-255,0.0035831343655867392
842,-0.3028503562945368,100,-255,0.00358313389436626
