Episode,Avg Reward,Steps,Total Reward,Q-MSE
6053,-0.20948290104080622,100,-1268,0.04412902767181781
6054,-0.20961347869177405,1,-1269,0.04413783765646663
6055,-0.20957886044591248,100,-1269,0.044137818319355385
6056,-0.20954425363276089,100,-1269,0.044137755869438154
6057,-0.20950965824665677,100,-1269,0.04413773903722808
6058,-0.20964014526246286,11,-1270,0.0441466827665593
6059,-0.20960554546954943,100,-1270,0.04414663004510026
6060,-0.20957095709570958,100,-1270,0.04414661135160215
6061,-0.20953638013529122,100,-1270,0.044146587095312044
6062,-0.209501814582646,100,-1270,0.044146569488670864
6063,-0.20946726043212932,100,-1270,0.04414655418579712
6064,-0.20943271767810026,100,-1270,0.044146523930818464
6065,-0.20939818631492169,100,-1270,0.044146510042249794
6066,-0.2093636663369601,100,-1270,0.044146479538191674
6067,-0.2093291577385858,100,-1270,0.04414646151110871
6068,-0.2092946605141727,100,-1270,0.044146439317028593
6069,-0.20926017465809854,100,-1270,0.04414642672259722
6070,-0.20939044481054367,9,-1271,0.04417972488889046
6071,-0.20935595453796738,100,-1271,0.04417968986888213
6072,-0.20932147562582346,100,-1271,0.04417962692222571
6073,-0.20928700806849992,100,-1271,0.0441795801407752
6074,-0.20925255186038855,100,-1271,0.044179564219658775
6075,-0.20938271604938272,16,-1272,0.044226134238914264
6076,-0.20934825543120475,100,-1272,0.0442261024826144
6077,-0.20931380615435247,100,-1272,0.04422607367580815
6078,-0.20927936821322804,100,-1272,0.044226053789148116
6079,-0.20924494160223722,100,-1272,0.04422603780089129
6080,-0.209375,89,-1273,0.044234902992895814
6081,-0.20934056898536424,100,-1273,0.044234885440528046
6082,-0.20930614929299574,100,-1273,0.04423483591624093
6083,-0.20927174091731054,100,-1273,0.0442348029403502
6084,-0.20923734385272846,100,-1273,0.044234773819803584
6085,-0.20936729663106,89,-1274,0.044264268300441285
6086,-0.2093328951692409,100,-1274,0.04426423529495769
6087,-0.20946278955150321,1,-1275,0.044272795839814263
6088,-0.20942838370565045,100,-1275,0.04427277970692522
6089,-0.20939398916078172,100,-1275,0.044272765132573916
6090,-0.20935960591133004,100,-1275,0.044272725819543154
6091,-0.20932523395173205,100,-1275,0.04427271013356493
6092,-0.2092908732764281,100,-1275,0.044272682456902135
6093,-0.20925652387986213,100,-1275,0.044272636504027664
6094,-0.2092221857564818,100,-1275,0.044272622899847514
6095,-0.20918785890073832,100,-1275,0.04427260290272099
6096,-0.20931758530183728,57,-1276,0.044320966411256546
6097,-0.2094472691487617,69,-1277,0.044367358477947816
6098,-0.20924893407674647,82,-1276,0.04441074602663268
6099,-0.20921462534841778,100,-1276,0.04441070494858829
6100,-0.20918032786885246,100,-1276,0.04441066982262278
6101,-0.20914604163251926,100,-1276,0.04441064975537719
6102,-0.20927564732874468,31,-1277,0.04443936638392737
6103,-0.20940521055218744,56,-1278,0.04448557617169958
6104,-0.20937090432503278,100,-1278,0.044485560612726634
6105,-0.2095004095004095,44,-1279,0.04453320730910751
6106,-0.2096298722567966,88,-1280,0.04458145340537973
6107,-0.20959554609464548,100,-1280,0.0445814074831866
6108,-0.20956123117223313,100,-1280,0.04458139115679662
6109,-0.20969062039613684,38,-1281,0.044609929292735516
6110,-0.20981996726677576,82,-1282,0.04466022143997184
6111,-0.2099492718049419,99,-1283,0.04466888689985659
6112,-0.20991492146596857,100,-1283,0.0446688207348448
6113,-0.21004416816620317,68,-1284,0.04471914962310178
6114,-0.2100098135426889,100,-1284,0.04471911731424849
6115,-0.21013900245298447,6,-1285,0.0447521416246888
6116,-0.21010464355788097,100,-1285,0.04475207528056523
6117,-0.21007029589668139,100,-1285,0.0447520445438876
6118,-0.2100359594638771,100,-1285,0.04475199851663803
6119,-0.21000163425396307,100,-1285,0.04475196961244724
6120,-0.2099673202614379,100,-1285,0.044751932596873496
6121,-0.20993301748080379,100,-1285,0.04475189138268039
6122,-0.20989872590656647,100,-1285,0.044751854323526956
6123,-0.21002776416789157,1,-1286,0.044760252303349776
6124,-0.2099934683213586,100,-1286,0.0447601903431495
6125,-0.21012244897959184,27,-1287,0.04480621167429917
6126,-0.2100881488736533,100,-1287,0.04480614663348578
6127,-0.21005385996409337,100,-1287,0.0448061357102969
6128,-0.2100195822454308,100,-1287,0.044806087507600054
6129,-0.20998531571218795,100,-1287,0.044806050256187994
6130,-0.2099510603588907,100,-1287,0.04480601653758096
6131,-0.2099168161800685,100,-1287,0.044805997198507835
6132,-0.2098825831702544,100,-1287,0.044805967494991876
6133,-0.209848361323985,100,-1287,0.04480593532108556
6134,-0.20981415063580044,100,-1287,0.044805895100262096
6135,-0.20994295028524856,1,-1288,0.04481421289849965
6136,-0.20990873533246415,100,-1288,0.04481417316192454
6137,-0.20987453153006355,100,-1288,0.044814154526578304
6138,-0.20984033887259693,100,-1288,0.04481413684625259
6139,-0.20980615735461802,100,-1288,0.04481410856246058
6140,-0.20977198697068403,100,-1288,0.044814074607960525
6141,-0.20973782771535582,100,-1288,0.044814050731258416
6142,-0.20986649299902313,32,-1289,0.044843264196496715
6143,-0.20983232948070976,100,-1289,0.0448432211620895
6144,-0.20979817708333334,100,-1289,0.04484319474820912
6145,-0.2097640358014646,100,-1289,0.04484316961891599
6146,-0.20972990562967783,100,-1289,0.044843121293648834
6147,-0.20985846754514398,34,-1290,0.044872157861559
6148,-0.20982433311646065,100,-1290,0.044872126163593665
6149,-0.2099528378598146,43,-1291,0.044904969513313325
6150,-0.20991869918699188,100,-1291,0.04490493826027039
6151,-0.20988457161437166,100,-1291,0.04490488706858684
6152,-0.20985045513654096,100,-1291,0.04490484890167396
6153,-0.20981634974809035,100,-1291,0.04490482386270739
6154,-0.2097822554436139,100,-1291,0.044904800816565754
6155,-0.20974817221770917,100,-1291,0.04490475771834836
6156,-0.20971410006497726,100,-1291,0.04490473470664898
6157,-0.20968003898002274,100,-1291,0.04490471026417224
6158,-0.2096459889574537,100,-1291,0.0449046700299415
6159,-0.20977431401201493,31,-1292,0.04495274048792245
6160,-0.20974025974025973,100,-1292,0.04495271507452484
6161,-0.20970621652329166,100,-1292,0.04495267136956294
6162,-0.20967218435572865,100,-1292,0.04495264926538457
6163,-0.2098004218724647,57,-1293,0.04498090808613529
6164,-0.20976638546398443,100,-1293,0.044980882039515155
6165,-0.2097323600973236,100,-1293,0.04498084927493779
6166,-0.20969834576710997,100,-1293,0.044980803239992595
6167,-0.2096643424679747,100,-1293,0.04498076321209435
6168,-0.20963035019455253,100,-1293,0.04498073908926183
6169,-0.2095963689414816,100,-1293,0.04498070621636882
6170,-0.20972447325769855,24,-1294,0.04502649185294968
6171,-0.20969048776535407,100,-1294,0.04502646695834083
6172,-0.20965651328580687,100,-1294,0.04502643528302706
6173,-0.20962254981370484,100,-1294,0.045026410297682305
6174,-0.2095885973436994,100,-1294,0.04502637607181628
6175,-0.20955465587044533,100,-1294,0.04502635845606951
6176,-0.20952072538860103,100,-1294,0.04502634399876974
6177,-0.20948680589282823,100,-1294,0.04502630039404751
6178,-0.20945289737779216,100,-1294,0.045026287277613125
6179,-0.20958083832335328,65,-1295,0.045034726296287915
6180,-0.20954692556634305,100,-1295,0.04503468091802947
6181,-0.20967480990131046,35,-1296,0.04508022478708007
6182,-0.20964089291491428,100,-1296,0.04508020826939641
6183,-0.20976872068575125,1,-1297,0.04508836787739948
6184,-0.20973479948253557,100,-1297,0.04508834611126009
6185,-0.2097008892481811,100,-1297,0.04508831479813449
6186,-0.20966698997736824,100,-1297,0.04508829214289839
6187,-0.209633101664781,100,-1297,0.045088249385638476
6188,-0.20959922430510666,100,-1297,0.045088233682052004
6189,-0.20972693488447244,67,-1298,0.04513613553192084
6190,-0.20969305331179322,100,-1298,0.04513611066954981
6191,-0.2096591826845421,100,-1298,0.04513609424391606
6192,-0.209625322997416,100,-1298,0.04513606347064746
6193,-0.20959147424511546,100,-1298,0.04513604489177613
6194,-0.20971908298353245,83,-1299,0.045168566209710076
6195,-0.20968523002421308,100,-1299,0.04516854529158052
6196,-0.20965138799225308,100,-1299,0.04516852129488043
6197,-0.20961755688236244,100,-1299,0.04516849120143038
6198,-0.2095837366892546,100,-1299,0.045168464233110626
6199,-0.20954992740764639,100,-1299,0.04516841351674313
6200,-0.20951612903225805,100,-1299,0.04516838818316424
6201,-0.20964360587002095,1,-1300,0.04517646977102936
6202,-0.20960980328926151,100,-1300,0.045176445714969385
6203,-0.20957601160728678,100,-1300,0.04517641199855875
6204,-0.20954223081882656,100,-1300,0.04517637659491856
6205,-0.20950846091861403,100,-1300,0.04517635234449702
6206,-0.20963583628746374,68,-1301,0.045221719879383296
6207,-0.20960206218785243,100,-1301,0.04522169175961919
6208,-0.20956829896907217,100,-1301,0.04522166570669115
6209,-0.20953454662586568,100,-1301,0.04522164146256844
6210,-0.20950080515297906,100,-1301,0.04522160965868539
6211,-0.2094670745451618,100,-1301,0.04522157457953525
6212,-0.20943335479716677,100,-1301,0.04522155976149386
6213,-0.20956059874456784,29,-1302,0.04526930361605989
6214,-0.20952687479884133,100,-1302,0.04526927831692444
6215,-0.20965406275140788,27,-1303,0.04527750359583429
6216,-0.2096203346203346,100,-1303,0.04527747786295678
6217,-0.20958661733955283,100,-1303,0.04527743977366558
6218,-0.20971373431971696,99,-1304,0.04532258778376796
6219,-0.20968001286380447,100,-1304,0.04532256425051874
6220,-0.20964630225080386,100,-1304,0.04532254069431724
6221,-0.20961260247548624,100,-1304,0.04532250716057962
6222,-0.20957891353262617,100,-1304,0.04532247349963531
6223,-0.20954523541700146,100,-1304,0.04532242830903816
6224,-0.2095115681233933,100,-1304,0.04532240803418607
6225,-0.20947791164658636,100,-1304,0.045322382315163875
6226,-0.20944426598136845,100,-1304,0.04532236430017079
6227,-0.20941063112253092,100,-1304,0.0453223275097602
6228,-0.20937700706486834,100,-1304,0.045322301122016906
6229,-0.20950393321560443,59,-1305,0.04537023693623746
6230,-0.20947030497592295,100,-1305,0.04537019181788989
6231,-0.2095971754132563,14,-1306,0.04542052260527282
6232,-0.2095635430038511,100,-1306,0.04542050190351667
6233,-0.20952992138617038,100,-1306,0.04542048193987453
6234,-0.20949631055502085,100,-1306,0.04542046050828802
6235,-0.2094627105052125,100,-1306,0.04542044860231404
6236,-0.20942912123155868,100,-1306,0.04542041544236969
6237,-0.20939554272887606,100,-1306,0.04542040484825747
6238,-0.2093619749919846,100,-1306,0.045420390789214025
6239,-0.20932841801570765,100,-1306,0.04542036941574419
6240,-0.2092948717948718,100,-1306,0.045420339193605094
6241,-0.209261336324307,100,-1306,0.045420322945306964
6242,-0.2092278115988465,100,-1306,0.045420290121566474
6243,-0.20919429761332692,100,-1306,0.04542026154003662
6244,-0.20916079436258808,100,-1306,0.045420242122719306
6245,-0.20912730184147318,100,-1306,0.04542020516430873
6246,-0.20909382004482868,100,-1306,0.04542018420434137
6247,-0.2090603489675044,100,-1306,0.04542014948045345
6248,-0.20918693982074263,31,-1307,0.04546510535188349
6249,-0.2091534645543287,100,-1307,0.045465075916023966
6250,-0.20912,100,-1307,0.04546503514541867
6251,-0.20908654615261557,100,-1307,0.04546501372004745
6252,-0.20905310300703775,100,-1307,0.04546498560986584
6253,-0.2090196705581321,100,-1307,0.04546495731613862
6254,-0.20898624880076752,100,-1307,0.04546493039353245
6255,-0.20911270983213429,10,-1308,0.04547307215010493
6256,-0.20907928388746802,100,-1308,0.045473036093930184
6257,-0.20904586862713762,100,-1308,0.045473018697215484
6258,-0.20917225950782997,7,-1309,0.04550527524862174
6259,-0.20913884007029876,100,-1309,0.04550525636690427
6260,-0.20910543130990417,100,-1309,0.04550523248788199
6261,-0.20907203322153012,100,-1309,0.04550521758040487
6262,-0.20919833918875758,47,-1310,0.045549978287764324
6263,-0.20916493693118313,100,-1310,0.04554995094812884
6264,-0.2091315453384419,100,-1310,0.04554994104116946
6265,-0.20909816440542697,100,-1310,0.04554990558716423
6266,-0.2090647941270348,100,-1310,0.04554988684672531
6267,-0.209031434498165,100,-1310,0.04554984114181166
6268,-0.2091576260370134,1,-1311,0.04555769290083519
6269,-0.20928377731695647,6,-1312,0.04556573103726982
6270,-0.20925039872408294,100,-1312,0.045565703222171204
6271,-0.2093764949768777,61,-1313,0.04561383406817634
6272,-0.20934311224489796,100,-1313,0.04561381286494547
6273,-0.20930974015622508,100,-1313,0.04561378860951619
6274,-0.20927637870576984,100,-1313,0.04561377896549826
6275,-0.20940239043824702,57,-1314,0.04566371031339682
6276,-0.20952836201402167,11,-1315,0.04567172976965697
6277,-0.2094949816791461,100,-1315,0.04567166005616051
6278,-0.20946161197833704,100,-1315,0.04567161790256079
6279,-0.2094282529065138,100,-1315,0.045671579442483304
6280,-0.20939490445859874,100,-1315,0.045671522699005956
6281,-0.2093615666295176,100,-1315,0.04567148457068762
6282,-0.2093282394141993,100,-1315,0.04567146038522888
6283,-0.209294922807576,100,-1315,0.04567155960592362
6284,-0.20926161680458308,100,-1315,0.045671539820173954
6285,-0.2092283214001591,100,-1315,0.04567150360325125
6286,-0.20919503658924593,100,-1315,0.04567148305848546
6287,-0.2091617623667886,100,-1315,0.045671475730805516
6288,-0.20912849872773537,100,-1315,0.04567145827088928
6289,-0.2090952456670377,100,-1315,0.04567142556134598
6290,-0.20906200317965024,100,-1315,0.04567141344375761
6291,-0.2090287712605309,100,-1315,0.04567138993860536
6292,-0.2089955499046408,100,-1315,0.045671370601502705
6293,-0.20896233910694423,100,-1315,0.045671310928840775
6294,-0.20892913886240863,100,-1315,0.0456713058628975
6295,-0.20889594916600476,100,-1315,0.045671258622062824
6296,-0.20902160101651843,9,-1316,0.04569998765885101
6297,-0.20898840717802128,100,-1316,0.0456999682937305
6298,-0.208955223880597,100,-1316,0.04569991067025197
6299,-0.20892205111922527,100,-1316,0.04569988236006874
6300,-0.2088888888888889,100,-1316,0.045699861926746396
6301,-0.20885573718457387,100,-1316,0.04569982439148407
6302,-0.20882259600126943,100,-1316,0.0456997955859559
6303,-0.20863081072505157,53,-1315,0.045743711194660024
6304,-0.2085977157360406,100,-1315,0.04574369305308748
6305,-0.20856463124504362,100,-1315,0.04574367964032807
6306,-0.2085315572470663,100,-1315,0.045743650735380836
6307,-0.20865704772475027,54,-1316,0.04577572957627523
6308,-0.20862396956246038,100,-1316,0.04577570446732089
6309,-0.20859090188619434,100,-1316,0.04577568939336099
6310,-0.20855784469096672,100,-1316,0.04577566287003248
6311,-0.20868325146569483,75,-1317,0.045782339674880844
6312,-0.20865019011406843,100,-1317,0.04578233841378431
6313,-0.2086171392364961,100,-1317,0.04578231018836732
6314,-0.20858409882800127,100,-1317,0.04578229502147055
6315,-0.20855106888361044,100,-1317,0.04578228355064444
6316,-0.2085180493983534,100,-1317,0.045782271670730575
6317,-0.20848504036726295,100,-1317,0.04578224114500626
6318,-0.20845204178537513,100,-1317,0.0457822003359435
6319,-0.20841905364772906,100,-1317,0.04578218864811613
6320,-0.2083860759493671,100,-1317,0.04578217622163143
6321,-0.20851131150134472,20,-1318,0.04582671583624105
6322,-0.2084783296425182,100,-1318,0.04582670841614989
6323,-0.20844535821603669,100,-1318,0.0458267000908095
6324,-0.2084123972169513,100,-1318,0.045826685495802245
6325,-0.20853754940711464,96,-1319,0.045876979232679194
6326,-0.20850458425545368,100,-1319,0.04587697813646626
6327,-0.20862968231389284,19,-1320,0.045905487215489045
6328,-0.20859671302149177,100,-1320,0.04590546259649514
6329,-0.20872175699162585,34,-1321,0.04591339054975437
6330,-0.20868878357030016,100,-1321,0.045913377076794874
6331,-0.20881377349549834,94,-1322,0.045916317411732965
6332,-0.20878079595704357,100,-1322,0.04591625732565191
6333,-0.20874782883309648,100,-1322,0.0459162103559361
6334,-0.20871487211872433,100,-1322,0.045916202062455884
6335,-0.20883977900552486,18,-1323,0.04594798559540781
6336,-0.20896464646464646,11,-1324,0.0459763548125729
6337,-0.20893167113776234,100,-1324,0.04597630498281116
6338,-0.20905648469548754,10,-1325,0.04600449400574289
6339,-0.20902350528474523,100,-1325,0.04600445547976946
6340,-0.20914826498422712,53,-1326,0.04605472070985288
6341,-0.20911528150134048,100,-1326,0.04605467930280012
6342,-0.20908230842005676,100,-1326,0.04605466223117995
6343,-0.20904934573545642,100,-1326,0.04605458482665421
6344,-0.20901639344262296,100,-1326,0.046054530191648485
6345,-0.20898345153664302,100,-1326,0.04605449166155054
6346,-0.2091080995902931,1,-1327,0.04606204664582785
6347,-0.20907515361588153,100,-1327,0.046062042873382704
6348,-0.2091997479521109,94,-1328,0.04610957046038399
6349,-0.20916679792093243,100,-1328,0.04610952324690912
6350,-0.20913385826771655,100,-1328,0.046109480991352605
6351,-0.20910092898756102,100,-1328,0.04610945598143383
6352,-0.20922544080604533,1,-1329,0.046116938460632056
6353,-0.2091925074767826,100,-1329,0.04611691611866869
6354,-0.20931696569090336,24,-1330,0.04614490032261918
6355,-0.209441384736428,1,-1331,0.04615231096119832
6356,-0.2094084329767149,100,-1331,0.04615225039483677
6357,-0.20937549158408053,100,-1331,0.046152216922499815
6358,-0.2094998427178358,85,-1332,0.04615980820310476
6359,-0.20946689731089793,100,-1332,0.04615977166331089
6360,-0.20943396226415095,100,-1332,0.04615973928865173
6361,-0.2094010375727087,100,-1332,0.04615972318983697
6362,-0.20936812323168816,100,-1332,0.046159659878372
6363,-0.20949237780920948,19,-1333,0.046187454468786825
6364,-0.20945945945945946,100,-1333,0.04618743936365684
6365,-0.20958366064414768,45,-1334,0.04619761810508873
6366,-0.2095507382972039,100,-1334,0.04619754344319805
6367,-0.20951782629181717,100,-1334,0.04619747834229979
6368,-0.20964195979899497,89,-1335,0.04622493989289765
6369,-0.209609043805935,100,-1335,0.046224901405999344
6370,-0.2097331240188383,78,-1336,0.046272265495171896
6371,-0.20970020404959974,100,-1336,0.04627221460895695
6372,-0.20966729441305712,100,-1336,0.04627215702584145
6373,-0.20963439510434645,100,-1336,0.04627213208834119
6374,-0.20960150611860684,100,-1336,0.04627209671307492
6375,-0.2095686274509804,100,-1336,0.04627203674084081
6376,-0.2095357590966123,100,-1336,0.046271987664887264
6377,-0.20950290105065078,100,-1336,0.04627193474187246
6378,-0.2094700533082471,100,-1336,0.046271908390225235
6379,-0.20959398024768772,23,-1337,0.04629984605745932
6380,-0.209717868338558,71,-1338,0.046348243603431885
6381,-0.2098417175991224,43,-1339,0.046356734946217684
6382,-0.20996552804763396,32,-1340,0.04640696603249132
6383,-0.20993263355788813,100,-1340,0.046406919945317496
6384,-0.2098997493734336,100,-1340,0.04640687624008143
6385,-0.2100234925606891,67,-1341,0.04643462258126806
6386,-0.2099906044472283,100,-1341,0.04643455973338746
6387,-0.2099577266322217,100,-1341,0.046434506423958924
6388,-0.2099248591108328,100,-1341,0.04643445714452108
6389,-0.2098920018782282,100,-1341,0.04643440784864939
6390,-0.21001564945226917,66,-1342,0.04648161519139315
6391,-0.21013925833202943,35,-1343,0.04650640780627519
6392,-0.21010638297872342,100,-1343,0.046506381485385065
6393,-0.21022993899577663,54,-1344,0.04655342294620258
6394,-0.21019705974350955,100,-1344,0.04655340030322016
6395,-0.21016419077404222,100,-1344,0.0465533590878414
6396,-0.21028767979987492,1,-1345,0.04656062801683735
6397,-0.2102548069407535,100,-1345,0.04656059609020677
6398,-0.21022194435761177,100,-1345,0.04656057135884613
6399,-0.21018909204563213,100,-1345,0.0465605075729791
6400,-0.21015625,100,-1345,0.046560469058554724
6401,-0.21012341821590377,100,-1345,0.04656040444595343
6402,-0.21009059668853483,100,-1345,0.04656036891687124
6403,-0.21005778541308762,100,-1345,0.04656033746543169
6404,-0.21018113678950656,85,-1346,0.046604616838800406
6405,-0.21014832162373145,100,-1346,0.0466045780729908
6406,-0.21027162035591632,49,-1347,0.04664866459286372
6407,-0.210238801311066,100,-1347,0.046648584780686286
6408,-0.2102059925093633,100,-1347,0.046648519113785675
6409,-0.21017319394601341,100,-1347,0.04664848571298592
6410,-0.21014040561622466,100,-1347,0.04664845378769661
6411,-0.21010762751520823,100,-1347,0.0466484354208104
6412,-0.2100748596381784,100,-1347,0.04664838057300092
6413,-0.21004210198035242,100,-1347,0.04664832606960853
6414,-0.2101652634861241,1,-1348,0.04665552511885406
6415,-0.21013250194855806,100,-1348,0.04665549303931827
6416,-0.21009975062344138,100,-1348,0.046655450153173156
6417,-0.21006700950599969,100,-1348,0.04665539423223234
6418,-0.2100342785914615,100,-1348,0.04665534441187192
6419,-0.21000155787505842,100,-1348,0.0466552982336621
6420,-0.20996884735202492,100,-1348,0.046655276971015604
6421,-0.2099361470175985,100,-1348,0.04665526345017392
6422,-0.21005917159763313,10,-1349,0.04668251192599655
6423,-0.21002646738284292,100,-1349,0.04668248335328506
6424,-0.20999377334993774,100,-1349,0.046682445066678256
6425,-0.20996108949416342,100,-1349,0.04668241498724903
6426,-0.20992841581076876,100,-1349,0.04668238751434168
6427,-0.20989575229500546,100,-1349,0.046682336257641704
6428,-0.20986309894212818,100,-1349,0.046682307523971005
6429,-0.20983045574739462,100,-1349,0.04668228093333622
6430,-0.2099533437013997,44,-1350,0.046732453422215776
6431,-0.20992069662571916,100,-1350,0.046732428256744854
6432,-0.20988805970149255,100,-1350,0.04673236260150225
6433,-0.2100108813928183,32,-1351,0.04675942559435069
6434,-0.20997824059682935,100,-1351,0.04675940517271844
6435,-0.2101010101010101,1,-1352,0.04676653498510123
6436,-0.21006836544437538,100,-1352,0.046766500316867424
6437,-0.21003573093055772,100,-1352,0.04676648440233601
6438,-0.2100031065548307,100,-1352,0.04676644178914151
6439,-0.2099704923124709,100,-1352,0.046766413272355305
6440,-0.20993788819875778,100,-1352,0.0467663790101594
6441,-0.20990529420897377,100,-1352,0.0467663479246018
6442,-0.2098727103384042,100,-1352,0.04676634601671634
6443,-0.2098401365823374,100,-1352,0.04676631796667837
6444,-0.20980757293606456,100,-1352,0.046766294162803035
6445,-0.20977501939487975,100,-1352,0.046766270016319965
6446,-0.20974247595408005,100,-1352,0.046766245305335595
6447,-0.20970994260896542,100,-1352,0.04676622740314171
6448,-0.20967741935483872,100,-1352,0.04676619718026985
6449,-0.20964490618700574,100,-1352,0.046766165584844005
6450,-0.20976744186046511,12,-1353,0.04679302434170728
6451,-0.2097349248178577,100,-1353,0.04679299049257992
6452,-0.2097024178549287,100,-1353,0.04679295214641689
6453,-0.2096699209669921,100,-1353,0.046792900940057704
6454,-0.20963743414936473,100,-1353,0.04679285582410407
6455,-0.20960495739736637,100,-1353,0.04679283663956904
6456,-0.2095724907063197,100,-1353,0.04679280641463464
6457,-0.20954003407155025,100,-1353,0.04679279600048188
6458,-0.2095075874883865,100,-1353,0.04679274850077194
6459,-0.20947515095215977,100,-1353,0.04679266668713542
6460,-0.20959752321981423,10,-1354,0.046824340131388406
6461,-0.20956508280451944,100,-1354,0.0468242994952723
6462,-0.20953265242958835,100,-1354,0.046824257852803246
6463,-0.2095002320903605,100,-1354,0.04682421943176195
6464,-0.2094678217821782,100,-1354,0.046824204854172026
6465,-0.2094354215003867,100,-1354,0.0468241537605297
6466,-0.20940303124033405,100,-1354,0.04682412250704267
6467,-0.20937065099737126,100,-1354,0.04682410454735921
6468,-0.2093382807668522,100,-1354,0.04682410336836299
6469,-0.20930592054413355,100,-1354,0.046824070044670575
6470,-0.20927357032457497,100,-1354,0.046824039655322586
6471,-0.20924123010353887,100,-1354,0.046824010337298716
6472,-0.2092088998763906,100,-1354,0.04682396868498597
6473,-0.20917657963849837,100,-1354,0.04682396861658119
6474,-0.20929873339511892,67,-1355,0.04687258923937904
6475,-0.20926640926640927,100,-1355,0.04687258443556274
6476,-0.20923409512044472,100,-1355,0.04687256103382922
6477,-0.20920179095260152,100,-1355,0.04687252979571586
6478,-0.20916949675825872,100,-1355,0.046872499482556416
6479,-0.20913721253279827,100,-1355,0.04687246794040648
6480,-0.20910493827160495,100,-1355,0.04687243741590694
6481,-0.20907267397006635,100,-1355,0.046872400763947775
6482,-0.20904041962357298,100,-1355,0.04687237903968015
6483,-0.20900817522751813,100,-1355,0.04687235369468854
6484,-0.20913016656384947,89,-1356,0.046919166387900786
6485,-0.20909791827293756,100,-1356,0.046919145480706526
6486,-0.20906567992599445,100,-1356,0.04691911959192064
6487,-0.20903345151842145,100,-1356,0.04691909049728843
6488,-0.20900123304562268,100,-1356,0.046919057596143114
6489,-0.20896902450300509,100,-1356,0.04691903355318585
6490,-0.20909090909090908,42,-1357,0.046946547148945916
6491,-0.20905869665690957,100,-1357,0.046946507750442915
6492,-0.209026494146642,100,-1357,0.046946478979438676
6493,-0.20899430155552132,100,-1357,0.04694645686437369
6494,-0.2089621188789652,100,-1357,0.04694641905077915
6495,-0.20892994611239415,100,-1357,0.04694639040883717
6496,-0.20889778325123154,100,-1357,0.04694636262089171
6497,-0.2090195474834539,11,-1358,0.04697298491413337
6498,-0.2089873807325331,100,-1358,0.04697294744689731
6499,-0.208955223880597,100,-1358,0.046972921375201045
6500,-0.20907692307692308,39,-1359,0.04698013183745857
6501,-0.20904476234425473,100,-1359,0.04698009682650534
6502,-0.20901261150415257,100,-1359,0.04698005945463363
6503,-0.2089804705520529,100,-1359,0.046980020854779946
6504,-0.20894833948339483,100,-1359,0.04697998496982315
6505,-0.20891621829362028,100,-1359,0.0469799543584091
6506,-0.208884106978174,100,-1359,0.04697991760593477
6507,-0.20885200553250347,100,-1359,0.046979895340656504
6508,-0.20897357098955133,83,-1360,0.047026526654047676
6509,-0.20894146566292826,100,-1360,0.04702650877719119
6510,-0.20890937019969277,100,-1360,0.04702648048360197
6511,-0.20887728459530025,100,-1360,0.047026447823546855
6512,-0.2089987714987715,36,-1361,0.04707655881803184
6513,-0.20896668202057422,100,-1361,0.047076523510014956
6514,-0.20893460239484188,100,-1361,0.047076501361365694
6515,-0.20890253261703762,100,-1361,0.0470764592302802
6516,-0.20887047268262737,100,-1361,0.04707642399976326
6517,-0.20883842258707994,100,-1361,0.04707638751500744
6518,-0.20895980362074257,50,-1362,0.04708355460409765
6519,-0.20892774965485503,100,-1362,0.04708350952723146
6520,-0.20889570552147238,100,-1362,0.04708347577332563
6521,-0.20886367121607116,100,-1362,0.04708345230235207
6522,-0.20883164673413063,100,-1362,0.04708342807338323
6523,-0.20895293576575197,6,-1363,0.04710982858423969
6524,-0.2089209074187615,100,-1363,0.047109798131804055
6525,-0.2088888888888889,100,-1363,0.0471097651432145
6526,-0.2088568801716212,100,-1363,0.04710972620693409
6527,-0.2088248812624483,100,-1363,0.0471096935643109
6528,-0.20879289215686275,100,-1363,0.047109672459486183
6529,-0.20876091285035994,100,-1363,0.0471096388173094
6530,-0.20872894333843797,100,-1363,0.04710960779759169
6531,-0.20885009952534067,95,-1364,0.047156052315076157
6532,-0.2088181261481935,100,-1364,0.047156038894269656
6533,-0.20878616255931426,100,-1364,0.047156021311813824
6534,-0.20875420875420875,100,-1364,0.0471559920546828
6535,-0.20872226472838562,100,-1364,0.04715596722769755
6536,-0.2086903304773562,100,-1364,0.0471559453593069
6537,-0.20865840599663454,100,-1364,0.04715593348587401
6538,-0.20862649128173755,100,-1364,0.047155917335531976
6539,-0.20859458632818473,100,-1364,0.047155893363983806
6540,-0.20856269113149847,100,-1364,0.047155864459869565
6541,-0.20853080568720378,100,-1364,0.04715583207917606
6542,-0.2084989299908285,100,-1364,0.04715581414949929
6543,-0.2084670640379031,100,-1364,0.0471557883275649
6544,-0.20843520782396088,100,-1364,0.04715576392541342
6545,-0.20840336134453782,100,-1364,0.047155733829563645
6546,-0.20837152459517264,100,-1364,0.04715570779032659
6547,-0.20833969757140675,100,-1364,0.04715569107351654
6548,-0.20830788026878436,100,-1364,0.047155672512214045
6549,-0.20812337761490304,50,-1363,0.04720007590096888
6550,-0.2080916030534351,100,-1363,0.047200062406321616
6551,-0.20821248664326056,11,-1364,0.04720718674377843
6552,-0.2081807081807082,100,-1364,0.047207145298165665
