Episode,Avg Reward,Steps,Total Reward,Q-MSE
4813,-1.0,4,-4813,0.09018645025312148
4814,-1.0,3,-4814,0.09021915073354948
4815,-1.0,6,-4815,0.09024409983824354
4816,-1.0,1,-4816,0.09024409983824472
4817,-1.0,4,-4817,0.09027013013419262
4818,-1.0,1,-4818,0.09027013013419376
4819,-1.0,4,-4819,0.0902965543628115
4820,-1.0,7,-4820,0.09031940133394203
4821,-1.0,3,-4821,0.09036491669255987
4822,-1.0,7,-4822,0.0903774162854424
4823,-1.0,16,-4823,0.09036133720202583
4824,-1.0,11,-4824,0.090370844453895
4825,-1.0,1,-4825,0.09037084445389608
4826,-1.0,2,-4826,0.09040992786770147
4827,-1.0,2,-4827,0.09044859142805511
4828,-1.0,1,-4828,0.09044859142805617
4829,-1.0,4,-4829,0.09047508814822597
4830,-1.0,11,-4830,0.09045632130955854
4831,-1.0,3,-4831,0.09048955255125644
4832,-1.0,1,-4832,0.09048955255125747
4833,-1.0,1,-4833,0.09048955255125848
4834,-1.0,3,-4834,0.09053284797662701
4835,-1.0,1,-4835,0.09053284797662803
4836,-1.0,5,-4836,0.09055336048010837
4837,-1.0,13,-4837,0.0905323434646507
4838,-1.0,4,-4838,0.09056905898986517
4839,-1.0,17,-4839,0.0905285740263575
4840,-1.0,3,-4840,0.0905727178598479
4841,-1.0,13,-4841,0.09055826143317494
4842,-1.0,2,-4842,0.09059727515671522
4843,-1.0,1,-4843,0.09059727515671617
4844,-1.0,7,-4844,0.09060649290443923
4845,-1.0,1,-4845,0.09060649290444017
4846,-1.0,6,-4846,0.09062715572687775
4847,-1.0,11,-4847,0.09060105612337681
4848,-1.0,1,-4848,0.09060105612337774
4849,-1.0,5,-4849,0.09063154896318838
4850,-1.0,1,-4850,0.09063154896318931
4851,-1.0,14,-4851,0.09059140849500563
4852,-1.0,1,-4852,0.09059140849500652
4853,-1.0,1,-4853,0.09059140849500742
4854,-1.0,2,-4854,0.09063053985853048
4855,-1.0,3,-4855,0.0906620737300607
4856,-1.0,20,-4856,0.09058474710415679
4857,-1.0,4,-4857,0.09062097515623398
4858,-1.0,17,-4858,0.09060440669815986
4859,-1.0,4,-4859,0.09063212061419279
4860,-1.0,3,-4860,0.09066471279945079
4861,-1.0,13,-4861,0.09065775147579566
4862,-1.0,1,-4862,0.09065775147579652
4863,-1.0,1,-4863,0.09065775147579737
4864,-1.0,10,-4864,0.09065108781680309
4865,-1.0,26,-4865,0.09057198922138801
4866,-1.0,18,-4866,0.09054029752082267
4867,-1.0,8,-4867,0.0905591658559698
4868,-1.0,15,-4868,0.09052876086628293
4869,-1.0,2,-4869,0.09056804583583211
4870,-1.0,2,-4870,0.09060720451032714
4871,-1.0,8,-4871,0.09058178747732311
4872,-1.0,5,-4872,0.09061930259811107
4873,-1.0,3,-4873,0.09065170950850612
4874,-1.0,10,-4874,0.09064242666321456
4875,-1.0,7,-4875,0.09066038611151686
4876,-1.0,3,-4876,0.0907001951710764
4877,-1.0,3,-4877,0.09074346565066689
4878,-1.0,11,-4878,0.09075363584157886
4879,-1.0,5,-4879,0.09077339624725331
4880,-1.0,11,-4880,0.09075903686413044
4881,-1.0,3,-4881,0.09080213903954534
4882,-1.0,4,-4882,0.09083009041531705
4883,-1.0,4,-4883,0.09085481323708555
4884,-1.0,4,-4884,0.09088260576941425
4885,-1.0,20,-4885,0.09088571045109635
4886,-1.0,7,-4886,0.0908954674413201
4887,-1.0,19,-4887,0.0908507768648842
4888,-1.0,27,-4888,0.09078796095616964
4889,-1.0,18,-4889,0.09074846903090031
4890,-1.0,1,-4890,0.09074846903090104
4891,-1.0,3,-4891,0.09078224199088612
4892,-1.0,4,-4892,0.09081843018332561
4893,-1.0,5,-4893,0.09085252805822279
4894,-1.0,7,-4894,0.0908615953860688
4895,-1.0,8,-4895,0.09083776996413401
4896,-1.0,2,-4896,0.09087712976937441
4897,-1.0,1,-4897,0.09087712976937513
4898,-1.0,4,-4898,0.09090394044044724
4899,-1.0,4,-4899,0.09093111455205777
4900,-1.0,1,-4900,0.09093111455205849
4901,-1.0,3,-4901,0.090964781769865
4902,-1.0,8,-4902,0.09097159283579685
4903,-1.0,4,-4903,0.09099824573399902
4904,-1.0,2,-4904,0.09103665996905301
4905,-1.0,6,-4905,0.0910456031540153
4906,-1.0,3,-4906,0.09108615895830394
4907,-1.0,2,-4907,0.09112545646883657
4908,-1.0,8,-4908,0.09114989453055512
4909,-1.0,10,-4909,0.09113527949326934
4910,-1.0,2,-4910,0.09117354408381419
4911,-1.0,8,-4911,0.09117398707796724
4912,-1.0,11,-4912,0.09113600332957437
4913,-1.0,8,-4913,0.09112256376616233
4914,-1.0,1,-4914,0.09112256376616301
4915,-1.0,4,-4915,0.0911473816086505
4916,-1.0,2,-4916,0.09118578810637898
4917,-1.0,1,-4917,0.09118578810637962
4918,-1.0,1,-4918,0.09118578810638026
4919,-1.0,4,-4919,0.09120856512802714
4920,-1.0,1,-4920,0.09120856512802777
4921,-1.0,14,-4921,0.09120462921905224
4922,-1.0,9,-4922,0.091204185300594
4923,-1.0,12,-4923,0.09120586886680217
4924,-1.0,5,-4924,0.09122733150033462
4925,-1.0,20,-4925,0.09120139039706472
4926,-1.0,1,-4926,0.09120139039706533
4927,-1.0,7,-4927,0.09121263577304152
4928,-1.0,1,-4928,0.09121263577304212
4929,-1.0,25,-4929,0.09117151649534755
4930,-1.0,12,-4930,0.0911546995197821
4931,-1.0,21,-4931,0.09108547424675312
4932,-1.0,1,-4932,0.09108547424675371
4933,-1.0,7,-4933,0.09110655860574916
4934,-1.0,4,-4934,0.0911334933998959
4935,-1.0,9,-4935,0.09115713851059151
4936,-1.0,2,-4936,0.09119583142282181
4937,-1.0,8,-4937,0.09118841705936706
4938,-1.0,2,-4938,0.09122786882472723
4939,-1.0,1,-4939,0.0912278688247278
4940,-1.0,11,-4940,0.09122394226538358
4941,-1.0,25,-4941,0.09115664171645463
4942,-1.0,6,-4942,0.09116609035517201
4943,-1.0,23,-4943,0.09115977926427007
4944,-1.0,6,-4944,0.09117094783436486
4945,-1.0,1,-4945,0.09117094783436543
4946,-1.0,1,-4946,0.09117094783436595
4947,-1.0,1,-4947,0.09117094783436648
4948,-1.0,9,-4948,0.09117047175860776
4949,-1.0,4,-4949,0.09119819052412115
4950,-1.0,13,-4950,0.09117539551388645
4951,-1.0,9,-4951,0.0911819926245614
4952,-1.0,10,-4952,0.09118086726594096
4953,-1.0,18,-4953,0.0911767294071678
4954,-1.0,1,-4954,0.09117672940716832
4955,-1.0,2,-4955,0.09121606662830793
4956,-1.0,5,-4956,0.09123458212894577
4957,-1.0,4,-4957,0.09126008050850697
4958,-1.0,1,-4958,0.09126008050850747
4959,-1.0,1,-4959,0.09126008050850799
4960,-1.0,3,-4960,0.09130470514333038
4961,-1.0,6,-4961,0.09130280096025217
4962,-1.0,5,-4962,0.09132595284637031
4963,-1.0,1,-4963,0.09132595284637081
4964,-1.0,5,-4964,0.0913560338047079
4965,-1.0,14,-4965,0.09133178862595638
4966,-1.0,5,-4966,0.09135736580068712
4967,-1.0,5,-4967,0.09138917614138531
4968,-1.0,1,-4968,0.09138917614138578
4969,-1.0,10,-4969,0.09138065973631797
4970,-1.0,11,-4970,0.09136231647663934
4971,-1.0,12,-4971,0.09136488644516312
4972,-1.0,1,-4972,0.09136488644516358
4973,-1.0,2,-4973,0.09140401809391267
4974,-1.0,5,-4974,0.0914138504947045
4975,-1.0,5,-4975,0.09142461766529728
4976,-1.0,9,-4976,0.09142537103057706
4977,-1.0,1,-4977,0.09142537103057752
4978,-1.0,2,-4978,0.09146489011351776
4979,-1.0,3,-4979,0.09149872180223188
4980,-1.0,9,-4980,0.09150195193670843
4981,-1.0,1,-4981,0.09150195193670886
4982,-1.0,2,-4982,0.091541263516369
4983,-1.0,7,-4983,0.09154408608569377
4984,-1.0,18,-4984,0.09152360962530107
4985,-1.0,10,-4985,0.09152276058113883
4986,-1.0,1,-4986,0.09152276058113924
4987,-1.0,6,-4987,0.09153774421473093
4988,-1.0,1,-4988,0.09153774421473136
4989,-1.0,3,-4989,0.09157105348210111
4990,-1.0,1,-4990,0.09157105348210154
4991,-1.0,28,-4991,0.09154141520575124
4992,-1.0,11,-4992,0.09152959115818579
4993,-1.0,4,-4993,0.09155485654095408
4994,-1.0,6,-4994,0.09157205807827762
4995,-1.0,4,-4995,0.09159767970731139
4996,-1.0,1,-4996,0.0915976797073118
4997,-1.0,11,-4997,0.09158848766476196
4998,-1.0,12,-4998,0.09159174889437222
4999,-1.0,6,-4999,0.09161088051127424
5000,-1.0,9,-5000,0.09162644317411985
5001,-1.0,1,-5001,0.09162644317412026
5002,-1.0,5,-5002,0.09164801310179753
5003,-1.0,1,-5003,0.09164801310179792
5004,-1.0,11,-5004,0.09165234385899651
5005,-1.0,1,-5005,0.09165234385899693
5006,-1.0,1,-5006,0.0916523438589973
5007,-1.0,17,-5007,0.09164039592294251
5008,-1.0,3,-5008,0.09167934531693044
5009,-1.0,5,-5009,0.09170246629380169
5010,-1.0,1,-5010,0.09170246629380205
5011,-1.0,9,-5011,0.09171828157492481
5012,-1.0,3,-5012,0.09176313829339026
5013,-1.0,2,-5013,0.09180239969390591
5014,-1.0,10,-5014,0.09178973865808335
5015,-1.0,4,-5015,0.09181911482718601
5016,-1.0,2,-5016,0.09185851941247858
5017,-1.0,2,-5017,0.09189781295457887
5018,-1.0,16,-5018,0.091884439155623
5019,-1.0,6,-5019,0.09189489632207329
5020,-1.0,2,-5020,0.09193427585868276
5021,-1.0,1,-5021,0.09193427585868312
5022,-1.0,3,-5022,0.09197591132488867
5023,-1.0,2,-5023,0.09201509857453787
5024,-1.0,1,-5024,0.09201509857453821
5025,-1.0,11,-5025,0.09200803956869393
5026,-1.0,1,-5026,0.09200803956869429
5027,-1.0,4,-5027,0.09203450140710108
5028,-1.0,2,-5028,0.09207382344332073
5029,-1.0,6,-5029,0.09209038579132857
5030,-1.0,24,-5030,0.09202372638009411
5031,-1.0,44,-5031,0.09194096503477775
5032,-1.0,28,-5032,0.09192254988717083
5033,-1.0,8,-5033,0.09194097555356402
5034,-1.0,9,-5034,0.09195709325697676
5035,-1.0,9,-5035,0.09197066777947562
5036,-1.0,1,-5036,0.09197066777947596
5037,-1.0,3,-5037,0.0920125867408812
5038,-1.0,8,-5038,0.09203366145206392
5039,-1.0,6,-5039,0.09205097489617024
5040,-1.0,21,-5040,0.0920272871805738
5041,-1.0,2,-5041,0.09206637888234036
5042,-1.0,28,-5042,0.09202451350575008
5043,-1.0,1,-5043,0.09202451350575042
5044,-1.0,3,-5044,0.09206924428558182
5045,-1.0,11,-5045,0.09207486880459709
5046,-1.0,4,-5046,0.0921120989388945
5047,-1.0,18,-5047,0.09208676483594452
5048,-1.0,3,-5048,0.0921226286675513
5049,-1.0,1,-5049,0.09212262866755162
5050,-1.0,1,-5050,0.09212262866755193
5051,-1.0,1,-5051,0.09212262866755223
5052,-1.0,2,-5052,0.09216234063419547
5053,-1.0,12,-5053,0.09216396155545997
5054,-1.0,4,-5054,0.09220322353187153
5055,-1.0,3,-5055,0.09224562281534915
5056,-1.0,1,-5056,0.09224562281534947
5057,-1.0,1,-5057,0.09224562281534976
5058,-1.0,20,-5058,0.0922187924462428
5059,-1.0,1,-5059,0.09221879244624308
5060,-1.0,5,-5060,0.09223926204270548
5061,-1.0,4,-5061,0.09226720702126529
5062,-1.0,7,-5062,0.09226788260294068
5063,-1.0,3,-5063,0.0922993318030769
5064,-1.0,5,-5064,0.09231897650621476
5065,-1.0,4,-5065,0.09234651314683945
5066,-1.0,7,-5066,0.09234681800748276
5067,-1.0,1,-5067,0.09234681800748305
5068,-1.0,15,-5068,0.09231827408192984
5069,-1.0,1,-5069,0.09231827408193012
5070,-1.0,9,-5070,0.09231527606177334
5071,-1.0,8,-5071,0.092307725655074
5072,-1.0,5,-5072,0.0923307428559448
5073,-1.0,17,-5073,0.09228027436684315
5074,-1.0,9,-5074,0.09229890943324914
5075,-1.0,12,-5075,0.09226310628127926
5076,-1.0,3,-5076,0.09229898197561902
5077,-1.0,16,-5077,0.09226681615969494
5078,-1.0,1,-5078,0.09226681615969518
5079,-1.0,4,-5079,0.09230750541425692
5080,-1.0,9,-5080,0.09228439871285346
5081,-1.0,1,-5081,0.09228439871285371
5082,-1.0,1,-5082,0.09228439871285396
5083,-1.0,4,-5083,0.09231387889641614
5084,-1.0,4,-5084,0.09234112666452045
5085,-1.0,5,-5085,0.09236443178273362
5086,-1.0,7,-5086,0.09238871991565265
5087,-1.0,26,-5087,0.09239219354160166
5088,-1.0,3,-5088,0.09242522639756891
5089,-1.0,5,-5089,0.09244546061305331
5090,-1.0,4,-5090,0.09247280001522581
5091,-1.0,1,-5091,0.09247280001522606
5092,-1.0,1,-5092,0.09247280001522631
5093,-1.0,9,-5093,0.09248053665329
5094,-1.0,1,-5094,0.09248053665329024
5095,-1.0,4,-5095,0.09250738509761339
5096,-1.0,1,-5096,0.09250738509761362
5097,-1.0,1,-5097,0.09250738509761387
5098,-1.0,3,-5098,0.0925520602768736
5099,-1.0,1,-5099,0.09255206027687385
5100,-1.0,1,-5100,0.09255206027687407
5101,-1.0,1,-5101,0.09255206027687429
5102,-1.0,11,-5102,0.09254727022147304
5103,-1.0,2,-5103,0.09258601522911984
5104,-1.0,8,-5104,0.09259773751615308
5105,-1.0,16,-5105,0.09256241423147836
5106,-1.0,11,-5106,0.092562580222476
5107,-1.0,2,-5107,0.09260127234027107
5108,-1.0,6,-5108,0.09262781969983264
5109,-1.0,1,-5109,0.09262781969983286
5110,-1.0,11,-5110,0.0926142994978841
5111,-1.0,5,-5111,0.09263711114416029
5112,-1.0,8,-5112,0.09264944549219598
5113,-1.0,17,-5113,0.09261372193742115
5114,-1.0,2,-5114,0.09265244105527826
5115,-1.0,10,-5115,0.09264585486794885
5116,-1.0,1,-5116,0.09264585486794905
5117,-1.0,4,-5117,0.0926699895771148
5118,-1.0,11,-5118,0.09266058477224731
5119,-1.0,1,-5119,0.09266058477224753
5120,-1.0,12,-5120,0.09264872809059296
5121,-1.0,5,-5121,0.0926637853840218
5122,-1.0,2,-5122,0.09270361554261569
5123,-1.0,6,-5123,0.09271742627399268
5124,-1.0,20,-5124,0.09268460020402872
5125,-1.0,13,-5125,0.09266728830148926
5126,-1.0,13,-5126,0.09266444048338976
5127,-1.0,26,-5127,0.09260931959703225
5128,-1.0,3,-5128,0.09264547842641047
5129,-1.0,13,-5129,0.09263789819559042
5130,-1.0,1,-5130,0.09263789819559061
5131,-1.0,1,-5131,0.09263789819559082
5132,-1.0,1,-5132,0.09263789819559101
5133,-1.0,1,-5133,0.0926378981955912
5134,-1.0,3,-5134,0.09267688670937659
5135,-1.0,21,-5135,0.09267716432115916
5136,-1.0,3,-5136,0.09271174167577767
5137,-1.0,6,-5137,0.09273924466698924
5138,-1.0,15,-5138,0.09269665671719872
5139,-1.0,10,-5139,0.09269856267599572
5140,-1.0,4,-5140,0.09272121346835599
5141,-1.0,1,-5141,0.09272121346835617
5142,-1.0,10,-5142,0.09271703816784345
5143,-1.0,6,-5143,0.09272018443357362
5144,-1.0,4,-5144,0.09275059270364248
5145,-1.0,1,-5145,0.09275059270364268
5146,-1.0,3,-5146,0.09278495428163801
5147,-1.0,1,-5147,0.09278495428163819
5148,-1.0,4,-5148,0.0928121382914807
5149,-1.0,7,-5149,0.09282928104006867
5150,-1.0,14,-5150,0.09281518866533156
5151,-1.0,2,-5151,0.092854368870587
5152,-1.0,6,-5152,0.09287116656342688
5153,-1.0,1,-5153,0.09287116656342706
5154,-1.0,4,-5154,0.09289902117429931
5155,-1.0,2,-5155,0.0929387699722958
5156,-1.0,9,-5156,0.0929339906997396
5157,-1.0,1,-5157,0.09293399069973977
5158,-1.0,13,-5158,0.09292587223077131
5159,-1.0,5,-5159,0.09294407756440634
5160,-1.0,1,-5160,0.09294407756440651
5161,-1.0,9,-5161,0.0929602541898502
5162,-1.0,3,-5162,0.0929945536719313
5163,-1.0,1,-5163,0.09299455367193145
5164,-1.0,2,-5164,0.09303413678780853
5165,-1.0,1,-5165,0.09303413678780868
5166,-1.0,6,-5166,0.09306018329691884
5167,-1.0,11,-5167,0.0930616441156899
5168,-1.0,8,-5168,0.0930720972077448
5169,-1.0,2,-5169,0.0931115648379851
5170,-1.0,13,-5170,0.09309001941853959
5171,-1.0,5,-5171,0.09311740048148531
5172,-1.0,4,-5172,0.0931583962680201
5173,-1.0,1,-5173,0.09315839626802026
5174,-1.0,3,-5174,0.09320327057804163
5175,-1.0,1,-5175,0.09320327057804179
5176,-1.0,10,-5176,0.09320086234073319
5177,-1.0,4,-5177,0.09323675047255796
5178,-1.0,36,-5178,0.09320524505832686
5179,-1.0,4,-5179,0.0932334987980999
5180,-1.0,1,-5180,0.09323349879810007
5181,-1.0,1,-5181,0.09323349879810021
5182,-1.0,2,-5182,0.09327305996768792
5183,-1.0,13,-5183,0.09325906371536233
5184,-1.0,5,-5184,0.09329165387218044
5185,-1.0,17,-5185,0.09327424882955251
5186,-1.0,3,-5186,0.09331913844354771
5187,-1.0,1,-5187,0.09331913844354785
5188,-1.0,9,-5188,0.09329400848001228
5189,-1.0,7,-5189,0.0933083750287872
5190,-1.0,9,-5190,0.09332164294210782
5191,-1.0,7,-5191,0.0933279674420897
5192,-1.0,1,-5192,0.09332796744208985
5193,-1.0,10,-5193,0.09333443113928257
5194,-1.0,13,-5194,0.0933152172862598
5195,-1.0,1,-5195,0.09331521728625994
5196,-1.0,3,-5196,0.09334929217997645
5197,-1.0,1,-5197,0.0933492921799766
5198,-1.0,15,-5198,0.09332446786542685
5199,-1.0,11,-5199,0.0933092631657492
5200,-1.0,1,-5200,0.09330926316574932
5201,-1.0,1,-5201,0.09330926316574946
5202,-1.0,1,-5202,0.09330926316574958
5203,-1.0,1,-5203,0.09330926316574971
5204,-1.0,12,-5204,0.09330816822164972
5205,-1.0,1,-5205,0.09330816822164988
5206,-1.0,11,-5206,0.09329100389470156
5207,-1.0,1,-5207,0.09329100389470169
5208,-1.0,3,-5208,0.09332484374777197
5209,-1.0,8,-5209,0.09333491544023512
5210,-1.0,1,-5210,0.09333491544023524
5211,-1.0,6,-5211,0.09336165376488559
5212,-1.0,3,-5212,0.0933955120889876
5213,-1.0,6,-5213,0.09340881940176628
5214,-1.0,5,-5214,0.09343091548838062
5215,-1.0,13,-5215,0.09341237490653775
5216,-1.0,4,-5216,0.09343804678119995
5217,-1.0,15,-5217,0.09341264928301747
5218,-1.0,1,-5218,0.0934126492830176
5219,-1.0,1,-5219,0.09341264928301772
5220,-1.0,6,-5220,0.09344279687769465
5221,-1.0,3,-5221,0.09348740545550621
5222,-1.0,18,-5222,0.09348492534615739
5223,-1.0,2,-5223,0.09352438743753884
5224,-1.0,3,-5224,0.09356475852074364
5225,-1.0,12,-5225,0.09356183778570173
5226,-1.0,5,-5226,0.09358578818527899
5227,-1.0,6,-5227,0.09360434443298503
5228,-1.0,9,-5228,0.09359754358371049
5229,-1.0,32,-5229,0.09354395874665959
5230,-1.0,3,-5230,0.09358465635908736
5231,-1.0,3,-5231,0.09362630119160899
5232,-1.0,6,-5232,0.0936532138766366
5233,-1.0,2,-5233,0.09369241058329628
5234,-1.0,1,-5234,0.09369241058329639
5235,-1.0,4,-5235,0.09372023640181368
5236,-1.0,6,-5236,0.09374034511294518
5237,-1.0,3,-5237,0.09378507599281613
5238,-1.0,7,-5238,0.09380036880091142
5239,-1.0,4,-5239,0.09383158728272704
5240,-1.0,8,-5240,0.09383668332995411
5241,-1.0,6,-5241,0.0938551229118867
5242,-1.0,13,-5242,0.09386274868030156
5243,-1.0,1,-5243,0.09386274868030167
5244,-1.0,7,-5244,0.09388041399805692
5245,-1.0,2,-5245,0.09392036390454876
5246,-1.0,1,-5246,0.09392036390454886
5247,-1.0,7,-5247,0.09393924110907563
5248,-1.0,12,-5248,0.09393053529890029
5249,-1.0,5,-5249,0.0939518144359239
5250,-1.0,26,-5250,0.09391117356405669
5251,-1.0,5,-5251,0.09393147527402652
5252,-1.0,13,-5252,0.09392943572025267
5253,-1.0,1,-5253,0.09392943572025275
5254,-1.0,1,-5254,0.09392943572025286
5255,-1.0,1,-5255,0.09392943572025296
5256,-1.0,17,-5256,0.09389473757045506
5257,-1.0,2,-5257,0.09393383631694327
5258,-1.0,7,-5258,0.09394352763143271
5259,-1.0,14,-5259,0.0939217633293455
5260,-1.0,13,-5260,0.09391225191703181
5261,-1.0,5,-5261,0.09393438037392914
5262,-1.0,3,-5262,0.09397321902101036
5263,-1.0,1,-5263,0.09397321902101044
5264,-1.0,7,-5264,0.09399641049318368
5265,-1.0,5,-5265,0.09402760845053676
5266,-1.0,2,-5266,0.0940676679885466
5267,-1.0,3,-5267,0.09410443918318853
5268,-1.0,11,-5268,0.0940949273942957
5269,-1.0,23,-5269,0.0940271983242162
5270,-1.0,7,-5270,0.09403884758562862
5271,-1.0,1,-5271,0.09403884758562872
5272,-1.0,14,-5272,0.09400563712146084
5273,-1.0,1,-5273,0.09400563712146093
5274,-1.0,6,-5274,0.09402428117360544
5275,-1.0,1,-5275,0.09402428117360552
5276,-1.0,5,-5276,0.09405938690795144
5277,-1.0,15,-5277,0.09404690673302321
5278,-1.0,8,-5278,0.09404622652617647
5279,-1.0,1,-5279,0.09404622652617656
5280,-1.0,9,-5280,0.09405186230741887
5281,-1.0,1,-5281,0.09405186230741895
5282,-1.0,1,-5282,0.09405186230741905
5283,-1.0,1,-5283,0.09405186230741913
5284,-1.0,4,-5284,0.09408515091634895
5285,-1.0,7,-5285,0.09410232887141344
5286,-1.0,8,-5286,0.0941089712941533
5287,-1.0,6,-5287,0.0941180730559274
5288,-1.0,1,-5288,0.0941180730559275
5289,-1.0,5,-5289,0.09414250490533645
5290,-1.0,6,-5290,0.09416890223208851
5291,-1.0,8,-5291,0.09418728981219832
5292,-1.0,17,-5292,0.09414942701742746
5293,-1.0,5,-5293,0.094171211304954
5294,-1.0,3,-5294,0.09421308437262498
5295,-1.0,1,-5295,0.09421308437262507
5296,-1.0,20,-5296,0.09418757533792914
5297,-1.0,3,-5297,0.09423232547678388
5298,-1.0,18,-5298,0.09417788118861531
5299,-1.0,5,-5299,0.09420240840733589
5300,-1.0,5,-5300,0.09423465631601495
5301,-1.0,3,-5301,0.09426992339695493
5302,-1.0,3,-5302,0.0943123485141437
5303,-1.0,22,-5303,0.09424879756012253
5304,-1.0,5,-5304,0.0942777521178917
5305,-1.0,1,-5305,0.09427775211789177
5306,-1.0,5,-5306,0.09431319832351176
5307,-1.0,2,-5307,0.09435330384628163
5308,-1.0,9,-5308,0.09434646636779323
5309,-1.0,16,-5309,0.09432151022266805
5310,-1.0,6,-5310,0.09434308715239581
5311,-1.0,1,-5311,0.09434308715239588
5312,-1.0,3,-5312,0.09438760241538137
5313,-1.0,11,-5313,0.09439047282925415
5314,-1.0,1,-5314,0.09439047282925422
5315,-1.0,4,-5315,0.09442633279535602
5316,-1.0,1,-5316,0.0944263327953561
5317,-1.0,10,-5317,0.09442538375868198
5318,-1.0,6,-5318,0.09443924225962512
5319,-1.0,7,-5319,0.0944441888397314
5320,-1.0,9,-5320,0.09443811353391304
5321,-1.0,2,-5321,0.09447747227514051
5322,-1.0,4,-5322,0.09451647871719199
5323,-1.0,13,-5323,0.0944928040772206
5324,-1.0,1,-5324,0.09449280407722067
5325,-1.0,3,-5325,0.09453217546623854
5326,-1.0,8,-5326,0.09454321378052118
5327,-1.0,3,-5327,0.09458516140416752
5328,-1.0,10,-5328,0.09456332930741634
5329,-1.0,1,-5329,0.09456332930741641
5330,-1.0,1,-5330,0.09456332930741648
5331,-1.0,19,-5331,0.09452009113095514
5332,-1.0,1,-5332,0.0945200911309552
5333,-1.0,11,-5333,0.09451378985909123
5334,-1.0,2,-5334,0.09455389814939393
5335,-1.0,6,-5335,0.09457070044950416
5336,-1.0,8,-5336,0.09457514360528478
5337,-1.0,5,-5337,0.0945967607632829
5338,-1.0,11,-5338,0.09458375237580238
5339,-1.0,1,-5339,0.09458375237580244
5340,-1.0,17,-5340,0.0945350990429422
5341,-1.0,7,-5341,0.09454607747368718
5342,-1.0,1,-5342,0.09454607747368725
5343,-1.0,3,-5343,0.09458112067427253
5344,-1.0,3,-5344,0.09461368861616619
5345,-1.0,6,-5345,0.09463842554182493
5346,-1.0,2,-5346,0.09467825340164981
5347,-1.0,14,-5347,0.09466421797892878
5348,-1.0,7,-5348,0.0946646855201414
5349,-1.0,4,-5349,0.0946943381865924
5350,-1.0,1,-5350,0.09469433818659245
5351,-1.0,11,-5351,0.09468587893810242
5352,-1.0,1,-5352,0.09468587893810247
5353,-1.0,27,-5353,0.09466851106642021
5354,-1.0,2,-5354,0.09470836323755584
5355,-1.0,1,-5355,0.0947083632375559
5356,-1.0,3,-5356,0.09475222510309614
5357,-1.0,5,-5357,0.09478349124396898
5358,-1.0,7,-5358,0.09479879248055197
5359,-1.0,2,-5359,0.09483811551141587
5360,-1.0,5,-5360,0.09485863409127228
5361,-1.0,17,-5361,0.09482713966316415
5362,-1.0,2,-5362,0.09486641179178724
5363,-1.0,11,-5363,0.09488681680429584
5364,-1.0,1,-5364,0.09488681680429589
5365,-1.0,1,-5365,0.09488681680429595
5366,-1.0,1,-5366,0.094886816804296
5367,-1.0,7,-5367,0.09488110936712585
5368,-1.0,5,-5368,0.09489612219330373
5369,-1.0,1,-5369,0.09489612219330379
5370,-1.0,29,-5370,0.09483511486714974
5371,-1.0,11,-5371,0.09483778335956064
5372,-1.0,2,-5372,0.094877634268724
5373,-1.0,2,-5373,0.09491685048684129
5374,-1.0,2,-5374,0.0949565976502883
5375,-1.0,1,-5375,0.09495659765028835
5376,-1.0,2,-5376,0.09499623623968499
5377,-1.0,1,-5377,0.09499623623968505
5378,-1.0,2,-5378,0.09503532392808722
5379,-1.0,3,-5379,0.09506936220055388
5380,-1.0,7,-5380,0.09508976179582529
5381,-1.0,20,-5381,0.09502358062900582
5382,-1.0,1,-5382,0.09502358062900587
5383,-1.0,25,-5383,0.09496913100754283
5384,-1.0,4,-5384,0.09500458461748368
5385,-1.0,11,-5385,0.09499801549574054
5386,-1.0,10,-5386,0.09499848987294156
5387,-1.0,3,-5387,0.09503287091156022
5388,-1.0,2,-5388,0.09507250292214643
5389,-1.0,3,-5389,0.09510578037258717
5390,-1.0,2,-5390,0.09514529887468001
5391,-1.0,3,-5391,0.09517990126969376
5392,-1.0,6,-5392,0.09520566389957538
5393,-1.0,5,-5393,0.09522946747855233
5394,-1.0,28,-5394,0.09520711346133297
5395,-1.0,4,-5395,0.0952308272425406
5396,-1.0,6,-5396,0.09526402163834448
5397,-1.0,2,-5397,0.09530345677178899
5398,-1.0,9,-5398,0.09531817912792637
5399,-1.0,33,-5399,0.09527295587231407
5400,-1.0,9,-5400,0.0952886817143726
5401,-1.0,8,-5401,0.09531100075734437
5402,-1.0,13,-5402,0.09530041650911773
5403,-1.0,2,-5403,0.0953397967187791
5404,-1.0,5,-5404,0.09537449543600085
5405,-1.0,5,-5405,0.09539586883040245
5406,-1.0,2,-5406,0.09543514103936719
5407,-1.0,10,-5407,0.09542809463872355
5408,-1.0,8,-5408,0.09543968366732317
5409,-1.0,3,-5409,0.09548263317609493
5410,-1.0,1,-5410,0.09548263317609498
5411,-1.0,14,-5411,0.09544357209242511
5412,-1.0,17,-5412,0.09537653624095205
5413,-1.0,6,-5413,0.09536527348036782
5414,-1.0,27,-5414,0.09528461194955679
5415,-1.0,1,-5415,0.09528461194955681
5416,-1.0,3,-5416,0.09532886084075823
5417,-1.0,1,-5417,0.09532886084075827
5418,-1.0,9,-5418,0.09532119196108281
5419,-1.0,2,-5419,0.09536056822412861
5420,-1.0,5,-5420,0.09539251568587508
