Episode,Avg Reward,Steps,Total Reward,Q-MSE
7411,-1.0,5,-7411,0.21727946963392852
7412,-1.0,8,-7412,0.21727946963392852
7413,-1.0,9,-7413,0.21727946963392852
7414,-1.0,18,-7414,0.2172794863042933
7415,-1.0,1,-7415,0.2172794863042933
7416,-1.0,3,-7416,0.2172794863042933
7417,-1.0,1,-7417,0.2172794863042933
7418,-1.0,1,-7418,0.2172794863042933
7419,-1.0,6,-7419,0.2172794863042933
7420,-1.0,7,-7420,0.2172794863042933
7421,-1.0,14,-7421,0.2174132737289378
7422,-1.0,19,-7422,0.2174132737289378
7423,-1.0,4,-7423,0.2174132737289378
7424,-1.0,4,-7424,0.2174132737289378
7425,-1.0,18,-7425,0.2174132737289378
7426,-1.0,13,-7426,0.21741466520524028
7427,-1.0,5,-7427,0.21741466520524028
7428,-1.0,7,-7428,0.21741466520524028
7429,-1.0,6,-7429,0.21741466520524028
7430,-1.0,10,-7430,0.21741480231553603
7431,-1.0,2,-7431,0.21741480231553603
7432,-1.0,6,-7432,0.21741480231553603
7433,-1.0,3,-7433,0.21741480231553603
7434,-1.0,8,-7434,0.21741480231553603
7435,-1.0,10,-7435,0.21741480247720205
7436,-1.0,11,-7436,0.21741480247720205
7437,-1.0,2,-7437,0.21741480247720205
7438,-1.0,27,-7438,0.21793329344101206
7439,-1.0,8,-7439,0.21793329344101206
7440,-1.0,1,-7440,0.21793329344101206
7441,-1.0,2,-7441,0.21793329344101206
7442,-1.0,5,-7442,0.21793329344101206
7443,-1.0,1,-7443,0.21793329344101206
7444,-1.0,4,-7444,0.21793329344101206
7445,-1.0,4,-7445,0.21793329344101206
7446,-1.0,3,-7446,0.21793329344101206
7447,-1.0,22,-7447,0.21793329344101206
7448,-1.0,3,-7448,0.21793329344101206
7449,-1.0,1,-7449,0.21793329344101206
7450,-1.0,24,-7450,0.21793329344101206
7451,-1.0,11,-7451,0.21793329344101206
7452,-1.0,5,-7452,0.21793329344101206
7453,-1.0,1,-7453,0.21793329344101206
7454,-1.0,12,-7454,0.21793541353489598
7455,-1.0,6,-7455,0.21793541353489598
7456,-1.0,4,-7456,0.21793541353489598
7457,-1.0,2,-7457,0.21793541353489598
7458,-1.0,7,-7458,0.21793541353489598
7459,-1.0,4,-7459,0.21793541353489598
7460,-1.0,3,-7460,0.21793541353489598
7461,-1.0,1,-7461,0.21793541353489598
7462,-1.0,9,-7462,0.21793541353489598
7463,-1.0,4,-7463,0.21793541353489598
7464,-1.0,6,-7464,0.21793541353489598
7465,-1.0,4,-7465,0.21793541353489598
7466,-1.0,9,-7466,0.21793541353489598
7467,-1.0,1,-7467,0.21793541353489598
7468,-1.0,11,-7468,0.21793541353489598
7469,-1.0,1,-7469,0.21793541353489598
7470,-1.0,15,-7470,0.21793832066603605
7471,-1.0,1,-7471,0.21793832066603605
7472,-1.0,1,-7472,0.21793832066603605
7473,-1.0,1,-7473,0.21793832066603605
7474,-1.0,10,-7474,0.21793832066603605
7475,-1.0,3,-7475,0.21793832066603605
7476,-1.0,4,-7476,0.21793832066603605
7477,-1.0,11,-7477,0.21793832066603605
7478,-1.0,1,-7478,0.21793832066603605
7479,-1.0,2,-7479,0.21793832066603605
7480,-1.0,6,-7480,0.21793832066603605
7481,-1.0,4,-7481,0.21793832066603605
7482,-1.0,4,-7482,0.21793832066603605
7483,-1.0,4,-7483,0.21793832066603605
7484,-1.0,1,-7484,0.21793832066603605
7485,-1.0,34,-7485,0.21793832066603605
7486,-1.0,8,-7486,0.21793832066603605
7487,-1.0,13,-7487,0.21793832066603605
7488,-1.0,7,-7488,0.21793832066603605
7489,-1.0,5,-7489,0.21793832066603605
7490,-1.0,6,-7490,0.21793832066603605
7491,-1.0,3,-7491,0.21793832066603605
7492,-1.0,4,-7492,0.21793832066603605
7493,-1.0,2,-7493,0.21793832066603605
7494,-1.0,4,-7494,0.21793832066603605
7495,-1.0,8,-7495,0.21793832066603605
7496,-1.0,6,-7496,0.21793832066603605
7497,-1.0,1,-7497,0.21793832066603605
7498,-1.0,9,-7498,0.21793832066603605
7499,-1.0,6,-7499,0.21793832066603605
7500,-1.0,8,-7500,0.21793832066603605
7501,-1.0,1,-7501,0.21793832066603605
7502,-1.0,1,-7502,0.21793832066603605
7503,-1.0,6,-7503,0.21793832066603605
7504,-1.0,1,-7504,0.21793832066603605
7505,-1.0,5,-7505,0.21793832066603605
7506,-1.0,1,-7506,0.21793832066603605
7507,-1.0,1,-7507,0.21793832066603605
7508,-1.0,6,-7508,0.21793832066603605
7509,-1.0,7,-7509,0.21793832066603605
7510,-1.0,1,-7510,0.21793832066603605
7511,-1.0,1,-7511,0.21793832066603605
7512,-1.0,4,-7512,0.21793832066603605
7513,-1.0,2,-7513,0.21793832066603605
7514,-1.0,14,-7514,0.21793832066603605
7515,-1.0,7,-7515,0.21793832066603605
7516,-1.0,2,-7516,0.21793832066603605
7517,-1.0,5,-7517,0.21793832066603605
7518,-1.0,2,-7518,0.21793832066603605
7519,-1.0,3,-7519,0.21793832066603605
7520,-1.0,1,-7520,0.21793832066603605
7521,-1.0,9,-7521,0.21793832066603605
7522,-1.0,6,-7522,0.21793832066603605
7523,-1.0,14,-7523,0.21793832066603605
7524,-1.0,1,-7524,0.21793832066603605
7525,-1.0,1,-7525,0.21793832066603605
7526,-1.0,1,-7526,0.21793832066603605
7527,-1.0,14,-7527,0.21793832066603605
7528,-1.0,6,-7528,0.21793832066603605
7529,-1.0,1,-7529,0.21793832066603605
7530,-1.0,10,-7530,0.21793832066603605
7531,-1.0,6,-7531,0.21793832066603605
7532,-1.0,1,-7532,0.21793832066603605
7533,-1.0,6,-7533,0.21793832066603605
7534,-1.0,4,-7534,0.21793832066603605
7535,-1.0,1,-7535,0.21793832066603605
7536,-1.0,5,-7536,0.21793832066603605
7537,-1.0,13,-7537,0.21794663667069766
7538,-1.0,12,-7538,0.21794667152398828
7539,-1.0,5,-7539,0.21794667152398828
7540,-1.0,19,-7540,0.21794928830431345
7541,-1.0,14,-7541,0.21794928830431345
7542,-1.0,11,-7542,0.21794928830431345
7543,-1.0,14,-7543,0.21794931967232692
7544,-1.0,5,-7544,0.21794931967232692
7545,-1.0,3,-7545,0.21794931967232692
7546,-1.0,20,-7546,0.21794931967232692
7547,-1.0,1,-7547,0.21794931967232692
7548,-1.0,4,-7548,0.21794931967232692
7549,-1.0,1,-7549,0.21794931967232692
7550,-1.0,2,-7550,0.21794931967232692
7551,-1.0,28,-7551,0.21794931967232692
7552,-1.0,10,-7552,0.21794933467566716
7553,-1.0,3,-7553,0.21794933467566716
7554,-1.0,1,-7554,0.21794933467566716
7555,-1.0,1,-7555,0.21794933467566716
7556,-1.0,11,-7556,0.21794936290692132
7557,-1.0,13,-7557,0.21794936290692132
7558,-1.0,6,-7558,0.21794936290692132
7559,-1.0,4,-7559,0.21794936290692132
7560,-1.0,7,-7560,0.21794936290692132
7561,-1.0,2,-7561,0.21794936290692132
7562,-1.0,18,-7562,0.21794936290692132
7563,-1.0,3,-7563,0.21794936290692132
7564,-1.0,16,-7564,0.21794936290692132
7565,-1.0,9,-7565,0.21794936290692132
7566,-1.0,3,-7566,0.21794936290692132
7567,-1.0,5,-7567,0.21794936290692132
7568,-1.0,1,-7568,0.21794936290692132
7569,-1.0,16,-7569,0.21797303558915881
7570,-1.0,1,-7570,0.21797303558915881
7571,-1.0,19,-7571,0.21797303558915881
7572,-1.0,10,-7572,0.2180943255668993
7573,-1.0,1,-7573,0.2180943255668993
7574,-1.0,1,-7574,0.2180943255668993
7575,-1.0,1,-7575,0.2180943255668993
7576,-1.0,2,-7576,0.2180943255668993
7577,-1.0,14,-7577,0.2180943255668993
7578,-1.0,1,-7578,0.2180943255668993
7579,-1.0,7,-7579,0.2180943255668993
7580,-1.0,6,-7580,0.2180943255668993
7581,-1.0,5,-7581,0.2180943255668993
7582,-1.0,13,-7582,0.2180943255668993
7583,-1.0,7,-7583,0.2180943255668993
7584,-1.0,1,-7584,0.2180943255668993
7585,-1.0,12,-7585,0.21810181295110045
7586,-1.0,17,-7586,0.21810181295110045
7587,-1.0,10,-7587,0.21810181295110045
7588,-1.0,9,-7588,0.21810181295110045
7589,-1.0,5,-7589,0.21810181295110045
7590,-1.0,1,-7590,0.21810181295110045
7591,-1.0,17,-7591,0.21810181295110045
7592,-1.0,1,-7592,0.21810181295110045
7593,-1.0,1,-7593,0.21810181295110045
7594,-1.0,3,-7594,0.21810181295110045
7595,-1.0,3,-7595,0.21810181295110045
7596,-1.0,13,-7596,0.21810181295110045
7597,-1.0,1,-7597,0.21810181295110045
7598,-1.0,3,-7598,0.21810181295110045
7599,-1.0,1,-7599,0.21810181295110045
7600,-1.0,22,-7600,0.21810181295110045
7601,-1.0,11,-7601,0.21812314287644569
7602,-1.0,6,-7602,0.21812314287644569
7603,-1.0,5,-7603,0.21812314287644569
7604,-1.0,3,-7604,0.21812314287644569
7605,-1.0,7,-7605,0.21812314287644569
7606,-1.0,1,-7606,0.21812314287644569
7607,-1.0,1,-7607,0.21812314287644569
7608,-1.0,1,-7608,0.21812314287644569
7609,-1.0,2,-7609,0.21812314287644569
7610,-1.0,1,-7610,0.21812314287644569
7611,-1.0,3,-7611,0.21812314287644569
7612,-1.0,11,-7612,0.21812314287644569
7613,-1.0,1,-7613,0.21812314287644569
7614,-1.0,11,-7614,0.21812314287644569
7615,-1.0,3,-7615,0.21812314287644569
7616,-1.0,7,-7616,0.21812314287644569
7617,-1.0,3,-7617,0.21812314287644569
7618,-1.0,2,-7618,0.21812314287644569
7619,-1.0,1,-7619,0.21812314287644569
7620,-1.0,4,-7620,0.21812314287644569
7621,-1.0,9,-7621,0.21812314287644569
7622,-1.0,23,-7622,0.21812314287644569
7623,-1.0,1,-7623,0.21812314287644569
7624,-1.0,1,-7624,0.21812314287644569
7625,-1.0,7,-7625,0.21812314302194516
7626,-1.0,2,-7626,0.21812314302194516
7627,-1.0,14,-7627,0.21812314302194516
7628,-1.0,3,-7628,0.21812314302194516
7629,-1.0,24,-7629,0.2186450777653009
7630,-1.0,2,-7630,0.2186450777653009
7631,-1.0,18,-7631,0.2186450777653009
7632,-1.0,4,-7632,0.2186450777653009
7633,-1.0,6,-7633,0.2186450777653009
7634,-1.0,9,-7634,0.21864509126831674
7635,-1.0,12,-7635,0.21864509126831674
7636,-1.0,1,-7636,0.21864509126831674
7637,-1.0,6,-7637,0.21864509126831674
7638,-1.0,6,-7638,0.21864509126831674
7639,-1.0,18,-7639,0.21864509126831674
7640,-1.0,5,-7640,0.21864509126831674
7641,-1.0,23,-7641,0.21864509126831674
7642,-1.0,18,-7642,0.2186451166764796
7643,-1.0,6,-7643,0.2186451166764796
7644,-1.0,7,-7644,0.21864511680742907
7645,-1.0,1,-7645,0.21864511680742907
7646,-1.0,23,-7646,0.21864511680742907
7647,-1.0,6,-7647,0.21864511680742907
7648,-1.0,2,-7648,0.21864511680742907
7649,-1.0,7,-7649,0.21864511692528368
7650,-1.0,5,-7650,0.21864511692528368
7651,-1.0,27,-7651,0.21875499175465407
7652,-1.0,2,-7652,0.21875499175465407
7653,-1.0,23,-7653,0.21875500390737612
7654,-1.0,1,-7654,0.21875500390737612
7655,-1.0,6,-7655,0.21875500390737612
7656,-1.0,3,-7656,0.21875500390737612
7657,-1.0,10,-7657,0.21875500390737612
7658,-1.0,6,-7658,0.21875500390737612
7659,-1.0,6,-7659,0.21875500390737612
7660,-1.0,1,-7660,0.21875500390737612
7661,-1.0,5,-7661,0.21875500390737612
7662,-1.0,8,-7662,0.21875500390737612
7663,-1.0,5,-7663,0.21875500390737612
7664,-1.0,13,-7664,0.21875502677475026
7665,-1.0,6,-7665,0.21875502677475026
7666,-1.0,14,-7666,0.21875503771220642
7667,-1.0,5,-7667,0.21875503771220642
7668,-1.0,2,-7668,0.21875503771220642
7669,-1.0,6,-7669,0.21875503771220642
7670,-1.0,6,-7670,0.21875503771220642
7671,-1.0,15,-7671,0.21875694598924256
7672,-1.0,5,-7672,0.21875694598924256
7673,-1.0,4,-7673,0.21875694598924256
7674,-1.0,7,-7674,0.21875694598924256
7675,-1.0,2,-7675,0.21875694598924256
7676,-1.0,2,-7676,0.21875694598924256
7677,-1.0,13,-7677,0.21875694598924256
7678,-1.0,9,-7678,0.21875694598924256
7679,-1.0,7,-7679,0.21875694598924256
7680,-1.0,33,-7680,0.21876368704882815
7681,-1.0,1,-7681,0.21876368704882815
7682,-1.0,1,-7682,0.21876368704882815
7683,-1.0,8,-7683,0.21876368704882815
7684,-1.0,1,-7684,0.21876368704882815
7685,-1.0,4,-7685,0.21876368704882815
7686,-1.0,1,-7686,0.21876368704882815
7687,-1.0,4,-7687,0.21876368704882815
7688,-1.0,8,-7688,0.21876368715489733
7689,-1.0,8,-7689,0.21876604255065224
7690,-1.0,4,-7690,0.21876604255065224
7691,-1.0,11,-7691,0.21876604255065224
7692,-1.0,4,-7692,0.21876604255065224
7693,-1.0,20,-7693,0.21876816264453616
7694,-1.0,3,-7694,0.21876816264453616
7695,-1.0,1,-7695,0.21876816264453616
7696,-1.0,9,-7696,0.21876816264453616
7697,-1.0,20,-7697,0.21876818322519526
7698,-1.0,1,-7698,0.21876818322519526
7699,-1.0,11,-7699,0.21876818322519526
7700,-1.0,2,-7700,0.21876818322519526
7701,-1.0,1,-7701,0.21876818322519526
7702,-1.0,1,-7702,0.21876818322519526
7703,-1.0,13,-7703,0.21876818322519526
7704,-1.0,2,-7704,0.21876818322519526
7705,-1.0,9,-7705,0.21876818322519526
7706,-1.0,5,-7706,0.21876818322519526
7707,-1.0,5,-7707,0.21876818322519526
7708,-1.0,12,-7708,0.21876818322519526
7709,-1.0,26,-7709,0.2190255685366539
7710,-1.0,5,-7710,0.2190255685366539
7711,-1.0,2,-7711,0.2190255685366539
7712,-1.0,10,-7712,0.2190255685366539
7713,-1.0,1,-7713,0.2190255685366539
7714,-1.0,25,-7714,0.2190255685366539
7715,-1.0,44,-7715,0.2190323095962395
7716,-1.0,6,-7716,0.2190323095962395
7717,-1.0,21,-7717,0.2190323095962395
7718,-1.0,6,-7718,0.2190340272015299
7719,-1.0,8,-7719,0.21903404572414117
7720,-1.0,20,-7720,0.2190341691242111
7721,-1.0,2,-7721,0.2190341691242111
7722,-1.0,5,-7722,0.2190341691242111
7723,-1.0,11,-7723,0.2190341691242111
7724,-1.0,15,-7724,0.2190341691242111
7725,-1.0,8,-7725,0.2190341691242111
7726,-1.0,6,-7726,0.2190341691242111
7727,-1.0,1,-7727,0.2190341691242111
7728,-1.0,5,-7728,0.2190341691242111
7729,-1.0,13,-7729,0.2190360774012472
7730,-1.0,11,-7730,0.2190360774012472
7731,-1.0,4,-7731,0.2190360774012472
7732,-1.0,4,-7732,0.2190360774012472
7733,-1.0,3,-7733,0.2190360774012472
7734,-1.0,17,-7734,0.2190360774967094
7735,-1.0,9,-7735,0.21903608734042507
7736,-1.0,3,-7736,0.21903608734042507
7737,-1.0,1,-7737,0.21903608734042507
7738,-1.0,28,-7738,0.21903608742634106
7739,-1.0,16,-7739,0.21903608742634106
7740,-1.0,2,-7740,0.21903608742634106
7741,-1.0,5,-7741,0.21903608742634106
7742,-1.0,11,-7742,0.21903608742634106
7743,-1.0,8,-7743,0.21903608742634106
7744,-1.0,2,-7744,0.21903608742634106
7745,-1.0,3,-7745,0.21903608742634106
7746,-1.0,5,-7746,0.21903608742634106
7747,-1.0,5,-7747,0.21903608742634106
7748,-1.0,1,-7748,0.21903608742634106
7749,-1.0,1,-7749,0.21903608742634106
7750,-1.0,13,-7750,0.21903608742634106
7751,-1.0,3,-7751,0.21903608742634106
7752,-1.0,1,-7752,0.21903608742634106
7753,-1.0,7,-7753,0.21903608742634106
7754,-1.0,2,-7754,0.21903608742634106
7755,-1.0,3,-7755,0.21903608742634106
7756,-1.0,13,-7756,0.2190361040967059
7757,-1.0,1,-7757,0.2190361040967059
7758,-1.0,3,-7758,0.2190361040967059
7759,-1.0,1,-7759,0.2190361040967059
7760,-1.0,9,-7760,0.21903782170199626
7761,-1.0,8,-7761,0.21903782177932066
7762,-1.0,20,-7762,0.21939592157814475
7763,-1.0,1,-7763,0.21939592157814475
7764,-1.0,2,-7764,0.21939592157814475
7765,-1.0,2,-7765,0.21939592157814475
7766,-1.0,3,-7766,0.21939592157814475
7767,-1.0,18,-7767,0.21939593043749292
7768,-1.0,4,-7768,0.21939593043749292
7769,-1.0,3,-7769,0.21939593043749292
7770,-1.0,5,-7770,0.21939593043749292
7771,-1.0,1,-7771,0.21939593043749292
7772,-1.0,5,-7772,0.21939593043749292
7773,-1.0,1,-7773,0.21939593043749292
7774,-1.0,19,-7774,0.21963142957412785
7775,-1.0,17,-7775,0.21963142957412785
7776,-1.0,5,-7776,0.21963142957412785
7777,-1.0,2,-7777,0.21963142957412785
7778,-1.0,8,-7778,0.21963142957412785
7779,-1.0,1,-7779,0.21963142957412785
7780,-1.0,1,-7780,0.21963142957412785
7781,-1.0,1,-7781,0.21963142957412785
7782,-1.0,1,-7782,0.21963142957412785
7783,-1.0,3,-7783,0.21963142957412785
7784,-1.0,1,-7784,0.21963142957412785
7785,-1.0,3,-7785,0.21963142957412785
7786,-1.0,14,-7786,0.21963142957412785
7787,-1.0,9,-7787,0.21963142957412785
7788,-1.0,1,-7788,0.21963142957412785
7789,-1.0,5,-7789,0.21963142957412785
7790,-1.0,15,-7790,0.21963142957412785
7791,-1.0,5,-7791,0.21963142957412785
7792,-1.0,4,-7792,0.21963142957412785
7793,-1.0,1,-7793,0.21963142957412785
7794,-1.0,3,-7794,0.21963142957412785
7795,-1.0,4,-7795,0.21963142957412785
7796,-1.0,8,-7796,0.21963142957412785
7797,-1.0,1,-7797,0.21963142957412785
7798,-1.0,3,-7798,0.21963142957412785
7799,-1.0,10,-7799,0.21963144457746808
7800,-1.0,14,-7800,0.21963144457746808
7801,-1.0,10,-7801,0.21963144457746808
7802,-1.0,3,-7802,0.21963144457746808
7803,-1.0,4,-7803,0.21963144457746808
7804,-1.0,11,-7804,0.21963144457746808
7805,-1.0,6,-7805,0.21963144457746808
7806,-1.0,7,-7806,0.21963144457746808
7807,-1.0,4,-7807,0.21963144457746808
7808,-1.0,3,-7808,0.21963144457746808
7809,-1.0,4,-7809,0.21963144457746808
7810,-1.0,9,-7810,0.21963144457746808
7811,-1.0,8,-7811,0.21963144457746808
7812,-1.0,6,-7812,0.21963144457746808
7813,-1.0,1,-7813,0.21963144457746808
7814,-1.0,11,-7814,0.21963144457746808
7815,-1.0,5,-7815,0.21963144457746808
7816,-1.0,8,-7816,0.21963144457746808
7817,-1.0,3,-7817,0.21963144457746808
7818,-1.0,3,-7818,0.21963144457746808
7819,-1.0,5,-7819,0.21963144457746808
7820,-1.0,5,-7820,0.21963144464706005
7821,-1.0,4,-7821,0.21963144464706005
7822,-1.0,1,-7822,0.21963144464706005
7823,-1.0,3,-7823,0.21963144464706005
7824,-1.0,2,-7824,0.21963144464706005
7825,-1.0,3,-7825,0.21963144464706005
7826,-1.0,3,-7826,0.21963144464706005
7827,-1.0,3,-7827,0.21963144464706005
7828,-1.0,11,-7828,0.21963144464706005
7829,-1.0,4,-7829,0.21963144464706005
7830,-1.0,24,-7830,0.21963144464706005
7831,-1.0,10,-7831,0.21963144464706005
7832,-1.0,5,-7832,0.21963144464706005
7833,-1.0,3,-7833,0.21963144464706005
7834,-1.0,3,-7834,0.21963144464706005
7835,-1.0,2,-7835,0.21963144464706005
7836,-1.0,3,-7836,0.21963144464706005
7837,-1.0,10,-7837,0.21963144464706005
7838,-1.0,26,-7838,0.21963144464706005
7839,-1.0,1,-7839,0.21963144464706005
7840,-1.0,9,-7840,0.21963144464706005
7841,-1.0,6,-7841,0.21963144464706005
7842,-1.0,2,-7842,0.21963144464706005
7843,-1.0,2,-7843,0.21963144464706005
7844,-1.0,3,-7844,0.21963144464706005
7845,-1.0,1,-7845,0.21963144464706005
7846,-1.0,2,-7846,0.21963144464706005
7847,-1.0,1,-7847,0.21963144464706005
7848,-1.0,2,-7848,0.21963144464706005
7849,-1.0,4,-7849,0.21963144464706005
7850,-1.0,10,-7850,0.21963144470969284
7851,-1.0,20,-7851,0.21963144470969284
7852,-1.0,2,-7852,0.21963144470969284
7853,-1.0,4,-7853,0.21963144470969284
7854,-1.0,18,-7854,0.21963144470969284
7855,-1.0,4,-7855,0.21963144470969284
7856,-1.0,3,-7856,0.21963144470969284
7857,-1.0,18,-7857,0.21963751361850156
7858,-1.0,1,-7858,0.21963751361850156
7859,-1.0,2,-7859,0.21963751361850156
7860,-1.0,7,-7860,0.21963751361850156
7861,-1.0,2,-7861,0.21963751361850156
7862,-1.0,2,-7862,0.21963751361850156
7863,-1.0,2,-7863,0.21963751361850156
7864,-1.0,5,-7864,0.21963751361850156
7865,-1.0,20,-7865,0.21963751367487105
7866,-1.0,8,-7866,0.21963751367487105
7867,-1.0,7,-7867,0.21963751367487105
7868,-1.0,6,-7868,0.21963751367487105
7869,-1.0,10,-7869,0.21963751367487105
7870,-1.0,5,-7870,0.21963751367487105
7871,-1.0,6,-7871,0.21963751367487105
7872,-1.0,11,-7872,0.21963751367487105
7873,-1.0,11,-7873,0.21963751367487105
7874,-1.0,6,-7874,0.21963751367487105
7875,-1.0,18,-7875,0.21963751367487105
7876,-1.0,12,-7876,0.21996875273833744
7877,-1.0,1,-7877,0.21996875273833744
7878,-1.0,1,-7878,0.21996875273833744
7879,-1.0,1,-7879,0.21996875273833744
7880,-1.0,13,-7880,0.21996875273833744
7881,-1.0,2,-7881,0.21996875273833744
7882,-1.0,17,-7882,0.2199702987094247
7883,-1.0,2,-7883,0.2199702987094247
7884,-1.0,3,-7884,0.2199702987094247
7885,-1.0,8,-7885,0.2199702987094247
7886,-1.0,4,-7886,0.2199702987094247
7887,-1.0,9,-7887,0.2199702987094247
7888,-1.0,5,-7888,0.2199702987094247
7889,-1.0,16,-7889,0.2199702987094247
7890,-1.0,5,-7890,0.2199702987094247
7891,-1.0,25,-7891,0.2199702987094247
7892,-1.0,10,-7892,0.2199702987094247
7893,-1.0,1,-7893,0.2199702987094247
7894,-1.0,5,-7894,0.2199702987094247
7895,-1.0,1,-7895,0.2199702987094247
7896,-1.0,2,-7896,0.2199702987094247
7897,-1.0,8,-7897,0.2199702987094247
7898,-1.0,9,-7898,0.2199702987094247
7899,-1.0,8,-7899,0.2199702987094247
7900,-1.0,3,-7900,0.2199702987094247
7901,-1.0,2,-7901,0.2199702987094247
7902,-1.0,18,-7902,0.21997029876015722
7903,-1.0,19,-7903,0.21997029876015722
7904,-1.0,6,-7904,0.21997029876015722
7905,-1.0,4,-7905,0.21997029876015722
7906,-1.0,2,-7906,0.21997029876015722
7907,-1.0,1,-7907,0.21997029876015722
7908,-1.0,17,-7908,0.21997029880581656
7909,-1.0,9,-7909,0.21997029880581656
7910,-1.0,11,-7910,0.21997029880581656
7911,-1.0,3,-7911,0.21997029880581656
7912,-1.0,1,-7912,0.21997029880581656
7913,-1.0,5,-7913,0.21997029880581656
7914,-1.0,9,-7914,0.21997169028211908
7915,-1.0,3,-7915,0.21997169028211908
7916,-1.0,3,-7916,0.21997169028211908
7917,-1.0,7,-7917,0.21997169028211908
7918,-1.0,10,-7918,0.21997169028211908
7919,-1.0,3,-7919,0.21997169028211908
7920,-1.0,4,-7920,0.21997169028211908
7921,-1.0,2,-7921,0.21997169028211908
7922,-1.0,4,-7922,0.21997169028211908
7923,-1.0,4,-7923,0.21997169028211908
7924,-1.0,8,-7924,0.21997169028211908
7925,-1.0,2,-7925,0.21997169028211908
7926,-1.0,1,-7926,0.21997169028211908
7927,-1.0,16,-7927,0.22018675991371148
7928,-1.0,5,-7928,0.22018675991371148
7929,-1.0,9,-7929,0.22018675991371148
7930,-1.0,6,-7930,0.22018675991371148
7931,-1.0,10,-7931,0.22018675991371148
7932,-1.0,6,-7932,0.22018675991371148
7933,-1.0,2,-7933,0.22018675991371148
7934,-1.0,5,-7934,0.22018675991371148
7935,-1.0,1,-7935,0.22018675991371148
7936,-1.0,10,-7936,0.22032054733835593
7937,-1.0,5,-7937,0.22032054733835593
7938,-1.0,2,-7938,0.22032054733835593
7939,-1.0,6,-7939,0.22032054733835593
7940,-1.0,2,-7940,0.22032054733835593
7941,-1.0,22,-7941,0.22032056084137175
7942,-1.0,4,-7942,0.22032056084137175
7943,-1.0,4,-7943,0.22032056084137175
7944,-1.0,5,-7944,0.2203205608824651
7945,-1.0,3,-7945,0.2203205608824651
7946,-1.0,3,-7946,0.2203205608824651
7947,-1.0,5,-7947,0.2203205608824651
7948,-1.0,8,-7948,0.2203205608824651
7949,-1.0,1,-7949,0.2203205608824651
7950,-1.0,1,-7950,0.2203205608824651
7951,-1.0,1,-7951,0.2203205608824651
7952,-1.0,14,-7952,0.2204418508602056
7953,-1.0,3,-7953,0.2204418508602056
7954,-1.0,22,-7954,0.2204418508602056
7955,-1.0,20,-7955,0.2204418508971896
7956,-1.0,1,-7956,0.2204418508971896
7957,-1.0,11,-7957,0.2204418508971896
7958,-1.0,25,-7958,0.22054131646164016
7959,-1.0,23,-7959,0.22065119129101057
7960,-1.0,5,-7960,0.22065119129101057
7961,-1.0,1,-7961,0.22065119129101057
7962,-1.0,2,-7962,0.22065119129101057
7963,-1.0,4,-7963,0.22065119129101057
7964,-1.0,3,-7964,0.22065119129101057
7965,-1.0,12,-7965,0.22065665489263567
7966,-1.0,6,-7966,0.22065665489263567
7967,-1.0,1,-7967,0.22065665489263567
7968,-1.0,10,-7968,0.22065665489263567
7969,-1.0,3,-7969,0.22065665489263567
7970,-1.0,1,-7970,0.22065665489263567
7971,-1.0,3,-7971,0.22065665489263567
7972,-1.0,8,-7972,0.22065665489263567
7973,-1.0,5,-7973,0.22065665489263567
7974,-1.0,27,-7974,0.22065676595334963
7975,-1.0,7,-7975,0.22065676595334963
7976,-1.0,10,-7976,0.22065676595334963
7977,-1.0,12,-7977,0.22066941440507648
7978,-1.0,4,-7978,0.22066941440507648
7979,-1.0,8,-7979,0.22066941440507648
7980,-1.0,3,-7980,0.22066941440507648
7981,-1.0,6,-7981,0.22066941440507648
7982,-1.0,14,-7982,0.22067548331388523
7983,-1.0,1,-7983,0.22067548331388523
7984,-1.0,9,-7984,0.22067548331388523
7985,-1.0,31,-7985,0.22067548331388523
7986,-1.0,15,-7986,0.2206767357254399
7987,-1.0,11,-7987,0.2206767357254399
7988,-1.0,1,-7988,0.2206767357254399
7989,-1.0,3,-7989,0.2206767357254399
7990,-1.0,1,-7990,0.2206767357254399
7991,-1.0,2,-7991,0.2206767357254399
7992,-1.0,26,-7992,0.22067828169652715
7993,-1.0,7,-7993,0.22067828169652715
7994,-1.0,14,-7994,0.22067828169652715
7995,-1.0,8,-7995,0.22067828169652715
7996,-1.0,10,-7996,0.22067838165169704
7997,-1.0,8,-7997,0.22067963406325178
7998,-1.0,1,-7998,0.22067963406325178
7999,-1.0,42,-7999,0.22068076130078573
8000,-1.0,3,-8000,0.22068076130078573
8001,-1.0,5,-8001,0.22068076130078573
8002,-1.0,1,-8002,0.22068076130078573
8003,-1.0,5,-8003,0.22068076130078573
8004,-1.0,2,-8004,0.22068076130078573
8005,-1.0,1,-8005,0.22068076130078573
8006,-1.0,14,-8006,0.22068076130078573
8007,-1.0,7,-8007,0.22069997808777495
8008,-1.0,3,-8008,0.22069997808777495
8009,-1.0,15,-8009,0.22069997808777495
8010,-1.0,4,-8010,0.22069997808777495
8011,-1.0,2,-8011,0.22069997808777495
8012,-1.0,4,-8012,0.22069997808777495
8013,-1.0,1,-8013,0.22069997808777495
8014,-1.0,9,-8014,0.22069997808777495
8015,-1.0,1,-8015,0.22069997808777495
8016,-1.0,1,-8016,0.22069997808777495
8017,-1.0,3,-8017,0.22069997808777495
