Episode,Avg Reward,Steps,Total Reward,Q-MSE
4110,-0.4732360097323601,1,-1945,0.11504405257557572
4111,-0.4733641449768913,1,-1946,0.1150446690693758
4112,-0.47349221789883267,31,-1947,0.11508229757526044
4113,-0.4733770970094821,100,-1947,0.1150738694532281
4114,-0.4735051045211473,1,-1948,0.11507447980092503
4115,-0.47363304981773996,31,-1949,0.1151094389811672
4116,-0.4737609329446064,5,-1950,0.11514488957058562
4117,-0.4738887539470488,23,-1951,0.11517832360307761
4118,-0.4740165128703254,12,-1952,0.115227686999384
4119,-0.4741442097596504,96,-1953,0.11525737383023334
4120,-0.4742718446601942,19,-1954,0.11529377678060047
4121,-0.4743994176170832,1,-1955,0.11529438104328045
4122,-0.4745269286754003,88,-1956,0.11532691776666124
4123,-0.47465437788018433,37,-1957,0.11535753718869486
4124,-0.4747817652764306,22,-1958,0.11540534069770535
4125,-0.4744242424242424,35,-1957,0.1154431876021902
4126,-0.4745516238487639,7,-1958,0.11547744696537666
4127,-0.4746789435425248,45,-1959,0.11550396620198844
4128,-0.4748062015503876,36,-1960,0.11553655703827494
4129,-0.4749333979171712,1,-1961,0.11553715527642079
4130,-0.4750605326876513,15,-1962,0.11558468648454795
4131,-0.4751876059065602,11,-1963,0.11561480618358261
4132,-0.4753146176185866,57,-1964,0.11566200781004721
4133,-0.4754415678683765,18,-1965,0.11570919699730477
4134,-0.47508466376390907,24,-1964,0.11575391899253219
4135,-0.4747279322853688,22,-1963,0.11580199088999535
4136,-0.4748549323017408,12,-1964,0.11584374513855251
4137,-0.47474014986705343,100,-1964,0.11582955546421665
4138,-0.4748670855485742,26,-1965,0.11587193245062742
4139,-0.47499395989369414,51,-1966,0.1159098931226698
4140,-0.4746376811594203,46,-1965,0.11589092666656332
4141,-0.47476454962569425,72,-1966,0.11589695693880402
4142,-0.4748913568324481,24,-1967,0.1159330963682475
4143,-0.47501810282404056,13,-1968,0.11596608238162565
4144,-0.4751447876447876,63,-1969,0.11598754107734997
4145,-0.4752714113389626,18,-1970,0.11601804680875168
4146,-0.47539797395079597,33,-1971,0.11606810575042947
4147,-0.4752833373523029,100,-1971,0.1160562865451643
4148,-0.47492767598842817,35,-1970,0.11603808079054384
4149,-0.47457218606893226,68,-1969,0.11607657936922379
4150,-0.4746987951807229,29,-1970,0.11601474117672052
4151,-0.4748253432907733,28,-1971,0.11604605272899127
4152,-0.4749518304431599,24,-1972,0.11608062264554364
4153,-0.47507825668191667,1,-1973,0.11608120901368547
4154,-0.47520462205103514,7,-1974,0.11610200574241744
4155,-0.4753309265944645,93,-1975,0.1161227344314179
4156,-0.4754571703561116,1,-1976,0.11612330916439217
4157,-0.47558335337984126,8,-1977,0.11616366347130025
4158,-0.4752284752284752,50,-1976,0.11620296393113806
4159,-0.474873767732628,43,-1975,0.11622268979629319
4160,-0.475,17,-1976,0.11625264081992047
4161,-0.47512617159336695,5,-1977,0.11629140181955351
4162,-0.47525228255646323,66,-1978,0.11632522567199885
4163,-0.4748979101609416,38,-1977,0.11636945956005068
4164,-0.4750240153698367,40,-1978,0.11641349221232382
4165,-0.4751500600240096,41,-1979,0.11643375163864868
4166,-0.47479596735477675,34,-1978,0.11639934464331025
4167,-0.4749220062395008,16,-1979,0.11644710783502851
4168,-0.4750479846449136,1,-1980,0.11644767683703573
4169,-0.47517390261453585,21,-1981,0.11646507697421143
4170,-0.4748201438848921,39,-1980,0.11638749647286449
4171,-0.4749460561016543,35,-1981,0.11641268725433235
4172,-0.47459252157238735,34,-1980,0.11644584506085363
4173,-0.474718427989456,23,-1981,0.11647699030892006
4174,-0.47484427407762336,11,-1982,0.11651659795762354
4175,-0.47497005988023955,22,-1983,0.1165580669216149
4176,-0.47509578544061304,6,-1984,0.11659895395426535
4177,-0.475221450802011,14,-1985,0.11663007488994079
4178,-0.47534705600765914,3,-1986,0.11666725035107495
4179,-0.4754726011007418,12,-1987,0.116706867465247
4180,-0.4755980861244019,1,-1988,0.11670742517570892
4181,-0.4757235111217412,12,-1989,0.11674972621991189
4182,-0.47584887613582016,9,-1990,0.11679425866089924
4183,-0.47549605546258666,88,-1989,0.11682682436332698
4184,-0.47562141491395793,78,-1990,0.11686917723309355
4185,-0.4757467144563919,35,-1991,0.11691033219542069
4186,-0.4758719541328237,26,-1992,0.11695849685706623
4187,-0.4759971339861476,51,-1993,0.11699930521983268
4188,-0.4761222540592168,44,-1994,0.11703983258897488
4189,-0.47624731439484363,54,-1995,0.11708174917257523
4190,-0.47613365155131265,100,-1995,0.11707036470886212
4191,-0.4760200429491768,100,-1995,0.11705528125196574
4192,-0.4761450381679389,20,-1996,0.11708959514809511
4193,-0.4757929883138564,30,-1995,0.11712232392106944
4194,-0.4759179780639008,47,-1996,0.11715333234103337
4195,-0.4760429082240763,15,-1997,0.1171892629933956
4196,-0.47616777883698763,18,-1998,0.11722634296644696
4197,-0.47629258994519896,18,-1999,0.1172727821155668
4198,-0.4761791329204383,100,-1999,0.1172589579488185
4199,-0.4763038818766373,13,-2000,0.11727768594906951
4200,-0.4764285714285714,4,-2001,0.11732051901818145
4201,-0.4765532016186622,25,-2002,0.11736260446844707
4202,-0.47667777248929083,28,-2003,0.1173942903882185
4203,-0.4765643587913395,100,-2003,0.11741507556266516
4204,-0.47668886774500474,63,-2004,0.11745574237129457
4205,-0.4768133174791914,65,-2005,0.11745731212838592
4206,-0.4766999524488825,100,-2005,0.11744315690836818
4207,-0.4768243403850725,11,-2006,0.11749308314591836
4208,-0.4769486692015209,23,-2007,0.11752427081135217
4209,-0.4770729389403659,20,-2008,0.11756050751303838
4210,-0.47719714964370546,57,-2009,0.1175964386751092
4211,-0.4768463547850867,33,-2008,0.1175974745061589
4212,-0.4769705603038936,33,-2009,0.11764122062718918
4213,-0.47709470685971994,21,-2010,0.11767350152123904
4214,-0.477218794494542,40,-2011,0.1177163724903883
4215,-0.47734282325029653,1,-2012,0.11771691913276172
4216,-0.47722960151802657,100,-2012,0.11770201733437581
4217,-0.477353568887835,69,-2013,0.11773935156590222
4218,-0.4774774774774775,37,-2014,0.11776877202045212
4219,-0.4776013273287509,36,-2015,0.11781297080903505
4220,-0.4777251184834123,8,-2016,0.11785374248284099
4221,-0.47784885098317936,46,-2017,0.1178986729744698
4222,-0.47797252486972996,12,-2018,0.11794014764417016
4223,-0.4776225432157234,47,-2017,0.11788343194459606
4224,-0.4777462121212121,53,-2018,0.11791706464536628
4225,-0.477396449704142,72,-2017,0.11794793721747665
4226,-0.477520113582584,2,-2018,0.11796921247997418
4227,-0.47764371894960966,1,-2019,0.11796974827331815
4228,-0.47776726584673607,7,-2020,0.11801024888338522
4229,-0.477890754315441,8,-2021,0.11803111170418709
4230,-0.47801418439716314,1,-2022,0.11803163686324854
4231,-0.47813755613330183,12,-2023,0.11808427026698957
4232,-0.4782608695652174,19,-2024,0.11810220678150969
4233,-0.47838412473423103,65,-2025,0.11814454978279121
4234,-0.47850732168162496,11,-2026,0.11816573636390958
4235,-0.47863046044864227,26,-2027,0.11821319274506915
4236,-0.47875354107648727,1,-2028,0.11821370234613063
4237,-0.47840453150814255,36,-2027,0.11822837108766254
4238,-0.4785276073619632,35,-2028,0.11825907924575337
4239,-0.4781788157584336,27,-2027,0.11830765039050056
4240,-0.47830188679245284,2,-2028,0.11833156292828063
4241,-0.4784248997877859,36,-2029,0.1183747662597427
4242,-0.47854785478547857,55,-2030,0.11840993600986736
4243,-0.47867075182653784,30,-2031,0.11844252381283374
4244,-0.47879359095193214,41,-2032,0.11848500082924943
4245,-0.4784452296819788,43,-2031,0.11852245729203735
4246,-0.47856806406029206,25,-2032,0.11855619758524853
4247,-0.47869084059336003,1,-2033,0.11855669707057613
4248,-0.4788135593220339,51,-2034,0.11856535619621703
4249,-0.4789362202871264,8,-2035,0.11858733398219666
4250,-0.47905882352941176,40,-2036,0.11853418606094192
4251,-0.479181369089626,71,-2037,0.11856818525082073
4252,-0.479068673565381,100,-2037,0.1185521072106615
4253,-0.4787209028920762,47,-2036,0.11846419584071465
4254,-0.4788434414668547,13,-2037,0.11849936244325987
4255,-0.4789659224441833,15,-2038,0.1185355003260307
4256,-0.47908834586466165,4,-2039,0.11857189265311147
4257,-0.4792107117688513,89,-2040,0.11860898176180804
4258,-0.47886331611085015,26,-2039,0.11865195504729897
4259,-0.47898567738905845,74,-2040,0.11865487864701361
4260,-0.4791079812206573,1,-2041,0.11865536333307607
4261,-0.47923022764609247,8,-2042,0.11867646950051416
4262,-0.47935241670577194,40,-2043,0.1187240608909519
4263,-0.4794745484400657,21,-2044,0.11876603614945772
4264,-0.4795966228893058,82,-2045,0.1187800860243225
4265,-0.4797186400937866,7,-2046,0.1188178273464689
4266,-0.47960618846694797,100,-2046,0.11881277645768375
4267,-0.4797281462385751,30,-2047,0.11885530976657797
4268,-0.47985004686035615,23,-2048,0.11889861643791835
4269,-0.4799718903724526,49,-2049,0.11885039393641032
4270,-0.48009367681498827,1,-2050,0.11885086900012563
4271,-0.48021540622804965,1,-2051,0.11885133932437221
4272,-0.4803370786516854,12,-2052,0.11887215375039688
4273,-0.48045869412590686,15,-2053,0.11892140272515844
4274,-0.4805802526906879,1,-2054,0.11892186371151758
4275,-0.4807017543859649,12,-2055,0.11895771074097423
4276,-0.480823199251637,20,-2056,0.11900888494614553
4277,-0.48094458732756606,8,-2057,0.11902531456934064
4278,-0.48106591865357645,5,-2058,0.11904939274330903
4279,-0.48118719326945547,38,-2059,0.11907151329980188
4280,-0.4810747663551402,100,-2059,0.11903677248675215
4281,-0.4811959822471385,15,-2060,0.11907127953862341
4282,-0.481317141522653,18,-2061,0.1191114863175393
4283,-0.4814382442213402,31,-2062,0.11915618484139527
4284,-0.4815592903828198,5,-2063,0.11918074920460775
4285,-0.48168028004667446,12,-2064,0.11920172879518591
4286,-0.48180121325244984,1,-2065,0.11920216723812924
4287,-0.48192209003965475,3,-2066,0.11924295779526345
4288,-0.4820429104477612,10,-2067,0.11928304769306988
4289,-0.4819305199347167,100,-2067,0.1192638218250617
4290,-0.48205128205128206,7,-2068,0.1193051885418663
4291,-0.4821719878816127,35,-2069,0.11934186614503588
4292,-0.48229263746505124,31,-2070,0.11938621520310015
4293,-0.48194735616119266,47,-2069,0.1194279819105912
4294,-0.4816022356776898,91,-2068,0.11946792722798774
4295,-0.48149010477299187,100,-2068,0.11944995284784703
4296,-0.48161080074487894,51,-2069,0.11948719056887375
4297,-0.48173144053991157,66,-2070,0.11951874432705231
4298,-0.48185202419730105,38,-2071,0.1194638842756432
4299,-0.4819725517562224,14,-2072,0.11949832629154983
4300,-0.48209302325581394,25,-2073,0.11951815955645342
4301,-0.48198093466635666,100,-2073,0.11950270945714492
4302,-0.48210134821013484,1,-2074,0.11950313919380823
4303,-0.48222170578666046,23,-2075,0.11953635410472571
4304,-0.48210966542750927,100,-2075,0.11952808440634602
4305,-0.48222996515679445,42,-2076,0.11955922622434118
4306,-0.4818857408267534,33,-2075,0.11952994417818028
4307,-0.4820060366844671,11,-2076,0.11956842325249269
4308,-0.4821262766945218,6,-2077,0.11960504594951742
4309,-0.4822464608957995,1,-2078,0.11960547139794883
4310,-0.48236658932714616,8,-2079,0.11962986072127522
4311,-0.48248666202737184,23,-2080,0.11966151442165816
4312,-0.48260667903525045,60,-2081,0.11969345269040532
4313,-0.48272664038952007,4,-2082,0.11971792521620868
4314,-0.4828465461288827,51,-2083,0.11976318498505387
4315,-0.48296639629200466,2,-2084,0.1197827119073255
4316,-0.4830861909175162,1,-2085,0.11978312062562163
4317,-0.482742645355571,25,-2084,0.11983074148559136
4318,-0.48239925891616486,34,-2083,0.11976196719992226
4319,-0.48251910164389905,40,-2084,0.11980441001103777
4320,-0.4826388888888889,43,-2085,0.11982949826103548
4321,-0.4827586206896552,1,-2086,0.11982990290040992
4322,-0.4826469227209625,100,-2086,0.11980828923643934
4323,-0.4823039555863983,43,-2085,0.11983105442101155
4324,-0.4824236817761332,1,-2086,0.11983145502208915
4325,-0.48254335260115605,33,-2087,0.11987017857417037
4326,-0.4826629680998613,49,-2088,0.11991728016898966
4327,-0.4827825283106078,16,-2089,0.11994951029865743
4328,-0.48290203327171904,1,-2090,0.11994990690166
4329,-0.483021483021483,55,-2091,0.11998372467594338
4330,-0.48267898383371827,84,-2090,0.12001191791050747
4331,-0.4827984299238051,8,-2091,0.12004858070773826
4332,-0.48291782086795937,52,-2092,0.12007139805334013
4333,-0.48257558273713363,37,-2091,0.12011791346343469
4334,-0.4826949700046147,1,-2092,0.12011830610818511
4335,-0.4828143021914648,7,-2093,0.1201553000350717
4336,-0.48293357933579334,15,-2094,0.1201902429752121
4337,-0.4830528014756744,1,-2095,0.12019063170113807
4338,-0.4827109266943292,58,-2094,0.12023106599649518
4339,-0.4828301451947453,2,-2095,0.12025142259988657
4340,-0.48294930875576036,15,-2096,0.12029236086320863
4341,-0.48306841741534207,6,-2097,0.12033222122741341
4342,-0.482726853984339,24,-2096,0.12037253577943974
4343,-0.4828459590145061,26,-2097,0.12039268513870102
4344,-0.48296500920810315,51,-2098,0.12043053282558962
4345,-0.48308400460299195,4,-2099,0.12046777158199096
4346,-0.4832029452369995,30,-2100,0.12050285504853521
4347,-0.4833218311479181,8,-2101,0.1205230909067906
4348,-0.4834406623735051,10,-2102,0.1205604966176376
4349,-0.48309956311795815,33,-2101,0.1205811290760581
4350,-0.4832183908045977,13,-2102,0.12061327423905013
4351,-0.4833371638703746,23,-2103,0.12066057892083887
4352,-0.48299632352941174,29,-2102,0.12070464245304159
4353,-0.4826556397886515,25,-2101,0.12074958592552314
4354,-0.4827744602664217,5,-2102,0.12078706097468014
4355,-0.48243398392652126,30,-2101,0.12083316742226848
4356,-0.4820936639118457,36,-2100,0.12081806839874448
4357,-0.48175350011475787,29,-2099,0.12085944618953008
4358,-0.48187241854061497,1,-2100,0.12085982339165642
4359,-0.4819912824042212,7,-2101,0.12089753951204261
4360,-0.48211009174311925,12,-2102,0.12094311035752466
4361,-0.4822288465948177,8,-2103,0.12097886660260365
4362,-0.48188904172397984,32,-2102,0.12097731189326356
4363,-0.4820077928031171,14,-2103,0.12099858209696569
4364,-0.4821264894592117,21,-2104,0.1210257544821348
4365,-0.481786941580756,40,-2103,0.12106772880856387
4366,-0.4819056344480073,35,-2104,0.12111162184660103
4367,-0.4820242729562629,1,-2105,0.12111199528374024
4368,-0.4816849816849817,27,-2104,0.12116011446129551
4369,-0.4818036163881895,26,-2105,0.12120354962587446
4370,-0.4819221967963387,39,-2106,0.12121134175438199
4371,-0.48204072294669414,29,-2107,0.12125676410415596
4372,-0.48215919487648673,13,-2108,0.12129515169529742
4373,-0.48227761262291335,9,-2109,0.12134150356045058
4374,-0.48239597622313674,71,-2110,0.12137050120585748
4375,-0.48228571428571426,100,-2110,0.12135592527935693
4376,-0.48240402193784276,1,-2111,0.12135629498901893
4377,-0.48206534155814484,42,-2110,0.12136681687568615
4378,-0.4821836455002284,37,-2111,0.12141675108767228
4379,-0.4818451701301667,27,-2110,0.12146481698230616
4380,-0.4819634703196347,23,-2111,0.12141426845037082
4381,-0.4820817165030815,1,-2112,0.12141463446969315
4382,-0.48174349612049294,32,-2111,0.12145888126476581
4383,-0.48186173853524983,3,-2112,0.12149957503744023
4384,-0.48175182481751827,100,-2112,0.12148805242743084
4385,-0.4814139110604333,30,-2111,0.12139086434247769
4386,-0.48153214774281805,61,-2112,0.1214367823659275
4387,-0.4811944381126054,23,-2111,0.12142049670760428
4388,-0.4808568824065634,29,-2110,0.12141519113000936
4389,-0.4809751651856915,12,-2111,0.12145148380400655
4390,-0.4810933940774487,20,-2112,0.12140335575678281
4391,-0.48121156911865176,4,-2113,0.12144139119881325
4392,-0.4808743169398907,24,-2112,0.12143646482468266
4393,-0.4809924880491691,3,-2113,0.12147828016396713
4394,-0.4811106053709604,6,-2114,0.12150256423065041
4395,-0.480773606370876,27,-2113,0.12154433199990705
4396,-0.48089171974522293,11,-2114,0.12159260698985254
4397,-0.4810097793950421,3,-2115,0.12163252844185987
4398,-0.4811277853569804,85,-2116,0.1216555476926942
4399,-0.48079108888383726,82,-2115,0.12169594781449859
4400,-0.4809090909090909,29,-2116,0.12172796128376202
4401,-0.4810270393092479,33,-2117,0.12176108618920031
4402,-0.4809177646524307,100,-2117,0.12174202668698107
4403,-0.48080853963206904,100,-2117,0.1217279266110796
4404,-0.48092643051771117,47,-2118,0.12173073687286091
4405,-0.48059023836549375,80,-2117,0.12169198779995626
4406,-0.48070812528370405,8,-2118,0.12172902606879309
4407,-0.4808259587020649,12,-2119,0.12176701383559287
4408,-0.4804900181488203,41,-2118,0.12181552867601372
4409,-0.48060784758448627,5,-2119,0.12183747437748778
4410,-0.48072562358276644,13,-2120,0.12187413587198438
4411,-0.4808433461800045,5,-2121,0.12191390030344718
4412,-0.48050770625566636,40,-2120,0.1219148868468209
4413,-0.48017221844550195,30,-2119,0.12195733766519788
4414,-0.4802899864068872,4,-2120,0.12200019966358859
4415,-0.48040770101925256,6,-2121,0.1220431489338021
4416,-0.4805253623188406,1,-2122,0.12204350410126259
4417,-0.480642970341861,48,-2123,0.12204351736683693
4418,-0.48030783159800816,26,-2122,0.1220475106499708
4419,-0.47997284453496264,33,-2121,0.12199672336231568
4420,-0.4800904977375566,12,-2122,0.12203637953410172
4421,-0.480208097715449,41,-2123,0.12203171374249314
4422,-0.4798733604703754,43,-2122,0.12203518658545125
4423,-0.4799909563644585,13,-2123,0.12208349487788552
4424,-0.47965641952983723,37,-2122,0.12213006921946822
4425,-0.4793220338983051,24,-2121,0.12217855549116413
4426,-0.47943967464979664,39,-2122,0.1222019063725522
4427,-0.4795572622543483,15,-2123,0.12221883264928621
4428,-0.47922312556458896,42,-2122,0.12226524565989007
4429,-0.47934070896364867,21,-2123,0.12226118976955398
4430,-0.47900677200902936,43,-2122,0.1223073115405505
4431,-0.47912435116226587,20,-2123,0.1223419017412763
4432,-0.47924187725631767,1,-2124,0.12234224985318785
4433,-0.47890818858560796,46,-2123,0.12238255571371821
4434,-0.478574650428507,36,-2122,0.12242873970416782
4435,-0.4786922209695603,2,-2123,0.12245327115249989
4436,-0.478809738503156,15,-2124,0.12248565101329087
4437,-0.4789272030651341,2,-2125,0.12250835907061948
4438,-0.4785939612438035,38,-2124,0.12245174538959988
4439,-0.4787114214913269,6,-2125,0.12248635522784135
4440,-0.4783783783783784,37,-2124,0.1224712881902985
4441,-0.4780454852510696,60,-2123,0.12250171024036283
4442,-0.47816298964430437,30,-2124,0.12244956427476476
4443,-0.4782804411433716,35,-2125,0.12233996601166965
4444,-0.47794779477947796,24,-2124,0.12238225505002014
4445,-0.4780652418447694,22,-2125,0.12233071957983704
4446,-0.47818263607737294,32,-2126,0.12226625593140213
4447,-0.4782999775129301,34,-2127,0.12225783124771981
4448,-0.4779676258992806,24,-2126,0.1223084044602167
4449,-0.47808496291301417,64,-2127,0.12221915462073352
4450,-0.47820224719101123,1,-2128,0.12221949241080793
4451,-0.4778701415412267,24,-2127,0.12226662692274523
4452,-0.4779874213836478,31,-2128,0.12229843327485634
4453,-0.4781046485515383,24,-2129,0.12233286909028124
4454,-0.4777727885047149,30,-2128,0.12232940844965473
4455,-0.47744107744107744,37,-2127,0.12233728870477549
4456,-0.47755834829443444,4,-2128,0.1223748775921395
4457,-0.4772268341934036,26,-2127,0.12241762406445184
4458,-0.47734410049349485,31,-2128,0.12236554653451542
4459,-0.47746131419600807,14,-2129,0.12240083124364652
4460,-0.47713004484304933,32,-2128,0.12242352907066141
4461,-0.4772472539789285,26,-2129,0.1224456359272976
4462,-0.47736441057821605,9,-2130,0.12248427823246041
4463,-0.47748151467622674,6,-2131,0.12250470624537234
4464,-0.4775985663082437,5,-2132,0.12254430513878076
4465,-0.4777155655095185,38,-2133,0.12253520006292558
4466,-0.47783251231527096,35,-2134,0.1225631816622298
4467,-0.47750167897918067,23,-2133,0.12256906577453869
4468,-0.477170993733214,25,-2132,0.122563054873116
4469,-0.4772879838890132,39,-2133,0.1226035616329299
4470,-0.47695749440715884,43,-2132,0.12258986672347721
4471,-0.4770744799821069,6,-2133,0.12263192508764853
4472,-0.47719141323792486,4,-2134,0.12266628860962774
4473,-0.4768611670020121,25,-2133,0.12271033010854734
4474,-0.4765310683951721,34,-2132,0.12268967457879233
4475,-0.4766480446927374,6,-2133,0.12273131946595316
4476,-0.4767649687220733,1,-2134,0.12273165054511406
4477,-0.47643511279874917,39,-2133,0.12276227113508749
4478,-0.47610540419830283,32,-2132,0.1227680030288258
4479,-0.47622237106496984,30,-2133,0.12278222225483529
4480,-0.4763392857142857,13,-2134,0.1228288108107818
4481,-0.4760098192367775,31,-2133,0.12287707150746767
4482,-0.47612672913877735,4,-2134,0.12289856769404978
4483,-0.47624358688378315,13,-2135,0.12294780544115648
4484,-0.475914362176628,31,-2134,0.12298550414480658
4485,-0.4760312151616499,29,-2135,0.12301874215469724
4486,-0.4757021845742309,37,-2134,0.12303223420344218
4487,-0.47537330064631156,49,-2133,0.1230743839531243
4488,-0.4750445632798574,40,-2132,0.12311712807321125
4489,-0.47516150590331924,42,-2133,0.12298660974452179
4490,-0.4752783964365256,10,-2134,0.1230264461582368
4491,-0.475395234914273,8,-2135,0.12306837719522683
4492,-0.4755120213713268,12,-2136,0.12311746016361907
4493,-0.47518361896283107,37,-2135,0.12316261199779564
4494,-0.47485536270583,32,-2134,0.12306145336062421
4495,-0.4745272525027809,49,-2133,0.12307826305219914
4496,-0.47419928825622776,49,-2132,0.12305809595956013
4497,-0.4743162108072048,9,-2133,0.12310558913278992
4498,-0.4744330813694976,14,-2134,0.12314197216029765
4499,-0.47454989997777286,15,-2135,0.12317710509894887
4500,-0.4742222222222222,27,-2134,0.12322150454196149
4501,-0.47433903576982894,22,-2135,0.1232476397120179
4502,-0.4744557974233674,17,-2136,0.12329407504777802
4503,-0.4745725072174106,9,-2137,0.12334389803946458
4504,-0.4746891651865009,36,-2138,0.12337629592703596
4505,-0.474361820199778,50,-2137,0.12342145977745343
4506,-0.4744784731469152,5,-2138,0.12346087476227469
4507,-0.4745950743288218,37,-2139,0.12347184333476256
4508,-0.47471162377994675,48,-2140,0.1234835198506077
4509,-0.4743845642049235,51,-2139,0.12352347436376472
4510,-0.47405764966740577,28,-2138,0.12348896548961634
4511,-0.47417424074484593,17,-2139,0.12353061410172356
4512,-0.47429078014184395,63,-2140,0.12347099326297478
4513,-0.4744072678927543,45,-2141,0.12351750699289096
4514,-0.47452370403190075,74,-2142,0.12354396465437084
4515,-0.474640088593577,6,-2143,0.12357891579049848
4516,-0.4743135518157662,40,-2142,0.12362338830242801
4517,-0.4739871596192163,39,-2141,0.1236697024198439
4518,-0.47410358565737054,76,-2142,0.12369711108628817
4519,-0.4742199601681788,14,-2143,0.12372994400092527
4520,-0.4743362831858407,11,-2144,0.12376963501733944
4521,-0.4744525547445255,1,-2145,0.12376995627888583
4522,-0.4741264927023441,35,-2144,0.12380190433238951
4523,-0.47380057483970817,28,-2143,0.12381461639002826
4524,-0.4739168877099912,11,-2144,0.12384870183407226
4525,-0.4740331491712707,1,-2145,0.12384901988810285
4526,-0.47414935925762264,7,-2146,0.12387098782936672
4527,-0.4742655180030926,13,-2147,0.12389205585671072
4528,-0.4739399293286219,31,-2146,0.12392848689120659
4529,-0.4740560830205343,62,-2147,0.1239628354365032
4530,-0.4741721854304636,24,-2148,0.12399393784313319
4531,-0.47428823659236374,17,-2149,0.12401624112397559
4532,-0.4744042365401589,6,-2150,0.1240545811857994
4533,-0.4745201853077432,62,-2151,0.12407140902853911
4534,-0.474636082928981,13,-2152,0.12410445875519159
4535,-0.4747519294377067,10,-2153,0.12413896197059579
4536,-0.47442680776014107,49,-2152,0.12418136843850924
4537,-0.4745426493277496,77,-2153,0.12419754650042172
4538,-0.4746584398413398,32,-2154,0.124242048667136
4539,-0.4743335536461776,46,-2153,0.12423174225262368
4540,-0.47444933920704846,46,-2154,0.12417017720083745
4541,-0.47412464214930633,52,-2153,0.12420010693193972
4542,-0.47424042272126815,34,-2154,0.12422994956648627
4543,-0.47435615232225403,29,-2155,0.12424709425807302
4544,-0.4744718309859155,9,-2156,0.12428701918307022
4545,-0.4745874587458746,49,-2157,0.12422211846923034
4546,-0.47426308842938847,24,-2156,0.12427257055905214
4547,-0.47393886078733233,94,-2155,0.12429015379232719
4548,-0.4736147757255937,28,-2154,0.12434142237503265
4549,-0.47329083315014286,29,-2153,0.1243901308663577
4550,-0.47296703296703296,51,-2152,0.12441208691001342
4551,-0.4730828389364975,15,-2153,0.12444617951090942
4552,-0.47319859402460457,1,-2154,0.12444648813296676
4553,-0.4733142982648803,62,-2155,0.1244815748826436
4554,-0.47299077733860345,20,-2154,0.12453007583263112
4555,-0.47310647639956094,10,-2155,0.12457724293511621
4556,-0.47322212467076386,47,-2156,0.1246163614373469
4557,-0.47333772218564846,67,-2157,0.12452480154275211
4558,-0.47345326897762174,27,-2158,0.12455918711491488
4559,-0.4735687650800614,14,-2159,0.1245897125763294
4560,-0.4732456140350877,25,-2158,0.1246384876850369
4561,-0.4729226046919535,39,-2157,0.12468519324702257
4562,-0.47303814116615517,8,-2158,0.12472984802134444
4563,-0.47315362699978086,20,-2159,0.12475333286763465
4564,-0.4732690622261174,15,-2160,0.12477268229090278
4565,-0.4733844468784228,3,-2161,0.12480771793065955
4566,-0.4734997809899255,45,-2162,0.12479154339037933
4567,-0.47317714035471864,48,-2161,0.1248341071004364
4568,-0.47285464098073554,47,-2160,0.1247572043412965
4569,-0.4729700153206391,1,-2161,0.12475750683104549
4570,-0.4726477024070022,30,-2160,0.12475468634871306
4571,-0.47276307153795666,7,-2161,0.12477428063198172
4572,-0.47287839020122485,35,-2162,0.12480568021577916
4573,-0.4725563087688607,28,-2161,0.1248462052368527
4574,-0.47267162221250547,13,-2162,0.12489519717412867
4575,-0.4727868852459016,17,-2163,0.12491223370065793
4576,-0.4729020979020979,1,-2164,0.12491253017976621
4577,-0.47301726021411405,1,-2165,0.12491282369842552
4578,-0.472695500218436,43,-2164,0.1249438453716555
4579,-0.4728106573487661,13,-2165,0.12498006323555597
4580,-0.4729257641921397,33,-2166,0.12482521648538165
4581,-0.47304082078148874,30,-2167,0.12482557282475412
4582,-0.4727193365342645,40,-2166,0.1247882584748969
4583,-0.47283438795548766,28,-2167,0.12473357231889089
4584,-0.4725130890052356,61,-2166,0.12477868883798161
4585,-0.47262813522355507,1,-2167,0.12477897942571001
4586,-0.4727431312690798,21,-2168,0.1248156557827923
4587,-0.4728580771746239,25,-2169,0.12485053256087301
4588,-0.47297297297297297,9,-2170,0.1248727525154583
4589,-0.4730878186968839,19,-2171,0.12490719630878111
4590,-0.47276688453159044,29,-2170,0.12491559553160746
4591,-0.47288172511435417,12,-2171,0.12494688964343835
4592,-0.4729965156794425,11,-2172,0.12496605398143742
4593,-0.4731112562595254,27,-2173,0.12500201252243237
4594,-0.4727905964301263,34,-2172,0.12496885338014968
4595,-0.47247007616974973,38,-2171,0.12501588416924117
4596,-0.4725848563968668,15,-2172,0.1250624130279176
4597,-0.47269958668696976,12,-2173,0.1251118787551595
4598,-0.4728142670726403,28,-2174,0.12513263267364327
4599,-0.4729288975864318,46,-2175,0.1250761088537467
4600,-0.47304347826086957,1,-2176,0.12507639082287078
4601,-0.47315800912845035,21,-2177,0.12510556847639115
4602,-0.47327249022164275,12,-2178,0.12514516927979843
4603,-0.47338692157288725,15,-2179,0.12516696445363007
4604,-0.473501303214596,8,-2180,0.12521204821671625
4605,-0.4731813246471227,46,-2179,0.12524879786946733
4606,-0.47286148501953973,33,-2178,0.12529888336929149
4607,-0.4729759062296505,19,-2179,0.1253055765469514
4608,-0.4730902777777778,18,-2180,0.1252556984017953
4609,-0.47320459969624645,3,-2181,0.12529183777564307
