Episode,Avg Reward,Steps,Total Reward,Q-MSE
5375,-0.877953488372093,7,-4719,0.14363534232928427
5376,-0.8779761904761905,70,-4720,0.1436245009550854
5377,-0.8779988841361354,15,-4721,0.14365082763521655
5378,-0.8780215693566381,56,-4722,0.14366968026247265
5379,-0.8778583379810374,100,-4722,0.14363889680216121
5380,-0.8778810408921933,63,-4723,0.14367576777983002
5381,-0.8779037353651737,14,-4724,0.14370583344893226
5382,-0.8779264214046822,1,-4725,0.14370583384758365
5383,-0.877949099015419,6,-4726,0.14373522967237626
5384,-0.8779717682020802,16,-4727,0.14375082757722113
5385,-0.8779944289693593,3,-4728,0.14378517527280626
5386,-0.8780170813219458,26,-4729,0.14380486927180183
5387,-0.8780397252645257,21,-4730,0.14381441213373325
5388,-0.8780623608017817,7,-4731,0.14384823355616702
5389,-0.8780849879383931,47,-4732,0.14386037624420075
5390,-0.8781076066790352,6,-4733,0.1438924925624075
5391,-0.8781302170283807,18,-4734,0.1439277185401015
5392,-0.8781528189910979,32,-4735,0.14392813630075868
5393,-0.8781754125718524,4,-4736,0.14396324039154124
5394,-0.8781979977753059,4,-4737,0.14400145205295733
5395,-0.8778498609823912,29,-4736,0.14399740093215863
5396,-0.8778724981467754,13,-4737,0.14401577697031445
5397,-0.8778951269223643,7,-4738,0.14403440931252148
5398,-0.8779177473138199,12,-4739,0.14407488466362012
5399,-0.8779403593258011,6,-4740,0.14410894539366648
5400,-0.877962962962963,42,-4741,0.1440916095146914
5401,-0.8779855582299574,7,-4742,0.14411209206295109
5402,-0.8780081451314328,1,-4743,0.14411209243827347
5403,-0.878030723672034,4,-4744,0.1441473181530634
5404,-0.8780532938564026,67,-4745,0.14413439168503733
5405,-0.8780758556891767,4,-4746,0.14417033198645893
5406,-0.8780984091749907,1,-4747,0.14417033235802812
5407,-0.878120954318476,1,-4748,0.1441703327258816
5408,-0.8781434911242604,16,-4749,0.14416078110807604
5409,-0.878166019596968,2,-4750,0.1441974559251505
5410,-0.8781885397412199,21,-4751,0.14422376299095016
5411,-0.8782110515616337,1,-4752,0.1442237633514834
5412,-0.8782335550628233,21,-4753,0.14424491279971524
5413,-0.8778865693700351,37,-4752,0.14421262589717665
5414,-0.8775397118581455,26,-4751,0.14425686693113426
5415,-0.8771929824561403,43,-4750,0.144275265652683
5416,-0.8772156573116692,4,-4751,0.14431139315393665
5417,-0.8772383237954587,35,-4752,0.14430258715758892
5418,-0.8772609819121447,19,-4753,0.14433101890688582
5419,-0.8772836316663591,31,-4754,0.14434908268068822
5420,-0.8773062730627307,1,-4755,0.14434908303761612
5421,-0.8773289061058845,17,-4756,0.14436418728319966
5422,-0.8773515308004426,4,-4757,0.14439538937130947
5423,-0.8773741471510235,7,-4758,0.1444229430941846
5424,-0.8773967551622419,9,-4759,0.14444245367960917
5425,-0.8774193548387097,6,-4760,0.14447543821601275
5426,-0.877441946185035,12,-4761,0.14451009196759043
5427,-0.8770960014741109,32,-4760,0.14446775687734692
5428,-0.8771186440677966,22,-4761,0.14448065980738856
5429,-0.8771412783201327,6,-4762,0.14451069172323042
5430,-0.8771639042357274,1,-4763,0.14451069207658906
5431,-0.8771865218191861,8,-4764,0.14454026042840756
5432,-0.8772091310751104,1,-4765,0.14454026077823262
5433,-0.8772317320080987,4,-4766,0.14456449285555334
5434,-0.8772543246227457,36,-4767,0.14458664936031213
5435,-0.8772769089236431,21,-4768,0.14457544174832931
5436,-0.8772994849153789,23,-4769,0.14459184658088586
5437,-0.8773220526025381,24,-4770,0.14462496369772374
5438,-0.8773446119897022,3,-4771,0.1446635691145306
5439,-0.8773671630814488,9,-4772,0.14469331172595
5440,-0.877389705882353,18,-4773,0.14471737753809444
5441,-0.8774122403969858,9,-4774,0.14474807095856787
5442,-0.8774347666299155,1,-4775,0.14474807130489467
5443,-0.8774572845857064,33,-4776,0.14474656789700308
5444,-0.8774797942689199,4,-4777,0.14478069388875514
5445,-0.8775022956841139,4,-4778,0.14481365488460607
5446,-0.8775247888358428,3,-4779,0.14485131458694206
5447,-0.8775472737286579,3,-4780,0.14488958832142385
5448,-0.8775697503671072,25,-4781,0.14491579210099675
5449,-0.877592218755735,8,-4782,0.1449335255173786
5450,-0.8776146788990826,11,-4783,0.1449616734945709
5451,-0.8776371308016878,35,-4784,0.14497987287984596
5452,-0.8776595744680851,2,-4785,0.14501621751165025
5453,-0.8776820099028058,6,-4786,0.145054403558108
5454,-0.8777044371103777,4,-4787,0.14509503333392715
5455,-0.8777268560953254,18,-4788,0.14510184215003827
5456,-0.8777492668621701,31,-4789,0.14510943025550221
5457,-0.8777716694154297,7,-4790,0.14514573468023292
5458,-0.8777940637596189,1,-4791,0.14514573500629274
5459,-0.8778164498992489,1,-4792,0.14514573532909203
5460,-0.8778388278388278,9,-4793,0.1451812826436442
5461,-0.8778611975828603,17,-4794,0.145198239554953
5462,-0.8778835591358477,8,-4795,0.14521856727672847
5463,-0.8779059125022881,4,-4796,0.14525836337937156
5464,-0.8779282576866764,28,-4797,0.14528112346561456
5465,-0.8779505946935041,15,-4798,0.14532132575377427
5466,-0.8779729235272594,10,-4799,0.14535436485429817
5467,-0.8779952441924272,5,-4800,0.14539068954012566
5468,-0.8780175566934894,30,-4801,0.14540398523249862
5469,-0.8780398610349242,2,-4802,0.1454406762691836
5470,-0.8780621572212066,51,-4803,0.1454313096024215
5471,-0.8780844452568086,42,-4804,0.14545625827634662
5472,-0.8781067251461988,9,-4805,0.1454932406638663
5473,-0.8779462817467568,100,-4805,0.14544809692328703
5474,-0.8779685787358421,4,-4806,0.1454855207814252
5475,-0.8776255707762557,38,-4805,0.1455191303956845
5476,-0.8776479181884588,8,-4806,0.14555054238747323
5477,-0.8773050940295782,43,-4805,0.1455766639751918
5478,-0.8773274917853231,29,-4806,0.14560309366698265
5479,-0.8773498813652126,14,-4807,0.14563869025997989
5480,-0.8773722627737226,11,-4808,0.14568449852861887
5481,-0.8773946360153256,73,-4809,0.14568950300694192
5482,-0.8774170010944911,19,-4810,0.1457039365894166
5483,-0.8774393580156848,15,-4811,0.14573536697816258
5484,-0.8774617067833698,9,-4812,0.14575830119238897
5485,-0.8771194165907019,40,-4811,0.14577098969850186
5486,-0.8771418155304411,5,-4812,0.14580929046647845
5487,-0.8771642063058137,6,-4813,0.14584427625596968
5488,-0.8771865889212828,39,-4814,0.14586196822585162
5489,-0.877208963381308,7,-4815,0.14589075059074708
5490,-0.8772313296903461,7,-4816,0.14590909590877352
5491,-0.8768894554725916,36,-4815,0.14593053000579567
5492,-0.876911871813547,9,-4816,0.1459576173614188
5493,-0.876934279992718,5,-4817,0.14599355356591878
5494,-0.8769566800145613,1,-4818,0.1459935538728977
5495,-0.8769790718835305,28,-4819,0.14598830437049076
5496,-0.8770014556040757,62,-4820,0.14596357278883057
5497,-0.877023831180644,20,-4821,0.1459865947113334
5498,-0.8770461986176792,41,-4822,0.14598376680424918
5499,-0.8770685579196218,4,-4823,0.14602227750276964
5500,-0.8770909090909091,5,-4824,0.14605787535553974
5501,-0.8771132521359752,4,-4825,0.14609515622790015
5502,-0.8771355870592512,21,-4826,0.14609149934266374
5503,-0.8771579138651645,30,-4827,0.1461094555527071
5504,-0.8771802325581395,6,-4828,0.14614002268627377
5505,-0.8772025431425976,13,-4829,0.14616787633819966
5506,-0.8772248456229568,28,-4830,0.14619983903037373
5507,-0.8772471400036317,14,-4831,0.1462074614794574
5508,-0.8772694262890341,1,-4832,0.14620746178336652
5509,-0.8772917044835723,16,-4833,0.1462469280999925
5510,-0.8773139745916515,5,-4834,0.14628553877865236
5511,-0.8773362366176738,57,-4835,0.14631082389448405
5512,-0.8773584905660378,1,-4836,0.14631082419535407
5513,-0.8773807364411391,35,-4837,0.14634291125630516
5514,-0.8774029742473703,46,-4838,0.14636061049481686
5515,-0.8774252039891206,11,-4839,0.14637678467623766
5516,-0.8770848440899203,35,-4838,0.1463658995701887
5517,-0.8771071234366503,14,-4839,0.14640643011668508
5518,-0.8771293947082276,13,-4840,0.14644454311128294
5519,-0.8767892734190976,43,-4839,0.14647622076250766
5520,-0.8768115942028986,2,-4840,0.14651266109306527
5521,-0.8768339069009238,11,-4841,0.14653375431788723
5522,-0.8768562115175661,58,-4842,0.14654161554761672
5523,-0.8765163860220895,30,-4841,0.14656743443287185
5524,-0.8765387400434468,12,-4842,0.14658596114519268
5525,-0.8765610859728507,70,-4843,0.1465559932787157
5526,-0.8762214983713354,30,-4842,0.14659619915453118
5527,-0.8762438936131717,1,-4843,0.1465961994494139
5528,-0.8762662807525325,4,-4844,0.14663516118003941
5529,-0.8762886597938144,1,-4845,0.14663516146905398
5530,-0.8759493670886076,27,-4844,0.14664492327177964
5531,-0.8759717953353824,15,-4845,0.1466640454003266
5532,-0.8759942154736081,53,-4846,0.14668396020364313
5533,-0.8760166275076812,89,-4847,0.1466698900672313
5534,-0.8756776292013011,50,-4846,0.14670070764434334
5535,-0.8757000903342367,5,-4847,0.1467383670058063
5536,-0.8757225433526011,10,-4848,0.14677039700221708
5537,-0.8757449882607911,1,-4849,0.14677039728834151
5538,-0.8757674250631997,17,-4850,0.14678902539800837
5539,-0.875428777757718,36,-4849,0.14682118964517568
5540,-0.8754512635379061,35,-4850,0.14684019116368865
5541,-0.8754737412019491,17,-4851,0.1468671270207096
5542,-0.8754962107542403,1,-4852,0.14686712730397278
5543,-0.8755186721991701,1,-4853,0.14686712758440335
5544,-0.8751803751803752,33,-4852,0.14690594296580964
5545,-0.8752028854824165,1,-4853,0.1469059432434359
5546,-0.8748647673999279,44,-4852,0.1469422418518788
5547,-0.8748873264827834,1,-4853,0.1469422421267288
5548,-0.8749098774333093,6,-4854,0.1469880723286968
5549,-0.874932420255902,3,-4855,0.14702776184340166
5550,-0.8749549549549549,8,-4856,0.14705955906088586
5551,-0.8749774815348585,5,-4857,0.1470929839050445
5552,-0.875,30,-4858,0.14712865391237442
5553,-0.8750225103547632,51,-4859,0.1471524374858805
5554,-0.875045012603529,1,-4860,0.1471524377525672
5555,-0.875067506750675,4,-4861,0.14719213670670103
5556,-0.8747300215982722,20,-4860,0.14722349064078386
5557,-0.8747525643332733,10,-4861,0.14724797861025862
5558,-0.8747750989564591,32,-4862,0.14725891622760948
5559,-0.8747976254722072,3,-4863,0.14729798785233997
5560,-0.874820143884892,68,-4864,0.14729629652234336
5561,-0.8748426541988851,11,-4865,0.14731747882843127
5562,-0.8748651564185544,8,-4866,0.14734549881898254
5563,-0.8748876505482653,1,-4867,0.14734549907774838
5564,-0.8749101365923796,11,-4868,0.14736367381292795
5565,-0.8749326145552561,30,-4869,0.1473952219898538
5566,-0.8749550844412505,1,-4870,0.147395222246032
5567,-0.8749775462547152,34,-4871,0.1474265369241431
5568,-0.875,21,-4872,0.14745689752980906
5569,-0.8750224456814509,3,-4873,0.14749769634535606
5570,-0.8750448833034111,17,-4874,0.14752199751060252
5571,-0.8750673128702208,2,-4875,0.14755804707084433
5572,-0.8747307968413496,39,-4874,0.14759530021931236
5573,-0.8747532747173874,1,-4875,0.14759530046788183
5574,-0.8744169357732329,32,-4874,0.1476104548738081
5575,-0.874439461883408,34,-4875,0.14761014273578035
5576,-0.8744619799139168,8,-4876,0.14764823237148897
5577,-0.8744844898691052,43,-4877,0.14764963145436044
5578,-0.8745069917533166,36,-4878,0.1476723615457014
5579,-0.8745294855708908,2,-4879,0.1477087165045379
5580,-0.8745519713261649,3,-4880,0.14774684625398363
5581,-0.8745744490234725,24,-4881,0.1477650435536218
5582,-0.8742386241490505,22,-4880,0.14780254927725156
5583,-0.8742611499193982,3,-4881,0.14784007836199373
5584,-0.8742836676217765,5,-4882,0.14786826674815973
5585,-0.8743061772605193,14,-4883,0.1478922176273566
5586,-0.874328678839957,1,-4884,0.14789221787097953
5587,-0.8743511723644174,10,-4885,0.1479207969761603
5588,-0.8743736578382247,1,-4886,0.14792079721493515
5589,-0.8740382894972267,51,-4885,0.14792524784255748
5590,-0.8740608228980322,5,-4886,0.14795899859597794
5591,-0.8740833482382401,36,-4887,0.1480019977706043
5592,-0.8741058655221745,47,-4888,0.14798774458576916
5593,-0.8737707849097086,29,-4887,0.14802878901492797
5594,-0.8737933500178763,1,-4888,0.14802878925131505
5595,-0.8738159070598749,1,-4889,0.14802878948533826
5596,-0.8738384560400286,1,-4890,0.14802878971702124
5597,-0.8738609969626586,36,-4891,0.14805134756485078
5598,-0.8738835298320828,37,-4892,0.14806303188434522
5599,-0.8739060546526165,7,-4893,0.14809773940989485
5600,-0.8739285714285714,4,-4894,0.14813587738884335
5601,-0.8739510801642564,19,-4895,0.14814190654005077
5602,-0.873616565512317,51,-4894,0.14816670999685377
5603,-0.8736391218989827,6,-4895,0.14820808521954984
5604,-0.8736616702355461,32,-4896,0.14822696110318773
5605,-0.8733273862622658,29,-4895,0.14825484938370206
5606,-0.8733499821619694,3,-4896,0.14829539991982568
5607,-0.8733725700017835,43,-4897,0.14832691977744816
5608,-0.8730385164051355,33,-4896,0.14836028047342023
5609,-0.8730611517204493,13,-4897,0.14838737700315777
5610,-0.8730837789661319,40,-4898,0.1483693628310428
5611,-0.8731063981464979,24,-4899,0.14839503260602982
5612,-0.8731290092658589,30,-4900,0.1483858746470096
5613,-0.8731516123285231,8,-4901,0.14841223383863109
5614,-0.8731742073387959,1,-4902,0.14841223406570359
5615,-0.8731967943009795,43,-4903,0.14842340950288435
5616,-0.8732193732193733,11,-4904,0.14845304348380117
5617,-0.873241944098273,1,-4905,0.14845304370635495
5618,-0.8732645069419722,16,-4906,0.14847996566796925
5619,-0.8732870617547607,25,-4907,0.1485007664776449
5620,-0.8733096085409253,1,-4908,0.14850076669797313
5621,-0.8733321473047501,6,-4909,0.14853266155122252
5622,-0.8733546780505158,1,-4910,0.14853266176934748
5623,-0.8733772007825005,13,-4911,0.14854926838102694
5624,-0.8730440967283073,36,-4910,0.14857687260273683
5625,-0.8730666666666667,3,-4911,0.14861555270778692
5626,-0.8730892285815854,1,-4912,0.14861555292373063
5627,-0.8727563532966056,54,-4911,0.14863182403303402
5628,-0.8727789623312011,2,-4912,0.148668013083802
5629,-0.8728015633327412,10,-4913,0.1486871858298662
5630,-0.8728241563055062,38,-4914,0.14866884381745954
5631,-0.8728467412537737,54,-4915,0.14864606461457555
5632,-0.8728693181818182,22,-4916,0.148681312701538
5633,-0.8728918870939109,4,-4917,0.14871617490558176
5634,-0.8729144479943202,5,-4918,0.14873302927412024
5635,-0.8729370008873114,53,-4919,0.14872137050353815
5636,-0.872959545777147,1,-4920,0.1487213707151846
5637,-0.8729820826680859,1,-4921,0.14872137092471455
5638,-0.8730046115643846,43,-4922,0.1487485843527527
5639,-0.8730271324702962,20,-4923,0.14876314501531912
5640,-0.8730496453900709,32,-4924,0.14875748084985396
5641,-0.873072150327956,63,-4925,0.14876156869597162
5642,-0.8730946472881956,14,-4926,0.1487899468094393
5643,-0.8727627148679781,41,-4925,0.14880823644243196
5644,-0.8727852586817859,19,-4926,0.14880760860420986
5645,-0.8728077945084145,16,-4927,0.1488271603877308
5646,-0.8728303223521077,27,-4928,0.14884488346809935
5647,-0.8728528422171065,35,-4929,0.14883274354803175
5648,-0.8728753541076487,12,-4930,0.14883953041536077
5649,-0.8728978580279696,17,-4931,0.14884109688555974
5650,-0.8729203539823008,19,-4932,0.1488559763489109
5651,-0.8725889223146346,32,-4931,0.14884618059494495
5652,-0.8726114649681529,11,-4932,0.1488750173491933
5653,-0.8726339996462056,68,-4933,0.14887075513640244
5654,-0.8726565263530244,5,-4934,0.1489025325539936
5655,-0.8723253757736517,50,-4933,0.14893328930055613
5656,-0.8723479490806223,10,-4934,0.14896217640277615
5657,-0.8720169701255083,41,-4933,0.14892806434633704
5658,-0.872039589961117,6,-4934,0.14895988254059347
5659,-0.8717087824704012,43,-4933,0.14895821343807328
5660,-0.8717314487632509,7,-4934,0.14899359305726304
5661,-0.8717541070482246,30,-4935,0.14901460048003334
5662,-0.8717767573295655,13,-4936,0.14904672255269522
5663,-0.8714462299134734,45,-4935,0.1490029257826362
5664,-0.8714689265536724,33,-4936,0.14900997443338115
5665,-0.8714916151809355,41,-4937,0.14904437374066132
5666,-0.8711613130956584,20,-4936,0.14908621077039513
5667,-0.8711840479971766,27,-4937,0.14910953522308418
5668,-0.8712067748764997,16,-4938,0.14912636376252597
5669,-0.8712294937378726,17,-4939,0.14915238514290213
5670,-0.8712522045855379,13,-4940,0.14919753476370345
5671,-0.8712749074237348,3,-4941,0.14923229909803093
5672,-0.8712976022566996,4,-4942,0.14927019112417045
5673,-0.8713202890886657,8,-4943,0.1493020423979687
5674,-0.8713429679238632,4,-4944,0.14932569691330333
5675,-0.8713656387665198,6,-4945,0.1493537497068181
5676,-0.8713883016208598,51,-4946,0.14932362490599937
5677,-0.8714109564911044,9,-4947,0.14934490809458778
5678,-0.8714336033814724,99,-4948,0.14933082943167536
5679,-0.8714562422961789,18,-4949,0.14935604183369763
5680,-0.8714788732394366,1,-4950,0.14935604203700437
5681,-0.871501496215455,3,-4951,0.14939530469473072
5682,-0.8715241112284406,1,-4952,0.14939530489399167
5683,-0.8715467182825972,9,-4953,0.14944575231394436
5684,-0.8715693173821253,60,-4954,0.1494444969876119
5685,-0.8715919085312225,1,-4955,0.1494444971848802
5686,-0.8716144917340837,42,-4956,0.14944520616977708
5687,-0.8716370669949006,5,-4957,0.1494777858117768
5688,-0.8716596343178622,10,-4958,0.14951109767332454
5689,-0.8716821937071542,3,-4959,0.1495442582183263
5690,-0.8717047451669596,74,-4960,0.1495458399020524
5691,-0.8717272887014584,5,-4961,0.14958095778315758
5692,-0.8717498243148278,19,-4962,0.14959418670024527
5693,-0.8717723520112419,3,-4963,0.14963416448855785
5694,-0.8717948717948718,60,-4964,0.14963471465936043
5695,-0.8718173836698858,9,-4965,0.1496542700355642
5696,-0.8718398876404494,23,-4966,0.14967494928728475
5697,-0.8715113217482886,62,-4965,0.14969941931715286
5698,-0.8715338715338715,1,-4966,0.14969941951049553
5699,-0.8715564134058607,33,-4967,0.1497128472277595
5700,-0.871578947368421,5,-4968,0.14974361599150718
5701,-0.8716014734257148,37,-4969,0.14976215440386417
5702,-0.8712732374605402,29,-4968,0.14979873944803873
5703,-0.8709451166052955,45,-4967,0.1498414666068475
5704,-0.8709677419354839,13,-4968,0.14988450241724202
5705,-0.8709903593339177,15,-4969,0.14991720591657784
5706,-0.8710129688047669,24,-4970,0.14993190248869806
5707,-0.871035570352199,5,-4971,0.14996377071348985
5708,-0.8710581639803784,1,-4972,0.14996377090109006
5709,-0.8710807496934665,5,-4973,0.14999347382129458
5710,-0.8711033274956217,74,-4974,0.14999235636696948
5711,-0.8711258973909998,13,-4975,0.15001558603757204
5712,-0.8711484593837535,29,-4976,0.15004043957585023
5713,-0.8711710134780326,27,-4977,0.15002902606479931
5714,-0.871193559677984,71,-4978,0.1500382446720192
5715,-0.8712160979877516,21,-4979,0.1500398256265645
5716,-0.8712386284114766,4,-4980,0.1500648152943057
5717,-0.8712611509532971,4,-4981,0.1500908424792563
5718,-0.8712836656173487,28,-4982,0.15010603197308947
5719,-0.8713061724077636,9,-4983,0.15013220467898697
5720,-0.8713286713286713,1,-4984,0.1501322048610153
5721,-0.8713511623841985,12,-4985,0.15017398160710932
5722,-0.8713736455784691,6,-4986,0.15020526657777794
5723,-0.8713961209156037,1,-4987,0.15020526675798596
5724,-0.8714185883997205,2,-4988,0.1502409987249579
5725,-0.8714410480349345,15,-4989,0.1502707752480248
5726,-0.871463499825358,1,-4990,0.15027077542464667
5727,-0.8714859437751004,9,-4991,0.15029226070999702
5728,-0.8715083798882681,5,-4992,0.15032256532598015
5729,-0.8715308081689649,1,-4993,0.15032256550083584
5730,-0.8715532286212915,1,-4994,0.15032256567394295
5731,-0.8715756412493456,1,-4995,0.15032256584531897
5732,-0.8715980460572226,19,-4996,0.15032926078444123
5733,-0.8716204430490144,2,-4997,0.1503652944673103
5734,-0.8716428322288106,38,-4998,0.15038364988956662
5735,-0.8716652136006975,19,-4999,0.1503885729684334
5736,-0.8716875871687587,2,-5000,0.15042426669897713
5737,-0.8717099529370751,1,-5001,0.1504242668636003
5738,-0.8717323109097247,1,-5002,0.1504242670265772
5739,-0.8717546610907824,12,-5003,0.1504563676038044
5740,-0.8717770034843205,1,-5004,0.15045636776515156
5741,-0.8717993380944087,4,-5005,0.1504952392670735
5742,-0.8718216649251131,15,-5006,0.15052064190128672
5743,-0.871843983980498,12,-5007,0.15056244682580805
5744,-0.871866295264624,4,-5008,0.15059339138416739
5745,-0.8718885987815491,2,-5009,0.15062940773226094
5746,-0.8719108945353289,12,-5010,0.15066478014101548
5747,-0.8719331825300156,5,-5011,0.15069978101554612
5748,-0.8716075156576201,40,-5010,0.1507188265642842
5749,-0.8716298486693338,1,-5011,0.1507188267208392
5750,-0.8716521739130435,23,-5012,0.1507169930746039
5751,-0.8716744913928013,1,-5013,0.15071699322959334
5752,-0.8713490959666204,31,-5012,0.15069282506429885
5753,-0.8713714583695463,12,-5013,0.15071388760517843
5754,-0.8713938129996525,11,-5014,0.15073417302140077
5755,-0.8714161598609904,3,-5015,0.15077252344276643
5756,-0.8714384989576095,11,-5016,0.1508017482540011
5757,-0.8714608302935557,7,-5017,0.15084264209941284
5758,-0.8714831538728726,4,-5018,0.15088190366312343
5759,-0.8715054696996006,45,-5019,0.15089897931222843
5760,-0.8715277777777778,11,-5020,0.15091616805848473
5761,-0.871550078111439,35,-5021,0.15092771665150867
5762,-0.8715723707046165,36,-5022,0.15095323748535847
5763,-0.8715946555613395,47,-5023,0.1509790031615335
5764,-0.871616932685635,3,-5024,0.15101665491821423
5765,-0.8716392020815265,8,-5025,0.15103963445987256
5766,-0.871661463753035,19,-5026,0.15106981356491903
5767,-0.871683717704179,24,-5027,0.15108567658275115
5768,-0.8717059639389736,39,-5028,0.1510869604346032
5769,-0.8717282024614318,1,-5029,0.15108696058650836
5770,-0.8717504332755632,1,-5030,0.15108696073689443
5771,-0.8717726563853752,22,-5031,0.15112234067998415
5772,-0.8714483714483714,24,-5030,0.15115372113334577
5773,-0.8714706391824009,34,-5031,0.15116164528241455
5774,-0.8714928992033253,29,-5032,0.15117960208868142
5775,-0.8715151515151515,16,-5033,0.15121188300311503
5776,-0.8715373961218836,5,-5034,0.15124503889905305
5777,-0.8715596330275229,17,-5035,0.1512801221876116
5778,-0.8715818622360678,24,-5036,0.1512812728547081
5779,-0.8716040837515141,29,-5037,0.1513058543243581
5780,-0.8716262975778547,1,-5038,0.1513058544717515
5781,-0.8716485037190798,4,-5039,0.15133696896350238
5782,-0.8716707021791767,27,-5040,0.15135380562208908
5783,-0.8716928929621304,1,-5041,0.15135380576800855
5784,-0.8717150760719226,15,-5042,0.15138116110681848
5785,-0.8717372515125325,32,-5043,0.15135349916070898
5786,-0.8717594192879364,4,-5044,0.15138345671985967
5787,-0.8717815794021082,21,-5045,0.15139733214222548
5788,-0.8718037318590186,11,-5046,0.15144733755562304
5789,-0.871825876662636,4,-5047,0.15148229276202638
5790,-0.8718480138169258,26,-5048,0.15150068949872908
5791,-0.8718701433258504,45,-5049,0.151506581665266
5792,-0.8718922651933702,1,-5050,0.15150658180972632
5793,-0.8719143794234421,22,-5051,0.15150453662590677
5794,-0.8719364860200207,12,-5052,0.15152478286600088
5795,-0.8719585849870578,1,-5053,0.1515247830090166
5796,-0.8719806763285024,16,-5054,0.1515538273320275
5797,-0.8720027600483008,5,-5055,0.15158809968875742
5798,-0.8720248361503967,4,-5056,0.15162308101077662
5799,-0.8720469046387308,7,-5057,0.1516469800838427
5800,-0.8720689655172413,9,-5058,0.15167551396001597
5801,-0.8720910187898638,2,-5059,0.15171084425398063
5802,-0.8721130644605308,27,-5060,0.1517313504135055
5803,-0.8721351025331725,2,-5061,0.15176707638553164
5804,-0.872157133011716,33,-5062,0.15180554707897354
5805,-0.8721791559000861,8,-5063,0.15183478876587764
5806,-0.8722011712022046,7,-5064,0.15185816625629386
5807,-0.8722231789219907,17,-5065,0.1518983964582582
5808,-0.8722451790633609,4,-5066,0.15193488643757794
5809,-0.8719228782923051,38,-5065,0.15192009098131662
5810,-0.8719449225473321,26,-5066,0.15192610326100173
5811,-0.8719669592152813,17,-5067,0.15195745101871322
5812,-0.8719889883000688,4,-5068,0.15199601662412868
5813,-0.8720110098056081,3,-5069,0.15202998005149368
5814,-0.8716890264877881,39,-5068,0.15202576549585306
5815,-0.8717110920034394,65,-5069,0.15202046717371967
5816,-0.8717331499312242,26,-5070,0.15201815801772567
5817,-0.8717552002750558,14,-5071,0.15205149996954068
5818,-0.8714334822963218,35,-5070,0.15206516506172152
5819,-0.8714555765595463,17,-5071,0.15208812065847524
5820,-0.8714776632302406,20,-5072,0.1521118465931797
5821,-0.8714997423123174,11,-5073,0.15214108149823602
5822,-0.8715218138096874,10,-5074,0.1521802146644971
5823,-0.871543877726258,28,-5075,0.15220864163229816
5824,-0.8715659340659341,51,-5076,0.15221771411161344
5825,-0.8715879828326181,1,-5077,0.15221771424491343
5826,-0.8716100240302094,3,-5078,0.15225471832226098
5827,-0.8716320576626051,8,-5079,0.1522846446915854
5828,-0.8716540837336993,2,-5080,0.15232038470143394
5829,-0.8716761022473838,1,-5081,0.15232038483208124
5830,-0.8716981132075472,64,-5082,0.15232194754492076
5831,-0.8713771222774824,47,-5081,0.15233893265680387
5832,-0.8713991769547325,1,-5082,0.15233893278614466
5833,-0.8714212240699468,8,-5083,0.15236653624209992
5834,-0.8714432636270141,16,-5084,0.15237816340541271
5835,-0.87146529562982,6,-5085,0.15241237229381494
5836,-0.8714873200822482,5,-5086,0.15244228475449298
5837,-0.8711666952201473,41,-5085,0.1524640216647817
5838,-0.8711887632750942,1,-5086,0.15246402179154867
5839,-0.8712108237711937,1,-5087,0.15246402191704791
5840,-0.8712328767123287,2,-5088,0.152500079392921
5841,-0.8712549221023798,7,-5089,0.1525351931140835
5842,-0.8709346114344403,44,-5088,0.15255311655767237
5843,-0.8709567003251755,26,-5089,0.1525897063275982
5844,-0.8709787816563997,9,-5090,0.1526266682754639
5845,-0.8710008554319931,20,-5091,0.15265319988099554
5846,-0.8706808073896681,29,-5090,0.15268292609559492
5847,-0.870702924576706,6,-5091,0.15271150050195953
5848,-0.8707250341997264,12,-5092,0.15274695254141077
5849,-0.870747136262609,25,-5093,0.152761845064085
5850,-0.8707692307692307,11,-5094,0.15280187180640362
5851,-0.8707913177234661,9,-5095,0.1528184497519796
5852,-0.8708133971291866,16,-5096,0.15284552439956964
5853,-0.8708354689902614,8,-5097,0.15286457972671375
5854,-0.8708575333105569,8,-5098,0.15291169733581605
5855,-0.8708795900939368,3,-5099,0.15295181456042953
5856,-0.8709016393442623,27,-5100,0.1529734775471799
5857,-0.8709236810653919,12,-5101,0.15300057060540062
5858,-0.8709457152611813,11,-5102,0.15303812499140865
5859,-0.870626386755419,24,-5101,0.1530755324166254
5860,-0.8706484641638226,1,-5102,0.15307553253597397
5861,-0.8703292953420918,51,-5101,0.1530642331310598
5862,-0.8703514158990105,18,-5102,0.1530955360948312
5863,-0.8703735289101143,1,-5103,0.1530955362129863
5864,-0.8703956343792633,10,-5104,0.1531233549660772
5865,-0.8704177323103154,17,-5105,0.15313069959210956
5866,-0.8704398227071258,35,-5106,0.15316250841913415
5867,-0.870461905573547,41,-5107,0.15317337648391444
5868,-0.8704839809134287,6,-5108,0.15320944261232708
5869,-0.8705060487306185,54,-5109,0.15323068314684204
5870,-0.8701873935264055,19,-5108,0.15322914030848434
5871,-0.8702095043433827,7,-5109,0.15326468272373187
5872,-0.8698910081743869,37,-5108,0.15328751633011037
5873,-0.8699131619274647,1,-5109,0.1532875164470839
5874,-0.8699353081375554,8,-5110,0.15331318165310967
5875,-0.8699574468085106,35,-5111,0.15332070980709825
