Episode,Avg Reward,Steps,Total Reward,Q-MSE
5394,-0.685761957730812,30,-3699,0.15107000594663952
5395,-0.6856348470806302,100,-3699,0.1510378883752212
5396,-0.6853224610822831,29,-3698,0.15106551702522097
5397,-0.6853807670928294,4,-3699,0.1510986382275518
5398,-0.6854390515005557,19,-3700,0.15111768776064607
5399,-0.6854973143174662,4,-3701,0.1511491684692443
5400,-0.6855555555555556,37,-3702,0.15117004076314675
5401,-0.6852434734308461,30,-3701,0.15120276949739586
5402,-0.6853017400962607,1,-3702,0.15120277426928957
5403,-0.685359985193411,8,-3703,0.15123789145862118
5404,-0.685418208734271,4,-3704,0.1512779994718149
5405,-0.6851063829787234,34,-3703,0.1513118231979116
5406,-0.6847946725860156,32,-3702,0.15135185806666734
5407,-0.6848529683743295,26,-3703,0.1513714335008318
5408,-0.6849112426035503,1,-3704,0.1513714382250077
5409,-0.684969495285635,54,-3705,0.15138203833618102
5410,-0.6850277264325324,23,-3706,0.15140144640640762
5411,-0.6850859360561818,15,-3707,0.15142209201144152
5412,-0.6847745750184775,39,-3706,0.15146319079058082
5413,-0.6848328099020876,15,-3707,0.15148465095267719
5414,-0.6848910232729959,4,-3708,0.15152266170111742
5415,-0.6845798707294553,36,-3707,0.15154333579487808
5416,-0.6846381093057607,9,-3708,0.15158864153884616
5417,-0.6846963263799151,22,-3709,0.1516163505093008
5418,-0.6843853820598007,30,-3708,0.15165850657353988
5419,-0.6844436242849234,15,-3709,0.1516937211072084
5420,-0.6845018450184502,1,-3710,0.15169372578414367
5421,-0.6841911086515403,36,-3709,0.15166459865923362
5422,-0.6842493544817411,9,-3710,0.15169607972347424
5423,-0.6839387792734649,32,-3709,0.15173952226217097
5424,-0.6839970501474927,22,-3710,0.15176917404384288
5425,-0.6840552995391705,29,-3711,0.15178515228546904
5426,-0.684113527460376,9,-3712,0.15183241413092116
5427,-0.6841717339229777,18,-3713,0.15186243414942185
5428,-0.6842299189388357,45,-3714,0.1518667946507328
5429,-0.683919690550746,50,-3713,0.15189739585101233
5430,-0.6839779005524862,2,-3714,0.15192735179753925
5431,-0.6840360891180262,38,-3715,0.1519296360023848
5432,-0.6840942562592047,18,-3716,0.15196043036317736
5433,-0.684152401987852,3,-3717,0.152001766812129
5434,-0.6842105263157895,1,-3718,0.15200177135015774
5435,-0.6842686292548298,5,-3719,0.1520260368129968
5436,-0.6839587932303164,73,-3718,0.1520500144112987
5437,-0.6840169210961927,34,-3719,0.15207300365851786
5438,-0.6840750275836704,53,-3720,0.1520828113583512
5439,-0.6841331127045412,2,-3721,0.15211415638010078
5440,-0.6841911764705882,1,-3722,0.15211416082782475
5441,-0.6842492188935857,43,-3723,0.15205396057689735
5442,-0.6843072399852995,6,-3724,0.15208553780006778
5443,-0.6843652397574866,23,-3725,0.15212660956592966
5444,-0.6844232182218957,26,-3726,0.15214647025013814
5445,-0.6844811753902663,39,-3727,0.15218489891954318
5446,-0.6845391112743298,1,-3728,0.15218490332279086
5447,-0.6842298512942905,24,-3727,0.15222898373038335
5448,-0.684287812041116,6,-3728,0.15228225366066916
5449,-0.6843457515140393,46,-3729,0.15229356481534126
5450,-0.6840366972477064,52,-3728,0.15231332246954896
5451,-0.6840946615299945,10,-3729,0.15233767491399455
5452,-0.6841526045487895,37,-3730,0.15225649883805623
5453,-0.6842105263157895,27,-3731,0.15227566727205327
5454,-0.6842684268426843,17,-3732,0.1523133449418624
5455,-0.6843263061411549,26,-3733,0.15232993253125224
5456,-0.6843841642228738,16,-3734,0.15236969173521053
5457,-0.6844420010995053,36,-3735,0.15232277689853013
5458,-0.6844998167827043,18,-3736,0.15234828296711533
5459,-0.684557611284118,1,-3737,0.15234828732633152
5460,-0.6846153846153846,10,-3738,0.1523690968687935
5461,-0.684673136788134,45,-3739,0.152383078916268
5462,-0.6847308678139875,13,-3740,0.15242777446549774
5463,-0.6847885777045579,30,-3741,0.15245586846881742
5464,-0.6844802342606149,28,-3740,0.152499446614939
5465,-0.6845379688929552,10,-3741,0.1525284017466456
5466,-0.6845956824002927,2,-3742,0.15255985000969244
5467,-0.684287543442473,35,-3741,0.15247362926948996
5468,-0.6843452816386247,7,-3742,0.15250498551683198
5469,-0.6844029987200585,9,-3743,0.15253265128243182
5470,-0.6844606946983547,19,-3744,0.152560370920567
5471,-0.6845183695850849,5,-3745,0.15258966269021956
5472,-0.6845760233918129,8,-3746,0.1526191064952239
5473,-0.6846336561300932,13,-3747,0.15265312610739012
5474,-0.6846912678114724,7,-3748,0.15268815700834198
5475,-0.6847488584474886,5,-3749,0.1527267513876317
5476,-0.6848064280496713,10,-3750,0.1527562602539138
5477,-0.6848639766295417,3,-3751,0.15279661013958118
5478,-0.6849215041986126,3,-3752,0.1528375123061706
5479,-0.684613980653404,30,-3751,0.15288138033482046
5480,-0.6846715328467153,9,-3752,0.15291755441698313
5481,-0.6845466155810983,100,-3752,0.1528963265467128
5482,-0.6846041590660343,8,-3753,0.15292118551324194
5483,-0.6842969177457596,27,-3752,0.15296724332282222
5484,-0.6843544857768052,8,-3753,0.1530117002980506
5485,-0.6840474020054694,27,-3752,0.1530443613392504
5486,-0.6841049945315348,3,-3753,0.15308609529585418
5487,-0.6841625660652452,10,-3754,0.15312956801773278
5488,-0.6842201166180758,16,-3755,0.15314719209504232
5489,-0.6842776462014939,33,-3756,0.15316240282008156
5490,-0.6843351548269581,23,-3757,0.15318360127228314
5491,-0.6840284101256602,26,-3756,0.1532170391856787
5492,-0.6840859431900946,38,-3757,0.15322701782733777
5493,-0.684143455306754,1,-3758,0.1532270220570836
5494,-0.6842009464870769,2,-3759,0.15325688584111877
5495,-0.6842584167424932,14,-3760,0.15330100843115985
5496,-0.6841339155749636,100,-3760,0.15326870958213382
5497,-0.6841913771147898,8,-3761,0.1533095241657861
5498,-0.6842488177519098,79,-3762,0.15332681712006027
5499,-0.6843062374977269,13,-3763,0.1533483326958603
5500,-0.6843636363636364,51,-3764,0.15336564121080493
5501,-0.6844210143610253,73,-3765,0.15338927025823257
5502,-0.6844783715012722,29,-3766,0.15342250984736086
5503,-0.6845357077957478,20,-3767,0.15344430459259992
5504,-0.684593023255814,21,-3768,0.15347876234269892
5505,-0.6846503178928247,1,-3769,0.15347876648827452
5506,-0.6847075917181257,13,-3770,0.15350231789057264
5507,-0.6844016706010532,45,-3769,0.15353700378664037
5508,-0.6844589687726943,32,-3770,0.15355833636647329
5509,-0.6845162461426756,21,-3771,0.15357392219842775
5510,-0.6842105263157895,36,-3770,0.15361191353819198
5511,-0.6842678279804029,42,-3771,0.1536367706836144
5512,-0.6843251088534107,1,-3772,0.1536367747877351
5513,-0.6843823689461274,3,-3773,0.15367041358159675
5514,-0.6844396082698585,44,-3774,0.15368031842637084
5515,-0.6844968268359021,21,-3775,0.1536947368543711
5516,-0.6845540246555475,1,-3776,0.15369474087682142
5517,-0.6846112017400762,11,-3777,0.15373540113291395
5518,-0.6846683581007611,35,-3778,0.1537704050744583
5519,-0.6847254937488676,6,-3779,0.15380668779664528
5520,-0.6847826086956522,33,-3780,0.15382897835637532
5521,-0.6848397029523637,29,-3781,0.15385928080409922
5522,-0.6848967765302426,57,-3782,0.15389276446159847
5523,-0.6849538294405214,19,-3783,0.15390896290699654
5524,-0.6850108616944244,50,-3784,0.15394039373448162
5525,-0.6850678733031674,72,-3785,0.15396619099509565
5526,-0.6851248642779587,5,-3786,0.15400324062198392
5527,-0.6851818346299982,47,-3787,0.15402273741797423
5528,-0.6852387843704776,45,-3788,0.1540422617701683
5529,-0.6852957135105806,20,-3789,0.15408763879674378
5530,-0.68499095840868,30,-3788,0.1541040577519988
5531,-0.6850479117700236,48,-3789,0.15411328317104286
5532,-0.6851048445408532,1,-3790,0.15411328715326947
5533,-0.6851617567323333,9,-3791,0.15414817996356964
5534,-0.6852186483556199,25,-3792,0.15418523627937664
5535,-0.6852755194218609,9,-3793,0.15421429856707936
5536,-0.6853323699421965,8,-3794,0.15424376171914317
5537,-0.6853891999277587,1,-3795,0.1542437656615483
5538,-0.6854460093896714,4,-3796,0.1542763016002568
5539,-0.6855027983390504,1,-3797,0.15427630546420962
5540,-0.6851985559566787,51,-3796,0.15424901073189262
5541,-0.6852553690669554,7,-3797,0.15427966953084546
5542,-0.6853121616744857,16,-3798,0.15430192054855285
5543,-0.6853689337903662,98,-3799,0.15430918980585473
5544,-0.6854256854256854,94,-3800,0.15431557174702276
5545,-0.6854824165915239,1,-3801,0.15431557557233677
5546,-0.6855391272989542,27,-3802,0.1543468471803586
5547,-0.6854155399314945,100,-3802,0.15432897597685677
5548,-0.6854722422494592,3,-3803,0.15436705735684772
5549,-0.685528924130474,20,-3804,0.15439359022529697
5550,-0.6855855855855856,13,-3805,0.15442570551420182
5551,-0.6856422266258332,9,-3806,0.15445909229434668
5552,-0.6856988472622478,8,-3807,0.15449243430671825
5553,-0.6857554475058527,20,-3808,0.15452337333132224
5554,-0.6858120273676629,65,-3809,0.15453329093994306
5555,-0.6855085508550856,30,-3808,0.15449311101246221
5556,-0.685565154787617,22,-3809,0.15452637182043816
5557,-0.6856217383480295,40,-3810,0.15455442407619013
5558,-0.6856783015473191,82,-3811,0.15456916112745037
5559,-0.6857348443964741,30,-3812,0.1545923065024401
5560,-0.6857913669064748,28,-3813,0.15461742726291047
5561,-0.6858478690882934,14,-3814,0.15465300022314052
5562,-0.6859043509528946,19,-3815,0.15466523253722353
5563,-0.685960812511235,28,-3816,0.15466666858980122
5564,-0.6856578001437814,35,-3815,0.15470930570796487
5565,-0.6857142857142857,47,-3816,0.15473426004635793
5566,-0.6857707509881423,18,-3817,0.15477067535209138
5567,-0.6858271959762888,6,-3818,0.15480290743766634
5568,-0.6858836206896551,28,-3819,0.1548160430714531
5569,-0.6859400251391632,31,-3820,0.1548355811611374
5570,-0.6859964093357271,1,-3821,0.1548355849103291
5571,-0.686052773290253,11,-3822,0.15486645214855582
5572,-0.6861091170136396,52,-3823,0.1548752875834066
5573,-0.6861654405167773,36,-3824,0.15488624656866862
5574,-0.686221743810549,1,-3825,0.15488625028036906
5575,-0.6862780269058296,20,-3826,0.15490401478727514
5576,-0.6863342898134863,42,-3827,0.15491489478675638
5577,-0.6863905325443787,19,-3828,0.15494577092557782
5578,-0.6864467551093582,15,-3829,0.15497080739031094
5579,-0.6865029575192687,4,-3830,0.15500271928060208
5580,-0.6865591397849462,7,-3831,0.15503600435422155
5581,-0.6866153019172191,20,-3832,0.15507708487633137
5582,-0.6866714439269079,1,-3833,0.15507708851417035
5583,-0.6867275658248254,11,-3834,0.1551031466810828
5584,-0.6867836676217765,1,-3835,0.15510315028254404
5585,-0.6868397493285586,1,-3836,0.15510315384799125
5586,-0.6868958109559613,6,-3837,0.1551457979080296
5587,-0.6865938786468587,46,-3836,0.15517360954025305
5588,-0.6866499642090194,15,-3837,0.15519652872046785
5589,-0.6867060297011988,1,-3838,0.15519653225026123
5590,-0.6867620751341682,22,-3839,0.15521592237705545
5591,-0.6868181005186907,1,-3840,0.1552159258715515
5592,-0.6868741058655222,13,-3841,0.15523912326515224
5593,-0.6869300911854104,2,-3842,0.1552704377884357
5594,-0.6869860564890955,1,-3843,0.15527044117914346
5595,-0.6870420017873101,26,-3844,0.15530273061022418
5596,-0.6867405289492494,22,-3843,0.1553021669275785
5597,-0.686796498123995,15,-3844,0.155325855550868
5598,-0.6868524473026081,32,-3845,0.1553401513369173
5599,-0.6865511698517592,31,-3844,0.15538084681704498
5600,-0.6866071428571429,62,-3845,0.1553853644452294
5601,-0.6866630958757365,7,-3846,0.15542031195348904
5602,-0.6863620135665833,28,-3845,0.1554097815508095
5603,-0.6864179903623059,6,-3846,0.1554410825769467
5604,-0.6864739471805853,1,-3847,0.15544108590018052
5605,-0.6865298840321142,19,-3848,0.15548298077151318
5606,-0.6865858009275776,13,-3849,0.15552167303933878
5607,-0.6862850008917425,29,-3848,0.1555558063857125
5608,-0.6863409415121255,3,-3849,0.1555893652883013
5609,-0.6863968621857729,9,-3850,0.15561620774295049
5610,-0.6864527629233511,8,-3851,0.1556489225057055
5611,-0.6865086437355196,9,-3852,0.15567606971661072
5612,-0.6862081254454739,30,-3851,0.1557198878501105
5613,-0.685907714234812,27,-3850,0.1557599653172586
5614,-0.6859636622728892,1,-3851,0.15575996854179064
5615,-0.6860195903829029,7,-3852,0.1557894369377013
5616,-0.6860754985754985,68,-3853,0.15578794233631496
5617,-0.6861313868613139,4,-3854,0.1558215974716378
5618,-0.686187255250979,12,-3855,0.15584609010991313
5619,-0.6858871685353266,38,-3854,0.15588037456311443
5620,-0.6859430604982206,26,-3855,0.15584753052797184
5621,-0.6856431239992884,49,-3854,0.1558905915442422
5622,-0.6856990394877268,12,-3855,0.15591705306341008
5623,-0.6857549350880313,28,-3856,0.155958181280189
5624,-0.6858108108108109,16,-3857,0.15598312675192808
5625,-0.6858666666666666,4,-3858,0.15601800114205472
5626,-0.6859225026661927,51,-3859,0.15603804153706632
5627,-0.6859783188199752,3,-3860,0.1560757543081701
5628,-0.6860341151385928,6,-3861,0.15611050818463396
5629,-0.6857345887368982,53,-3860,0.15613145934232675
5630,-0.6857904085257549,15,-3861,0.15617818608284284
5631,-0.6858462084887231,38,-3862,0.15620067269349897
5632,-0.6859019886363636,5,-3863,0.15623678270665012
5633,-0.6859577489792296,4,-3864,0.15627389885000212
5634,-0.6860134895278666,1,-3865,0.15627390201036698
5635,-0.6857142857142857,37,-3864,0.15631742377350505
5636,-0.6857700496806246,1,-3865,0.15631742690226674
5637,-0.6858257938619833,1,-3866,0.1563174299997413
5638,-0.6855267825470025,32,-3865,0.1563051121821559
5639,-0.685582550097535,73,-3866,0.15629315233943022
5640,-0.6852836879432624,43,-3865,0.15631000611293078
5641,-0.6853394788158128,12,-3866,0.15634056764234738
5642,-0.6853952499113789,24,-3867,0.15636782857384013
5643,-0.685451001240475,15,-3868,0.15638868355977906
5644,-0.6855067328136074,8,-3869,0.15642135363227472
5645,-0.6855624446412755,7,-3870,0.15645538875713821
5646,-0.685618136733971,3,-3871,0.15648938190067055
5647,-0.6856738091021781,21,-3872,0.1565190539840731
5648,-0.685729461756374,10,-3873,0.15653687293553392
5649,-0.6857850947070278,1,-3874,0.15653687594101176
5650,-0.6854867256637168,29,-3873,0.15657885476244127
5651,-0.6851884622190763,32,-3872,0.15662325805580005
5652,-0.685244161358811,16,-3873,0.15665876522356975
5653,-0.6852998407924995,13,-3874,0.15669977441317537
5654,-0.6853555005305978,1,-3875,0.1566997773885989
5655,-0.6854111405835543,10,-3876,0.15674393317733654
5656,-0.6851131541725601,41,-3875,0.15677572220650232
5657,-0.6851688173943786,25,-3876,0.15680413010230732
5658,-0.6852244609402616,1,-3877,0.15680413304797702
5659,-0.6852800848206397,17,-3878,0.15681711752509986
5660,-0.684982332155477,30,-3877,0.15673591079402707
5661,-0.6846846846846847,21,-3876,0.15677609930903544
5662,-0.6847403744259979,24,-3877,0.15682371550220178
5663,-0.6847960444993819,40,-3878,0.15684792612248313
5664,-0.6848516949152542,10,-3879,0.15686564664667654
5665,-0.6849073256840247,5,-3880,0.15690357183386944
5666,-0.684962936816096,63,-3881,0.15692839092298883
5667,-0.6846656079054173,32,-3880,0.15696353170730057
5668,-0.6847212420606916,1,-3881,0.15696353462351403
5669,-0.6847768565884635,23,-3882,0.1569880658277547
5670,-0.6848324514991182,4,-3883,0.15702230062116107
5671,-0.684888026803033,23,-3884,0.15704479330446855
5672,-0.6845909732016925,40,-3883,0.15708307237994276
5673,-0.6846465714789353,26,-3884,0.1571028178817365
5674,-0.6843496651392316,40,-3883,0.15712922002791063
5675,-0.6844052863436123,5,-3884,0.1571621945928311
5676,-0.6844608879492601,23,-3885,0.1571839274901712
5677,-0.6841641712171922,49,-3884,0.15718194830286691
5678,-0.6842197957027122,21,-3885,0.1572107158036749
5679,-0.6839232259200564,28,-3884,0.15725529115887477
5680,-0.6839788732394366,1,-3885,0.1572552940170564
5681,-0.6836824502728392,33,-3884,0.15729965697686418
5682,-0.6837381203801478,16,-3885,0.15731467010288305
5683,-0.6834418440964279,51,-3884,0.15733378068719817
5684,-0.6831456720619282,26,-3883,0.15737608329829433
5685,-0.6832014072119613,7,-3884,0.15742241069909485
5686,-0.6832571227576504,10,-3885,0.15745213641771322
5687,-0.6833128187093371,1,-3886,0.15745213924731344
5688,-0.6833684950773559,4,-3887,0.1574869897133284
5689,-0.6834241518720338,16,-3888,0.15750704608022162
5690,-0.6834797891036907,17,-3889,0.15754538984048783
5691,-0.6835354067826392,17,-3890,0.15757738576737887
5692,-0.6835910049191848,34,-3891,0.15759583786504713
5693,-0.6832952748989988,29,-3890,0.15763287040906376
5694,-0.6833508956796628,1,-3891,0.15763287321036837
5695,-0.6834064969271291,20,-3892,0.15767423349790607
5696,-0.6834620786516854,1,-3893,0.15767423627119803
5697,-0.6835176408636124,48,-3894,0.15767452113339622
5698,-0.6835731835731835,38,-3895,0.15770125484880385
5699,-0.683628706790665,6,-3896,0.1577277738837378
5700,-0.6836842105263158,9,-3897,0.15775200101312703
5701,-0.6837396947903877,2,-3898,0.1577810898677402
5702,-0.6837951595931252,32,-3899,0.1577179275844378
5703,-0.6838506049447659,9,-3900,0.1577484098031254
5704,-0.68390603085554,4,-3901,0.1577827434966007
5705,-0.6839614373356705,6,-3902,0.15781128586243254
5706,-0.6836663161584298,33,-3901,0.15785062003550746
5707,-0.683721745225162,23,-3902,0.1578950492235828
5708,-0.6837771548703574,1,-3903,0.15789505188759745
5709,-0.6838325451042214,6,-3904,0.15793061555634846
5710,-0.6838879159369528,22,-3905,0.15795012781032913
5711,-0.6835930660129574,28,-3904,0.15799488295360148
5712,-0.6836484593837535,8,-3905,0.15802751694669928
5713,-0.6837038333625066,14,-3906,0.15806764335134
5714,-0.6837591879593979,32,-3907,0.15810180377469363
5715,-0.6838145231846019,7,-3908,0.15813751221210876
5716,-0.6838698390482855,22,-3909,0.15817755167317957
5717,-0.6835753017316775,31,-3908,0.15821031634966248
5718,-0.6836306400839455,6,-3909,0.15824024753518987
5719,-0.683685959083756,5,-3910,0.1582699262548264
5720,-0.6837412587412588,14,-3911,0.15830349982051753
5721,-0.6837965390665968,3,-3912,0.15833124668555915
5722,-0.6838518000699056,27,-3913,0.15833934137264288
5723,-0.683907041761314,31,-3914,0.15835249936636478
5724,-0.6839622641509434,18,-3915,0.1583697405285465
5725,-0.6836681222707424,40,-3914,0.1584116998175593
5726,-0.6833740831295844,46,-3913,0.1584182739747192
5727,-0.6834293696525231,1,-3914,0.15841827653376236
5728,-0.6834846368715084,6,-3915,0.15844559373711717
5729,-0.6831907837318903,51,-3914,0.15847774349731172
5730,-0.6832460732984293,6,-3915,0.15851184799798343
5731,-0.6833013435700576,17,-3916,0.15853262294187306
5732,-0.6833565945568737,8,-3917,0.15855930087601744
5733,-0.6834118262689691,32,-3918,0.15858058472742903
5734,-0.6834670387164283,8,-3919,0.15861578433913184
5735,-0.6831734960767218,44,-3918,0.15857147369593833
5736,-0.6828800557880056,49,-3917,0.15858753105388865
5737,-0.6829353320550811,1,-3918,0.1585875335873417
5738,-0.68299058905542,26,-3919,0.15861220390147387
5739,-0.6830458267990939,22,-3920,0.15864126746625604
5740,-0.6831010452961672,2,-3921,0.1586714119111125
5741,-0.6831562445566974,1,-3922,0.1586714143941505
5742,-0.6832114245907349,4,-3923,0.1587015976467133
5743,-0.6832665854083232,5,-3924,0.1587382934260755
5744,-0.6833217270194986,1,-3925,0.15873829585970162
5745,-0.6833768494342907,7,-3926,0.15877277943874568
5746,-0.6830838844413505,31,-3925,0.15874610609637022
5747,-0.6831390290586393,30,-3926,0.15878945630310046
5748,-0.6831941544885177,1,-3927,0.15878945871239059
5749,-0.6832492607409985,40,-3928,0.15879080789111424
5750,-0.683304347826087,46,-3929,0.1587248450008662
5751,-0.6833594157537819,8,-3930,0.1587554900172241
5752,-0.6834144645340751,18,-3931,0.1587790795125207
5753,-0.6834694941769511,13,-3932,0.15882132403193694
5754,-0.6835245046923879,17,-3933,0.1588394327816585
5755,-0.6835794960903562,18,-3934,0.15886146104240326
5756,-0.68363446838082,11,-3935,0.1588914584295747
5757,-0.6836894215737364,4,-3936,0.15892992676441386
5758,-0.6837443556790552,21,-3937,0.15895582543644238
5759,-0.6834519881923945,43,-3936,0.15898602748113494
5760,-0.6835069444444445,21,-3937,0.15900516278596633
5761,-0.6835618816177746,23,-3938,0.15902895508923234
5762,-0.6836167997223186,12,-3939,0.15907308294898664
5763,-0.6836716987680028,46,-3940,0.15904425418044635
5764,-0.6837265787647467,8,-3941,0.15907284735650756
5765,-0.6837814397224632,3,-3942,0.15910622105749211
5766,-0.6834894207422824,41,-3941,0.15913280173151417
5767,-0.6835443037974683,9,-3942,0.15917942819001293
5768,-0.6835991678224688,20,-3943,0.15919865042049153
5769,-0.6836540128271797,12,-3944,0.1592313742085749
5770,-0.6837088388214905,1,-3945,0.15923137656992073
5771,-0.6834170854271356,43,-3944,0.15924699673939083
5772,-0.6834719334719335,2,-3945,0.15927802945243466
5773,-0.6835267625151568,29,-3946,0.15929817413988034
5774,-0.6832351922410808,41,-3945,0.1593289477665413
5775,-0.682943722943723,38,-3944,0.15934650442436837
5776,-0.6829986149584487,9,-3945,0.1593734852764145
5777,-0.6830534879695344,16,-3946,0.15940162581541195
5778,-0.6827622014537902,44,-3945,0.1594310399134255
5779,-0.6828170963834573,24,-3946,0.15945266643045788
5780,-0.6828719723183391,26,-3947,0.15938125588483712
5781,-0.6829268292682927,38,-3948,0.15938915129228523
5782,-0.6829816672431684,13,-3949,0.1594129881170572
5783,-0.68303648625281,41,-3950,0.15942604557924414
5784,-0.683091286307054,15,-3951,0.15945121320476954
5785,-0.6831460674157304,20,-3952,0.1594726914469875
5786,-0.6832008295886622,7,-3953,0.15950250787683198
5787,-0.6832555728356662,5,-3954,0.15953154974406655
5788,-0.6833102971665515,70,-3955,0.15954135275328235
5789,-0.6833650025911211,16,-3956,0.1595768181938935
5790,-0.683419689119171,21,-3957,0.1596071974087111
5791,-0.6831289932654119,48,-3956,0.15961242220634733
5792,-0.6831837016574586,10,-3957,0.15964634513750275
5793,-0.6828931469014328,33,-3956,0.15962646998359248
5794,-0.6829478771142561,28,-3957,0.15964233256035373
5795,-0.6830025884383089,8,-3958,0.15967107333407668
5796,-0.682712215320911,32,-3957,0.1596976058541136
5797,-0.6827669484215974,39,-3958,0.15969694190076145
5798,-0.6828216626422905,1,-3959,0.1596969441463791
5799,-0.6828763579927574,45,-3960,0.15969789830608846
5800,-0.6825862068965517,55,-3959,0.15971760766911924
5801,-0.6826409239786244,18,-3960,0.15975195362466915
5802,-0.6826956221992416,7,-3961,0.15978185369372994
5803,-0.6827503015681544,1,-3962,0.15978185589466032
5804,-0.6828049620951068,37,-3963,0.15980562570442064
5805,-0.6828596037898363,3,-3964,0.15984447847126468
5806,-0.6829142266620737,21,-3965,0.15987894112931186
5807,-0.682968830721543,13,-3966,0.15992477284167025
5808,-0.6830234159779615,10,-3967,0.15995278232868004
5809,-0.6830779824410398,1,-3968,0.15995278448581235
5810,-0.6831325301204819,29,-3969,0.15997121975345782
5811,-0.6831870590259852,11,-3970,0.16000265150470866
5812,-0.6832415691672402,6,-3971,0.1600289125033488
5813,-0.6829520041286771,83,-3970,0.16004180543885027
5814,-0.6830065359477124,38,-3971,0.16005831426751363
5815,-0.683061049011178,24,-3972,0.1600741673961937
5816,-0.6827716643741403,29,-3971,0.16011953222048486
5817,-0.6828261990716864,1,-3972,0.1601195343560461
5818,-0.6825369542798212,31,-3971,0.16016474919316628
5819,-0.6825915105688263,5,-3972,0.16019595590661845
5820,-0.6826460481099657,29,-3973,0.16020913443435966
5821,-0.6827005669129016,14,-3974,0.1602360956897077
5822,-0.6827550669872896,3,-3975,0.16026600855723536
5823,-0.6828095483427786,4,-3976,0.16030523469154026
5824,-0.682864010989011,25,-3977,0.16032653066144273
5825,-0.6829184549356223,12,-3978,0.1603593136070041
5826,-0.6826295914864401,57,-3977,0.16037335270729636
5827,-0.6826840569761455,95,-3978,0.16037165461825253
5828,-0.6827385037748799,1,-3979,0.160371656669665
5829,-0.6827929318922629,3,-3980,0.1604036643452767
5830,-0.6828473413379074,21,-3981,0.1604187958841842
5831,-0.68290173212142,45,-3982,0.1604411316936283
5832,-0.6829561042524005,15,-3983,0.16048382719584695
5833,-0.6830104577404423,5,-3984,0.16052219552750116
5834,-0.683064792595132,14,-3985,0.16054532796060023
5835,-0.6831191088260496,32,-3986,0.16055660892262744
5836,-0.683173406442769,4,-3987,0.16059011398150638
5837,-0.6832276854548569,33,-3988,0.1606085684190311
5838,-0.683281945871874,35,-3989,0.1606209511880037
5839,-0.6833361877033739,1,-3990,0.16062095321890227
5840,-0.6833904109589041,5,-3991,0.1606571589477716
5841,-0.6834446156480055,6,-3992,0.1606902389214902
5842,-0.6831564532694283,38,-3991,0.1607244285539505
5843,-0.6832106794454903,47,-3992,0.16072964011408486
5844,-0.6832648870636551,1,-3993,0.1607296421246746
5845,-0.6833190761334474,11,-3994,0.16075841352465267
5846,-0.6833732466643859,1,-3995,0.16075841551513675
5847,-0.6834273986659826,10,-3996,0.1607869867800337
5848,-0.6834815321477428,7,-3997,0.16082394771743766
5849,-0.6835356471191657,21,-3998,0.16084156237559594
5850,-0.6835897435897436,70,-3999,0.16083819191486318
5851,-0.6836438215689625,9,-4000,0.160876506857929
5852,-0.6836978810663021,1,-4001,0.16087650882850846
5853,-0.6837519220912353,22,-4002,0.16090055838055572
5854,-0.6834642979159549,50,-4001,0.16092594138152208
5855,-0.6835183603757472,15,-4002,0.1609469445350033
5856,-0.6835724043715847,20,-4003,0.16098737361276286
5857,-0.6832849581697115,40,-4002,0.1610132748225322
5858,-0.6833390235575282,1,-4003,0.16101327675389748
5859,-0.6833930704898447,15,-4004,0.16104887223500416
5860,-0.6834470989761092,43,-4005,0.1610712278327306
5861,-0.6831598703292954,31,-4004,0.16110862106077115
5862,-0.6832139201637666,29,-4005,0.16114108679294822
5863,-0.6829268292682927,31,-4004,0.16118015468324237
5864,-0.6826398362892224,47,-4003,0.16114753805499693
5865,-0.682693947144075,14,-4004,0.16119182099257437
5866,-0.6827480395499489,6,-4005,0.16122185261447522
5867,-0.6828021135162775,29,-4006,0.1612603453909245
5868,-0.682856169052488,15,-4007,0.16128264959164615
5869,-0.6829102061680014,3,-4008,0.16131600562200085
5870,-0.6829642248722317,26,-4009,0.16133311520442142
5871,-0.683018225174587,20,-4010,0.16137188087469853
5872,-0.6830722070844687,1,-4011,0.16137188276762995
5873,-0.6831261706112719,34,-4012,0.16137680061909243
5874,-0.6831801157643854,1,-4013,0.16137680249309475
5875,-0.6832340425531915,1,-4014,0.16137680434835722
5876,-0.6832879509870661,16,-4015,0.1614058065404354
5877,-0.6830015313935681,26,-4014,0.16144848013906382
5878,-0.6830554610411704,39,-4015,0.1614578750119472
5879,-0.6831093723422351,4,-4016,0.16149550468053253
5880,-0.6831632653061225,4,-4017,0.16153174350489669
5881,-0.6832171399421867,3,-4018,0.1615711674473702
5882,-0.6832709962597756,1,-4019,0.1615711692840802
5883,-0.6833248342682305,9,-4020,0.16160871723585654
5884,-0.6833786539768865,21,-4021,0.1616382913002188
5885,-0.6834324553950722,10,-4022,0.16166075820189896
5886,-0.6834862385321101,33,-4023,0.16159625590449164
5887,-0.6835400033973161,30,-4024,0.16161273846966864
5888,-0.6832540760869565,43,-4023,0.1616364617243898
5889,-0.6829682458821532,46,-4022,0.1616416956044371
5890,-0.6830220713073005,14,-4023,0.16167797423636418
5891,-0.6827363775250382,28,-4022,0.16172111534029832
5892,-0.6827902240325866,1,-4023,0.1617211171586414
5893,-0.6828440522653997,12,-4024,0.1617632161630842
5894,-0.6828978622327792,13,-4025,0.1617917666509991
